Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:23.629000,HUL,0 days 00:01:35.498000,1.0,1.0,,,,0 days 00:00:38.870000,0 days 00:00:33.531000,,0 days 00:57:50.230000,0 days 00:58:23.799000,286.0,299.0,212.0,315.0,False,MEDIUM,1.0,True,0 days 00:56:47.817000,2024-12-08 13:03:35.034,6.0,False
0 days 01:00:13.516000,HUL,0 days 00:01:49.887000,2.0,1.0,,,0 days 00:00:18.112000,0 days 00:00:49.467000,0 days 00:00:42.308000,0 days 00:58:41.754000,0 days 00:59:31.221000,0 days 01:00:13.529000,287.0,229.0,148.0,297.0,True,MEDIUM,2.0,True,0 days 00:58:23.629000,2024-12-08 13:05:10.846,5.0,False
0 days 01:01:56.205000,HUL,0 days 00:01:42.689000,3.0,1.0,,,0 days 00:00:25.438000,0 days 00:00:43.771000,0 days 00:00:33.480000,0 days 01:00:38.967000,0 days 01:01:22.738000,0 days 01:01:56.218000,191.0,309.0,212.0,271.0,True,MEDIUM,3.0,True,0 days 01:00:13.516000,2024-12-08 13:07:00.733,5.0,False
0 days 01:03:25.553000,HUL,0 days 00:01:29.348000,4.0,1.0,,,0 days 00:00:18.003000,0 days 00:00:37.685000,0 days 00:00:33.660000,0 days 01:02:14.221000,0 days 01:02:51.906000,0 days 01:03:25.566000,289.0,314.0,212.0,314.0,True,MEDIUM,4.0,True,0 days 01:01:56.205000,2024-12-08 13:08:43.422,5.0,False
0 days 01:04:55.521000,HUL,0 days 00:01:29.968000,5.0,1.0,,,0 days 00:00:17.970000,0 days 00:00:38.261000,0 days 00:00:33.737000,0 days 01:03:43.536000,0 days 01:04:21.797000,0 days 01:04:55.534000,287.0,306.0,211.0,317.0,False,MEDIUM,5.0,True,0 days 01:03:25.553000,2024-12-08 13:10:12.770,5.0,False
0 days 01:06:25.308000,HUL,0 days 00:01:29.787000,6.0,1.0,,,0 days 00:00:17.940000,0 days 00:00:38.029000,0 days 00:00:33.818000,0 days 01:05:13.474000,0 days 01:05:51.503000,0 days 01:06:25.321000,,307.0,211.0,320.0,False,MEDIUM,6.0,True,0 days 01:04:55.521000,2024-12-08 13:11:42.738,5.0,False
0 days 01:07:55.068000,HUL,0 days 00:01:29.760000,7.0,1.0,,,0 days 00:00:18.026000,0 days 00:00:38.053000,0 days 00:00:33.681000,0 days 01:06:43.347000,0 days 01:07:21.400000,0 days 01:07:55.081000,288.0,307.0,212.0,318.0,False,MEDIUM,7.0,True,0 days 01:06:25.308000,2024-12-08 13:13:12.525,5.0,False
0 days 01:09:25.157000,HUL,0 days 00:01:30.089000,8.0,1.0,,,0 days 00:00:18.168000,0 days 00:00:37.991000,0 days 00:00:33.930000,0 days 01:08:13.249000,0 days 01:08:51.240000,0 days 01:09:25.170000,285.0,309.0,211.0,317.0,False,MEDIUM,8.0,True,0 days 01:07:55.068000,2024-12-08 13:14:42.285,5.0,False
0 days 01:10:55.116000,HUL,0 days 00:01:29.959000,9.0,1.0,,,0 days 00:00:17.974000,0 days 00:00:38.205000,0 days 00:00:33.780000,0 days 01:09:43.144000,0 days 01:10:21.349000,0 days 01:10:55.129000,292.0,309.0,210.0,314.0,False,MEDIUM,9.0,True,0 days 01:09:25.157000,2024-12-08 13:16:12.374,5.0,False
0 days 01:12:25.517000,HUL,0 days 00:01:30.401000,10.0,1.0,,,0 days 00:00:17.994000,0 days 00:00:38.765000,0 days 00:00:33.642000,0 days 01:11:13.123000,0 days 01:11:51.888000,0 days 01:12:25.530000,285.0,294.0,211.0,299.0,False,MEDIUM,10.0,True,0 days 01:10:55.116000,2024-12-08 13:17:42.333,5.0,False
