Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:00:00.096000,LEC,0 days 00:01:30.520000,1.0,1.0,,,,0 days 00:00:18.405000,0 days 00:00:36.383000,,0 days 00:59:23.837000,0 days 01:00:00.222000,268.0,303.0,289.0,241.0,False,MEDIUM,1.0,True,0 days 00:58:29.232000,2024-03-24 04:03:12.430,4.0,False
0 days 01:01:23.110000,LEC,0 days 00:01:23.014000,2.0,1.0,,,0 days 00:00:28.731000,0 days 00:00:17.982000,0 days 00:00:36.301000,0 days 01:00:28.802000,0 days 01:00:46.784000,0 days 01:01:23.085000,273.0,319.0,301.0,291.0,True,MEDIUM,2.0,True,0 days 01:00:00.096000,2024-03-24 04:04:43.294,4.0,False
0 days 01:02:45.886000,LEC,0 days 00:01:22.776000,3.0,1.0,,,0 days 00:00:28.753000,0 days 00:00:17.912000,0 days 00:00:36.111000,0 days 01:01:51.838000,0 days 01:02:09.750000,0 days 01:02:45.861000,272.0,316.0,303.0,310.0,True,MEDIUM,3.0,True,0 days 01:01:23.110000,2024-03-24 04:06:06.308,4.0,False
0 days 01:04:08.405000,LEC,0 days 00:01:22.519000,4.0,1.0,,,0 days 00:00:28.753000,0 days 00:00:18.015000,0 days 00:00:35.751000,,0 days 01:03:32.629000,0 days 01:04:08.380000,273.0,322.0,299.0,312.0,True,MEDIUM,4.0,True,0 days 01:02:45.886000,2024-03-24 04:07:29.084,3.0,False
0 days 01:05:31.037000,LEC,0 days 00:01:22.632000,5.0,1.0,,,0 days 00:00:28.895000,0 days 00:00:17.930000,0 days 00:00:35.807000,0 days 01:04:37.275000,0 days 01:04:55.205000,0 days 01:05:31.012000,278.0,317.0,300.0,307.0,False,MEDIUM,5.0,True,0 days 01:04:08.405000,2024-03-24 04:08:51.603,3.0,False
0 days 01:06:53.710000,LEC,0 days 00:01:22.673000,6.0,1.0,,,0 days 00:00:28.817000,0 days 00:00:17.824000,0 days 00:00:36.032000,0 days 01:05:59.829000,0 days 01:06:17.653000,0 days 01:06:53.685000,280.0,323.0,299.0,302.0,False,MEDIUM,6.0,True,0 days 01:05:31.037000,2024-03-24 04:10:14.235,3.0,False
0 days 01:08:16.394000,LEC,0 days 00:01:22.684000,7.0,1.0,,,0 days 00:00:28.963000,0 days 00:00:17.949000,0 days 00:00:35.772000,0 days 01:07:22.648000,0 days 01:07:40.597000,0 days 01:08:16.369000,278.0,315.0,300.0,308.0,False,MEDIUM,7.0,True,0 days 01:06:53.710000,2024-03-24 04:11:36.908,3.0,False
0 days 01:09:39.377000,LEC,0 days 00:01:22.983000,8.0,1.0,,,0 days 00:00:28.769000,0 days 00:00:17.823000,0 days 00:00:36.391000,0 days 01:08:45.138000,0 days 01:09:02.961000,0 days 01:09:39.352000,283.0,327.0,299.0,,False,MEDIUM,8.0,True,0 days 01:08:16.394000,2024-03-24 04:12:59.592,3.0,False
0 days 01:11:15.413000,LEC,0 days 00:01:36.036000,9.0,1.0,,0 days 01:11:00.168000,0 days 00:00:28.769000,0 days 00:00:17.994000,0 days 00:00:49.273000,,0 days 01:10:26.115000,0 days 01:11:15.388000,271.0,315.0,,307.0,False,MEDIUM,9.0,True,0 days 01:09:39.377000,2024-03-24 04:14:22.575,5.0,False
0 days 01:12:43.274000,LEC,0 days 00:01:27.861000,10.0,2.0,0 days 01:11:17.342000,,0 days 00:00:33.912000,0 days 00:00:18.358000,0 days 00:00:35.591000,0 days 01:11:49.300000,0 days 01:12:07.658000,0 days 01:12:43.249000,271.0,298.0,292.0,232.0,False,HARD,1.0,True,0 days 01:11:15.413000,2024-03-24 04:15:58.611,7.0,False
