Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:57.423000,SAI,0 days 00:01:49.806000,1.0,1.0,0 days 00:16:09.092000,,0 days 00:00:31.639000,0 days 00:00:27.233000,0 days 00:00:50.934000,0 days 00:16:39.298000,0 days 00:17:06.590000,0 days 00:17:57.522000,226.0,258.0,287.0,149.0,False,SOFT,1.0,True,0 days 00:16:09.092000,2024-06-08 20:02:18.005,,False
0 days 00:20:33.778000,SAI,0 days 00:01:14.260000,3.0,1.0,,,0 days 00:00:20.995000,0 days 00:00:23.544000,0 days 00:00:29.721000,0 days 00:19:40.513000,0 days 00:20:04.057000,0 days 00:20:33.778000,260.0,285.0,296.0,325.0,True,SOFT,3.0,True,0 days 00:19:19.518000,2024-06-08 20:05:28.431,,False
0 days 00:22:12.730000,SAI,0 days 00:01:38.952000,4.0,1.0,,,0 days 00:00:30.877000,0 days 00:00:31.444000,0 days 00:00:36.631000,0 days 00:21:04.655000,0 days 00:21:36.099000,0 days 00:22:12.730000,186.0,238.0,291.0,289.0,False,SOFT,4.0,True,0 days 00:20:33.778000,2024-06-08 20:06:42.691,,False
0 days 00:23:26.507000,SAI,0 days 00:01:13.777000,5.0,1.0,,,0 days 00:00:20.818000,0 days 00:00:23.268000,0 days 00:00:29.691000,0 days 00:22:33.548000,0 days 00:22:56.816000,0 days 00:23:26.507000,259.0,284.0,292.0,324.0,True,SOFT,5.0,True,0 days 00:22:12.730000,2024-06-08 20:08:21.643,,False
0 days 00:25:09.786000,SAI,0 days 00:01:43.279000,6.0,1.0,,,0 days 00:00:29.633000,0 days 00:00:32.203000,0 days 00:00:41.443000,0 days 00:23:56.140000,0 days 00:24:28.343000,0 days 00:25:09.786000,171.0,219.0,151.0,231.0,False,SOFT,6.0,True,0 days 00:23:26.507000,2024-06-08 20:09:35.420,,False
0 days 00:26:40.929000,SAI,0 days 00:01:31.143000,7.0,1.0,,,0 days 00:00:28.292000,0 days 00:00:27.480000,0 days 00:00:35.371000,0 days 00:25:38.078000,0 days 00:26:05.558000,0 days 00:26:40.929000,229.0,160.0,291.0,296.0,False,SOFT,7.0,True,0 days 00:25:09.786000,2024-06-08 20:11:18.699,,False
0 days 00:28:12.180000,SAI,0 days 00:01:31.251000,8.0,1.0,,0 days 00:27:49.773000,0 days 00:00:20.670000,0 days 00:00:23.572000,0 days 00:00:47.009000,0 days 00:27:01.599000,0 days 00:27:25.171000,0 days 00:28:12.180000,261.0,282.0,,322.0,False,SOFT,8.0,True,0 days 00:26:40.929000,2024-06-08 20:12:49.842,,False
0 days 00:29:38.647000,SAI,0 days 00:01:26.467000,9.0,2.0,0 days 00:28:13.731000,,0 days 00:00:28.494000,0 days 00:00:25.884000,0 days 00:00:32.089000,0 days 00:28:40.674000,0 days 00:29:06.558000,0 days 00:29:38.647000,221.0,256.0,293.0,297.0,False,SOFT,1.0,True,0 days 00:28:12.180000,2024-06-08 20:14:21.093,,False
0 days 00:30:51.685000,SAI,0 days 00:01:13.038000,10.0,2.0,,,0 days 00:00:20.432000,0 days 00:00:23.140000,0 days 00:00:29.466000,0 days 00:29:59.079000,0 days 00:30:22.219000,0 days 00:30:51.685000,261.0,286.0,295.0,327.0,True,SOFT,2.0,True,0 days 00:29:38.647000,2024-06-08 20:15:47.560,,False
0 days 00:39:04.616000,SAI,,11.0,2.0,,0 days 00:32:13.814000,0 days 00:00:27.038000,0 days 00:00:27.544000,,0 days 00:31:18.823000,0 days 00:31:46.458000,,236.0,249.0,,299.0,False,SOFT,3.0,True,0 days 00:30:51.685000,2024-06-08 20:17:00.598,,False
0 days 00:40:40.185000,SAI,0 days 00:01:35.569000,12.0,3.0,0 days 00:39:07.300000,,0 days 00:00:37.551000,0 days 00:00:25.021000,0 days 00:00:32.997000,0 days 00:39:42.167000,0 days 00:40:07.188000,0 days 00:40:40.185000,236.0,261.0,292.0,296.0,False,SOFT,1.0,True,0 days 00:39:04.616000,2024-06-08 20:25:13.529,,False
0 days 00:42:01.905000,SAI,0 days 00:01:21.720000,13.0,3.0,,,0 days 00:00:21.394000,0 days 00:00:26.988000,0 days 00:00:33.338000,0 days 00:41:01.579000,0 days 00:41:28.567000,0 days 00:42:01.905000,232.0,243.0,293.0,297.0,True,SOFT,2.0,True,0 days 00:40:40.185000,2024-06-08 20:26:49.098,,False
0 days 00:43:14.983000,SAI,0 days 00:01:13.078000,14.0,3.0,,,0 days 00:00:20.478000,0 days 00:00:23.098000,0 days 00:00:29.502000,0 days 00:42:22.383000,0 days 00:42:45.481000,0 days 00:43:14.983000,260.0,284.0,296.0,327.0,True,SOFT,3.0,True,0 days 00:42:01.905000,2024-06-08 20:28:10.818,,False
0 days 00:46:30.771000,SAI,0 days 00:01:32.913000,16.0,3.0,,,0 days 00:00:28.721000,0 days 00:00:30.260000,0 days 00:00:33.932000,0 days 00:45:26.579000,0 days 00:45:56.839000,0 days 00:46:30.771000,183.0,236.0,292.0,295.0,False,SOFT,5.0,True,0 days 00:44:57.858000,2024-06-08 20:31:06.771,,False
0 days 00:47:43.698000,SAI,0 days 00:01:12.927000,17.0,3.0,,,0 days 00:00:20.414000,0 days 00:00:23.016000,0 days 00:00:29.497000,0 days 00:46:51.185000,0 days 00:47:14.201000,0 days 00:47:43.698000,259.0,283.0,292.0,325.0,True,SOFT,6.0,True,0 days 00:46:30.771000,2024-06-08 20:32:39.684,,False
0 days 00:49:36.053000,SAI,0 days 00:01:52.355000,18.0,3.0,,0 days 00:49:10.342000,0 days 00:00:29.288000,0 days 00:00:28.344000,0 days 00:00:54.723000,0 days 00:48:12.986000,0 days 00:48:41.330000,0 days 00:49:36.053000,186.0,246.0,,294.0,False,SOFT,7.0,True,0 days 00:47:43.698000,2024-06-08 20:33:52.611,,False
0 days 00:51:09.881000,SAI,0 days 00:01:33.828000,19.0,4.0,0 days 00:49:38.344000,,0 days 00:00:32.563000,0 days 00:00:25.360000,0 days 00:00:35.905000,0 days 00:50:08.616000,0 days 00:50:33.976000,0 days 00:51:09.881000,237.0,262.0,292.0,301.0,False,SOFT,4.0,False,0 days 00:49:36.053000,2024-06-08 20:35:44.966,,False
0 days 00:52:36.261000,SAI,0 days 00:01:26.380000,20.0,4.0,,,0 days 00:00:22.163000,0 days 00:00:26.237000,0 days 00:00:37.980000,0 days 00:51:32.044000,0 days 00:51:58.281000,0 days 00:52:36.261000,239.0,260.0,293.0,295.0,False,SOFT,5.0,False,0 days 00:51:09.881000,2024-06-08 20:37:18.794,,False
0 days 00:53:48.989000,SAI,0 days 00:01:12.728000,21.0,4.0,,,0 days 00:00:20.377000,0 days 00:00:22.965000,0 days 00:00:29.386000,0 days 00:52:56.638000,0 days 00:53:19.603000,0 days 00:53:48.989000,260.0,284.0,294.0,325.0,True,SOFT,6.0,False,0 days 00:52:36.261000,2024-06-08 20:38:45.174,,False
0 days 00:55:18.517000,SAI,,22.0,4.0,,0 days 00:55:18.517000,0 days 00:00:28.254000,0 days 00:00:30.312000,,0 days 00:54:17.407000,0 days 00:54:47.594000,,189.0,219.0,,199.0,False,SOFT,7.0,False,0 days 00:53:48.989000,2024-06-08 20:39:57.902,,False
