Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:27.641000,VER,0 days 00:01:39.510000,1.0,1.0,,,,0 days 00:00:39.931000,0 days 00:00:34.944000,,0 days 00:57:52.858000,0 days 00:58:27.693000,290.0,302.0,208.0,289.0,False,MEDIUM,1.0,True,0 days 00:56:47.817000,2024-12-08 13:03:35.034,12.0,False
0 days 01:00:22.579000,VER,0 days 00:01:54.938000,2.0,1.0,,,0 days 00:00:18.209000,0 days 00:00:54.569000,0 days 00:00:42.160000,0 days 00:58:45.842000,0 days 00:59:40.411000,0 days 01:00:22.571000,291.0,239.0,191.0,320.0,True,MEDIUM,2.0,True,0 days 00:58:27.641000,2024-12-08 13:05:14.858,11.0,False
0 days 01:02:00.630000,VER,0 days 00:01:38.051000,3.0,1.0,,,0 days 00:00:23.196000,0 days 00:00:41.997000,0 days 00:00:32.858000,0 days 01:00:45.767000,0 days 01:01:27.764000,0 days 01:02:00.622000,239.0,303.0,211.0,321.0,True,MEDIUM,3.0,True,0 days 01:00:22.579000,2024-12-08 13:07:09.796,10.0,False
0 days 01:03:30.134000,VER,0 days 00:01:29.504000,4.0,1.0,,,0 days 00:00:18.166000,0 days 00:00:38.187000,0 days 00:00:33.151000,0 days 01:02:18.788000,0 days 01:02:56.975000,0 days 01:03:30.126000,286.0,303.0,207.0,312.0,True,MEDIUM,4.0,True,0 days 01:02:00.630000,2024-12-08 13:08:47.847,10.0,False
0 days 01:04:59.947000,VER,0 days 00:01:29.813000,5.0,1.0,,,0 days 00:00:18.056000,0 days 00:00:37.945000,0 days 00:00:33.812000,0 days 01:03:48.182000,0 days 01:04:26.127000,0 days 01:04:59.939000,288.0,306.0,207.0,319.0,False,MEDIUM,5.0,True,0 days 01:03:30.134000,2024-12-08 13:10:17.351,10.0,False
0 days 01:06:29.359000,VER,0 days 00:01:29.412000,6.0,1.0,,,0 days 00:00:18.012000,0 days 00:00:38.101000,0 days 00:00:33.299000,0 days 01:05:17.951000,0 days 01:05:56.052000,0 days 01:06:29.351000,290.0,327.0,209.0,322.0,True,MEDIUM,6.0,True,0 days 01:04:59.947000,2024-12-08 13:11:47.164,9.0,False
0 days 01:07:59.244000,VER,0 days 00:01:29.885000,7.0,1.0,,,0 days 00:00:18.085000,0 days 00:00:38.580000,0 days 00:00:33.220000,0 days 01:06:47.436000,0 days 01:07:26.016000,0 days 01:07:59.236000,284.0,299.0,208.0,308.0,False,MEDIUM,7.0,True,0 days 01:06:29.359000,2024-12-08 13:13:16.576,9.0,False
0 days 01:09:29.068000,VER,0 days 00:01:29.824000,8.0,1.0,,,0 days 00:00:18.021000,0 days 00:00:37.966000,0 days 00:00:33.837000,0 days 01:08:17.257000,0 days 01:08:55.223000,0 days 01:09:29.060000,289.0,317.0,205.0,329.0,False,MEDIUM,8.0,True,0 days 01:07:59.244000,2024-12-08 13:14:46.461,9.0,False
0 days 01:12:28.962000,VER,0 days 00:01:30.449000,10.0,1.0,,,0 days 00:00:18.135000,0 days 00:00:38.811000,0 days 00:00:33.503000,0 days 01:11:16.640000,0 days 01:11:55.451000,0 days 01:12:28.954000,282.0,298.0,207.0,306.0,False,MEDIUM,10.0,True,0 days 01:10:58.513000,2024-12-08 13:17:45.730,8.0,False
0 days 01:13:59.357000,VER,0 days 00:01:30.395000,11.0,1.0,,,0 days 00:00:18.080000,0 days 00:00:38.538000,0 days 00:00:33.777000,0 days 01:12:47.034000,0 days 01:13:25.572000,0 days 01:13:59.349000,288.0,316.0,207.0,308.0,False,MEDIUM,11.0,True,0 days 01:12:28.962000,2024-12-08 13:19:16.179,8.0,False
0 days 01:15:29.521000,VER,0 days 00:01:30.164000,12.0,1.0,,,0 days 00:00:18.099000,0 days 00:00:38.564000,0 days 00:00:33.501000,0 days 01:14:17.448000,0 days 01:14:56.012000,0 days 01:15:29.513000,289.0,318.0,208.0,306.0,False,MEDIUM,12.0,True,0 days 01:13:59.357000,2024-12-08 13:20:46.574,7.0,False
0 days 01:16:59.699000,VER,0 days 00:01:30.178000,13.0,1.0,,,0 days 00:00:18.103000,0 days 00:00:38.737000,0 days 00:00:33.338000,0 days 01:15:47.616000,0 days 01:16:26.353000,0 days 01:16:59.691000,286.0,298.0,208.0,310.0,False,MEDIUM,13.0,True,0 days 01:15:29.521000,2024-12-08 13:22:16.738,6.0,False
0 days 01:18:29.827000,VER,0 days 00:01:30.128000,14.0,1.0,,,0 days 00:00:18.006000,0 days 00:00:38.876000,0 days 00:00:33.246000,0 days 01:17:17.697000,0 days 01:17:56.573000,0 days 01:18:29.819000,287.0,297.0,208.0,311.0,False,MEDIUM,14.0,True,0 days 01:16:59.699000,2024-12-08 13:23:46.916,6.0,False
0 days 01:19:59.703000,VER,0 days 00:01:29.876000,15.0,1.0,,,0 days 00:00:18.019000,0 days 00:00:38.636000,0 days 00:00:33.221000,0 days 01:18:47.838000,0 days 01:19:26.474000,0 days 01:19:59.695000,286.0,297.0,208.0,308.0,False,MEDIUM,15.0,True,0 days 01:18:29.827000,2024-12-08 13:25:17.044,5.0,False
0 days 01:21:29.750000,VER,0 days 00:01:30.047000,16.0,1.0,,,0 days 00:00:18.052000,0 days 00:00:38.838000,0 days 00:00:33.157000,0 days 01:20:17.747000,0 days 01:20:56.585000,0 days 01:21:29.742000,284.0,297.0,209.0,306.0,False,MEDIUM,16.0,True,0 days 01:19:59.703000,2024-12-08 13:26:46.920,5.0,False
0 days 01:22:59.659000,VER,0 days 00:01:29.909000,17.0,1.0,,,0 days 00:00:17.979000,0 days 00:00:38.793000,0 days 00:00:33.137000,0 days 01:21:47.721000,0 days 01:22:26.514000,0 days 01:22:59.651000,285.0,296.0,210.0,308.0,False,MEDIUM,17.0,True,0 days 01:21:29.750000,2024-12-08 13:28:16.967,5.0,False
0 days 01:24:29.485000,VER,0 days 00:01:29.826000,18.0,1.0,,,0 days 00:00:18.028000,0 days 00:00:38.640000,0 days 00:00:33.158000,0 days 01:23:17.679000,0 days 01:23:56.319000,0 days 01:24:29.477000,284.0,296.0,209.0,305.0,False,MEDIUM,18.0,True,0 days 01:22:59.659000,2024-12-08 13:29:46.876,5.0,False
0 days 01:25:59.561000,VER,0 days 00:01:30.076000,19.0,1.0,,,0 days 00:00:18.077000,0 days 00:00:38.705000,0 days 00:00:33.294000,0 days 01:24:47.554000,0 days 01:25:26.259000,0 days 01:25:59.553000,285.0,295.0,209.0,305.0,False,MEDIUM,19.0,True,0 days 01:24:29.485000,2024-12-08 13:31:16.702,5.0,False
0 days 01:27:29.565000,VER,0 days 00:01:30.004000,20.0,1.0,,,0 days 00:00:18.006000,0 days 00:00:38.823000,0 days 00:00:33.175000,0 days 01:26:17.559000,0 days 01:26:56.382000,0 days 01:27:29.557000,287.0,295.0,208.0,307.0,False,MEDIUM,20.0,True,0 days 01:25:59.561000,2024-12-08 13:32:46.778,5.0,False
0 days 01:28:59.260000,VER,0 days 00:01:29.695000,21.0,1.0,,,0 days 00:00:17.975000,0 days 00:00:38.588000,0 days 00:00:33.132000,0 days 01:27:47.532000,0 days 01:28:26.120000,0 days 01:28:59.252000,,298.0,209.0,310.0,False,MEDIUM,21.0,True,0 days 01:27:29.565000,2024-12-08 13:34:16.782,4.0,False
0 days 01:30:29.149000,VER,0 days 00:01:29.889000,22.0,1.0,,,0 days 00:00:18.023000,0 days 00:00:38.754000,0 days 00:00:33.112000,0 days 01:29:17.275000,0 days 01:29:56.029000,0 days 01:30:29.141000,285.0,297.0,208.0,307.0,False,MEDIUM,22.0,True,0 days 01:28:59.260000,2024-12-08 13:35:46.477,4.0,False
0 days 01:31:59.088000,VER,0 days 00:01:29.939000,23.0,1.0,,,0 days 00:00:17.972000,0 days 00:00:38.798000,0 days 00:00:33.169000,0 days 01:30:47.113000,0 days 01:31:25.911000,0 days 01:31:59.080000,286.0,297.0,210.0,308.0,False,MEDIUM,23.0,True,0 days 01:30:29.149000,2024-12-08 13:37:16.366,4.0,False
0 days 01:33:28.838000,VER,0 days 00:01:29.750000,24.0,1.0,,,0 days 00:00:17.969000,0 days 00:00:38.653000,0 days 00:00:33.128000,0 days 01:32:17.049000,0 days 01:32:55.702000,0 days 01:33:28.830000,285.0,298.0,208.0,309.0,False,MEDIUM,24.0,True,0 days 01:31:59.088000,2024-12-08 13:38:46.305,4.0,False
0 days 01:34:58.690000,VER,0 days 00:01:29.852000,25.0,1.0,,,0 days 00:00:17.970000,0 days 00:00:38.656000,0 days 00:00:33.226000,0 days 01:33:46.800000,0 days 01:34:25.456000,0 days 01:34:58.682000,287.0,298.0,209.0,306.0,False,MEDIUM,25.0,True,0 days 01:33:28.838000,2024-12-08 13:40:16.055,4.0,False
0 days 01:36:28.958000,VER,0 days 00:01:30.268000,26.0,1.0,,,0 days 00:00:17.964000,0 days 00:00:38.827000,0 days 00:00:33.477000,0 days 01:35:16.646000,0 days 01:35:55.473000,0 days 01:36:28.950000,286.0,297.0,209.0,310.0,False,MEDIUM,26.0,True,0 days 01:34:58.690000,2024-12-08 13:41:45.907,4.0,False
0 days 01:37:58.855000,VER,0 days 00:01:29.897000,27.0,1.0,,,0 days 00:00:17.942000,0 days 00:00:38.858000,0 days 00:00:33.097000,0 days 01:36:46.892000,0 days 01:37:25.750000,0 days 01:37:58.847000,,298.0,209.0,310.0,False,MEDIUM,27.0,True,0 days 01:36:28.958000,2024-12-08 13:43:16.175,3.0,False
0 days 01:39:29.129000,VER,0 days 00:01:30.274000,28.0,1.0,,,0 days 00:00:17.994000,0 days 00:00:39.156000,0 days 00:00:33.124000,0 days 01:38:16.841000,0 days 01:38:55.997000,0 days 01:39:29.121000,,296.0,208.0,308.0,False,MEDIUM,28.0,True,0 days 01:37:58.855000,2024-12-08 13:44:46.072,3.0,False
0 days 01:41:00.986000,VER,0 days 00:01:31.857000,29.0,1.0,,0 days 01:40:59.944000,0 days 00:00:17.920000,0 days 00:00:38.668000,0 days 00:00:35.269000,0 days 01:39:47.041000,0 days 01:40:25.709000,0 days 01:41:00.978000,287.0,298.0,,307.0,False,MEDIUM,29.0,True,0 days 01:39:29.129000,2024-12-08 13:46:16.346,3.0,False
0 days 01:43:00.481000,VER,0 days 00:01:59.495000,30.0,2.0,0 days 01:41:32.683000,,0 days 00:00:49.136000,0 days 00:00:38.137000,0 days 00:00:32.222000,0 days 01:41:50.114000,0 days 01:42:28.251000,0 days 01:43:00.473000,288.0,297.0,214.0,309.0,False,HARD,1.0,True,0 days 01:41:00.986000,2024-12-08 13:47:48.203,11.0,False
0 days 01:44:28.569000,VER,0 days 00:01:28.088000,31.0,2.0,,,0 days 00:00:17.867000,0 days 00:00:37.731000,0 days 00:00:32.490000,0 days 01:43:18.340000,0 days 01:43:56.071000,0 days 01:44:28.561000,,296.0,212.0,325.0,True,HARD,2.0,True,0 days 01:43:00.481000,2024-12-08 13:49:47.698,10.0,False
0 days 01:45:57.097000,VER,0 days 00:01:28.528000,32.0,2.0,,,0 days 00:00:17.891000,0 days 00:00:38.182000,0 days 00:00:32.455000,0 days 01:44:46.452000,0 days 01:45:24.634000,0 days 01:45:57.089000,285.0,296.0,214.0,306.0,False,HARD,3.0,True,0 days 01:44:28.569000,2024-12-08 13:51:15.786,10.0,False
0 days 01:47:25.430000,VER,0 days 00:01:28.333000,33.0,2.0,,,0 days 00:00:17.735000,0 days 00:00:38.162000,0 days 00:00:32.436000,0 days 01:46:14.824000,0 days 01:46:52.986000,0 days 01:47:25.422000,291.0,300.0,212.0,311.0,False,HARD,4.0,True,0 days 01:45:57.097000,2024-12-08 13:52:44.314,9.0,False
0 days 01:48:53.839000,VER,0 days 00:01:28.409000,34.0,2.0,,,0 days 00:00:17.725000,0 days 00:00:38.227000,0 days 00:00:32.457000,0 days 01:47:43.147000,0 days 01:48:21.374000,0 days 01:48:53.831000,289.0,300.0,211.0,311.0,False,HARD,5.0,True,0 days 01:47:25.430000,2024-12-08 13:54:12.647,9.0,False
0 days 01:50:22.950000,VER,0 days 00:01:29.111000,35.0,2.0,,,0 days 00:00:17.662000,0 days 00:00:37.912000,0 days 00:00:33.537000,0 days 01:49:11.493000,0 days 01:49:49.405000,0 days 01:50:22.942000,290.0,314.0,210.0,314.0,False,HARD,6.0,True,0 days 01:48:53.839000,2024-12-08 13:55:41.056,9.0,False
0 days 01:51:51.507000,VER,0 days 00:01:28.557000,36.0,2.0,,,0 days 00:00:18.023000,0 days 00:00:37.998000,0 days 00:00:32.536000,0 days 01:50:40.965000,0 days 01:51:18.963000,0 days 01:51:51.499000,291.0,297.0,210.0,330.0,False,HARD,7.0,True,0 days 01:50:22.950000,2024-12-08 13:57:10.167,8.0,False
