Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-05-05 21:03:53.862,0 days 01:56:13.094000,0 days 00:00:00.031000,11348,283,7,99,False,0,car,2.6702777777777804,0.0004990203358184165,1915.9088312764745,79.00853499157334,249.87320705222817,car,0 days 01:56:13.094000
2024-05-05 21:03:54.182,0 days 01:56:13.414000,0 days 00:00:00.351000,11448,285,7,99,False,0,car,28.003611111111113,0.00523330251897035,2095.6201955991637,-34.10917493040231,250.76912288017638,car,0 days 01:56:13.414000
2024-05-05 21:03:54.462,0 days 01:56:13.694000,0 days 00:00:00.631000,11490,287,7,99,False,0,car,50.325833333333335,0.009404869582984487,2273.4850969071063,-145.60465104952723,251.1086438124723,car,0 days 01:56:13.694000
2024-05-05 21:03:54.822,0 days 01:56:14.054000,0 days 00:00:00.991000,11465,287,7,99,False,0,car,79.02583333333334,0.014768312951002664,2565.266352733317,-329.2618449994884,251.06454371879298,car,0 days 01:56:14.054000
2024-05-05 21:03:54.982,0 days 01:56:14.214000,0 days 00:00:01.151000,11517,288,7,99,False,0,car,91.82583333333334,0.017160371317226798,2680.8302238779006,-401.69265008969273,251.066252692185,car,0 days 01:56:14.214000
2024-05-05 21:03:55.222,0 days 01:56:14.454000,0 days 00:00:01.391000,11534,288,7,99,False,0,car,111.02583333333334,0.020748458866563003,2863.575025208768,-516.3277248069843,250.46107493657522,car,0 days 01:56:14.454000
2024-05-05 21:03:55.462,0 days 01:56:14.694000,0 days 00:00:01.631000,11563,289,7,99,False,0,car,130.29250000000002,0.02434900505322329,3006.629632562246,-605.8783296848983,249.80775892181214,car,0 days 01:56:14.694000
2024-05-05 21:03:55.702,0 days 01:56:14.934000,0 days 00:00:01.871000,11593,290,7,99,False,0,car,149.62583333333336,0.02796200987720766,3091.732328610418,-658.2086091832052,249.50528717157968,car,0 days 01:56:14.934000
2024-05-05 21:03:56.061,0 days 01:56:15.293000,0 days 00:00:02.230000,11593,291,7,99,False,0,car,178.64500000000004,0.033385098971414895,3453.0033248639083,-873.7663325735651,247.97627028576693,car,0 days 01:56:15.293000
2024-05-05 21:03:56.221,0 days 01:56:15.453000,0 days 00:00:02.390000,11584,291,7,99,False,0,car,191.57833333333338,0.035802074612287196,3532.4427739436996,-921.0980124161833,248.02735132586275,car,0 days 01:56:15.453000
