Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:29.695000,DOO,0 days 00:01:41.564000,1.0,1.0,,,,0 days 00:00:40.549000,0 days 00:00:35.991000,,0 days 00:57:53.812000,0 days 00:58:29.738000,285.0,277.0,215.0,291.0,False,MEDIUM,1.0,True,0 days 00:56:47.817000,2024-12-08 13:03:35.034,17.0,False
0 days 01:00:30.509000,DOO,0 days 00:02:00.814000,2.0,1.0,,,0 days 00:00:18.414000,0 days 00:00:57.413000,0 days 00:00:44.987000,0 days 00:58:48.094000,0 days 00:59:45.507000,0 days 01:00:30.494000,288.0,194.0,200.0,298.0,True,MEDIUM,2.0,True,0 days 00:58:29.695000,2024-12-08 13:05:16.912,16.0,False
0 days 01:02:07.311000,DOO,0 days 00:01:36.802000,3.0,1.0,,,0 days 00:00:19.882000,0 days 00:00:42.818000,0 days 00:00:34.102000,0 days 01:00:50.376000,0 days 01:01:33.194000,0 days 01:02:07.296000,210.0,288.0,212.0,303.0,True,MEDIUM,3.0,True,0 days 01:00:30.509000,2024-12-08 13:07:17.726,17.0,False
0 days 01:03:37.509000,DOO,0 days 00:01:30.198000,4.0,1.0,,,0 days 00:00:18.067000,0 days 00:00:38.201000,0 days 00:00:33.930000,0 days 01:02:25.363000,0 days 01:03:03.564000,0 days 01:03:37.494000,287.0,308.0,211.0,318.0,True,MEDIUM,4.0,True,0 days 01:02:07.311000,2024-12-08 13:08:54.528,17.0,False
0 days 01:05:07.966000,DOO,0 days 00:01:30.457000,5.0,1.0,,,0 days 00:00:17.980000,0 days 00:00:38.390000,0 days 00:00:34.087000,0 days 01:03:55.474000,0 days 01:04:33.864000,0 days 01:05:07.951000,286.0,296.0,212.0,324.0,False,MEDIUM,5.0,True,0 days 01:03:37.509000,2024-12-08 13:10:24.726,17.0,False
0 days 01:06:38.469000,DOO,0 days 00:01:30.503000,6.0,1.0,,,0 days 00:00:18.047000,0 days 00:00:38.501000,0 days 00:00:33.955000,0 days 01:05:25.998000,0 days 01:06:04.499000,0 days 01:06:38.454000,,302.0,211.0,318.0,False,MEDIUM,6.0,True,0 days 01:05:07.966000,2024-12-08 13:11:55.183,17.0,False
0 days 01:08:09.244000,DOO,0 days 00:01:30.775000,7.0,1.0,,,0 days 00:00:18.107000,0 days 00:00:38.718000,0 days 00:00:33.950000,0 days 01:06:56.561000,0 days 01:07:35.279000,0 days 01:08:09.229000,,304.0,212.0,311.0,False,MEDIUM,7.0,True,0 days 01:06:38.469000,2024-12-08 13:13:25.686,16.0,False
0 days 01:09:40.196000,DOO,0 days 00:01:30.952000,8.0,1.0,,,0 days 00:00:18.197000,0 days 00:00:39.060000,0 days 00:00:33.695000,0 days 01:08:27.426000,0 days 01:09:06.486000,0 days 01:09:40.181000,285.0,291.0,211.0,302.0,False,MEDIUM,8.0,True,0 days 01:08:09.244000,2024-12-08 13:14:56.461,16.0,False
0 days 01:11:11.156000,DOO,0 days 00:01:30.960000,9.0,1.0,,,0 days 00:00:18.243000,0 days 00:00:39.192000,0 days 00:00:33.525000,0 days 01:09:58.424000,0 days 01:10:37.616000,0 days 01:11:11.141000,283.0,291.0,212.0,303.0,False,MEDIUM,9.0,True,0 days 01:09:40.196000,2024-12-08 13:16:27.413,16.0,False
0 days 01:14:13.035000,DOO,0 days 00:01:30.825000,11.0,1.0,,,0 days 00:00:18.192000,0 days 00:00:39.062000,0 days 00:00:33.571000,0 days 01:13:00.387000,0 days 01:13:39.449000,0 days 01:14:13.020000,286.0,293.0,211.0,303.0,False,MEDIUM,11.0,True,0 days 01:12:42.210000,2024-12-08 13:19:29.427,16.0,False
