Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:01:22.877000,PIA,0 days 00:01:38.705000,1.0,1.0,,,,0 days 00:00:30.007000,0 days 00:00:30.160000,,0 days 01:00:52.782000,0 days 01:01:22.914000,287.0,301.0,298.0,304.0,False,MEDIUM,1.0,True,0 days 00:59:43.836000,2024-03-09 17:03:59.056,5.0,False
0 days 01:02:57.959000,PIA,0 days 00:01:35.082000,2.0,1.0,,,0 days 00:00:34.965000,0 days 00:00:29.949000,0 days 00:00:30.168000,0 days 01:01:57.842000,0 days 01:02:27.791000,0 days 01:02:57.959000,282.0,295.0,292.0,296.0,True,MEDIUM,2.0,True,0 days 01:01:22.877000,2024-03-09 17:05:38.097,4.0,False
0 days 01:04:32.338000,PIA,0 days 00:01:34.379000,3.0,1.0,,,0 days 00:00:34.586000,0 days 00:00:29.726000,0 days 00:00:30.067000,0 days 01:03:32.545000,0 days 01:04:02.271000,0 days 01:04:32.338000,284.0,300.0,292.0,299.0,True,MEDIUM,3.0,True,0 days 01:02:57.959000,2024-03-09 17:07:13.179,4.0,False
0 days 01:06:06.927000,PIA,0 days 00:01:34.589000,4.0,1.0,,,0 days 00:00:34.810000,0 days 00:00:29.760000,0 days 00:00:30.019000,0 days 01:05:07.148000,0 days 01:05:36.908000,0 days 01:06:06.927000,286.0,298.0,293.0,299.0,False,MEDIUM,4.0,True,0 days 01:04:32.338000,2024-03-09 17:08:47.558,4.0,False
0 days 01:07:41.484000,PIA,0 days 00:01:34.557000,5.0,1.0,,,0 days 00:00:34.773000,0 days 00:00:29.755000,0 days 00:00:30.029000,0 days 01:06:41.700000,0 days 01:07:11.455000,0 days 01:07:41.484000,284.0,297.0,291.0,300.0,False,MEDIUM,5.0,True,0 days 01:06:06.927000,2024-03-09 17:10:22.147,4.0,False
0 days 01:09:15.893000,PIA,0 days 00:01:34.409000,6.0,1.0,,,0 days 00:00:34.705000,0 days 00:00:29.757000,0 days 00:00:29.947000,0 days 01:08:16.189000,0 days 01:08:45.946000,0 days 01:09:15.893000,286.0,298.0,291.0,301.0,False,MEDIUM,6.0,True,0 days 01:07:41.484000,2024-03-09 17:11:56.704,4.0,False
0 days 01:11:22.613000,PIA,0 days 00:02:06.720000,7.0,1.0,,0 days 01:11:21.605000,0 days 00:00:34.620000,0 days 00:00:45.923000,0 days 00:00:46.177000,0 days 01:09:50.513000,0 days 01:10:36.436000,0 days 01:11:22.613000,,149.0,,191.0,False,MEDIUM,7.0,True,0 days 01:09:15.893000,2024-03-09 17:13:31.113,4.0,False
0 days 01:14:26.962000,PIA,,8.0,2.0,0 days 01:11:42.984000,,0 days 00:01:09.068000,0 days 00:00:57.486000,0 days 00:00:57.819000,0 days 01:12:31.657000,0 days 01:13:29.199000,0 days 01:14:27.034000,139.0,154.0,270.0,199.0,False,HARD,2.0,False,0 days 01:11:22.613000,2024-03-09 17:15:37.833,6.0,False
0 days 01:17:03.356000,PIA,,9.0,2.0,,,0 days 00:00:55.998000,0 days 00:00:48.856000,0 days 00:00:51.544000,0 days 01:15:22.956000,0 days 01:16:11.941000,0 days 01:17:03.652000,162.0,141.0,281.0,169.0,False,HARD,3.0,False,0 days 01:14:26.962000,2024-03-09 17:18:42.182,6.0,False
0 days 01:18:40.124000,PIA,0 days 00:01:36.768000,10.0,2.0,,,0 days 00:00:36.736000,0 days 00:00:29.821000,0 days 00:00:30.211000,0 days 01:17:40.092000,0 days 01:18:09.913000,0 days 01:18:40.124000,287.0,303.0,292.0,310.0,False,HARD,4.0,False,0 days 01:17:03.356000,2024-03-09 17:21:18.576,6.0,False
