Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:20.742000,TSU,,1.0,1.0,0 days 00:13:47.727000,,,0 days 00:00:38.844000,0 days 00:00:24.362000,,0 days 00:14:56.457000,0 days 00:15:20.846000,267.0,168.0,286.0,277.0,False,MEDIUM,1.0,True,0 days 00:13:47.727000,2024-06-28 14:33:04.850,,False
0 days 00:16:27.299000,TSU,0 days 00:01:06.557000,2.0,1.0,,,0 days 00:00:16.781000,0 days 00:00:29.604000,0 days 00:00:20.172000,0 days 00:15:37.523000,0 days 00:16:07.127000,0 days 00:16:27.299000,320.0,241.0,284.0,315.0,True,MEDIUM,2.0,True,0 days 00:15:20.742000,2024-06-28 14:34:37.865,,False
0 days 00:18:03.215000,TSU,0 days 00:01:35.916000,3.0,1.0,,0 days 00:17:59.833000,0 days 00:00:24.581000,0 days 00:00:41.534000,0 days 00:00:29.801000,0 days 00:16:51.880000,0 days 00:17:33.414000,0 days 00:18:03.215000,235.0,218.0,,256.0,False,MEDIUM,3.0,True,0 days 00:16:27.299000,2024-06-28 14:35:44.422,,False
0 days 00:22:04.757000,TSU,,4.0,2.0,0 days 00:20:16.923000,,,0 days 00:00:39.587000,0 days 00:00:30.149000,,0 days 00:21:34.726000,0 days 00:22:04.949000,279.0,152.0,285.0,276.0,False,MEDIUM,4.0,False,0 days 00:18:03.215000,2024-06-28 14:37:20.338,,False
0 days 00:24:52.069000,TSU,0 days 00:01:32.484000,6.0,2.0,,0 days 00:24:48.767000,0 days 00:00:25.210000,0 days 00:00:37.064000,0 days 00:00:30.210000,0 days 00:23:44.795000,0 days 00:24:21.859000,0 days 00:24:52.069000,237.0,188.0,,225.0,False,MEDIUM,6.0,False,0 days 00:23:19.585000,2024-06-28 14:42:36.708,,False
0 days 00:37:41.001000,TSU,,7.0,3.0,0 days 00:36:06.006000,,,0 days 00:00:39.323000,0 days 00:00:24.015000,,0 days 00:37:17.097000,0 days 00:37:41.073000,276.0,179.0,286.0,276.0,False,MEDIUM,1.0,True,0 days 00:24:52.069000,2024-06-28 14:44:09.192,,False
0 days 00:38:46.961000,TSU,0 days 00:01:05.960000,8.0,3.0,,,0 days 00:00:16.557000,0 days 00:00:29.399000,0 days 00:00:20.004000,0 days 00:37:57.558000,0 days 00:38:26.957000,0 days 00:38:46.961000,320.0,242.0,286.0,317.0,True,MEDIUM,2.0,True,0 days 00:37:41.001000,2024-06-28 14:56:58.124,,False
0 days 00:40:16.954000,TSU,0 days 00:01:29.993000,9.0,3.0,,0 days 00:40:13.545000,0 days 00:00:20.040000,0 days 00:00:36.988000,0 days 00:00:32.965000,0 days 00:39:07.001000,0 days 00:39:43.989000,0 days 00:40:16.954000,245.0,173.0,,231.0,False,MEDIUM,3.0,True,0 days 00:38:46.961000,2024-06-28 14:58:04.084,,False
