Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:22:52.252000,PIA,,1.0,1.0,0 days 00:20:10.569000,,,0 days 00:00:44.574000,0 days 00:00:47.455000,,0 days 00:22:04.797000,0 days 00:22:52.275000,201.0,282.0,225.0,313.0,False,SOFT,1.0,True,0 days 00:20:10.569000,2024-12-07 14:05:10.572,,False
0 days 00:24:15.892000,PIA,0 days 00:01:23.640000,2.0,1.0,,,0 days 00:00:17.068000,0 days 00:00:36.220000,0 days 00:00:30.352000,0 days 00:23:09.320000,0 days 00:23:45.540000,0 days 00:24:15.892000,289.0,318.0,222.0,321.0,True,SOFT,2.0,True,0 days 00:22:52.252000,2024-12-07 14:07:52.255,,False
0 days 00:26:09.169000,PIA,0 days 00:01:53.277000,3.0,1.0,,0 days 00:26:08.095000,0 days 00:00:23.161000,0 days 00:00:48.639000,0 days 00:00:41.477000,0 days 00:24:39.053000,0 days 00:25:27.692000,0 days 00:26:09.169000,203.0,221.0,,208.0,False,SOFT,3.0,True,0 days 00:24:15.892000,2024-12-07 14:09:15.895,,False
0 days 00:32:04.602000,PIA,,4.0,2.0,0 days 00:29:24.882000,,,0 days 00:00:41.070000,0 days 00:00:43.789000,,0 days 00:31:20.960000,0 days 00:32:04.900000,249.0,297.0,225.0,314.0,False,SOFT,1.0,True,0 days 00:26:09.169000,2024-12-07 14:11:09.172,,False
0 days 00:33:48.879000,PIA,0 days 00:01:44.277000,5.0,2.0,,0 days 00:33:47.894000,0 days 00:00:17.087000,0 days 00:00:37.517000,0 days 00:00:49.673000,0 days 00:32:21.689000,0 days 00:32:59.206000,0 days 00:33:48.879000,289.0,178.0,,323.0,False,SOFT,2.0,True,0 days 00:32:04.602000,2024-12-07 14:17:04.605,,False
0 days 00:49:01.057000,PIA,,6.0,3.0,0 days 00:46:56.419000,,,0 days 00:00:43.810000,0 days 00:00:41.206000,,0 days 00:48:20.046000,0 days 00:49:01.161000,195.0,294.0,226.0,311.0,False,SOFT,3.0,False,0 days 00:33:48.879000,2024-12-07 14:18:48.882,,False
0 days 00:50:24.256000,PIA,0 days 00:01:23.199000,7.0,3.0,,,0 days 00:00:16.972000,0 days 00:00:36.007000,0 days 00:00:30.220000,0 days 00:49:18.029000,0 days 00:49:54.036000,0 days 00:50:24.256000,289.0,321.0,220.0,327.0,True,SOFT,4.0,False,0 days 00:49:01.057000,2024-12-07 14:34:01.060,,False
0 days 00:52:12.728000,PIA,0 days 00:01:48.472000,8.0,3.0,,0 days 00:52:11.609000,0 days 00:00:22.108000,0 days 00:00:46.849000,0 days 00:00:39.515000,0 days 00:50:46.364000,0 days 00:51:33.213000,0 days 00:52:12.728000,216.0,215.0,,220.0,False,SOFT,5.0,False,0 days 00:50:24.256000,2024-12-07 14:35:24.259,,False
0 days 00:57:46.478000,PIA,,9.0,4.0,0 days 00:55:12.670000,,,0 days 00:00:46.495000,0 days 00:00:37.648000,,0 days 00:57:08.845000,0 days 00:57:46.798000,191.0,299.0,224.0,127.0,False,SOFT,1.0,True,0 days 00:52:12.728000,2024-12-07 14:37:12.731,,False
0 days 00:59:36.255000,PIA,0 days 00:01:49.777000,10.0,4.0,,0 days 00:59:35.079000,0 days 00:00:17.048000,0 days 00:00:46.743000,0 days 00:00:45.986000,0 days 00:58:03.526000,0 days 00:58:50.269000,0 days 00:59:36.255000,289.0,193.0,,270.0,False,SOFT,2.0,True,0 days 00:57:46.478000,2024-12-07 14:42:46.481,,False
0 days 01:09:08.481000,PIA,,11.0,5.0,0 days 01:07:04.398000,,,0 days 00:00:40.777000,0 days 00:00:40.754000,,0 days 01:08:27.859000,0 days 01:09:08.485000,258.0,299.0,226.0,311.0,False,SOFT,3.0,False,0 days 00:59:36.255000,2024-12-07 14:44:36.258,,False
0 days 01:10:31.466000,PIA,0 days 00:01:22.985000,12.0,5.0,,,0 days 00:00:16.943000,0 days 00:00:36.027000,0 days 00:00:30.015000,0 days 01:09:25.424000,0 days 01:10:01.451000,0 days 01:10:31.466000,289.0,319.0,219.0,323.0,True,SOFT,4.0,False,0 days 01:09:08.481000,2024-12-07 14:54:08.484,,False
0 days 01:12:16.464000,PIA,0 days 00:01:44.998000,13.0,5.0,,0 days 01:12:15.292000,0 days 00:00:22.267000,0 days 00:00:45.619000,0 days 00:00:37.112000,0 days 01:10:53.733000,0 days 01:11:39.352000,0 days 01:12:16.464000,229.0,244.0,,229.0,False,SOFT,5.0,False,0 days 01:10:31.466000,2024-12-07 14:55:31.469,,False
0 days 01:16:27.306000,PIA,,14.0,6.0,0 days 01:14:05.512000,,,0 days 00:00:47.295000,0 days 00:00:39.440000,,0 days 01:15:47.897000,0 days 01:16:27.506000,258.0,298.0,226.0,86.0,False,SOFT,1.0,True,0 days 01:12:16.464000,2024-12-07 14:57:16.467,,False
