Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:31.888000,PIA,0 days 00:01:43.757000,1.0,1.0,,,,0 days 00:00:40.179000,0 days 00:00:33.610000,,0 days 00:57:58.467000,0 days 00:58:31.846000,285.0,291.0,210.0,295.0,False,MEDIUM,1.0,True,0 days 00:56:47.817000,2024-12-08 13:03:35.034,20.0,False
0 days 01:00:33.804000,PIA,0 days 00:02:01.916000,2.0,1.0,,,0 days 00:00:18.638000,0 days 00:00:58.714000,0 days 00:00:44.564000,0 days 00:58:50.484000,0 days 00:59:49.198000,0 days 01:00:33.762000,286.0,190.0,195.0,92.0,True,MEDIUM,2.0,True,0 days 00:58:31.888000,2024-12-08 13:05:19.105,19.0,False
0 days 01:02:08.664000,PIA,0 days 00:01:34.860000,3.0,1.0,,,0 days 00:00:20.038000,0 days 00:00:40.515000,0 days 00:00:34.307000,0 days 01:00:53.800000,0 days 01:01:34.315000,0 days 01:02:08.622000,271.0,300.0,213.0,262.0,True,MEDIUM,3.0,True,0 days 01:00:33.804000,2024-12-08 13:07:21.021,18.0,False
0 days 01:03:40.865000,PIA,0 days 00:01:32.201000,4.0,1.0,,0 days 01:03:39.752000,0 days 00:00:18.474000,0 days 00:00:38.480000,0 days 00:00:35.247000,0 days 01:02:27.096000,0 days 01:03:05.576000,0 days 01:03:40.823000,286.0,300.0,,308.0,False,MEDIUM,4.0,True,0 days 01:02:08.664000,2024-12-08 13:08:55.881,18.0,False
0 days 01:05:31.752000,PIA,0 days 00:01:50.887000,5.0,2.0,0 days 01:04:03.333000,,0 days 00:00:40.033000,0 days 00:00:38.421000,0 days 00:00:32.433000,0 days 01:04:20.856000,0 days 01:04:59.277000,0 days 01:05:31.710000,285.0,286.0,214.0,296.0,False,HARD,1.0,True,0 days 01:03:40.865000,2024-12-08 13:10:28.082,18.0,False
0 days 01:07:00.702000,PIA,0 days 00:01:28.950000,6.0,2.0,,,0 days 00:00:18.106000,0 days 00:00:38.347000,0 days 00:00:32.497000,0 days 01:05:49.816000,0 days 01:06:28.163000,0 days 01:07:00.660000,283.0,293.0,212.0,297.0,True,HARD,2.0,True,0 days 01:05:31.752000,2024-12-08 13:12:18.969,18.0,False
0 days 01:08:29.854000,PIA,0 days 00:01:29.152000,7.0,2.0,,,0 days 00:00:18.083000,0 days 00:00:38.478000,0 days 00:00:32.591000,0 days 01:07:18.743000,0 days 01:07:57.221000,0 days 01:08:29.812000,285.0,292.0,212.0,298.0,False,HARD,3.0,True,0 days 01:07:00.702000,2024-12-08 13:13:47.919,17.0,False
0 days 01:09:59.336000,PIA,0 days 00:01:29.482000,8.0,2.0,,,0 days 00:00:18.210000,0 days 00:00:38.424000,0 days 00:00:32.848000,0 days 01:08:48.022000,0 days 01:09:26.446000,0 days 01:09:59.294000,286.0,294.0,210.0,301.0,False,HARD,4.0,True,0 days 01:08:29.854000,2024-12-08 13:15:17.071,17.0,False
0 days 01:11:28.889000,PIA,0 days 00:01:29.553000,9.0,2.0,,,0 days 00:00:18.128000,0 days 00:00:38.415000,0 days 00:00:33.010000,0 days 01:10:17.422000,0 days 01:10:55.837000,0 days 01:11:28.847000,285.0,295.0,211.0,300.0,False,HARD,5.0,True,0 days 01:09:59.336000,2024-12-08 13:16:46.553,17.0,False
0 days 01:12:58.558000,PIA,0 days 00:01:29.669000,10.0,2.0,,,0 days 00:00:18.149000,0 days 00:00:38.453000,0 days 00:00:33.067000,0 days 01:11:46.996000,0 days 01:12:25.449000,0 days 01:12:58.516000,,295.0,212.0,302.0,False,HARD,6.0,True,0 days 01:11:28.889000,2024-12-08 13:18:16.106,17.0,False
