Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:49.372000,RIC,,1.0,1.0,0 days 00:15:44.076000,,,0 days 00:00:33.989000,0 days 00:00:51.324000,,0 days 00:16:58.079000,0 days 00:17:49.507000,171.0,259.0,264.0,308.0,False,SOFT,1.0,True,0 days 00:15:44.076000,2024-04-20 07:04:48.080,,False
0 days 00:19:25.737000,RIC,0 days 00:01:36.365000,2.0,1.0,,,0 days 00:00:25.638000,0 days 00:00:28.971000,0 days 00:00:41.756000,0 days 00:18:15.010000,0 days 00:18:43.981000,0 days 00:19:25.737000,277.0,270.0,261.0,332.0,True,SOFT,2.0,True,0 days 00:17:49.372000,2024-04-20 07:06:53.376,,False
0 days 00:21:27.074000,RIC,0 days 00:02:01.337000,3.0,1.0,,0 days 00:21:25.346000,0 days 00:00:29.695000,0 days 00:00:34.222000,0 days 00:00:57.420000,0 days 00:19:55.432000,0 days 00:20:29.654000,0 days 00:21:27.074000,239.0,172.0,,260.0,False,SOFT,3.0,True,0 days 00:19:25.737000,2024-04-20 07:08:29.741,,False
0 days 00:27:41.967000,RIC,,4.0,2.0,0 days 00:25:35.781000,,,0 days 00:00:38.674000,0 days 00:00:52.501000,,0 days 00:26:49.581000,0 days 00:27:42.217000,221.0,133.0,268.0,261.0,False,SOFT,1.0,True,0 days 00:21:27.074000,2024-04-20 07:10:31.078,,False
0 days 00:29:17.410000,RIC,0 days 00:01:35.443000,5.0,2.0,,,0 days 00:00:25.331000,0 days 00:00:28.812000,0 days 00:00:41.300000,0 days 00:28:07.298000,0 days 00:28:36.110000,0 days 00:29:17.410000,278.0,273.0,266.0,334.0,True,SOFT,2.0,True,0 days 00:27:41.967000,2024-04-20 07:16:45.971,,False
0 days 00:31:29.730000,RIC,0 days 00:02:12.320000,6.0,2.0,,0 days 00:31:27.951000,0 days 00:00:30.998000,0 days 00:00:35.592000,0 days 00:01:05.730000,0 days 00:29:48.408000,0 days 00:30:24,0 days 00:31:29.730000,187.0,211.0,,196.0,False,SOFT,3.0,True,0 days 00:29:17.410000,2024-04-20 07:18:21.414,,False
0 days 00:41:03.837000,RIC,,7.0,3.0,0 days 00:38:54.030000,,,0 days 00:00:39.255000,0 days 00:00:54.593000,,0 days 00:40:09.244000,0 days 00:41:03.972000,213.0,231.0,267.0,204.0,False,SOFT,1.0,True,0 days 00:31:29.730000,2024-04-20 07:20:33.734,,False
0 days 00:42:39.066000,RIC,0 days 00:01:35.229000,8.0,3.0,,,0 days 00:00:25.339000,0 days 00:00:28.623000,0 days 00:00:41.267000,0 days 00:41:29.176000,0 days 00:41:57.799000,0 days 00:42:39.066000,278.0,273.0,267.0,334.0,True,SOFT,2.0,True,0 days 00:41:03.837000,2024-04-20 07:30:07.841,,False
0 days 00:59:12.780000,RIC,,9.0,3.0,,0 days 00:44:48.295000,0 days 00:00:28.807000,0 days 00:00:35.524000,,0 days 00:43:07.946000,0 days 00:43:43.350000,,227.0,219.0,,180.0,False,SOFT,3.0,True,0 days 00:42:39.066000,2024-04-20 07:31:43.070,,False
0 days 01:01:31.615000,RIC,,10.0,4.0,0 days 00:59:12.780000,,,0 days 00:00:38.167000,0 days 00:00:53.601000,,0 days 01:00:38.044000,0 days 01:01:31.787000,215.0,232.0,267.0,257.0,False,SOFT,1.0,True,0 days 00:59:12.780000,2024-04-20 07:48:16.784,,False
0 days 01:03:06.549000,RIC,0 days 00:01:34.934000,11.0,4.0,,,0 days 00:00:25.114000,0 days 00:00:28.755000,0 days 00:00:41.065000,0 days 01:01:56.729000,0 days 01:02:25.484000,0 days 01:03:06.549000,278.0,272.0,267.0,332.0,True,SOFT,2.0,True,0 days 01:01:31.615000,2024-04-20 07:50:35.619,,False
0 days 01:05:20.886000,RIC,0 days 00:02:14.337000,12.0,4.0,,0 days 01:05:18.960000,0 days 00:00:32.720000,0 days 00:00:38.618000,0 days 00:01:02.999000,0 days 01:03:39.269000,0 days 01:04:17.887000,0 days 01:05:20.886000,215.0,211.0,,222.0,False,SOFT,3.0,True,0 days 01:03:06.549000,2024-04-20 07:52:10.553,,False
