Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:08.744000,RIC,0 days 00:01:50.255000,1.0,1.0,,,,0 days 00:00:32.624000,0 days 00:00:45.451000,,0 days 00:56:23.393000,0 days 00:57:08.932000,274.0,270.0,252.0,323.0,False,MEDIUM,1.0,True,0 days 00:55:18.169000,2024-04-21 07:03:36.842,15.0,False
0 days 00:58:52.214000,RIC,0 days 00:01:43.470000,2.0,1.0,,,0 days 00:00:27.587000,0 days 00:00:31.455000,0 days 00:00:44.428000,0 days 00:57:36.304000,0 days 00:58:07.759000,0 days 00:58:52.187000,275.0,267.0,256.0,340.0,True,MEDIUM,2.0,True,0 days 00:57:08.744000,2024-04-21 07:05:27.417,15.0,False
0 days 01:00:35.287000,RIC,0 days 00:01:43.073000,3.0,1.0,,,0 days 00:00:27.047000,0 days 00:00:31.569000,0 days 00:00:44.457000,0 days 00:59:19.234000,0 days 00:59:50.803000,0 days 01:00:35.260000,272.0,266.0,258.0,328.0,True,MEDIUM,3.0,True,0 days 00:58:52.214000,2024-04-21 07:07:10.887,15.0,False
0 days 01:02:18.263000,RIC,0 days 00:01:42.976000,4.0,1.0,,,0 days 00:00:27.253000,0 days 00:00:31.383000,0 days 00:00:44.340000,0 days 01:01:02.513000,0 days 01:01:33.896000,0 days 01:02:18.236000,274.0,265.0,253.0,332.0,True,MEDIUM,4.0,True,0 days 01:00:35.287000,2024-04-21 07:08:53.960,15.0,False
0 days 01:04:01.712000,RIC,0 days 00:01:43.449000,5.0,1.0,,,0 days 00:00:27.483000,0 days 00:00:31.532000,0 days 00:00:44.434000,0 days 01:02:45.719000,0 days 01:03:17.251000,0 days 01:04:01.685000,,265.0,255.0,334.0,False,MEDIUM,5.0,True,0 days 01:02:18.263000,2024-04-21 07:10:36.936,15.0,False
0 days 01:05:45.325000,RIC,0 days 00:01:43.613000,6.0,1.0,,,0 days 00:00:27.519000,0 days 00:00:31.527000,0 days 00:00:44.567000,0 days 01:04:29.204000,0 days 01:05:00.731000,0 days 01:05:45.298000,,264.0,256.0,332.0,False,MEDIUM,6.0,True,0 days 01:04:01.712000,2024-04-21 07:12:20.385,15.0,False
0 days 01:07:29.123000,RIC,0 days 00:01:43.798000,7.0,1.0,,,0 days 00:00:27.670000,0 days 00:00:31.366000,0 days 00:00:44.762000,0 days 01:06:12.968000,0 days 01:06:44.334000,0 days 01:07:29.096000,,266.0,252.0,321.0,False,MEDIUM,7.0,True,0 days 01:05:45.325000,2024-04-21 07:14:03.998,15.0,False
0 days 01:09:12.966000,RIC,0 days 00:01:43.843000,8.0,1.0,,,0 days 00:00:27.696000,0 days 00:00:31.337000,0 days 00:00:44.810000,0 days 01:07:56.792000,0 days 01:08:28.129000,0 days 01:09:12.939000,272.0,264.0,251.0,318.0,False,MEDIUM,8.0,True,0 days 01:07:29.123000,2024-04-21 07:15:47.796,14.0,False
0 days 01:10:56.571000,RIC,0 days 00:01:43.605000,9.0,1.0,,,0 days 00:00:27.551000,0 days 00:00:31.371000,0 days 00:00:44.683000,0 days 01:09:40.490000,0 days 01:10:11.861000,0 days 01:10:56.544000,,264.0,253.0,318.0,False,MEDIUM,9.0,True,0 days 01:09:12.966000,2024-04-21 07:17:31.639,12.0,False
0 days 01:12:39.880000,RIC,0 days 00:01:43.309000,10.0,1.0,,,0 days 00:00:27.532000,0 days 00:00:31.168000,0 days 00:00:44.609000,0 days 01:11:24.076000,0 days 01:11:55.244000,0 days 01:12:39.853000,270.0,263.0,256.0,314.0,False,MEDIUM,10.0,True,0 days 01:10:56.571000,2024-04-21 07:19:15.244,10.0,False
0 days 01:14:23.367000,RIC,0 days 00:01:43.487000,11.0,1.0,,,0 days 00:00:27.366000,0 days 00:00:31.505000,0 days 00:00:44.616000,0 days 01:13:07.219000,0 days 01:13:38.724000,0 days 01:14:23.340000,271.0,264.0,253.0,314.0,False,MEDIUM,11.0,True,0 days 01:12:39.880000,2024-04-21 07:20:58.553,9.0,False
0 days 01:16:06.482000,RIC,0 days 00:01:43.115000,12.0,1.0,,,0 days 00:00:27.577000,0 days 00:00:31.201000,0 days 00:00:44.337000,0 days 01:14:50.917000,0 days 01:15:22.118000,0 days 01:16:06.455000,272.0,262.0,253.0,311.0,False,MEDIUM,12.0,True,0 days 01:14:23.367000,2024-04-21 07:22:42.040,7.0,False
0 days 01:17:49.498000,RIC,0 days 00:01:43.016000,13.0,1.0,,,0 days 00:00:27.628000,0 days 00:00:31.199000,0 days 00:00:44.189000,0 days 01:16:34.083000,0 days 01:17:05.282000,0 days 01:17:49.471000,271.0,264.0,254.0,311.0,False,MEDIUM,13.0,True,0 days 01:16:06.482000,2024-04-21 07:24:25.155,7.0,False
0 days 01:19:37.300000,RIC,0 days 00:01:47.802000,14.0,1.0,,0 days 01:19:35.545000,0 days 00:00:27.652000,0 days 00:00:31.137000,0 days 00:00:49.013000,0 days 01:18:17.123000,0 days 01:18:48.260000,0 days 01:19:37.273000,272.0,263.0,,312.0,False,MEDIUM,14.0,True,0 days 01:17:49.498000,2024-04-21 07:26:08.171,9.0,False
0 days 01:21:37.557000,RIC,0 days 00:02:00.257000,15.0,2.0,0 days 01:19:58.197000,,0 days 00:00:45.802000,0 days 00:00:30.413000,0 days 00:00:44.042000,0 days 01:20:23.075000,0 days 01:20:53.488000,0 days 01:21:37.530000,272.0,268.0,260.0,336.0,False,MEDIUM,1.0,True,0 days 01:19:37.300000,2024-04-21 07:27:55.973,18.0,False
0 days 01:23:18.551000,RIC,0 days 00:01:40.994000,16.0,2.0,,,0 days 00:00:26.682000,0 days 00:00:30.497000,0 days 00:00:43.815000,0 days 01:22:04.212000,0 days 01:22:34.709000,0 days 01:23:18.524000,,267.0,254.0,314.0,True,MEDIUM,2.0,True,0 days 01:21:37.557000,2024-04-21 07:29:56.230,17.0,False
0 days 01:24:59.628000,RIC,0 days 00:01:41.077000,17.0,2.0,,,0 days 00:00:26.947000,0 days 00:00:30.664000,0 days 00:00:43.466000,0 days 01:23:45.471000,0 days 01:24:16.135000,0 days 01:24:59.601000,273.0,267.0,255.0,333.0,False,MEDIUM,3.0,True,0 days 01:23:18.551000,2024-04-21 07:31:37.224,16.0,False
0 days 01:26:41.170000,RIC,0 days 00:01:41.542000,18.0,2.0,,,0 days 00:00:27.188000,0 days 00:00:30.487000,0 days 00:00:43.867000,0 days 01:25:26.789000,0 days 01:25:57.276000,0 days 01:26:41.143000,267.0,266.0,259.0,332.0,False,MEDIUM,4.0,True,0 days 01:24:59.628000,2024-04-21 07:33:18.301,15.0,False
