Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:43:46.178000,OCO,0 days 00:01:54.785000,11.0,3.0,,,0 days 00:00:32.014000,0 days 00:00:52.304000,0 days 00:00:30.467000,0 days 00:42:23.407000,0 days 00:43:15.711000,0 days 00:43:46.178000,320.0,181.0,212.0,310.0,True,INTERMEDIATE,2.0,True,0 days 00:41:51.393000,2024-07-27 14:27:21.843,,False
0 days 00:46:03.802000,OCO,0 days 00:02:17.624000,12.0,3.0,,,0 days 00:00:36.855000,0 days 00:01:04.409000,0 days 00:00:36.360000,0 days 00:44:23.033000,0 days 00:45:27.442000,0 days 00:46:03.802000,281.0,156.0,216.0,242.0,False,INTERMEDIATE,3.0,True,0 days 00:43:46.178000,2024-07-27 14:29:16.628,,False
0 days 00:47:59.946000,OCO,0 days 00:01:56.144000,13.0,3.0,,,0 days 00:00:32.150000,0 days 00:00:53.008000,0 days 00:00:30.986000,0 days 00:46:35.952000,0 days 00:47:28.960000,0 days 00:47:59.946000,322.0,179.0,211.0,311.0,False,INTERMEDIATE,4.0,True,0 days 00:46:03.802000,2024-07-27 14:31:34.252,,False
0 days 00:50:13.434000,OCO,0 days 00:02:13.488000,14.0,3.0,,0 days 00:50:09.699000,0 days 00:00:36.504000,0 days 00:00:59.075000,0 days 00:00:37.909000,0 days 00:48:36.450000,0 days 00:49:35.525000,0 days 00:50:13.434000,136.0,174.0,,272.0,False,INTERMEDIATE,5.0,True,0 days 00:47:59.946000,2024-07-27 14:33:30.396,,False
0 days 00:52:38.604000,OCO,0 days 00:02:25.170000,15.0,4.0,0 days 00:50:35.535000,,0 days 00:00:51.862000,0 days 00:01:00.702000,0 days 00:00:32.606000,0 days 00:51:05.296000,0 days 00:52:05.998000,0 days 00:52:38.604000,146.0,179.0,221.0,268.0,False,INTERMEDIATE,1.0,True,0 days 00:50:13.434000,2024-07-27 14:35:43.884,,False
0 days 00:54:33.064000,OCO,0 days 00:01:54.460000,16.0,4.0,,,0 days 00:00:31.905000,0 days 00:00:51.947000,0 days 00:00:30.608000,0 days 00:53:10.509000,0 days 00:54:02.456000,0 days 00:54:33.064000,322.0,186.0,213.0,311.0,True,INTERMEDIATE,2.0,True,0 days 00:52:38.604000,2024-07-27 14:38:09.054,,False
0 days 00:56:54.369000,OCO,0 days 00:02:21.305000,17.0,4.0,,0 days 00:56:50.648000,0 days 00:00:35.912000,0 days 00:01:03.804000,0 days 00:00:41.589000,0 days 00:55:08.976000,0 days 00:56:12.780000,0 days 00:56:54.369000,294.0,160.0,,275.0,False,INTERMEDIATE,3.0,True,0 days 00:54:33.064000,2024-07-27 14:40:03.514,,False
0 days 01:04:58.300000,OCO,,18.0,5.0,0 days 01:02:52.272000,,,0 days 00:00:58.635000,0 days 00:00:36.023000,,0 days 01:04:22.332000,0 days 01:04:58.300000,317.0,84.0,220.0,267.0,False,INTERMEDIATE,5.0,False,0 days 00:56:54.369000,2024-07-27 14:42:24.819,,False
0 days 01:06:53.110000,OCO,0 days 00:01:54.810000,19.0,5.0,,,0 days 00:00:31.891000,0 days 00:00:52.347000,0 days 00:00:30.572000,0 days 01:05:30.191000,0 days 01:06:22.538000,0 days 01:06:53.110000,323.0,178.0,212.0,311.0,True,INTERMEDIATE,6.0,False,0 days 01:04:58.300000,2024-07-27 14:50:28.750,,False
0 days 01:09:03.549000,OCO,0 days 00:02:10.439000,20.0,5.0,,0 days 01:08:59.789000,0 days 00:00:34.892000,0 days 00:00:58.002000,0 days 00:00:37.545000,0 days 01:07:28.002000,0 days 01:08:26.004000,0 days 01:09:03.549000,294.0,171.0,,282.0,False,INTERMEDIATE,7.0,False,0 days 01:06:53.110000,2024-07-27 14:52:23.560,,False
0 days 01:12:33.303000,OCO,,21.0,6.0,0 days 01:10:35.896000,,,0 days 00:00:56.077000,0 days 00:00:32.776000,,0 days 01:12:00.641000,0 days 01:12:33.473000,317.0,175.0,219.0,279.0,False,INTERMEDIATE,4.0,False,0 days 01:09:03.549000,2024-07-27 14:54:33.999,,False
0 days 01:14:28.261000,OCO,0 days 00:01:54.958000,22.0,6.0,,,0 days 00:00:31.984000,0 days 00:00:52.496000,0 days 00:00:30.478000,0 days 01:13:05.287000,0 days 01:13:57.783000,0 days 01:14:28.261000,321.0,183.0,211.0,311.0,False,INTERMEDIATE,5.0,False,0 days 01:12:33.303000,2024-07-27 14:58:03.753,,False
0 days 01:16:51.820000,OCO,,23.0,6.0,,0 days 01:16:51.820000,0 days 00:00:40.237000,0 days 00:01:01.184000,,0 days 01:15:08.632000,0 days 01:16:09.685000,,250.0,158.0,,235.0,False,INTERMEDIATE,6.0,False,0 days 01:14:28.261000,2024-07-27 14:59:58.711,,False
