Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:12.948000,OCO,0 days 00:01:57.847000,1.0,1.0,,,,0 days 00:00:52.581000,0 days 00:00:29.547000,,0 days 00:56:43.522000,0 days 00:57:13.070000,323.0,198.0,219.0,290.0,False,MEDIUM,1.0,True,0 days 00:55:14.764000,2024-07-28 13:03:52.742,11.0,False
0 days 00:59:04.260000,OCO,0 days 00:01:51.312000,2.0,1.0,,,0 days 00:00:31.117000,0 days 00:00:50.729000,0 days 00:00:29.466000,0 days 00:57:44.023000,0 days 00:58:34.752000,0 days 00:59:04.218000,336.0,199.0,219.0,318.0,True,MEDIUM,2.0,True,0 days 00:57:12.948000,2024-07-28 13:05:50.926,11.0,False
0 days 01:00:54.778000,OCO,0 days 00:01:50.518000,3.0,1.0,,,0 days 00:00:30.889000,0 days 00:00:50.158000,0 days 00:00:29.471000,0 days 00:59:35.107000,0 days 01:00:25.265000,0 days 01:00:54.736000,340.0,196.0,217.0,317.0,True,MEDIUM,3.0,True,0 days 00:59:04.260000,2024-07-28 13:07:42.238,11.0,False
0 days 01:02:45.149000,OCO,0 days 00:01:50.371000,4.0,1.0,,,0 days 00:00:30.960000,0 days 00:00:50.172000,0 days 00:00:29.239000,0 days 01:01:25.696000,0 days 01:02:15.868000,0 days 01:02:45.107000,331.0,198.0,219.0,316.0,True,MEDIUM,4.0,True,0 days 01:00:54.778000,2024-07-28 13:09:32.756,11.0,False
0 days 01:04:35.785000,OCO,0 days 00:01:50.636000,5.0,1.0,,,0 days 00:00:30.986000,0 days 00:00:50.275000,0 days 00:00:29.375000,0 days 01:03:16.093000,0 days 01:04:06.368000,0 days 01:04:35.743000,335.0,196.0,218.0,318.0,False,MEDIUM,5.0,True,0 days 01:02:45.149000,2024-07-28 13:11:23.127,11.0,False
0 days 01:06:26.693000,OCO,0 days 00:01:50.908000,6.0,1.0,,,0 days 00:00:30.951000,0 days 00:00:50.522000,0 days 00:00:29.435000,0 days 01:05:06.694000,0 days 01:05:57.216000,0 days 01:06:26.651000,331.0,196.0,217.0,319.0,False,MEDIUM,6.0,True,0 days 01:04:35.785000,2024-07-28 13:13:13.763,11.0,False
0 days 01:08:17.788000,OCO,0 days 00:01:51.095000,7.0,1.0,,,0 days 00:00:31.073000,0 days 00:00:50.511000,0 days 00:00:29.511000,0 days 01:06:57.724000,0 days 01:07:48.235000,0 days 01:08:17.746000,,193.0,217.0,317.0,False,MEDIUM,7.0,True,0 days 01:06:26.693000,2024-07-28 13:15:04.671,11.0,False
0 days 01:10:08.898000,OCO,0 days 00:01:51.110000,8.0,1.0,,,0 days 00:00:31.093000,0 days 00:00:50.475000,0 days 00:00:29.542000,0 days 01:08:48.839000,0 days 01:09:39.314000,0 days 01:10:08.856000,333.0,194.0,218.0,,False,MEDIUM,8.0,True,0 days 01:08:17.788000,2024-07-28 13:16:55.766,10.0,False
0 days 01:12:00.203000,OCO,0 days 00:01:51.305000,9.0,1.0,,,0 days 00:00:31.312000,0 days 00:00:50.308000,0 days 00:00:29.685000,0 days 01:10:40.168000,0 days 01:11:30.476000,0 days 01:12:00.161000,319.0,195.0,216.0,,False,MEDIUM,9.0,True,0 days 01:10:08.898000,2024-07-28 13:18:46.876,10.0,False
0 days 01:13:51.288000,OCO,0 days 00:01:51.085000,10.0,1.0,,,0 days 00:00:31.299000,0 days 00:00:50.231000,0 days 00:00:29.555000,0 days 01:12:31.460000,0 days 01:13:21.691000,0 days 01:13:51.246000,320.0,194.0,216.0,316.0,False,MEDIUM,10.0,True,0 days 01:12:00.203000,2024-07-28 13:20:38.181,10.0,False
0 days 01:15:42.220000,OCO,0 days 00:01:50.932000,11.0,1.0,,,0 days 00:00:31.279000,0 days 00:00:50.214000,0 days 00:00:29.439000,0 days 01:14:22.525000,0 days 01:15:12.739000,0 days 01:15:42.178000,,192.0,216.0,,False,MEDIUM,11.0,True,0 days 01:13:51.288000,2024-07-28 13:22:29.266,8.0,False
0 days 01:17:37.745000,OCO,0 days 00:01:55.525000,12.0,1.0,,0 days 01:17:33.929000,0 days 00:00:31.282000,0 days 00:00:50.091000,0 days 00:00:34.152000,0 days 01:16:13.460000,0 days 01:17:03.551000,0 days 01:17:37.703000,,197.0,,,False,MEDIUM,12.0,True,0 days 01:15:42.220000,2024-07-28 13:24:20.198,8.0,False
