Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:15:04.401000,ZHO,0 days 00:01:46.469000,11.0,1.0,,0 days 01:15:01.897000,0 days 00:00:29.159000,0 days 00:00:34.444000,0 days 00:00:42.866000,0 days 01:13:47.514000,0 days 01:14:21.958000,0 days 01:15:04.824000,176.0,201.0,,283.0,False,MEDIUM,12.0,False,0 days 01:13:17.932000,2024-11-24 06:20:30.982,9.0,False
0 days 01:17:03.468000,ZHO,0 days 00:01:59.067000,12.0,2.0,0 days 01:15:24.875000,,0 days 00:00:47.098000,0 days 00:00:34.418000,0 days 00:00:37.551000,0 days 01:15:51.922000,0 days 01:16:26.340000,0 days 01:17:03.891000,174.0,204.0,316.0,275.0,False,HARD,2.0,False,0 days 01:15:04.401000,2024-11-24 06:22:17.451,18.0,False
0 days 01:18:43.396000,ZHO,0 days 00:01:39.928000,13.0,2.0,,,0 days 00:00:28.844000,0 days 00:00:33.618000,0 days 00:00:37.466000,0 days 01:17:32.735000,0 days 01:18:06.353000,0 days 01:18:43.819000,178.0,204.0,314.0,290.0,False,HARD,3.0,False,0 days 01:17:03.468000,2024-11-24 06:24:16.518,17.0,False
0 days 01:20:22.745000,ZHO,0 days 00:01:39.349000,14.0,2.0,,,0 days 00:00:28.453000,0 days 00:00:33.508000,0 days 00:00:37.388000,0 days 01:19:12.272000,0 days 01:19:45.780000,0 days 01:20:23.168000,180.0,206.0,318.0,299.0,False,HARD,4.0,False,0 days 01:18:43.396000,2024-11-24 06:25:56.446,17.0,False
0 days 01:22:01.723000,ZHO,0 days 00:01:38.978000,15.0,2.0,,,0 days 00:00:28.664000,0 days 00:00:33.416000,0 days 00:00:36.898000,0 days 01:20:51.832000,0 days 01:21:25.248000,0 days 01:22:02.146000,174.0,207.0,318.0,297.0,True,HARD,5.0,False,0 days 01:20:22.745000,2024-11-24 06:27:35.795,16.0,False
0 days 01:23:40.935000,ZHO,0 days 00:01:39.212000,16.0,2.0,,,0 days 00:00:28.493000,0 days 00:00:33.732000,0 days 00:00:36.987000,0 days 01:22:30.639000,0 days 01:23:04.371000,0 days 01:23:41.358000,181.0,206.0,319.0,301.0,False,HARD,6.0,False,0 days 01:22:01.723000,2024-11-24 06:29:14.773,16.0,False
0 days 01:25:20.079000,ZHO,0 days 00:01:39.144000,17.0,2.0,,,0 days 00:00:28.572000,0 days 00:00:33.494000,0 days 00:00:37.078000,0 days 01:24:09.930000,0 days 01:24:43.424000,0 days 01:25:20.502000,178.0,206.0,321.0,299.0,False,HARD,7.0,False,0 days 01:23:40.935000,2024-11-24 06:30:53.985,13.0,False
0 days 01:26:58.981000,ZHO,0 days 00:01:38.902000,18.0,2.0,,,0 days 00:00:28.282000,0 days 00:00:33.507000,0 days 00:00:37.113000,0 days 01:25:48.784000,0 days 01:26:22.291000,0 days 01:26:59.404000,181.0,206.0,321.0,302.0,True,HARD,8.0,False,0 days 01:25:20.079000,2024-11-24 06:32:33.129,12.0,False
0 days 01:28:37.962000,ZHO,0 days 00:01:38.981000,19.0,2.0,,,0 days 00:00:28.292000,0 days 00:00:33.619000,0 days 00:00:37.070000,0 days 01:27:27.696000,0 days 01:28:01.315000,0 days 01:28:38.385000,,205.0,321.0,291.0,False,HARD,9.0,False,0 days 01:26:58.981000,2024-11-24 06:34:12.031,12.0,False
0 days 01:30:16.737000,ZHO,0 days 00:01:38.775000,20.0,2.0,,,0 days 00:00:28.296000,0 days 00:00:33.264000,0 days 00:00:37.215000,0 days 01:29:06.681000,0 days 01:29:39.945000,0 days 01:30:17.160000,,207.0,315.0,307.0,True,HARD,10.0,False,0 days 01:28:37.962000,2024-11-24 06:35:51.012,12.0,False
0 days 01:31:55.583000,ZHO,0 days 00:01:38.846000,21.0,2.0,,,0 days 00:00:28.258000,0 days 00:00:33.382000,0 days 00:00:37.206000,0 days 01:30:45.418000,0 days 01:31:18.800000,0 days 01:31:56.006000,179.0,205.0,313.0,303.0,False,HARD,11.0,False,0 days 01:30:16.737000,2024-11-24 06:37:29.787,12.0,False
0 days 01:33:34.429000,ZHO,0 days 00:01:38.846000,22.0,2.0,,,0 days 00:00:28.181000,0 days 00:00:33.598000,0 days 00:00:37.067000,0 days 01:32:24.187000,0 days 01:32:57.785000,0 days 01:33:34.852000,181.0,206.0,317.0,295.0,False,HARD,12.0,False,0 days 01:31:55.583000,2024-11-24 06:39:08.633,12.0,False
0 days 01:35:14.120000,ZHO,0 days 00:01:39.691000,23.0,2.0,,,0 days 00:00:28.480000,0 days 00:00:34.004000,0 days 00:00:37.207000,0 days 01:34:03.332000,0 days 01:34:37.336000,0 days 01:35:14.543000,179.0,206.0,314.0,314.0,False,HARD,13.0,False,0 days 01:33:34.429000,2024-11-24 06:40:47.479,11.0,False
0 days 01:36:53.502000,ZHO,0 days 00:01:39.382000,24.0,2.0,,,0 days 00:00:28.355000,0 days 00:00:33.761000,0 days 00:00:37.266000,0 days 01:35:42.898000,0 days 01:36:16.659000,0 days 01:36:53.925000,,205.0,314.0,307.0,False,HARD,14.0,False,0 days 01:35:14.120000,2024-11-24 06:42:27.170,11.0,False
0 days 01:38:33.302000,ZHO,0 days 00:01:39.800000,25.0,2.0,,,0 days 00:00:28.664000,0 days 00:00:33.684000,0 days 00:00:37.452000,0 days 01:37:22.589000,0 days 01:37:56.273000,0 days 01:38:33.725000,178.0,205.0,313.0,303.0,False,HARD,15.0,False,0 days 01:36:53.502000,2024-11-24 06:44:06.552,10.0,False
0 days 01:40:13.400000,ZHO,0 days 00:01:40.098000,26.0,2.0,,,0 days 00:00:28.452000,0 days 00:00:33.755000,0 days 00:00:37.891000,0 days 01:39:02.177000,0 days 01:39:35.932000,0 days 01:40:13.823000,180.0,206.0,317.0,258.0,False,HARD,16.0,False,0 days 01:38:33.302000,2024-11-24 06:45:46.352,10.0,False
0 days 01:41:53.043000,ZHO,0 days 00:01:39.643000,27.0,2.0,,,0 days 00:00:28.524000,0 days 00:00:33.895000,0 days 00:00:37.224000,0 days 01:40:42.347000,0 days 01:41:16.242000,0 days 01:41:53.466000,,205.0,315.0,301.0,False,HARD,17.0,False,0 days 01:40:13.400000,2024-11-24 06:47:26.450,10.0,False
