Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:09.908000,GAS,,1.0,1.0,0 days 00:13:40.571000,,,0 days 00:00:40.999000,0 days 00:00:25.720000,,0 days 00:14:44.266000,0 days 00:15:10.039000,261.0,164.0,280.0,239.0,False,SOFT,7.0,False,0 days 00:13:40.571000,2024-06-29 14:00:21.699,,False
0 days 00:16:16.761000,GAS,0 days 00:01:06.853000,2.0,1.0,,,0 days 00:00:16.852000,0 days 00:00:29.775000,0 days 00:00:20.226000,0 days 00:15:26.760000,0 days 00:15:56.535000,0 days 00:16:16.761000,316.0,241.0,282.0,313.0,True,SOFT,8.0,False,0 days 00:15:09.908000,2024-06-29 14:01:51.036,,False
0 days 00:17:41.542000,GAS,0 days 00:01:24.781000,3.0,1.0,,0 days 00:17:38.226000,0 days 00:00:18.705000,0 days 00:00:35.661000,0 days 00:00:30.415000,0 days 00:16:35.466000,0 days 00:17:11.127000,0 days 00:17:41.542000,247.0,200.0,,247.0,False,SOFT,9.0,False,0 days 00:16:16.761000,2024-06-29 14:02:57.889,,False
0 days 00:21:48.159000,GAS,,4.0,2.0,0 days 00:20:16.732000,,,0 days 00:00:39.327000,0 days 00:00:25.453000,,0 days 00:21:22.771000,0 days 00:21:48.375000,230.0,170.0,283.0,235.0,False,SOFT,1.0,True,0 days 00:17:41.542000,2024-06-29 14:04:22.670,,False
0 days 00:22:54.083000,GAS,0 days 00:01:05.924000,5.0,2.0,,,0 days 00:00:16.573000,0 days 00:00:29.542000,0 days 00:00:19.809000,0 days 00:22:04.732000,0 days 00:22:34.274000,0 days 00:22:54.083000,318.0,243.0,284.0,313.0,True,SOFT,2.0,True,0 days 00:21:48.159000,2024-06-29 14:08:29.287,,False
0 days 00:24:24.652000,GAS,0 days 00:01:30.569000,6.0,2.0,,0 days 00:24:21.312000,0 days 00:00:21.147000,0 days 00:00:39.607000,0 days 00:00:29.815000,0 days 00:23:15.230000,0 days 00:23:54.837000,0 days 00:24:24.652000,242.0,189.0,,171.0,False,SOFT,3.0,True,0 days 00:22:54.083000,2024-06-29 14:09:35.211,,False
0 days 00:28:49.656000,GAS,,7.0,3.0,0 days 00:27:15.254000,,,0 days 00:00:39.356000,0 days 00:00:24.732000,,0 days 00:28:25.154000,0 days 00:28:49.962000,234.0,168.0,284.0,238.0,False,SOFT,1.0,True,0 days 00:24:24.652000,2024-06-29 14:11:05.780,,False
0 days 00:29:55.254000,GAS,0 days 00:01:05.598000,8.0,3.0,,,0 days 00:00:16.512000,0 days 00:00:29.340000,0 days 00:00:19.746000,0 days 00:29:06.168000,0 days 00:29:35.508000,0 days 00:29:55.254000,319.0,243.0,284.0,314.0,True,SOFT,2.0,True,0 days 00:28:49.656000,2024-06-29 14:15:30.784,,False
0 days 00:31:28.044000,GAS,0 days 00:01:32.790000,9.0,3.0,,0 days 00:31:24.681000,0 days 00:00:20.084000,0 days 00:00:40.768000,0 days 00:00:31.938000,0 days 00:30:15.338000,0 days 00:30:56.106000,0 days 00:31:28.044000,250.0,186.0,,239.0,False,SOFT,3.0,True,0 days 00:29:55.254000,2024-06-29 14:16:36.382,,False
0 days 00:40:05.116000,GAS,,10.0,4.0,0 days 00:38:34.403000,,,0 days 00:00:41.287000,0 days 00:00:25.352000,,0 days 00:39:39.840000,0 days 00:40:05.249000,230.0,160.0,283.0,230.0,False,SOFT,1.0,True,0 days 00:31:28.044000,2024-06-29 14:18:09.172,,False
