Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:46.530000,PIA,0 days 00:01:45.268000,1.0,1.0,,,,0 days 00:00:43.494000,0 days 00:00:28.089000,,0 days 00:58:18.534000,0 days 00:58:46.706000,300.0,263.0,241.0,205.0,False,MEDIUM,1.0,True,0 days 00:57:01.006000,2024-09-22 12:03:57.137,5.0,False
0 days 01:00:25.469000,PIA,0 days 00:01:38.939000,2.0,1.0,,,0 days 00:00:29.283000,0 days 00:00:41.853000,0 days 00:00:27.803000,0 days 00:59:15.868000,0 days 00:59:57.721000,0 days 01:00:25.524000,289.0,263.0,246.0,277.0,True,MEDIUM,2.0,True,0 days 00:58:46.530000,2024-09-22 12:05:42.661,5.0,False
0 days 01:02:04.819000,PIA,0 days 00:01:39.350000,3.0,1.0,,,0 days 00:00:29.077000,0 days 00:00:42.332000,0 days 00:00:27.941000,0 days 01:00:54.601000,0 days 01:01:36.933000,0 days 01:02:04.874000,285.0,260.0,244.0,275.0,False,MEDIUM,3.0,True,0 days 01:00:25.469000,2024-09-22 12:07:21.600,5.0,False
0 days 01:03:44.175000,PIA,0 days 00:01:39.356000,4.0,1.0,,,0 days 00:00:29.343000,0 days 00:00:42.235000,0 days 00:00:27.778000,0 days 01:02:34.217000,0 days 01:03:16.452000,0 days 01:03:44.230000,286.0,257.0,245.0,272.0,False,MEDIUM,4.0,True,0 days 01:02:04.819000,2024-09-22 12:09:00.950,5.0,False
0 days 01:05:22.842000,PIA,0 days 00:01:38.667000,5.0,1.0,,,0 days 00:00:29.101000,0 days 00:00:41.853000,0 days 00:00:27.713000,0 days 01:04:13.331000,0 days 01:04:55.184000,0 days 01:05:22.897000,287.0,259.0,246.0,279.0,True,MEDIUM,5.0,True,0 days 01:03:44.175000,2024-09-22 12:10:40.306,5.0,False
0 days 01:07:01.620000,PIA,0 days 00:01:38.778000,6.0,1.0,,,0 days 00:00:29.132000,0 days 00:00:41.923000,0 days 00:00:27.723000,0 days 01:05:52.029000,0 days 01:06:33.952000,0 days 01:07:01.675000,286.0,257.0,245.0,283.0,False,MEDIUM,6.0,True,0 days 01:05:22.842000,2024-09-22 12:12:18.973,5.0,False
0 days 01:08:40.039000,PIA,0 days 00:01:38.419000,7.0,1.0,,,0 days 00:00:29.002000,0 days 00:00:41.742000,0 days 00:00:27.675000,0 days 01:07:30.677000,0 days 01:08:12.419000,0 days 01:08:40.094000,287.0,260.0,244.0,278.0,True,MEDIUM,7.0,True,0 days 01:07:01.620000,2024-09-22 12:13:57.751,5.0,False
0 days 01:10:17.912000,PIA,0 days 00:01:37.873000,8.0,1.0,,,0 days 00:00:28.888000,0 days 00:00:41.450000,0 days 00:00:27.535000,0 days 01:09:08.982000,0 days 01:09:50.432000,0 days 01:10:17.967000,288.0,261.0,247.0,281.0,True,MEDIUM,8.0,True,0 days 01:08:40.039000,2024-09-22 12:15:36.170,5.0,False
0 days 01:11:56.358000,PIA,0 days 00:01:38.446000,9.0,1.0,,,0 days 00:00:29.101000,0 days 00:00:41.692000,0 days 00:00:27.653000,0 days 01:10:47.068000,0 days 01:11:28.760000,0 days 01:11:56.413000,289.0,260.0,245.0,282.0,False,MEDIUM,9.0,True,0 days 01:10:17.912000,2024-09-22 12:17:14.043,5.0,False
0 days 01:13:34.787000,PIA,0 days 00:01:38.429000,10.0,1.0,,,0 days 00:00:29.150000,0 days 00:00:41.615000,0 days 00:00:27.664000,0 days 01:12:25.563000,0 days 01:13:07.178000,0 days 01:13:34.842000,,262.0,247.0,283.0,False,MEDIUM,10.0,True,0 days 01:11:56.358000,2024-09-22 12:18:52.489,5.0,False
0 days 01:15:13.056000,PIA,0 days 00:01:38.269000,11.0,1.0,,,0 days 00:00:29.083000,0 days 00:00:41.491000,0 days 00:00:27.695000,0 days 01:14:03.925000,0 days 01:14:45.416000,0 days 01:15:13.111000,,261.0,247.0,,False,MEDIUM,11.0,True,0 days 01:13:34.787000,2024-09-22 12:20:30.918,5.0,False
0 days 01:16:51.207000,PIA,0 days 00:01:38.151000,12.0,1.0,,,0 days 00:00:28.845000,0 days 00:00:41.706000,0 days 00:00:27.600000,0 days 01:15:41.956000,0 days 01:16:23.662000,0 days 01:16:51.262000,287.0,262.0,245.0,,False,MEDIUM,12.0,True,0 days 01:15:13.056000,2024-09-22 12:22:09.187,5.0,False
0 days 01:18:29.422000,PIA,0 days 00:01:38.215000,13.0,1.0,,,0 days 00:00:28.881000,0 days 00:00:41.633000,0 days 00:00:27.701000,0 days 01:17:20.143000,0 days 01:18:01.776000,0 days 01:18:29.477000,285.0,262.0,246.0,282.0,False,MEDIUM,13.0,True,0 days 01:16:51.207000,2024-09-22 12:23:47.338,5.0,False
0 days 01:20:07.073000,PIA,0 days 00:01:37.651000,14.0,1.0,,,0 days 00:00:28.822000,0 days 00:00:41.347000,0 days 00:00:27.482000,0 days 01:18:58.299000,0 days 01:19:39.646000,0 days 01:20:07.128000,290.0,262.0,246.0,,True,MEDIUM,14.0,True,0 days 01:18:29.422000,2024-09-22 12:25:25.553,5.0,False
0 days 01:21:45.508000,PIA,0 days 00:01:38.435000,15.0,1.0,,,0 days 00:00:29.004000,0 days 00:00:41.615000,0 days 00:00:27.816000,0 days 01:20:36.132000,0 days 01:21:17.747000,0 days 01:21:45.563000,285.0,262.0,245.0,281.0,False,MEDIUM,15.0,True,0 days 01:20:07.073000,2024-09-22 12:27:03.204,5.0,False
0 days 01:23:23.596000,PIA,0 days 00:01:38.088000,16.0,1.0,,,0 days 00:00:29.003000,0 days 00:00:41.570000,0 days 00:00:27.515000,0 days 01:22:14.566000,0 days 01:22:56.136000,0 days 01:23:23.651000,289.0,261.0,247.0,282.0,False,MEDIUM,16.0,True,0 days 01:21:45.508000,2024-09-22 12:28:41.639,5.0,False
0 days 01:25:02.128000,PIA,0 days 00:01:38.532000,17.0,1.0,,,0 days 00:00:28.941000,0 days 00:00:41.907000,0 days 00:00:27.684000,0 days 01:23:52.592000,0 days 01:24:34.499000,0 days 01:25:02.183000,290.0,263.0,245.0,,False,MEDIUM,17.0,True,0 days 01:23:23.596000,2024-09-22 12:30:19.727,4.0,False
0 days 01:26:40.316000,PIA,0 days 00:01:38.188000,18.0,1.0,,,0 days 00:00:28.981000,0 days 00:00:41.599000,0 days 00:00:27.608000,0 days 01:25:31.164000,0 days 01:26:12.763000,0 days 01:26:40.371000,,270.0,247.0,,False,MEDIUM,18.0,True,0 days 01:25:02.128000,2024-09-22 12:31:58.259,4.0,False
0 days 01:28:19.065000,PIA,0 days 00:01:38.749000,19.0,1.0,,,0 days 00:00:28.849000,0 days 00:00:42.365000,0 days 00:00:27.535000,0 days 01:27:09.220000,0 days 01:27:51.585000,0 days 01:28:19.120000,297.0,262.0,246.0,293.0,False,MEDIUM,19.0,True,0 days 01:26:40.316000,2024-09-22 12:33:36.447,4.0,False
0 days 01:29:57.382000,PIA,0 days 00:01:38.317000,20.0,1.0,,,0 days 00:00:28.980000,0 days 00:00:41.765000,0 days 00:00:27.572000,0 days 01:28:48.100000,0 days 01:29:29.865000,0 days 01:29:57.437000,289.0,261.0,247.0,283.0,False,MEDIUM,20.0,True,0 days 01:28:19.065000,2024-09-22 12:35:15.196,4.0,False
0 days 01:31:35.657000,PIA,0 days 00:01:38.275000,21.0,1.0,,,0 days 00:00:28.855000,0 days 00:00:41.872000,0 days 00:00:27.548000,0 days 01:30:26.292000,0 days 01:31:08.164000,0 days 01:31:35.712000,292.0,262.0,247.0,285.0,False,MEDIUM,21.0,True,0 days 01:29:57.382000,2024-09-22 12:36:53.513,4.0,False
