Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:49.829000,ALO,,1.0,1.0,0 days 00:13:55.626000,,,0 days 00:00:43.435000,0 days 00:00:40.325000,,0 days 00:15:09.535000,0 days 00:15:49.866000,173.0,163.0,210.0,306.0,False,SOFT,4.0,False,0 days 00:13:55.626000,2024-10-19 22:00:42.726,,False
0 days 00:17:24.325000,ALO,0 days 00:01:34.496000,2.0,1.0,,,0 days 00:00:25.516000,0 days 00:00:37.752000,0 days 00:00:31.228000,0 days 00:16:15.345000,0 days 00:16:53.097000,0 days 00:17:24.325000,234.0,189.0,208.0,328.0,True,SOFT,5.0,False,0 days 00:15:49.829000,2024-10-19 22:02:36.929,,False
0 days 00:19:10.617000,ALO,0 days 00:01:46.292000,3.0,1.0,,0 days 00:19:09.601000,0 days 00:00:28.326000,0 days 00:00:41.671000,0 days 00:00:36.295000,0 days 00:17:52.651000,0 days 00:18:34.322000,0 days 00:19:10.617000,206.0,180.0,,276.0,False,SOFT,6.0,False,0 days 00:17:24.325000,2024-10-19 22:04:11.425,,False
0 days 00:22:18.075000,ALO,,4.0,2.0,0 days 00:20:06.046000,,0 days 00:01:35.473000,0 days 00:00:52.616000,0 days 00:00:39.449000,0 days 00:20:46.130000,0 days 00:21:38.710000,0 days 00:22:18.266000,159.0,150.0,213.0,170.0,False,SOFT,1.0,True,0 days 00:19:10.617000,2024-10-19 22:05:57.717,,False
0 days 00:23:52.269000,ALO,0 days 00:01:34.194000,5.0,2.0,,,0 days 00:00:25.518000,0 days 00:00:37.595000,0 days 00:00:31.081000,0 days 00:22:43.593000,0 days 00:23:21.188000,0 days 00:23:52.269000,234.0,192.0,210.0,327.0,True,SOFT,2.0,True,0 days 00:22:18.075000,2024-10-19 22:09:05.175,,False
0 days 00:25:40.757000,ALO,0 days 00:01:48.488000,6.0,2.0,,0 days 00:25:39.642000,0 days 00:00:28.838000,0 days 00:00:44.793000,0 days 00:00:34.857000,0 days 00:24:21.107000,0 days 00:25:05.900000,0 days 00:25:40.757000,210.0,103.0,,277.0,False,SOFT,3.0,True,0 days 00:23:52.269000,2024-10-19 22:10:39.369,,False
0 days 00:29:59.722000,ALO,,7.0,3.0,0 days 00:27:43.992000,,,0 days 00:00:50.529000,0 days 00:00:42.967000,,0 days 00:29:16.755000,0 days 00:29:59.872000,180.0,152.0,217.0,265.0,False,SOFT,1.0,True,0 days 00:25:40.757000,2024-10-19 22:12:27.857,,False
0 days 00:31:33.695000,ALO,0 days 00:01:33.973000,8.0,3.0,,,0 days 00:00:25.316000,0 days 00:00:37.563000,0 days 00:00:31.094000,0 days 00:30:25.038000,0 days 00:31:02.601000,0 days 00:31:33.695000,235.0,191.0,210.0,327.0,True,SOFT,2.0,True,0 days 00:29:59.722000,2024-10-19 22:16:46.822,,False
0 days 00:33:37.922000,ALO,0 days 00:02:04.227000,9.0,3.0,,0 days 00:33:36.624000,0 days 00:00:32.444000,0 days 00:00:47.991000,0 days 00:00:43.792000,0 days 00:32:06.139000,0 days 00:32:54.130000,0 days 00:33:37.922000,189.0,127.0,,189.0,False,SOFT,3.0,True,0 days 00:31:33.695000,2024-10-19 22:18:20.795,,False
0 days 00:42:46.191000,ALO,,10.0,4.0,0 days 00:40:25.350000,,,0 days 00:00:50.354000,0 days 00:00:41.289000,,0 days 00:42:04.904000,0 days 00:42:46.327000,153.0,152.0,218.0,263.0,False,SOFT,1.0,True,0 days 00:33:37.922000,2024-10-19 22:20:25.022,,False
0 days 00:44:19.922000,ALO,0 days 00:01:33.731000,11.0,4.0,,,0 days 00:00:25.261000,0 days 00:00:37.304000,0 days 00:00:31.166000,0 days 00:43:11.452000,0 days 00:43:48.756000,0 days 00:44:19.922000,234.0,192.0,211.0,327.0,True,SOFT,2.0,True,0 days 00:42:46.191000,2024-10-19 22:29:33.291,,False
0 days 00:46:12.239000,ALO,0 days 00:01:52.317000,12.0,4.0,,0 days 00:46:11.325000,0 days 00:00:30.679000,0 days 00:00:46.296000,0 days 00:00:35.342000,0 days 00:44:50.601000,0 days 00:45:36.897000,0 days 00:46:12.239000,181.0,147.0,,186.0,False,SOFT,3.0,True,0 days 00:44:19.922000,2024-10-19 22:31:07.022,,False
0 days 00:52:31.608000,ALO,,13.0,5.0,0 days 00:50:13.369000,,,0 days 00:00:48.362000,0 days 00:00:41.339000,,0 days 00:51:50.289000,0 days 00:52:31.775000,142.0,138.0,218.0,291.0,False,SOFT,1.0,True,0 days 00:46:12.239000,2024-10-19 22:32:59.339,,False
0 days 00:54:05.037000,ALO,0 days 00:01:33.429000,14.0,5.0,,,0 days 00:00:25.331000,0 days 00:00:37.286000,0 days 00:00:30.812000,0 days 00:52:56.939000,0 days 00:53:34.225000,0 days 00:54:05.037000,234.0,190.0,211.0,327.0,True,SOFT,2.0,True,0 days 00:52:31.608000,2024-10-19 22:39:18.708,,False
0 days 00:56:13.198000,ALO,0 days 00:02:08.161000,15.0,5.0,,0 days 00:56:12.224000,0 days 00:00:35.484000,0 days 00:00:49.797000,0 days 00:00:42.880000,0 days 00:54:40.521000,0 days 00:55:30.318000,0 days 00:56:13.198000,159.0,131.0,,195.0,False,SOFT,3.0,True,0 days 00:54:05.037000,2024-10-19 22:40:52.137,,False
0 days 01:08:33.671000,ALO,,16.0,6.0,0 days 01:06:28.648000,,,0 days 00:00:51.013000,0 days 00:00:39.805000,,0 days 01:07:53.969000,0 days 01:08:33.860000,141.0,140.0,214.0,241.0,False,SOFT,1.0,True,0 days 00:56:13.198000,2024-10-19 22:43:00.298,,False
0 days 01:10:06.980000,ALO,0 days 00:01:33.309000,17.0,6.0,,,0 days 00:00:25.312000,0 days 00:00:37.314000,0 days 00:00:30.683000,0 days 01:08:58.983000,0 days 01:09:36.297000,0 days 01:10:06.980000,236.0,193.0,212.0,326.0,True,SOFT,2.0,True,0 days 01:08:33.671000,2024-10-19 22:55:20.771,,False
0 days 01:12:10.110000,ALO,0 days 00:02:03.130000,18.0,6.0,,0 days 01:12:09.138000,0 days 00:00:33.622000,0 days 00:00:46.761000,0 days 00:00:42.747000,0 days 01:10:40.602000,0 days 01:11:27.363000,0 days 01:12:10.110000,154.0,128.0,,225.0,False,SOFT,3.0,True,0 days 01:10:06.980000,2024-10-19 22:56:54.080,,False
