Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:07.903000,ALB,0 days 00:01:31.012000,1.0,1.0,,,,0 days 00:00:30.100000,0 days 00:00:28.177000,,0 days 00:56:39.921000,0 days 00:57:08.045000,206.0,254.0,278.0,275.0,False,MEDIUM,1.0,True,0 days 00:55:36.608000,2024-05-19 13:03:16.594,14.0,False
0 days 00:58:31.018000,ALB,0 days 00:01:23.115000,2.0,1.0,,,0 days 00:00:26.300000,0 days 00:00:28.926000,0 days 00:00:27.889000,0 days 00:57:34.257000,0 days 00:58:03.183000,0 days 00:58:31.072000,216.0,256.0,280.0,278.0,True,MEDIUM,2.0,True,0 days 00:57:07.903000,2024-05-19 13:04:47.889,14.0,False
0 days 00:59:53.670000,ALB,0 days 00:01:22.652000,3.0,1.0,,,0 days 00:00:25.926000,0 days 00:00:28.950000,0 days 00:00:27.776000,0 days 00:58:56.998000,0 days 00:59:25.948000,0 days 00:59:53.724000,210.0,253.0,279.0,283.0,True,MEDIUM,3.0,True,0 days 00:58:31.018000,2024-05-19 13:06:11.004,14.0,False
0 days 01:01:16.248000,ALB,0 days 00:01:22.578000,4.0,1.0,,,0 days 00:00:25.808000,0 days 00:00:29.055000,0 days 00:00:27.715000,0 days 01:00:19.532000,0 days 01:00:48.587000,0 days 01:01:16.302000,206.0,251.0,277.0,281.0,True,MEDIUM,4.0,True,0 days 00:59:53.670000,2024-05-19 13:07:33.656,14.0,False
0 days 01:02:38.605000,ALB,0 days 00:01:22.357000,5.0,1.0,,,0 days 00:00:25.971000,0 days 00:00:28.762000,0 days 00:00:27.624000,0 days 01:01:42.273000,0 days 01:02:11.035000,0 days 01:02:38.659000,214.0,255.0,277.0,284.0,True,MEDIUM,5.0,True,0 days 01:01:16.248000,2024-05-19 13:08:56.234,14.0,False
0 days 01:04:01.077000,ALB,0 days 00:01:22.472000,6.0,1.0,,,0 days 00:00:26.056000,0 days 00:00:28.744000,0 days 00:00:27.672000,0 days 01:03:04.715000,0 days 01:03:33.459000,0 days 01:04:01.131000,213.0,254.0,277.0,286.0,False,MEDIUM,6.0,True,0 days 01:02:38.605000,2024-05-19 13:10:18.591,14.0,False
0 days 01:05:23.572000,ALB,0 days 00:01:22.495000,7.0,1.0,,,0 days 00:00:25.951000,0 days 00:00:28.798000,0 days 00:00:27.746000,0 days 01:04:27.082000,0 days 01:04:55.880000,0 days 01:05:23.626000,211.0,254.0,278.0,286.0,False,MEDIUM,7.0,True,0 days 01:04:01.077000,2024-05-19 13:11:41.063,14.0,False
0 days 01:06:50.215000,ALB,0 days 00:01:26.643000,8.0,1.0,,0 days 01:06:45.741000,0 days 00:00:25.937000,0 days 00:00:28.807000,0 days 00:00:31.899000,0 days 01:05:49.563000,0 days 01:06:18.370000,0 days 01:06:50.269000,213.0,255.0,,286.0,False,MEDIUM,8.0,True,0 days 01:05:23.572000,2024-05-19 13:13:03.558,15.0,False
0 days 01:09:33.195000,ALB,,9.0,2.0,0 days 01:07:15.914000,0 days 01:09:28.708000,0 days 00:01:00.351000,0 days 00:00:47.746000,0 days 00:00:54.951000,0 days 01:07:50.701000,0 days 01:08:38.453000,0 days 01:09:33.408000,121.0,128.0,,155.0,False,HARD,1.0,True,0 days 01:06:50.215000,2024-05-19 13:14:30.201,20.0,False
0 days 01:11:26.571000,ALB,0 days 00:01:53.376000,10.0,3.0,0 days 01:10:01.861000,,0 days 00:00:54.585000,0 days 00:00:30.497000,0 days 00:00:28.294000,0 days 01:10:27.834000,0 days 01:10:58.331000,0 days 01:11:26.625000,176.0,245.0,279.0,259.0,False,MEDIUM,9.0,False,0 days 01:09:33.195000,2024-05-19 13:17:13.181,20.0,False
