Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:01.795000,ALB,,1.0,1.0,0 days 00:15:27.194000,,,0 days 00:00:33.696000,0 days 00:00:31.629000,,0 days 00:16:30.209000,0 days 00:17:01.898000,170.0,245.0,285.0,256.0,False,SOFT,1.0,True,0 days 00:15:27.194000,2024-05-18 14:03:06.923,,False
0 days 00:19:58.798000,ALB,0 days 00:01:39.589000,3.0,1.0,,0 days 00:19:52.696000,0 days 00:00:32.717000,0 days 00:00:30.457000,0 days 00:00:36.415000,0 days 00:18:51.926000,0 days 00:19:22.383000,0 days 00:19:58.798000,210.0,234.0,,220.0,False,SOFT,3.0,True,0 days 00:18:19.209000,2024-05-18 14:05:58.938,,False
0 days 00:25:51.829000,ALB,,4.0,2.0,0 days 00:24:17.931000,,,0 days 00:00:33.485000,0 days 00:00:30.129000,,0 days 00:25:21.808000,0 days 00:25:52.052000,180.0,232.0,284.0,277.0,False,SOFT,1.0,True,0 days 00:19:58.798000,2024-05-18 14:07:38.527,,False
0 days 00:27:08.353000,ALB,0 days 00:01:16.524000,5.0,2.0,,,0 days 00:00:24.105000,0 days 00:00:26.605000,0 days 00:00:25.814000,0 days 00:26:15.934000,0 days 00:26:42.539000,0 days 00:27:08.353000,231.0,263.0,284.0,295.0,True,SOFT,2.0,True,0 days 00:25:51.829000,2024-05-18 14:13:31.558,,False
0 days 00:28:51.517000,ALB,0 days 00:01:43.164000,6.0,2.0,,0 days 00:28:47.135000,0 days 00:00:29.278000,0 days 00:00:37.801000,0 days 00:00:36.085000,0 days 00:27:37.631000,0 days 00:28:15.432000,0 days 00:28:51.517000,189.0,181.0,,247.0,False,SOFT,3.0,True,0 days 00:27:08.353000,2024-05-18 14:14:48.082,,False
0 days 00:39:15.297000,ALB,,7.0,3.0,0 days 00:37:41.142000,,,0 days 00:00:34.128000,0 days 00:00:29.470000,,0 days 00:38:45.875000,0 days 00:39:15.361000,164.0,237.0,286.0,276.0,False,SOFT,4.0,False,0 days 00:28:51.517000,2024-05-18 14:16:31.246,,False
0 days 00:40:32.218000,ALB,0 days 00:01:16.921000,8.0,3.0,,,0 days 00:00:24.139000,0 days 00:00:26.602000,0 days 00:00:26.180000,0 days 00:39:39.436000,0 days 00:40:06.038000,0 days 00:40:32.218000,229.0,261.0,283.0,295.0,True,SOFT,5.0,False,0 days 00:39:15.297000,2024-05-18 14:26:55.026,,False
0 days 00:42:08.911000,ALB,0 days 00:01:36.693000,9.0,3.0,,0 days 00:42:04.448000,0 days 00:00:30.577000,0 days 00:00:30.817000,0 days 00:00:35.299000,0 days 00:41:02.795000,0 days 00:41:33.612000,0 days 00:42:08.911000,206.0,223.0,,238.0,False,SOFT,6.0,False,0 days 00:40:32.218000,2024-05-18 14:28:11.947,,False
0 days 00:47:19.365000,ALB,,10.0,4.0,0 days 00:45:48.606000,,,0 days 00:00:33.069000,0 days 00:00:28.737000,,0 days 00:46:50.663000,0 days 00:47:19.633000,182.0,240.0,285.0,278.0,False,SOFT,1.0,True,0 days 00:42:08.911000,2024-05-18 14:29:48.640,,False
0 days 00:48:35.565000,ALB,0 days 00:01:16.200000,11.0,4.0,,,0 days 00:00:23.970000,0 days 00:00:26.489000,0 days 00:00:25.741000,0 days 00:47:43.335000,0 days 00:48:09.824000,0 days 00:48:35.565000,232.0,260.0,285.0,296.0,True,SOFT,2.0,True,0 days 00:47:19.365000,2024-05-18 14:34:59.094,,False
0 days 00:50:16.262000,ALB,0 days 00:01:40.697000,12.0,4.0,,0 days 00:50:11.851000,0 days 00:00:31.720000,0 days 00:00:34.400000,0 days 00:00:34.577000,0 days 00:49:07.285000,0 days 00:49:41.685000,0 days 00:50:16.262000,161.0,197.0,,256.0,False,SOFT,3.0,True,0 days 00:48:35.565000,2024-05-18 14:36:15.294,,False
