Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:46:16.063000,RUS,,1.0,1.0,,0 days 00:46:07.359000,,0 days 00:00:44.839000,0 days 00:01:02.601000,,0 days 00:45:13.596000,0 days 00:46:16.228000,216.0,42.0,,100.0,False,MEDIUM,7.0,False,0 days 00:43:47.919000,2024-05-04 16:03:39.995,16.0,False
0 days 00:48:44.132000,RUS,0 days 00:02:28.069000,2.0,2.0,0 days 00:46:30.300000,0 days 00:48:35.507000,0 days 00:00:50.069000,0 days 00:00:50.970000,0 days 00:00:47.030000,0 days 00:47:06.132000,0 days 00:47:57.102000,0 days 00:48:44.132000,160.0,102.0,,225.0,False,MEDIUM,8.0,False,0 days 00:46:16.063000,2024-05-04 16:06:08.139,14.0,False
0 days 00:51:08.117000,RUS,0 days 00:02:23.985000,3.0,3.0,0 days 00:49:00.354000,,0 days 00:00:50.769000,0 days 00:00:47.114000,0 days 00:00:46.102000,0 days 00:49:34.901000,0 days 00:50:22.015000,0 days 00:51:08.117000,202.0,153.0,280.0,56.0,False,MEDIUM,9.0,False,0 days 00:48:44.132000,2024-05-04 16:08:36.208,14.0,False
0 days 00:52:41.484000,RUS,0 days 00:01:33.367000,4.0,3.0,,,0 days 00:00:31.909000,0 days 00:00:35.555000,0 days 00:00:25.903000,0 days 00:51:40.026000,0 days 00:52:15.581000,0 days 00:52:41.484000,213.0,189.0,279.0,321.0,True,MEDIUM,10.0,False,0 days 00:51:08.117000,2024-05-04 16:11:00.193,14.0,False
0 days 00:54:14.150000,RUS,0 days 00:01:32.666000,5.0,3.0,,,0 days 00:00:31.880000,0 days 00:00:35.244000,0 days 00:00:25.542000,0 days 00:53:13.364000,0 days 00:53:48.608000,0 days 00:54:14.150000,216.0,188.0,285.0,325.0,True,MEDIUM,11.0,False,0 days 00:52:41.484000,2024-05-04 16:12:33.560,14.0,False
0 days 00:55:46.734000,RUS,0 days 00:01:32.584000,6.0,3.0,,,0 days 00:00:31.720000,0 days 00:00:35.168000,0 days 00:00:25.696000,0 days 00:54:45.870000,0 days 00:55:21.038000,0 days 00:55:46.734000,213.0,187.0,284.0,332.0,True,MEDIUM,12.0,False,0 days 00:54:14.150000,2024-05-04 16:14:06.226,14.0,False
0 days 00:57:19.278000,RUS,0 days 00:01:32.544000,7.0,3.0,,,0 days 00:00:31.286000,0 days 00:00:35.209000,0 days 00:00:26.049000,0 days 00:56:18.020000,0 days 00:56:53.229000,0 days 00:57:19.278000,214.0,187.0,280.0,332.0,True,MEDIUM,13.0,False,0 days 00:55:46.734000,2024-05-04 16:15:38.810,14.0,False
0 days 00:58:51.451000,RUS,0 days 00:01:32.173000,8.0,3.0,,,0 days 00:00:31.282000,0 days 00:00:35.258000,0 days 00:00:25.633000,0 days 00:57:50.560000,0 days 00:58:25.818000,0 days 00:58:51.451000,,187.0,284.0,335.0,True,MEDIUM,14.0,False,0 days 00:57:19.278000,2024-05-04 16:17:11.354,14.0,False
0 days 01:00:24.039000,RUS,0 days 00:01:32.588000,9.0,3.0,,,0 days 00:00:31.634000,0 days 00:00:35.322000,0 days 00:00:25.632000,0 days 00:59:23.085000,0 days 00:59:58.407000,0 days 01:00:24.039000,213.0,186.0,281.0,330.0,False,MEDIUM,15.0,False,0 days 00:58:51.451000,2024-05-04 16:18:43.527,14.0,False
0 days 01:01:56.763000,RUS,0 days 00:01:32.724000,10.0,3.0,,,0 days 00:00:31.651000,0 days 00:00:35.404000,0 days 00:00:25.669000,0 days 01:00:55.690000,0 days 01:01:31.094000,0 days 01:01:56.763000,208.0,186.0,285.0,327.0,False,MEDIUM,16.0,False,0 days 01:00:24.039000,2024-05-04 16:20:16.115,14.0,False
0 days 01:03:29.609000,RUS,0 days 00:01:32.846000,11.0,3.0,,,0 days 00:00:31.627000,0 days 00:00:35.547000,0 days 00:00:25.672000,0 days 01:02:28.390000,0 days 01:03:03.937000,0 days 01:03:29.609000,213.0,185.0,283.0,334.0,False,MEDIUM,17.0,False,0 days 01:01:56.763000,2024-05-04 16:21:48.839,14.0,False
0 days 01:05:02.492000,RUS,0 days 00:01:32.883000,12.0,3.0,,,0 days 00:00:31.429000,0 days 00:00:35.757000,0 days 00:00:25.697000,0 days 01:04:01.038000,0 days 01:04:36.795000,0 days 01:05:02.492000,208.0,185.0,285.0,323.0,False,MEDIUM,18.0,False,0 days 01:03:29.609000,2024-05-04 16:23:21.685,14.0,False
0 days 01:06:35.413000,RUS,0 days 00:01:32.921000,13.0,3.0,,,0 days 00:00:31.427000,0 days 00:00:35.762000,0 days 00:00:25.732000,0 days 01:05:33.919000,0 days 01:06:09.681000,0 days 01:06:35.413000,,186.0,287.0,340.0,False,MEDIUM,19.0,False,0 days 01:05:02.492000,2024-05-04 16:24:54.568,14.0,False
0 days 01:08:09.330000,RUS,0 days 00:01:33.917000,14.0,3.0,,,0 days 00:00:31.886000,0 days 00:00:36.035000,0 days 00:00:25.996000,0 days 01:07:07.299000,0 days 01:07:43.334000,0 days 01:08:09.330000,213.0,185.0,288.0,344.0,False,MEDIUM,20.0,False,0 days 01:06:35.413000,2024-05-04 16:26:27.489,14.0,False
0 days 01:09:43.985000,RUS,0 days 00:01:34.655000,15.0,3.0,,,0 days 00:00:32.403000,0 days 00:00:36.284000,0 days 00:00:25.968000,0 days 01:08:41.733000,0 days 01:09:18.017000,0 days 01:09:43.985000,210.0,185.0,287.0,325.0,False,MEDIUM,21.0,False,0 days 01:08:09.330000,2024-05-04 16:28:01.406,14.0,False
0 days 01:11:16.659000,RUS,0 days 00:01:32.674000,16.0,3.0,,,0 days 00:00:31.577000,0 days 00:00:35.420000,0 days 00:00:25.677000,0 days 01:10:15.562000,0 days 01:10:50.982000,0 days 01:11:16.659000,212.0,186.0,285.0,329.0,False,MEDIUM,22.0,False,0 days 01:09:43.985000,2024-05-04 16:29:36.061,14.0,False
0 days 01:12:49.413000,RUS,0 days 00:01:32.754000,17.0,3.0,,,0 days 00:00:31.358000,0 days 00:00:35.685000,0 days 00:00:25.711000,0 days 01:11:48.017000,0 days 01:12:23.702000,0 days 01:12:49.413000,207.0,184.0,286.0,338.0,False,MEDIUM,23.0,False,0 days 01:11:16.659000,2024-05-04 16:31:08.735,14.0,False
0 days 01:14:22.222000,RUS,0 days 00:01:32.809000,18.0,3.0,,,0 days 00:00:31.221000,0 days 00:00:36.107000,0 days 00:00:25.481000,0 days 01:13:20.634000,0 days 01:13:56.741000,0 days 01:14:22.222000,213.0,185.0,289.0,341.0,False,MEDIUM,24.0,False,0 days 01:12:49.413000,2024-05-04 16:32:41.489,14.0,False
0 days 01:15:55.372000,RUS,0 days 00:01:33.150000,19.0,3.0,,,0 days 00:00:31.732000,0 days 00:00:35.693000,0 days 00:00:25.725000,0 days 01:14:53.954000,0 days 01:15:29.647000,0 days 01:15:55.372000,210.0,186.0,286.0,325.0,False,MEDIUM,25.0,False,0 days 01:14:22.222000,2024-05-04 16:34:14.298,14.0,False
