Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:00.151000,RUS,,1.0,1.0,0 days 00:14:06.051000,,,0 days 00:00:43.890000,0 days 00:00:28.914000,,0 days 00:15:31.237000,0 days 00:16:00.337000,178.0,116.0,282.0,306.0,False,SOFT,9.0,False,0 days 00:14:06.051000,2024-05-04 20:01:04.063,,False
0 days 00:17:28.718000,RUS,0 days 00:01:28.567000,2.0,1.0,,,0 days 00:00:29.564000,0 days 00:00:33.804000,0 days 00:00:25.199000,0 days 00:16:29.715000,0 days 00:17:03.519000,0 days 00:17:28.718000,220.0,191.0,284.0,338.0,True,SOFT,10.0,False,0 days 00:16:00.151000,2024-05-04 20:02:58.163,,False
0 days 00:19:11.395000,RUS,0 days 00:01:42.677000,3.0,1.0,,0 days 00:19:05.894000,0 days 00:00:33.184000,0 days 00:00:37.235000,0 days 00:00:32.258000,0 days 00:18:01.902000,0 days 00:18:39.137000,0 days 00:19:11.395000,205.0,177.0,,297.0,False,SOFT,11.0,False,0 days 00:17:28.718000,2024-05-04 20:04:26.730,,False
0 days 00:22:46.425000,RUS,,4.0,2.0,0 days 00:20:38.533000,,,0 days 00:00:42.717000,0 days 00:00:34.683000,,0 days 00:22:11.801000,0 days 00:22:46.718000,170.0,107.0,284.0,210.0,False,SOFT,1.0,True,0 days 00:19:11.395000,2024-05-04 20:06:09.407,,False
0 days 00:24:14.816000,RUS,0 days 00:01:28.391000,5.0,2.0,,,0 days 00:00:29.350000,0 days 00:00:33.947000,0 days 00:00:25.094000,0 days 00:23:15.775000,0 days 00:23:49.722000,0 days 00:24:14.816000,221.0,191.0,282.0,337.0,True,SOFT,2.0,True,0 days 00:22:46.425000,2024-05-04 20:09:44.437,,False
0 days 00:26:05.215000,RUS,0 days 00:01:50.399000,6.0,2.0,,0 days 00:25:59.784000,0 days 00:00:37.628000,0 days 00:00:38.939000,0 days 00:00:33.832000,0 days 00:24:52.444000,0 days 00:25:31.383000,0 days 00:26:05.215000,195.0,168.0,,257.0,False,SOFT,3.0,True,0 days 00:24:14.816000,2024-05-04 20:11:12.828,,False
0 days 00:30:41.027000,RUS,,7.0,3.0,0 days 00:28:41.880000,,,0 days 00:00:41.842000,0 days 00:00:36.185000,,0 days 00:30:04.870000,0 days 00:30:41.293000,173.0,102.0,284.0,248.0,False,SOFT,1.0,True,0 days 00:26:05.215000,2024-05-04 20:13:03.227,,False
0 days 00:32:09.186000,RUS,0 days 00:01:28.159000,8.0,3.0,,,0 days 00:00:29.401000,0 days 00:00:33.705000,0 days 00:00:25.053000,0 days 00:31:10.428000,0 days 00:31:44.133000,0 days 00:32:09.186000,221.0,192.0,283.0,336.0,True,SOFT,2.0,True,0 days 00:30:41.027000,2024-05-04 20:17:39.039,,False
0 days 00:34:15.099000,RUS,0 days 00:02:05.913000,9.0,3.0,,0 days 00:34:08.524000,0 days 00:00:43.077000,0 days 00:00:42.999000,0 days 00:00:39.837000,0 days 00:32:52.263000,0 days 00:33:35.262000,0 days 00:34:15.099000,155.0,131.0,,244.0,False,SOFT,3.0,True,0 days 00:32:09.186000,2024-05-04 20:19:07.198,,False
0 days 00:43:12.865000,RUS,,10.0,4.0,0 days 00:41:17.071000,,,0 days 00:00:43.603000,0 days 00:00:30.391000,,0 days 00:42:43.312000,0 days 00:43:12.868000,160.0,109.0,282.0,273.0,False,SOFT,1.0,True,0 days 00:34:15.099000,2024-05-04 20:21:13.111,,False
0 days 00:44:41.150000,RUS,0 days 00:01:28.285000,11.0,4.0,,,0 days 00:00:29.278000,0 days 00:00:33.982000,0 days 00:00:25.025000,0 days 00:43:42.143000,0 days 00:44:16.125000,0 days 00:44:41.150000,222.0,192.0,284.0,337.0,True,SOFT,2.0,True,0 days 00:43:12.865000,2024-05-04 20:30:10.877,,False
0 days 00:46:37.945000,RUS,0 days 00:01:56.795000,12.0,4.0,,0 days 00:46:32.317000,0 days 00:00:39.974000,0 days 00:00:41.631000,0 days 00:00:35.190000,0 days 00:45:21.124000,0 days 00:46:02.755000,0 days 00:46:37.945000,178.0,142.0,,252.0,False,SOFT,3.0,True,0 days 00:44:41.150000,2024-05-04 20:31:39.162,,False
0 days 00:52:00.866000,RUS,,13.0,5.0,0 days 00:50:02.898000,,,0 days 00:00:42.796000,0 days 00:00:30.436000,,0 days 00:51:30.614000,0 days 00:52:01.182000,200.0,124.0,284.0,119.0,False,SOFT,1.0,True,0 days 00:46:37.945000,2024-05-04 20:33:35.957,,False
0 days 00:53:28.961000,RUS,0 days 00:01:28.095000,14.0,5.0,,,0 days 00:00:29.296000,0 days 00:00:33.678000,0 days 00:00:25.121000,0 days 00:52:30.162000,0 days 00:53:03.840000,0 days 00:53:28.961000,222.0,191.0,283.0,337.0,True,SOFT,2.0,True,0 days 00:52:00.866000,2024-05-04 20:38:58.878,,False
0 days 00:55:30.670000,RUS,0 days 00:02:01.709000,15.0,5.0,,0 days 00:55:24.744000,0 days 00:00:41.058000,0 days 00:00:42.647000,0 days 00:00:38.004000,0 days 00:54:10.019000,0 days 00:54:52.666000,0 days 00:55:30.670000,175.0,147.0,,219.0,False,SOFT,3.0,True,0 days 00:53:28.961000,2024-05-04 20:40:26.973,,False
0 days 01:03:32.916000,RUS,,16.0,6.0,0 days 01:01:34.820000,,,0 days 00:00:42.734000,0 days 00:00:30.787000,,0 days 01:03:02.234000,0 days 01:03:32.995000,177.0,137.0,283.0,247.0,False,SOFT,1.0,True,0 days 00:55:30.670000,2024-05-04 20:42:28.682,,False
0 days 01:05:00.983000,RUS,0 days 00:01:28.067000,17.0,6.0,,,0 days 00:00:29.125000,0 days 00:00:33.857000,0 days 00:00:25.085000,0 days 01:04:02.041000,0 days 01:04:35.898000,0 days 01:05:00.983000,224.0,191.0,282.0,335.0,True,SOFT,2.0,True,0 days 01:03:32.916000,2024-05-04 20:50:30.928,,False
0 days 01:06:59.143000,RUS,0 days 00:01:58.160000,18.0,6.0,,0 days 01:06:53.493000,0 days 00:00:42.960000,0 days 00:00:39.726000,0 days 00:00:35.474000,0 days 01:05:43.943000,0 days 01:06:23.669000,0 days 01:06:59.143000,158.0,156.0,,228.0,False,SOFT,3.0,True,0 days 01:05:00.983000,2024-05-04 20:51:58.995,,False
0 days 01:12:59.812000,RUS,,19.0,7.0,0 days 01:10:58.006000,,,0 days 00:00:45.039000,0 days 00:00:34.111000,,0 days 01:12:26.193000,0 days 01:13:00.738000,121.0,136.0,286.0,169.0,False,MEDIUM,1.0,True,0 days 01:06:59.143000,2024-05-04 20:53:57.155,,False
0 days 01:14:27.908000,RUS,0 days 00:01:28.096000,20.0,7.0,,,0 days 00:00:29.180000,0 days 00:00:33.896000,0 days 00:00:25.020000,0 days 01:13:28.992000,0 days 01:14:02.888000,0 days 01:14:27.908000,223.0,191.0,285.0,336.0,False,MEDIUM,2.0,True,0 days 01:12:59.812000,2024-05-04 20:59:57.824,,False
0 days 01:16:27.899000,RUS,,21.0,7.0,,0 days 01:16:27.899000,0 days 00:00:43.506000,0 days 00:00:43.463000,,0 days 01:15:11.475000,0 days 01:15:54.955000,,154.0,134.0,,239.0,False,MEDIUM,3.0,True,0 days 01:14:27.908000,2024-05-04 21:01:25.920,,False
