Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:24.938000,RUS,0 days 00:01:41.627000,1.0,1.0,,,,0 days 00:00:36.279000,0 days 00:00:26.304000,,0 days 00:56:58.739000,0 days 00:57:25.185000,210.0,184.0,276.0,319.0,False,MEDIUM,4.0,False,0 days 00:55:43.028000,2024-05-05 20:03:23.796,10.0,False
0 days 00:58:59.333000,RUS,0 days 00:01:34.395000,2.0,1.0,,,0 days 00:00:32.558000,0 days 00:00:35.728000,0 days 00:00:26.109000,0 days 00:57:57.507000,0 days 00:58:33.235000,0 days 00:58:59.344000,211.0,184.0,280.0,315.0,True,MEDIUM,5.0,False,0 days 00:57:24.938000,2024-05-05 20:05:05.706,10.0,False
0 days 01:00:33.428000,RUS,0 days 00:01:34.095000,3.0,1.0,,,0 days 00:00:32.323000,0 days 00:00:35.748000,0 days 00:00:26.024000,0 days 00:59:31.667000,0 days 01:00:07.415000,0 days 01:00:33.439000,,184.0,281.0,321.0,True,MEDIUM,6.0,False,0 days 00:58:59.333000,2024-05-05 20:06:40.101,10.0,False
0 days 01:02:07.553000,RUS,0 days 00:01:34.125000,4.0,1.0,,,0 days 00:00:32.253000,0 days 00:00:35.803000,0 days 00:00:26.069000,0 days 01:01:05.692000,0 days 01:01:41.495000,0 days 01:02:07.564000,,183.0,281.0,334.0,False,MEDIUM,7.0,False,0 days 01:00:33.428000,2024-05-05 20:08:14.196,10.0,False
0 days 01:03:41.485000,RUS,0 days 00:01:33.932000,5.0,1.0,,,0 days 00:00:31.895000,0 days 00:00:36.050000,0 days 00:00:25.987000,0 days 01:02:39.459000,0 days 01:03:15.509000,0 days 01:03:41.496000,209.0,183.0,277.0,325.0,True,MEDIUM,8.0,False,0 days 01:02:07.553000,2024-05-05 20:09:48.321,9.0,False
0 days 01:05:15.121000,RUS,0 days 00:01:33.636000,6.0,1.0,,,0 days 00:00:31.791000,0 days 00:00:35.820000,0 days 00:00:26.025000,0 days 01:04:13.287000,0 days 01:04:49.107000,0 days 01:05:15.132000,211.0,183.0,276.0,322.0,True,MEDIUM,9.0,False,0 days 01:03:41.485000,2024-05-05 20:11:22.253,9.0,False
0 days 01:06:49.057000,RUS,0 days 00:01:33.936000,7.0,1.0,,,0 days 00:00:31.869000,0 days 00:00:35.849000,0 days 00:00:26.218000,0 days 01:05:47.001000,0 days 01:06:22.850000,0 days 01:06:49.068000,210.0,181.0,275.0,325.0,False,MEDIUM,10.0,False,0 days 01:05:15.121000,2024-05-05 20:12:55.889,9.0,False
0 days 01:08:22.876000,RUS,0 days 00:01:33.819000,8.0,1.0,,,0 days 00:00:32.047000,0 days 00:00:35.887000,0 days 00:00:25.885000,0 days 01:07:21.115000,0 days 01:07:57.002000,0 days 01:08:22.887000,207.0,183.0,282.0,333.0,False,MEDIUM,11.0,False,0 days 01:06:49.057000,2024-05-05 20:14:29.825,9.0,False
0 days 01:09:57.235000,RUS,0 days 00:01:34.359000,9.0,1.0,,,0 days 00:00:32.498000,0 days 00:00:35.771000,0 days 00:00:26.090000,0 days 01:08:55.385000,0 days 01:09:31.156000,0 days 01:09:57.246000,209.0,183.0,279.0,332.0,False,MEDIUM,12.0,False,0 days 01:08:22.876000,2024-05-05 20:16:03.644,9.0,False
0 days 01:11:32.020000,RUS,0 days 00:01:34.785000,10.0,1.0,,,0 days 00:00:32.439000,0 days 00:00:36.205000,0 days 00:00:26.141000,0 days 01:10:29.685000,0 days 01:11:05.890000,0 days 01:11:32.031000,207.0,184.0,281.0,325.0,False,MEDIUM,13.0,False,0 days 01:09:57.235000,2024-05-05 20:17:38.003,9.0,False
0 days 01:13:06.825000,RUS,0 days 00:01:34.805000,11.0,1.0,,,0 days 00:00:32.620000,0 days 00:00:36.151000,0 days 00:00:26.034000,0 days 01:12:04.651000,0 days 01:12:40.802000,0 days 01:13:06.836000,209.0,182.0,281.0,323.0,False,MEDIUM,14.0,False,0 days 01:11:32.020000,2024-05-05 20:19:12.788,9.0,False
0 days 01:14:41.217000,RUS,0 days 00:01:34.392000,12.0,1.0,,,0 days 00:00:32.489000,0 days 00:00:35.757000,0 days 00:00:26.146000,0 days 01:13:39.325000,0 days 01:14:15.082000,0 days 01:14:41.228000,207.0,182.0,273.0,316.0,False,MEDIUM,15.0,False,0 days 01:13:06.825000,2024-05-05 20:20:47.593,8.0,False
0 days 01:16:15.258000,RUS,0 days 00:01:34.041000,13.0,1.0,,,0 days 00:00:31.992000,0 days 00:00:35.903000,0 days 00:00:26.146000,0 days 01:15:13.220000,0 days 01:15:49.123000,0 days 01:16:15.269000,210.0,182.0,274.0,315.0,False,MEDIUM,16.0,False,0 days 01:14:41.217000,2024-05-05 20:22:21.985,8.0,False
