Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:05:01.370000,ALO,0 days 00:02:20.526000,1.0,1.0,,0 days 01:04:59.334000,,0 days 00:01:09.943000,0 days 00:00:32.569000,,0 days 01:04:28.792000,0 days 01:05:01.547000,276.0,180.0,,196.0,False,SOFT,1.0,True,0 days 01:02:40.422000,2024-04-07 05:03:42.056,7.0,False
0 days 01:33:35.996000,ALO,,2.0,2.0,0 days 01:31:20.261000,,,0 days 00:00:50.532000,0 days 00:00:44.563000,,0 days 01:32:51.446000,0 days 01:33:35.987000,256.0,213.0,54.0,186.0,False,SOFT,2.0,False,0 days 01:30:58.774000,2024-04-07 05:32:00.408,5.0,False
0 days 01:36:18.510000,ALO,,3.0,2.0,,,,0 days 00:00:43.268000,0 days 00:00:18.703000,,0 days 01:35:59.897000,0 days 01:36:18.637000,278.0,297.0,255.0,300.0,False,SOFT,3.0,False,0 days 01:33:35.996000,2024-04-07 05:34:37.630,5.0,False
0 days 01:37:55.963000,ALO,0 days 00:01:37.453000,4.0,2.0,,,0 days 00:00:35.510000,0 days 00:00:43.299000,0 days 00:00:18.644000,0 days 01:36:54.011000,0 days 01:37:37.310000,0 days 01:37:55.954000,279.0,297.0,258.0,299.0,True,SOFT,4.0,False,0 days 01:36:18.510000,2024-04-07 05:37:20.144,5.0,False
0 days 01:39:33.495000,ALO,0 days 00:01:37.532000,5.0,2.0,,,0 days 00:00:35.258000,0 days 00:00:43.547000,0 days 00:00:18.727000,0 days 01:38:31.212000,0 days 01:39:14.759000,0 days 01:39:33.486000,276.0,298.0,257.0,299.0,False,SOFT,5.0,False,0 days 01:37:55.963000,2024-04-07 05:38:57.597,5.0,False
0 days 01:41:11.356000,ALO,0 days 00:01:37.861000,6.0,2.0,,,0 days 00:00:35.400000,0 days 00:00:43.705000,0 days 00:00:18.756000,0 days 01:40:08.886000,0 days 01:40:52.591000,0 days 01:41:11.347000,273.0,298.0,253.0,296.0,False,SOFT,6.0,False,0 days 01:39:33.495000,2024-04-07 05:40:35.129,5.0,False
0 days 01:42:49.559000,ALO,0 days 00:01:38.203000,7.0,2.0,,,0 days 00:00:35.735000,0 days 00:00:43.710000,0 days 00:00:18.758000,0 days 01:41:47.082000,0 days 01:42:30.792000,0 days 01:42:49.550000,276.0,297.0,254.0,299.0,False,SOFT,7.0,False,0 days 01:41:11.356000,2024-04-07 05:42:12.990,5.0,False
0 days 01:44:28.020000,ALO,0 days 00:01:38.461000,8.0,2.0,,,0 days 00:00:35.782000,0 days 00:00:43.705000,0 days 00:00:18.974000,0 days 01:43:25.332000,0 days 01:44:09.037000,0 days 01:44:28.011000,275.0,297.0,253.0,298.0,False,SOFT,8.0,False,0 days 01:42:49.559000,2024-04-07 05:43:51.193,5.0,False
0 days 01:46:06.904000,ALO,0 days 00:01:38.884000,9.0,2.0,,,0 days 00:00:35.887000,0 days 00:00:43.921000,0 days 00:00:19.076000,0 days 01:45:03.898000,0 days 01:45:47.819000,0 days 01:46:06.895000,,295.0,252.0,296.0,False,SOFT,9.0,False,0 days 01:44:28.020000,2024-04-07 05:45:29.654,5.0,False
0 days 01:47:45.685000,ALO,0 days 00:01:38.781000,10.0,2.0,,,0 days 00:00:35.987000,0 days 00:00:43.889000,0 days 00:00:18.905000,0 days 01:46:42.882000,0 days 01:47:26.771000,0 days 01:47:45.676000,,295.0,253.0,295.0,False,SOFT,10.0,False,0 days 01:46:06.904000,2024-04-07 05:47:08.538,5.0,False
0 days 01:49:24.628000,ALO,0 days 00:01:38.943000,11.0,2.0,,,0 days 00:00:35.987000,0 days 00:00:43.997000,0 days 00:00:18.959000,,0 days 01:49:05.660000,0 days 01:49:24.619000,277.0,294.0,253.0,295.0,False,SOFT,11.0,False,0 days 01:47:45.685000,2024-04-07 05:48:47.319,5.0,False
0 days 01:51:03.372000,ALO,0 days 00:01:38.744000,12.0,2.0,,,0 days 00:00:35.830000,0 days 00:00:43.982000,0 days 00:00:18.932000,0 days 01:50:00.449000,0 days 01:50:44.431000,0 days 01:51:03.363000,,294.0,253.0,295.0,False,SOFT,12.0,False,0 days 01:49:24.628000,2024-04-07 05:50:26.262,4.0,False
0 days 01:52:44.188000,ALO,0 days 00:01:40.816000,13.0,2.0,,0 days 01:52:42.913000,0 days 00:00:35.625000,0 days 00:00:43.968000,0 days 00:00:21.223000,0 days 01:51:38.988000,0 days 01:52:22.956000,0 days 01:52:44.179000,,294.0,,295.0,False,SOFT,13.0,False,0 days 01:51:03.372000,2024-04-07 05:52:05.006,5.0,False
0 days 01:54:40.732000,ALO,0 days 00:01:56.544000,14.0,3.0,0 days 01:53:05.914000,,0 days 00:00:54.227000,0 days 00:00:43.433000,0 days 00:00:18.884000,0 days 01:53:38.406000,0 days 01:54:21.839000,0 days 01:54:40.723000,276.0,292.0,254.0,289.0,False,MEDIUM,1.0,True,0 days 01:52:44.188000,2024-04-07 05:53:45.822,8.0,False
0 days 01:56:18.185000,ALO,0 days 00:01:37.453000,15.0,3.0,,,0 days 00:00:35.447000,0 days 00:00:43.299000,0 days 00:00:18.707000,0 days 01:55:16.170000,0 days 01:55:59.469000,0 days 01:56:18.176000,277.0,295.0,254.0,294.0,False,MEDIUM,2.0,True,0 days 01:54:40.732000,2024-04-07 05:55:42.366,8.0,False
0 days 01:57:55.206000,ALO,0 days 00:01:37.021000,16.0,3.0,,,0 days 00:00:35.357000,0 days 00:00:43.011000,0 days 00:00:18.653000,0 days 01:56:53.533000,0 days 01:57:36.544000,0 days 01:57:55.197000,274.0,296.0,256.0,296.0,True,MEDIUM,3.0,True,0 days 01:56:18.185000,2024-04-07 05:57:19.819,8.0,False
0 days 01:59:32.205000,ALO,0 days 00:01:36.999000,17.0,3.0,,,0 days 00:00:35.356000,0 days 00:00:42.956000,0 days 00:00:18.687000,0 days 01:58:30.553000,0 days 01:59:13.509000,0 days 01:59:32.196000,277.0,297.0,254.0,297.0,True,MEDIUM,4.0,True,0 days 01:57:55.206000,2024-04-07 05:58:56.840,8.0,False
0 days 02:01:09.236000,ALO,0 days 00:01:37.031000,18.0,3.0,,,0 days 00:00:35.309000,0 days 00:00:43.073000,0 days 00:00:18.649000,0 days 02:00:07.505000,0 days 02:00:50.578000,0 days 02:01:09.227000,275.0,297.0,254.0,296.0,False,MEDIUM,5.0,True,0 days 01:59:32.205000,2024-04-07 06:00:33.839,8.0,False
0 days 02:02:46.057000,ALO,0 days 00:01:36.821000,19.0,3.0,,,0 days 00:00:35.098000,0 days 00:00:43.127000,0 days 00:00:18.596000,0 days 02:01:44.325000,0 days 02:02:27.452000,0 days 02:02:46.048000,276.0,298.0,255.0,298.0,True,MEDIUM,6.0,True,0 days 02:01:09.236000,2024-04-07 06:02:10.870,8.0,False
0 days 02:04:23.672000,ALO,0 days 00:01:37.615000,20.0,3.0,,,0 days 00:00:35.392000,0 days 00:00:43.313000,0 days 00:00:18.910000,0 days 02:03:21.440000,0 days 02:04:04.753000,0 days 02:04:23.663000,277.0,298.0,255.0,288.0,False,MEDIUM,7.0,True,0 days 02:02:46.057000,2024-04-07 06:03:47.691,8.0,False
0 days 02:06:01.237000,ALO,0 days 00:01:37.565000,21.0,3.0,,,0 days 00:00:35.334000,0 days 00:00:43.406000,0 days 00:00:18.825000,0 days 02:04:58.997000,0 days 02:05:42.403000,0 days 02:06:01.228000,280.0,301.0,262.0,303.0,False,MEDIUM,8.0,True,0 days 02:04:23.672000,2024-04-07 06:05:25.306,8.0,False
0 days 02:07:38.958000,ALO,0 days 00:01:37.721000,22.0,3.0,,,0 days 00:00:35.144000,0 days 00:00:43.502000,0 days 00:00:19.075000,0 days 02:06:36.372000,0 days 02:07:19.874000,0 days 02:07:38.949000,275.0,298.0,254.0,293.0,False,MEDIUM,9.0,True,0 days 02:06:01.237000,2024-04-07 06:07:02.871,6.0,False
0 days 02:09:16.598000,ALO,0 days 00:01:37.640000,23.0,3.0,,,0 days 00:00:35.236000,0 days 00:00:43.520000,0 days 00:00:18.884000,0 days 02:08:14.185000,0 days 02:08:57.705000,0 days 02:09:16.589000,278.0,296.0,255.0,295.0,False,MEDIUM,10.0,True,0 days 02:07:38.958000,2024-04-07 06:08:40.592,6.0,False
0 days 02:10:54.033000,ALO,0 days 00:01:37.435000,24.0,3.0,,,0 days 00:00:35.253000,0 days 00:00:43.395000,0 days 00:00:18.787000,0 days 02:09:51.842000,0 days 02:10:35.237000,0 days 02:10:54.024000,,295.0,255.0,295.0,False,MEDIUM,11.0,True,0 days 02:09:16.598000,2024-04-07 06:10:18.232,6.0,False
0 days 02:12:31.456000,ALO,0 days 00:01:37.423000,25.0,3.0,,,0 days 00:00:35.220000,0 days 00:00:43.483000,0 days 00:00:18.720000,0 days 02:11:29.244000,0 days 02:12:12.727000,0 days 02:12:31.447000,279.0,296.0,255.0,295.0,False,MEDIUM,12.0,True,0 days 02:10:54.033000,2024-04-07 06:11:55.667,6.0,False
0 days 02:14:08.745000,ALO,0 days 00:01:37.289000,26.0,3.0,,,0 days 00:00:35.247000,0 days 00:00:43.325000,0 days 00:00:18.717000,0 days 02:13:06.694000,0 days 02:13:50.019000,0 days 02:14:08.736000,,297.0,255.0,296.0,False,MEDIUM,13.0,True,0 days 02:12:31.456000,2024-04-07 06:13:33.090,6.0,False
