Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:14.357000,RIC,0 days 00:01:59.256000,1.0,1.0,,,,0 days 00:00:52.773000,0 days 00:00:29.871000,,0 days 00:56:44.449000,0 days 00:57:14.461000,323.0,200.0,218.0,281.0,False,SOFT,1.0,True,0 days 00:55:14.764000,2024-07-28 13:03:52.742,14.0,False
0 days 00:59:05.898000,RIC,0 days 00:01:51.541000,2.0,1.0,,,0 days 00:00:31.293000,0 days 00:00:50.578000,0 days 00:00:29.670000,0 days 00:57:45.585000,0 days 00:58:36.163000,0 days 00:59:05.833000,339.0,201.0,220.0,313.0,True,SOFT,2.0,True,0 days 00:57:14.357000,2024-07-28 13:05:52.335,14.0,False
0 days 01:00:57.113000,RIC,0 days 00:01:51.215000,3.0,1.0,,,0 days 00:00:31.270000,0 days 00:00:50.239000,0 days 00:00:29.706000,0 days 00:59:37.103000,0 days 01:00:27.342000,0 days 01:00:57.048000,331.0,198.0,218.0,312.0,True,SOFT,3.0,True,0 days 00:59:05.898000,2024-07-28 13:07:43.876,14.0,False
0 days 01:02:47.828000,RIC,0 days 00:01:50.715000,4.0,1.0,,,0 days 00:00:31.168000,0 days 00:00:49.919000,0 days 00:00:29.628000,0 days 01:01:28.216000,0 days 01:02:18.135000,0 days 01:02:47.763000,328.0,201.0,218.0,310.0,True,SOFT,4.0,True,0 days 01:00:57.113000,2024-07-28 13:09:35.091,14.0,False
0 days 01:04:38.142000,RIC,0 days 00:01:50.314000,5.0,1.0,,,0 days 00:00:31.147000,0 days 00:00:49.662000,0 days 00:00:29.505000,0 days 01:03:18.910000,0 days 01:04:08.572000,0 days 01:04:38.077000,332.0,196.0,218.0,311.0,True,SOFT,5.0,True,0 days 01:02:47.828000,2024-07-28 13:11:25.806,14.0,False
0 days 01:06:29.102000,RIC,0 days 00:01:50.960000,6.0,1.0,,,0 days 00:00:31.081000,0 days 00:00:50.100000,0 days 00:00:29.779000,0 days 01:05:09.158000,0 days 01:05:59.258000,0 days 01:06:29.037000,335.0,197.0,215.0,,False,SOFT,6.0,True,0 days 01:04:38.142000,2024-07-28 13:13:16.120,14.0,False
0 days 01:08:20.392000,RIC,0 days 00:01:51.290000,7.0,1.0,,,0 days 00:00:31.279000,0 days 00:00:50.269000,0 days 00:00:29.742000,0 days 01:07:00.316000,0 days 01:07:50.585000,0 days 01:08:20.327000,,196.0,215.0,312.0,False,SOFT,7.0,True,0 days 01:06:29.102000,2024-07-28 13:15:07.080,14.0,False
0 days 01:10:15.987000,RIC,0 days 00:01:55.595000,8.0,1.0,,0 days 01:10:12.248000,0 days 00:00:31.294000,0 days 00:00:50.321000,0 days 00:00:33.980000,0 days 01:08:51.621000,0 days 01:09:41.942000,0 days 01:10:15.922000,328.0,197.0,,,False,SOFT,8.0,True,0 days 01:08:20.392000,2024-07-28 13:16:58.370,17.0,False
0 days 01:12:19.006000,RIC,0 days 00:02:03.019000,9.0,2.0,0 days 01:10:34.905000,,0 days 00:00:45.329000,0 days 00:00:48.402000,0 days 00:00:29.288000,0 days 01:11:01.251000,0 days 01:11:49.653000,0 days 01:12:18.941000,309.0,204.0,217.0,308.0,False,MEDIUM,1.0,True,0 days 01:10:15.987000,2024-07-28 13:18:53.965,17.0,False
0 days 01:14:08.695000,RIC,0 days 00:01:49.689000,10.0,2.0,,,0 days 00:00:31.317000,0 days 00:00:48.840000,0 days 00:00:29.532000,0 days 01:12:50.258000,0 days 01:13:39.098000,0 days 01:14:08.630000,310.0,202.0,216.0,310.0,True,MEDIUM,2.0,True,0 days 01:12:19.006000,2024-07-28 13:20:56.984,16.0,False
