Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:33.491000,RIC,,1.0,1.0,0 days 00:16:25.930000,,,0 days 00:00:59.561000,0 days 00:00:35.170000,,0 days 00:17:58.478000,0 days 00:18:33.570000,280.0,170.0,216.0,241.0,False,INTERMEDIATE,1.0,True,0 days 00:16:25.930000,2024-07-27 14:01:56.380,,False
0 days 00:20:32.001000,RIC,0 days 00:01:58.510000,2.0,1.0,,,0 days 00:00:33.005000,0 days 00:00:54.640000,0 days 00:00:30.865000,0 days 00:19:06.496000,0 days 00:20:01.136000,0 days 00:20:32.001000,302.0,188.0,212.0,292.0,True,INTERMEDIATE,2.0,True,0 days 00:18:33.491000,2024-07-27 14:04:03.941,,False
0 days 00:22:59.725000,RIC,0 days 00:02:27.724000,3.0,1.0,,,0 days 00:00:41.668000,0 days 00:01:09.611000,0 days 00:00:36.445000,0 days 00:21:13.669000,0 days 00:22:23.280000,0 days 00:22:59.725000,252.0,157.0,219.0,190.0,False,INTERMEDIATE,3.0,True,0 days 00:20:32.001000,2024-07-27 14:06:02.451,,False
0 days 00:24:56.343000,RIC,0 days 00:01:56.618000,4.0,1.0,,,0 days 00:00:32.567000,0 days 00:00:53.468000,0 days 00:00:30.583000,0 days 00:23:32.292000,0 days 00:24:25.760000,0 days 00:24:56.343000,313.0,188.0,213.0,297.0,True,INTERMEDIATE,4.0,True,0 days 00:22:59.725000,2024-07-27 14:08:30.175,,False
0 days 00:27:14.363000,RIC,0 days 00:02:18.020000,5.0,1.0,,0 days 00:27:10.608000,0 days 00:00:37.827000,0 days 00:01:02.107000,0 days 00:00:38.086000,0 days 00:25:34.170000,0 days 00:26:36.277000,0 days 00:27:14.363000,266.0,172.0,,215.0,False,INTERMEDIATE,5.0,True,0 days 00:24:56.343000,2024-07-27 14:10:26.793,,False
0 days 00:32:04.287000,RIC,,6.0,2.0,0 days 00:29:31.863000,,,0 days 00:01:00.171000,0 days 00:01:01.149000,,0 days 00:31:03.261000,0 days 00:32:04.502000,278.0,164.0,206.0,238.0,False,INTERMEDIATE,1.0,True,0 days 00:27:14.363000,2024-07-27 14:12:44.813,,False
0 days 00:33:59.738000,RIC,0 days 00:01:55.451000,7.0,2.0,,,0 days 00:00:32.475000,0 days 00:00:52.638000,0 days 00:00:30.338000,0 days 00:32:36.762000,0 days 00:33:29.400000,0 days 00:33:59.738000,315.0,187.0,215.0,305.0,True,INTERMEDIATE,2.0,True,0 days 00:32:04.287000,2024-07-27 14:17:34.737,,False
0 days 00:36:27.349000,RIC,0 days 00:02:27.611000,8.0,2.0,,0 days 00:36:23.120000,0 days 00:00:40.977000,0 days 00:01:03.948000,0 days 00:00:42.686000,0 days 00:34:40.715000,0 days 00:35:44.663000,0 days 00:36:27.349000,240.0,160.0,,197.0,False,INTERMEDIATE,3.0,True,0 days 00:33:59.738000,2024-07-27 14:19:30.188,,False
0 days 00:42:48.630000,RIC,,9.0,3.0,0 days 00:40:32.225000,,,0 days 00:00:59.801000,0 days 00:00:43.302000,,0 days 00:42:05.369000,0 days 00:42:48.636000,274.0,167.0,217.0,234.0,False,INTERMEDIATE,1.0,True,0 days 00:36:27.349000,2024-07-27 14:21:57.799,,False
0 days 00:44:43.430000,RIC,0 days 00:01:54.800000,10.0,3.0,,,0 days 00:00:32.368000,0 days 00:00:51.933000,0 days 00:00:30.499000,0 days 00:43:20.998000,0 days 00:44:12.931000,0 days 00:44:43.430000,315.0,188.0,214.0,305.0,True,INTERMEDIATE,2.0,True,0 days 00:42:48.630000,2024-07-27 14:28:19.080,,False
0 days 00:47:07.842000,RIC,0 days 00:02:24.412000,11.0,3.0,,0 days 00:47:04.005000,0 days 00:00:38.700000,0 days 00:01:04.312000,0 days 00:00:41.400000,0 days 00:45:22.130000,0 days 00:46:26.442000,0 days 00:47:07.842000,276.0,153.0,,213.0,False,INTERMEDIATE,3.0,True,0 days 00:44:43.430000,2024-07-27 14:30:13.880,,False
0 days 00:50:36.628000,RIC,,12.0,4.0,0 days 00:48:29.535000,,,0 days 00:00:59.522000,0 days 00:00:33.523000,,0 days 00:50:03.105000,0 days 00:50:36.911000,271.0,171.0,218.0,230.0,False,INTERMEDIATE,1.0,True,0 days 00:47:07.842000,2024-07-27 14:32:38.292,,False
0 days 00:52:31.310000,RIC,0 days 00:01:54.682000,13.0,4.0,,,0 days 00:00:32.178000,0 days 00:00:52.088000,0 days 00:00:30.416000,0 days 00:51:08.806000,0 days 00:52:00.894000,0 days 00:52:31.310000,314.0,190.0,214.0,305.0,True,INTERMEDIATE,2.0,True,0 days 00:50:36.628000,2024-07-27 14:36:07.078,,False
0 days 00:55:00.480000,RIC,0 days 00:02:29.170000,14.0,4.0,,0 days 00:54:56.679000,0 days 00:00:41.223000,0 days 00:01:04.879000,0 days 00:00:43.068000,0 days 00:53:12.533000,0 days 00:54:17.412000,0 days 00:55:00.480000,266.0,167.0,,227.0,False,INTERMEDIATE,3.0,True,0 days 00:52:31.310000,2024-07-27 14:38:01.760,,False
