Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-12-01 16:37:06.115,0 days 01:28:22.927000,0 days 00:00:00.144000,11296,281,7,100,False,0,car,11.244444444444442,0.002086414140115182,-1159,-879,142,car,0 days 01:28:22.927000
2024-12-01 16:37:06.275,0 days 01:28:23.087000,0 days 00:00:00.304000,11347,283,7,100,False,0,car,23.822222222222223,0.004420229166410031,-1232,-748,141,car,0 days 01:28:23.087000
2024-12-01 16:37:06.435,0 days 01:28:23.247000,0 days 00:00:00.464000,11346,284,7,100,False,0,car,36.44444444444444,0.006762290888910868,-1291,-641,141,car,0 days 01:28:23.247000
2024-12-01 16:37:06.754,0 days 01:28:23.566000,0 days 00:00:00.783000,11504,286,7,100,False,0,car,61.78722222222222,0.011464660149268294,-1374,-491,140,car,0 days 01:28:23.566000
2024-12-01 16:37:06.954,0 days 01:28:23.766000,0 days 00:00:00.983000,11574,288,7,100,False,0,car,77.78722222222221,0.014433470783424284,-1428,-392,139,car,0 days 01:28:23.766000
2024-12-01 16:37:07.154,0 days 01:28:23.966000,0 days 00:00:01.183000,11619,289,7,100,False,0,car,93.84277777777777,0.01741258978783776,-1507,-248,139,car,0 days 01:28:23.966000
2024-12-01 16:37:07.314,0 days 01:28:24.126000,0 days 00:00:01.343000,11636,291,7,100,False,0,car,106.77611111111109,0.01981237838378052,-1568,-139,139,car,0 days 01:28:24.126000
2024-12-01 16:37:07.674,0 days 01:28:24.486000,0 days 00:00:01.703000,11741,292,7,100,False,0,car,135.9761111111111,0.025230457791115202,-1739,169,137,car,0 days 01:28:24.486000
2024-12-01 16:37:07.874,0 days 01:28:24.686000,0 days 00:00:01.903000,11769,294,7,100,False,0,car,152.30944444444444,0.028261118646816113,-1837,346,137,car,0 days 01:28:24.686000
2024-12-01 16:37:08.194,0 days 01:28:25.006000,0 days 00:00:02.223000,10672,296,8,100,False,0,car,178.62055555555554,0.033143162800761516,-1952,555,136,car,0 days 01:28:25.006000
