Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:09.874000,RUS,,1.0,1.0,0 days 00:12:03.935000,,,0 days 00:00:33.699000,0 days 00:00:55.614000,,0 days 00:13:14.412000,0 days 00:14:10.009000,256.0,252.0,265.0,285.0,False,SOFT,1.0,True,0 days 00:12:03.935000,2024-04-20 07:01:07.939,,False
0 days 00:15:46.310000,RUS,0 days 00:01:36.436000,2.0,1.0,,,0 days 00:00:25.413000,0 days 00:00:29.113000,0 days 00:00:41.910000,0 days 00:14:35.287000,0 days 00:15:04.400000,0 days 00:15:46.310000,276.0,273.0,261.0,328.0,True,SOFT,2.0,True,0 days 00:14:09.874000,2024-04-20 07:03:13.878,,False
0 days 00:18:02.989000,RUS,0 days 00:02:16.679000,3.0,1.0,,,0 days 00:00:40.312000,0 days 00:00:40.110000,0 days 00:00:56.257000,0 days 00:16:26.622000,0 days 00:17:06.732000,0 days 00:18:02.989000,243.0,238.0,121.0,303.0,False,SOFT,3.0,True,0 days 00:15:46.310000,2024-04-20 07:04:50.314,,False
0 days 00:20:15.440000,RUS,0 days 00:02:12.451000,4.0,1.0,,,0 days 00:00:40.390000,0 days 00:00:43.034000,0 days 00:00:49.027000,0 days 00:18:43.379000,0 days 00:19:26.413000,0 days 00:20:15.440000,242.0,245.0,265.0,310.0,False,SOFT,4.0,True,0 days 00:18:02.989000,2024-04-20 07:07:06.993,,False
0 days 00:21:51.173000,RUS,0 days 00:01:35.733000,5.0,1.0,,,0 days 00:00:25.501000,0 days 00:00:28.915000,0 days 00:00:41.317000,0 days 00:20:40.941000,0 days 00:21:09.856000,0 days 00:21:51.173000,276.0,272.0,265.0,328.0,True,SOFT,5.0,True,0 days 00:20:15.440000,2024-04-20 07:09:19.444,,False
0 days 00:23:40.037000,RUS,0 days 00:01:48.864000,6.0,1.0,,0 days 00:23:38.284000,0 days 00:00:27.356000,0 days 00:00:31.359000,0 days 00:00:50.149000,0 days 00:22:18.529000,0 days 00:22:49.888000,0 days 00:23:40.037000,252.0,247.0,,313.0,False,SOFT,6.0,True,0 days 00:21:51.173000,2024-04-20 07:10:55.177,,False
0 days 00:28:01.201000,RUS,,7.0,2.0,0 days 00:25:56.940000,,,0 days 00:00:38.326000,0 days 00:00:55.073000,,0 days 00:27:06.211000,0 days 00:28:01.472000,256.0,252.0,268.0,209.0,False,SOFT,1.0,True,0 days 00:23:40.037000,2024-04-20 07:12:44.041,,False
0 days 00:29:36.285000,RUS,0 days 00:01:35.084000,8.0,2.0,,,0 days 00:00:25.211000,0 days 00:00:28.808000,0 days 00:00:41.065000,0 days 00:28:26.412000,0 days 00:28:55.220000,0 days 00:29:36.285000,278.0,274.0,266.0,333.0,True,SOFT,2.0,True,0 days 00:28:01.201000,2024-04-20 07:17:05.205,,False
0 days 00:31:52.574000,RUS,0 days 00:02:16.289000,9.0,2.0,,0 days 00:31:50.770000,0 days 00:00:37.322000,0 days 00:00:39.836000,0 days 00:00:59.131000,0 days 00:30:13.607000,0 days 00:30:53.443000,0 days 00:31:52.574000,238.0,238.0,,301.0,False,SOFT,3.0,True,0 days 00:29:36.285000,2024-04-20 07:18:40.289,,False
0 days 00:42:36.107000,RUS,,10.0,3.0,0 days 00:40:29.865000,,,0 days 00:00:42.437000,0 days 00:00:51.855000,,0 days 00:41:44.315000,0 days 00:42:36.107000,249.0,246.0,268.0,240.0,False,SOFT,1.0,True,0 days 00:31:52.574000,2024-04-20 07:20:56.578,,False
0 days 00:56:00.148000,RUS,,11.0,3.0,,0 days 00:46:43.151000,0 days 00:00:25.278000,0 days 00:00:28.591000,,0 days 00:43:01.370000,0 days 00:43:30.073000,,277.0,274.0,,331.0,False,SOFT,2.0,True,0 days 00:42:36.107000,2024-04-20 07:31:40.111,,False
0 days 00:58:02.101000,RUS,,12.0,4.0,0 days 00:56:00.148000,,,0 days 00:00:38.764000,0 days 00:00:52.327000,,0 days 00:57:09.829000,0 days 00:58:02.323000,251.0,240.0,265.0,260.0,False,SOFT,1.0,True,0 days 00:56:00.148000,2024-04-20 07:45:04.152,,False
0 days 00:59:36.710000,RUS,0 days 00:01:34.609000,13.0,4.0,,,0 days 00:00:25.171000,0 days 00:00:28.415000,0 days 00:00:41.023000,0 days 00:58:27.272000,0 days 00:58:55.687000,0 days 00:59:36.710000,277.0,274.0,266.0,329.0,True,SOFT,2.0,True,0 days 00:58:02.101000,2024-04-20 07:47:06.105,,False
0 days 01:01:54.674000,RUS,0 days 00:02:17.964000,14.0,4.0,,0 days 01:01:52.087000,0 days 00:00:35.897000,0 days 00:00:42.511000,0 days 00:00:59.556000,0 days 01:00:12.607000,0 days 01:00:55.118000,0 days 01:01:54.674000,239.0,238.0,,304.0,False,SOFT,3.0,True,0 days 00:59:36.710000,2024-04-20 07:48:40.714,,False
0 days 01:13:06.667000,RUS,,15.0,5.0,0 days 01:11:05.963000,,,0 days 00:00:37.108000,0 days 00:00:50.845000,,0 days 01:12:15.858000,0 days 01:13:06.807000,254.0,254.0,266.0,299.0,False,SOFT,3.0,False,0 days 01:01:54.674000,2024-04-20 07:50:58.678,,False
