Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:04.235000,RUS,0 days 00:01:45.746000,1.0,1.0,,,,0 days 00:00:31.110000,0 days 00:00:44.318000,,0 days 00:56:19.936000,0 days 00:57:04.352000,278.0,272.0,254.0,315.0,False,MEDIUM,1.0,True,0 days 00:55:18.169000,2024-04-21 07:03:36.842,6.0,False
0 days 00:58:45.931000,RUS,0 days 00:01:41.696000,2.0,1.0,,,0 days 00:00:26.985000,0 days 00:00:30.791000,0 days 00:00:43.920000,0 days 00:57:31.184000,0 days 00:58:01.975000,0 days 00:58:45.895000,280.0,271.0,260.0,330.0,True,MEDIUM,2.0,True,0 days 00:57:04.235000,2024-04-21 07:05:22.908,6.0,False
0 days 01:00:27.702000,RUS,0 days 00:01:41.771000,3.0,1.0,,,0 days 00:00:26.895000,0 days 00:00:30.930000,0 days 00:00:43.946000,0 days 00:59:12.790000,0 days 00:59:43.720000,0 days 01:00:27.666000,269.0,270.0,259.0,331.0,False,MEDIUM,3.0,True,0 days 00:58:45.931000,2024-04-21 07:07:04.604,6.0,False
0 days 01:02:10.115000,RUS,0 days 00:01:42.413000,4.0,1.0,,,0 days 00:00:27.441000,0 days 00:00:30.963000,0 days 00:00:44.009000,0 days 01:00:55.107000,0 days 01:01:26.070000,0 days 01:02:10.079000,262.0,266.0,258.0,327.0,False,MEDIUM,4.0,True,0 days 01:00:27.702000,2024-04-21 07:08:46.375,6.0,False
0 days 01:03:52.300000,RUS,0 days 00:01:42.185000,5.0,1.0,,,0 days 00:00:27.178000,0 days 00:00:31.051000,0 days 00:00:43.956000,0 days 01:02:37.257000,0 days 01:03:08.308000,0 days 01:03:52.264000,273.0,267.0,257.0,328.0,False,MEDIUM,5.0,True,0 days 01:02:10.115000,2024-04-21 07:10:28.788,6.0,False
0 days 01:05:34.897000,RUS,0 days 00:01:42.597000,6.0,1.0,,,0 days 00:00:27.312000,0 days 00:00:31.169000,0 days 00:00:44.116000,0 days 01:04:19.576000,0 days 01:04:50.745000,0 days 01:05:34.861000,271.0,266.0,259.0,329.0,False,MEDIUM,6.0,True,0 days 01:03:52.300000,2024-04-21 07:12:10.973,6.0,False
0 days 01:07:17.486000,RUS,0 days 00:01:42.589000,7.0,1.0,,,0 days 00:00:27.340000,0 days 00:00:31.018000,0 days 00:00:44.231000,0 days 01:06:02.201000,0 days 01:06:33.219000,0 days 01:07:17.450000,275.0,267.0,258.0,328.0,False,MEDIUM,7.0,True,0 days 01:05:34.897000,2024-04-21 07:13:53.570,6.0,False
0 days 01:09:00.600000,RUS,0 days 00:01:43.114000,8.0,1.0,,,0 days 00:00:27.416000,0 days 00:00:31.223000,0 days 00:00:44.475000,0 days 01:07:44.866000,0 days 01:08:16.089000,0 days 01:09:00.564000,276.0,266.0,253.0,312.0,False,MEDIUM,8.0,True,0 days 01:07:17.486000,2024-04-21 07:15:36.159,6.0,False
0 days 01:10:44.585000,RUS,0 days 00:01:43.985000,9.0,1.0,,,0 days 00:00:27.976000,0 days 00:00:31.329000,0 days 00:00:44.680000,0 days 01:09:28.540000,0 days 01:09:59.869000,0 days 01:10:44.549000,274.0,266.0,253.0,312.0,False,MEDIUM,9.0,True,0 days 01:09:00.600000,2024-04-21 07:17:19.273,7.0,False
0 days 01:12:27.812000,RUS,0 days 00:01:43.227000,10.0,1.0,,,0 days 00:00:27.548000,0 days 00:00:31.380000,0 days 00:00:44.299000,0 days 01:11:12.097000,0 days 01:11:43.477000,0 days 01:12:27.776000,273.0,264.0,254.0,312.0,False,MEDIUM,10.0,True,0 days 01:10:44.585000,2024-04-21 07:19:03.258,7.0,False
0 days 01:14:15.828000,RUS,0 days 00:01:48.016000,11.0,1.0,,0 days 01:14:14.031000,0 days 00:00:27.595000,0 days 00:00:31.267000,0 days 00:00:49.154000,0 days 01:12:55.371000,0 days 01:13:26.638000,0 days 01:14:15.792000,,265.0,,310.0,False,MEDIUM,11.0,True,0 days 01:12:27.812000,2024-04-21 07:20:46.485,8.0,False
0 days 01:16:13.831000,RUS,0 days 00:01:58.003000,12.0,2.0,0 days 01:14:36.493000,,0 days 00:00:44.862000,0 days 00:00:29.863000,0 days 00:00:43.278000,0 days 01:15:00.654000,0 days 01:15:30.517000,0 days 01:16:13.795000,275.0,263.0,256.0,312.0,False,MEDIUM,1.0,True,0 days 01:14:15.828000,2024-04-21 07:22:34.501,10.0,False
0 days 01:17:54.616000,RUS,0 days 00:01:40.785000,13.0,2.0,,,0 days 00:00:26.911000,0 days 00:00:30.220000,0 days 00:00:43.654000,0 days 01:16:40.706000,0 days 01:17:10.926000,0 days 01:17:54.580000,269.0,270.0,261.0,336.0,True,MEDIUM,2.0,True,0 days 01:16:13.831000,2024-04-21 07:24:32.504,9.0,False
0 days 01:19:36.370000,RUS,0 days 00:01:41.754000,14.0,2.0,,,0 days 00:00:27.036000,0 days 00:00:30.895000,0 days 00:00:43.823000,0 days 01:18:21.616000,0 days 01:18:52.511000,0 days 01:19:36.334000,268.0,269.0,254.0,314.0,False,MEDIUM,3.0,True,0 days 01:17:54.616000,2024-04-21 07:26:13.289,8.0,False
