Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:47:28.668000,RUS,,1.0,1.0,,,,0 days 00:00:32.221000,0 days 00:00:45.735000,,0 days 00:46:42.944000,0 days 00:47:28.798000,284.0,266.0,253.0,314.0,False,SOFT,1.0,True,0 days 00:45:38.934000,2024-04-20 03:04:02.541,12.0,False
0 days 00:49:11.972000,RUS,0 days 00:01:43.304000,2.0,1.0,,,0 days 00:00:27.522000,0 days 00:00:31.566000,0 days 00:00:44.216000,0 days 00:47:56.188000,0 days 00:48:27.754000,0 days 00:49:11.970000,279.0,270.0,262.0,338.0,True,SOFT,2.0,True,0 days 00:47:28.668000,2024-04-20 03:05:52.275,12.0,False
0 days 00:50:53.544000,RUS,0 days 00:01:41.572000,3.0,1.0,,,0 days 00:00:27.056000,0 days 00:00:31.335000,0 days 00:00:43.181000,0 days 00:49:39.026000,0 days 00:50:10.361000,0 days 00:50:53.542000,283.0,270.0,254.0,333.0,True,SOFT,3.0,True,0 days 00:49:11.972000,2024-04-20 03:07:35.579,10.0,False
0 days 00:52:35.259000,RUS,0 days 00:01:41.715000,4.0,1.0,,,0 days 00:00:27.147000,0 days 00:00:30.852000,0 days 00:00:43.716000,0 days 00:51:20.689000,0 days 00:51:51.541000,0 days 00:52:35.257000,270.0,267.0,255.0,310.0,False,SOFT,4.0,True,0 days 00:50:53.544000,2024-04-20 03:09:17.151,10.0,False
0 days 00:54:16.764000,RUS,0 days 00:01:41.505000,5.0,1.0,,,0 days 00:00:26.984000,0 days 00:00:31.024000,0 days 00:00:43.497000,0 days 00:53:02.241000,0 days 00:53:33.265000,0 days 00:54:16.762000,271.0,269.0,256.0,311.0,True,SOFT,5.0,True,0 days 00:52:35.259000,2024-04-20 03:10:58.866,10.0,False
0 days 00:55:58.729000,RUS,0 days 00:01:41.965000,6.0,1.0,,,0 days 00:00:27.090000,0 days 00:00:31.102000,0 days 00:00:43.773000,0 days 00:54:43.852000,0 days 00:55:14.954000,0 days 00:55:58.727000,270.0,268.0,256.0,312.0,False,SOFT,6.0,True,0 days 00:54:16.764000,2024-04-20 03:12:40.371,10.0,False
0 days 00:57:41.077000,RUS,0 days 00:01:42.348000,7.0,1.0,,,0 days 00:00:27.317000,0 days 00:00:31.321000,0 days 00:00:43.710000,0 days 00:56:26.044000,0 days 00:56:57.365000,0 days 00:57:41.075000,271.0,271.0,256.0,315.0,False,SOFT,7.0,True,0 days 00:55:58.729000,2024-04-20 03:14:22.336,10.0,False
0 days 00:59:23.058000,RUS,0 days 00:01:41.981000,8.0,1.0,,,0 days 00:00:27.300000,0 days 00:00:30.872000,0 days 00:00:43.809000,0 days 00:58:08.375000,0 days 00:58:39.247000,0 days 00:59:23.056000,277.0,270.0,261.0,328.0,False,SOFT,8.0,True,0 days 00:57:41.077000,2024-04-20 03:16:04.684,10.0,False
0 days 01:01:05.226000,RUS,0 days 00:01:42.168000,9.0,1.0,,,0 days 00:00:27.207000,0 days 00:00:31.158000,0 days 00:00:43.803000,0 days 00:59:50.263000,0 days 01:00:21.421000,0 days 01:01:05.224000,283.0,269.0,257.0,311.0,False,SOFT,9.0,True,0 days 00:59:23.058000,2024-04-20 03:17:46.665,9.0,False
0 days 01:02:47.506000,RUS,0 days 00:01:42.280000,10.0,1.0,,,0 days 00:00:27.159000,0 days 00:00:31.205000,0 days 00:00:43.916000,0 days 01:01:32.383000,0 days 01:02:03.588000,0 days 01:02:47.504000,274.0,268.0,257.0,311.0,False,SOFT,10.0,True,0 days 01:01:05.226000,2024-04-20 03:19:28.833,9.0,False
0 days 01:04:29.549000,RUS,0 days 00:01:42.043000,11.0,1.0,,,0 days 00:00:27.225000,0 days 00:00:30.967000,0 days 00:00:43.851000,0 days 01:03:14.729000,0 days 01:03:45.696000,0 days 01:04:29.547000,275.0,270.0,257.0,311.0,False,SOFT,11.0,True,0 days 01:02:47.506000,2024-04-20 03:21:11.113,9.0,False
0 days 01:06:12.135000,RUS,0 days 00:01:42.586000,12.0,1.0,,,0 days 00:00:27.283000,0 days 00:00:30.894000,0 days 00:00:44.409000,0 days 01:04:56.830000,0 days 01:05:27.724000,0 days 01:06:12.133000,276.0,268.0,257.0,311.0,False,SOFT,12.0,True,0 days 01:04:29.549000,2024-04-20 03:22:53.156,9.0,False
0 days 01:07:54.659000,RUS,0 days 00:01:42.524000,13.0,1.0,,,0 days 00:00:27.486000,0 days 00:00:31.266000,0 days 00:00:43.772000,0 days 01:06:39.619000,0 days 01:07:10.885000,0 days 01:07:54.657000,275.0,267.0,258.0,312.0,False,SOFT,13.0,True,0 days 01:06:12.135000,2024-04-20 03:24:35.742,9.0,False
0 days 01:09:36.917000,RUS,0 days 00:01:42.258000,14.0,1.0,,,0 days 00:00:27.472000,0 days 00:00:31.144000,0 days 00:00:43.642000,0 days 01:08:22.129000,0 days 01:08:53.273000,0 days 01:09:36.915000,,269.0,258.0,312.0,False,SOFT,14.0,True,0 days 01:07:54.659000,2024-04-20 03:26:18.266,9.0,False
0 days 01:11:19.395000,RUS,0 days 00:01:42.478000,15.0,1.0,,,0 days 00:00:27.460000,0 days 00:00:31.354000,0 days 00:00:43.664000,0 days 01:10:04.375000,0 days 01:10:35.729000,0 days 01:11:19.393000,270.0,269.0,260.0,314.0,False,SOFT,15.0,True,0 days 01:09:36.917000,2024-04-20 03:28:00.524,9.0,False
0 days 01:13:02.102000,RUS,0 days 00:01:42.707000,16.0,1.0,,,0 days 00:00:27.217000,0 days 00:00:31.298000,0 days 00:00:44.192000,0 days 01:11:46.610000,0 days 01:12:17.908000,0 days 01:13:02.100000,277.0,269.0,259.0,315.0,False,SOFT,16.0,True,0 days 01:11:19.395000,2024-04-20 03:29:43.002,9.0,False
0 days 01:14:44.266000,RUS,0 days 00:01:42.164000,17.0,1.0,,,0 days 00:00:27.275000,0 days 00:00:31.208000,0 days 00:00:43.681000,0 days 01:13:29.375000,0 days 01:14:00.583000,0 days 01:14:44.264000,276.0,269.0,259.0,317.0,False,SOFT,17.0,True,0 days 01:13:02.102000,2024-04-20 03:31:25.709,8.0,False
