Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:27.765000,SAI,,1.0,1.0,0 days 00:13:35.553000,,,0 days 00:00:47.556000,0 days 00:00:25.067000,,0 days 00:15:02.698000,0 days 00:15:28.005000,210.0,231.0,284.0,102.0,False,MEDIUM,1.0,True,0 days 00:13:35.553000,2024-03-01 16:00:11.226,,False
0 days 00:16:58.973000,SAI,0 days 00:01:31.208000,2.0,1.0,,,0 days 00:00:29.760000,0 days 00:00:38.878000,0 days 00:00:22.570000,0 days 00:15:57.525000,0 days 00:16:36.403000,0 days 00:16:58.973000,238.0,273.0,284.0,311.0,True,MEDIUM,2.0,True,0 days 00:15:27.765000,2024-03-01 16:02:03.438,,False
0 days 00:18:58.535000,SAI,0 days 00:01:59.562000,3.0,1.0,,0 days 00:18:54.679000,0 days 00:00:39.616000,0 days 00:00:47.992000,0 days 00:00:31.954000,0 days 00:17:38.589000,0 days 00:18:26.581000,0 days 00:18:58.535000,182.0,190.0,,167.0,False,MEDIUM,3.0,True,0 days 00:16:58.973000,2024-03-01 16:03:34.646,,False
0 days 00:23:36.801000,SAI,,4.0,2.0,0 days 00:21:23.836000,,,0 days 00:00:54.987000,0 days 00:00:27.330000,,0 days 00:23:09.691000,0 days 00:23:37.082000,195.0,201.0,287.0,40.0,False,SOFT,1.0,True,0 days 00:18:58.535000,2024-03-01 16:05:34.208,,False
0 days 00:25:06.710000,SAI,0 days 00:01:29.909000,5.0,2.0,,,0 days 00:00:29.008000,0 days 00:00:38.409000,0 days 00:00:22.492000,0 days 00:24:05.809000,0 days 00:24:44.218000,0 days 00:25:06.710000,242.0,273.0,284.0,314.0,True,SOFT,2.0,True,0 days 00:23:36.801000,2024-03-01 16:10:12.474,,False
0 days 00:26:55.167000,SAI,0 days 00:01:48.457000,6.0,2.0,,0 days 00:26:53.466000,0 days 00:00:34.862000,0 days 00:00:44.860000,0 days 00:00:28.735000,0 days 00:25:41.572000,0 days 00:26:26.432000,0 days 00:26:55.167000,203.0,215.0,,229.0,False,SOFT,3.0,True,0 days 00:25:06.710000,2024-03-01 16:11:42.383,,False
0 days 00:43:15.575000,SAI,,7.0,3.0,0 days 00:41:06.894000,,,0 days 00:00:46.242000,0 days 00:00:25.436000,,0 days 00:42:50.232000,0 days 00:43:15.575000,204.0,231.0,287.0,56.0,False,SOFT,4.0,False,0 days 00:26:55.167000,2024-03-01 16:13:30.840,,False
0 days 00:44:46,SAI,0 days 00:01:30.425000,8.0,3.0,,,0 days 00:00:29.068000,0 days 00:00:38.827000,0 days 00:00:22.530000,0 days 00:43:44.643000,0 days 00:44:23.470000,0 days 00:44:46,242.0,273.0,287.0,317.0,True,SOFT,5.0,False,0 days 00:43:15.575000,2024-03-01 16:29:51.248,,False
0 days 00:46:34.846000,SAI,0 days 00:01:48.846000,9.0,3.0,,0 days 00:46:32.933000,0 days 00:00:35.563000,0 days 00:00:44.951000,0 days 00:00:28.332000,0 days 00:45:21.563000,0 days 00:46:06.514000,0 days 00:46:34.846000,199.0,219.0,,230.0,False,SOFT,6.0,False,0 days 00:44:46,2024-03-01 16:31:21.673,,False
0 days 00:51:34.670000,SAI,,10.0,4.0,0 days 00:49:38.083000,,,0 days 00:00:49.607000,0 days 00:00:26.368000,,0 days 00:51:08.355000,0 days 00:51:34.933000,198.0,198.0,287.0,128.0,False,SOFT,1.0,True,0 days 00:46:34.846000,2024-03-01 16:33:10.519,,False
0 days 00:53:04.243000,SAI,0 days 00:01:29.573000,11.0,4.0,,,0 days 00:00:28.890000,0 days 00:00:38.346000,0 days 00:00:22.337000,0 days 00:52:03.560000,0 days 00:52:41.906000,0 days 00:53:04.243000,242.0,273.0,288.0,316.0,True,SOFT,2.0,True,0 days 00:51:34.670000,2024-03-01 16:38:10.343,,False
0 days 00:54:56.690000,SAI,0 days 00:01:52.447000,12.0,4.0,,0 days 00:54:54.854000,0 days 00:00:35.913000,0 days 00:00:46.710000,0 days 00:00:29.824000,0 days 00:53:40.156000,0 days 00:54:26.866000,0 days 00:54:56.690000,188.0,210.0,,211.0,False,SOFT,3.0,True,0 days 00:53:04.243000,2024-03-01 16:39:39.916,,False
0 days 01:04:28.336000,SAI,,13.0,5.0,0 days 01:02:33.313000,,,0 days 00:00:50.338000,0 days 00:00:25.832000,,0 days 01:04:02.618000,0 days 01:04:28.427000,187.0,211.0,287.0,133.0,False,SOFT,1.0,True,0 days 00:54:56.690000,2024-03-01 16:41:32.363,,False
0 days 01:05:57.944000,SAI,0 days 00:01:29.608000,14.0,5.0,,,0 days 00:00:28.851000,0 days 00:00:38.404000,0 days 00:00:22.353000,0 days 01:04:57.187000,0 days 01:05:35.591000,0 days 01:05:57.944000,242.0,273.0,285.0,315.0,True,SOFT,2.0,True,0 days 01:04:28.336000,2024-03-01 16:51:04.009,,False
