Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-11-29 17:37:14.674,0 days 00:19:13.040000,0 days 00:00:00.223000,11146,282,7,100,False,8,car,17.54444444444444,0.0032690863322947573,-1128.5590589845847,-937.4856078896469,141.8669669062504,car,0 days 00:19:13.040000
2024-11-29 17:37:14.834,0 days 00:19:13.200000,0 days 00:00:00.383000,10965,281,7,9,False,8,car,30.03333333333333,0.005596162353510278,-1189.8016852951268,-826.5447374362562,141.11297581492167,car,0 days 00:19:13.200000
2024-11-29 17:37:15.114,0 days 00:19:13.480000,0 days 00:00:00.663000,10790,272,7,0,False,8,car,51.18888888888889,0.009538113193718778,-1294.4703041760047,-635.8929567478465,141.06198376236324,car,0 days 00:19:13.480000
2024-11-29 17:37:15.394,0 days 00:19:13.760000,0 days 00:00:00.943000,10582,264,7,0,True,8,car,71.72222222222221,0.013364124303332907,-1397.718303617302,-449.8060588665224,140.4887375696111,car,0 days 00:19:13.760000
2024-11-29 17:37:15.673,0 days 00:19:14.039000,0 days 00:00:01.222000,10181,257,7,0,True,8,car,91.63972222222222,0.017075386134943596,-1489.3202018138177,-282.97318298771654,140.1094092634145,car,0 days 00:19:14.039000
2024-11-29 17:37:16.033,0 days 00:19:14.399000,0 days 00:00:01.582000,10861,243,7,0,True,8,car,115.93972222222223,0.02160324668512006,-1659.6082024413072,24.53643036330764,138.41866643728528,car,0 days 00:19:14.399000
2024-11-29 17:37:16.353,0 days 00:19:14.719000,0 days 00:00:01.902000,10342,232,6,0,True,8,car,136.56194444444444,0.025445820613390527,-1747.3531383219522,183.51483490813612,137.92939220379955,car,0 days 00:19:14.719000
2024-11-29 17:37:16.793,0 days 00:19:15.159000,0 days 00:00:02.342000,9666,218,6,0,True,8,car,163.20638888888888,0.030410525505627912,-1888.3425385797975,437.8090718133765,137.00174580986646,car,0 days 00:19:15.159000
2024-11-29 17:37:17.153,0 days 00:19:15.519000,0 days 00:00:02.702000,10738,203,6,0,True,8,car,183.50638888888886,0.03419305921626915,-1952.3614943431185,553.9906019838586,136.71569545606806,car,0 days 00:19:15.519000
2024-11-29 17:37:17.513,0 days 00:19:15.879000,0 days 00:00:03.062000,9929,191,5,0,True,8,car,202.60638888888886,0.03775199487504983,-2059.524381315685,747.8889862945878,136.00059412185573,car,0 days 00:19:15.879000
2024-11-29 17:37:17.753,0 days 00:19:16.119000,0 days 00:00:03.302000,9735,185,5,0,True,8,car,214.9397222222222,0.040050085963616755,-2105.243411951051,830.5076952729147,135.7652184209304,car,0 days 00:19:16.119000
2024-11-29 17:37:17.993,0 days 00:19:16.359000,0 days 00:00:03.542000,9837,180,5,0,True,8,car,226.9397222222222,0.04228606648222242,-2179.6279185621693,964.56171178515,134.97725450819914,car,0 days 00:19:16.359000
2024-11-29 17:37:18.233,0 days 00:19:16.599000,0 days 00:00:03.782000,10623,174,4,0,True,8,car,238.53972222222222,0.04444751431687456,-2212.6862845344162,1024.9168018067517,135.06101134346622,car,0 days 00:19:16.599000
2024-11-29 17:37:18.513,0 days 00:19:16.879000,0 days 00:00:04.062000,10149,165,4,0,True,8,car,251.37305555555557,0.0468387712603834,-2264.8120340793594,1120.1859756568829,134.26730894209865,car,0 days 00:19:16.879000
2024-11-29 17:37:18.713,0 days 00:19:17.079000,0 days 00:00:04.262000,9818,161,4,0,True,8,car,260.3175,0.04850540488767743,-2317.9219395664395,1214.3207067943408,133.94470165855654,car,0 days 00:19:17.079000
