Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-06-22 14:10:28.043,0 days 00:23:55.126000,0 days 00:00:57.537000,7858,90,2,32,False,8,car,2456.0369444444445,0.5377014799460849,-2122.515746779455,-4242.5150520417865,1661.0841511912486,car,0 days 00:23:55.126000
2024-06-22 14:10:28.283,0 days 00:23:55.366000,0 days 00:00:57.777000,8061,93,2,39,False,8,car,2462.236944444445,0.5390588492573269,-2105.3759249421078,-4180.688032143797,1661.1358594844528,car,0 days 00:23:55.366000
2024-06-22 14:10:28.643,0 days 00:23:55.726000,0 days 00:00:58.137000,8353,98,2,35,False,8,car,2472.036944444445,0.5412043684912259,-2089.984173666517,-4085.7380972527644,1662.1832695931173,car,0 days 00:23:55.726000
2024-06-22 14:10:28.883,0 days 00:23:55.966000,0 days 00:00:58.377000,8201,96,2,11,False,8,car,2478.436944444445,0.5426055239092822,-2085.5096718989566,-4020.357770540534,1663.652621104041,car,0 days 00:23:55.966000
2024-06-22 14:10:29.083,0 days 00:23:56.166000,0 days 00:00:58.577000,8047,95,2,9,False,8,car,2483.714722222223,0.5437609906168808,-2084.6688005040587,-3966.290319300014,1664.8691004879674,car,0 days 00:23:56.166000
2024-06-22 14:10:29.322,0 days 00:23:56.405000,0 days 00:00:58.816000,7948,94,2,9,False,8,car,2489.9552777777785,0.5451272387775603,-2087.4655361911223,-3904.0997276333155,1667.3699040615713,car,0 days 00:23:56.405000
2024-06-22 14:10:29.522,0 days 00:23:56.605000,0 days 00:00:59.016000,8101,93,2,11,False,8,car,2495.121944444445,0.5462583798702619,-2093.101168925627,-3854.2908945382196,1671.0434310072783,car,0 days 00:23:56.605000
2024-06-22 14:10:29.802,0 days 00:23:56.885000,0 days 00:00:59.296000,8003,91,2,24,False,8,car,2502.199722222223,0.547807921539189,-2117.2081876956763,-3767.853544180699,1675.599142320677,car,0 days 00:23:56.885000
2024-06-22 14:10:30.162,0 days 00:23:57.245000,0 days 00:00:59.656000,8084,92,2,35,False,8,car,2511.399722222223,0.549822082452645,-2146.605209268724,-3699.936302061334,1679.7667729160535,car,0 days 00:23:57.245000
2024-06-22 14:10:30.362,0 days 00:23:57.445000,0 days 00:00:59.856000,8267,94,2,38,False,8,car,2516.621944444445,0.5509653863527951,-2173.7144124308206,-3660.6022721114273,1681.419284849511,car,0 days 00:23:57.445000
2024-06-22 14:10:30.562,0 days 00:23:57.645000,0 days 00:01:00.056000,8470,96,2,42,False,8,car,2521.955277777778,0.552133015867842,-2205.3866580582444,-3620.807345461015,1683.5608120450104,car,0 days 00:23:57.645000
2024-06-22 14:10:30.842,0 days 00:23:57.925000,0 days 00:01:00.336000,8848,101,2,45,False,8,car,2529.8108333333334,0.5538528368410466,-2277.079387696037,-3556.4050428928413,1687.8618178845636,car,0 days 00:23:57.925000
2024-06-22 14:10:31.162,0 days 00:23:58.245000,0 days 00:01:00.656000,9395,108,2,52,False,8,car,2539.4108333333334,0.5559545699681311,-2377.9175880559815,-3479.7881214651024,1692.7160170734057,car,0 days 00:23:58.245000
2024-06-22 14:10:31.402,0 days 00:23:58.485000,0 days 00:01:00.896000,9675,113,2,52,False,8,car,2546.9441666666667,0.5576038466581349,-2428.260551388977,-3444.26128449573,1694.7391222420515,car,0 days 00:23:58.485000
2024-06-22 14:10:31.562,0 days 00:23:58.645000,0 days 00:01:01.056000,10060,115,2,54,False,8,car,2552.0552777777775,0.5587228249433882,-2452.214901515927,-3426.598886822366,1695.639310423446,car,0 days 00:23:58.645000
2024-06-22 14:10:31.922,0 days 00:23:59.005000,0 days 00:01:01.416000,10888,124,2,57,False,8,car,2564.4552777777776,0.5614375635658725,-2533.737287091177,-3359.7752939945767,1703.572232206117,car,0 days 00:23:59.005000
2024-06-22 14:10:32.162,0 days 00:23:59.245000,0 days 00:01:01.656000,10830,128,2,58,False,8,car,2572.988611111111,0.5633057707899476,-2594.2312898005475,-3301.7130024572625,1708.4243109127667,car,0 days 00:23:59.245000
2024-06-22 14:10:32.482,0 days 00:23:59.565000,0 days 00:01:01.976000,10125,135,3,60,False,8,car,2584.988611111111,0.5659329371988033,-2674.9425340900098,-3207.5952113491267,1717.84396823103,car,0 days 00:23:59.565000
2024-06-22 14:10:32.803,0 days 00:23:59.886000,0 days 00:01:02.297000,10542,141,3,60,False,8,car,2597.5611111111107,0.5686854413384148,-2749.7716136189506,-3093.932509118649,1727.2970463788286,car,0 days 00:23:59.886000
2024-06-22 14:10:33.163,0 days 00:24:00.246000,0 days 00:01:02.657000,10982,148,3,62,False,8,car,2612.361111111111,0.5719256132426702,-2808.700563684326,-2978.07612979919,1736.322889998615,car,0 days 00:24:00.246000
2024-06-22 14:10:33.443,0 days 00:24:00.526000,0 days 00:01:02.937000,11232,154,3,64,False,8,car,2624.3388888888885,0.5745479145285465,-2866.1557861022593,-2851.6550686981222,1743.9779185172272,car,0 days 00:24:00.526000
2024-06-22 14:10:33.643,0 days 00:24:00.726000,0 days 00:01:03.137000,10158,158,3,69,False,8,car,2633.1166666666663,0.5764696381053946,-2907.945074708745,-2759.9941419281267,1748.9148599753844,car,0 days 00:24:00.726000
2024-06-22 14:10:33.843,0 days 00:24:00.926000,0 days 00:01:03.337000,10411,167,4,72,False,8,car,2642.394444444444,0.5785008269492784,-2933.1679830065323,-2707.283158720079,1752.9364821157428,car,0 days 00:24:00.926000
2024-06-22 14:10:34.243,0 days 00:24:01.326000,0 days 00:01:03.737000,11026,174,4,76,False,8,car,2661.7277777777776,0.5827334839413237,-3043.935588976264,-2474.0247039914966,1769.1286682710386,car,0 days 00:24:01.326000
2024-06-22 14:10:34.443,0 days 00:24:01.526000,0 days 00:01:03.937000,11099,180,4,77,False,8,car,2671.7277777777776,0.5849227892820368,-3077.5396082292336,-2402.9935523839627,1773.4265045808072,car,0 days 00:24:01.526000
2024-06-22 14:10:34.603,0 days 00:24:01.686000,0 days 00:01:04.097000,11642,182,4,77,False,8,car,2679.816666666666,0.5866936940465246,-3101.1076338765774,-2353.1176879510554,1776.5749485835895,car,0 days 00:24:01.686000
2024-06-22 14:10:34.843,0 days 00:24:01.926000,0 days 00:01:04.337000,12015,190,4,79,False,8,car,2692.483333333333,0.5894668141447613,-3157.2228734495293,-2234.8695057944324,1785.0488005983334,car,0 days 00:24:01.926000
2024-06-22 14:10:35.083,0 days 00:24:02.166000,0 days 00:01:04.577000,11213,196,4,79,False,8,car,2705.5499999999997,0.5923275064566264,-3235.2155893466565,-2071.978131392277,1795.8365589764044,car,0 days 00:24:02.166000
2024-06-22 14:10:35.283,0 days 00:24:02.366000,0 days 00:01:04.777000,10778,200,5,76,False,8,car,2716.661111111111,0.5947600679463076,-3268.317289185809,-2002.0198423725813,1800.0861785016102,car,0 days 00:24:02.366000
2024-06-22 14:10:35.483,0 days 00:24:02.566000,0 days 00:01:04.977000,10774,201,5,71,False,8,car,2727.827777777778,0.5972047922434373,-3305.005395445676,-1926.412644091074,1804.8556468641955,car,0 days 00:24:02.566000
2024-06-22 14:10:35.643,0 days 00:24:02.726000,0 days 00:01:05.137000,10871,199,5,59,True,8,car,2736.6722222222224,0.5991411111892235,-3347.519193174677,-1836.7231363451845,1810.830694336805,car,0 days 00:24:02.726000
2024-06-22 14:10:36.042,0 days 00:24:03.125000,0 days 00:01:05.536000,9562,179,5,0,True,8,car,2756.511388888889,0.6034845105430865,-3437.4340175772195,-1629.7533810820746,1825.140274930976,car,0 days 00:24:03.125000
2024-06-22 14:10:36.482,0 days 00:24:03.565000,0 days 00:01:05.976000,8902,169,5,0,False,8,car,2777.1669444444447,0.6080066423524039,-3494.310694359935,-1409.735063491712,1836.5101809265736,car,0 days 00:24:03.565000
2024-06-22 14:10:36.762,0 days 00:24:03.845000,0 days 00:01:06.256000,8720,164,5,0,False,8,car,2789.9225,0.6107992229425578,-3503.2103534632256,-1329.823917696391,1840.3971189823174,car,0 days 00:24:03.845000
2024-06-22 14:10:36.962,0 days 00:24:04.045000,0 days 00:01:06.456000,9374,162,5,0,False,8,car,2798.9225,0.6127695977491996,-3503.473431296936,-1214.4863194640163,1845.101077072377,car,0 days 00:24:04.045000
2024-06-22 14:10:37.162,0 days 00:24:04.245000,0 days 00:01:06.656000,9856,159,4,11,False,8,car,2807.7558333333336,0.6147034841334962,-3500.473879009668,-1106.2893042609417,1849.381620425834,car,0 days 00:24:04.245000
2024-06-22 14:10:37.402,0 days 00:24:04.485000,0 days 00:01:06.896000,9908,157,4,23,False,8,car,2818.2225,0.6169949570567758,-3491.7480611347173,-1037.8069309304688,1852.0337459535324,car,0 days 00:24:04.485000
2024-06-22 14:10:37.642,0 days 00:24:04.725000,0 days 00:01:07.136000,9616,154,4,35,False,8,car,2828.4891666666663,0.6192426438732411,-3473.4231845215936,-944.5183542606899,1855.6748138972573,car,0 days 00:24:04.725000
2024-06-22 14:10:37.922,0 days 00:24:05.005000,0 days 00:01:07.416000,9471,153,4,37,False,8,car,2840.3891666666664,0.6218479172286897,-3445.4320325361837,-828.2283895349568,1859.068066649013,car,0 days 00:24:05.005000
2024-06-22 14:10:38.202,0 days 00:24:05.285000,0 days 00:01:07.696000,9538,153,4,41,False,8,car,2852.2891666666665,0.6244531905841383,-3389.194731403013,-663.7588364409511,1866.3106448386325,car,0 days 00:24:05.285000
2024-06-22 14:10:38.522,0 days 00:24:05.605000,0 days 00:01:08.016000,9582,154,4,41,False,8,car,2865.978055555556,0.6274501063394257,-3355.2075238437997,-600.8626633421627,1867.4759471433194,car,0 days 00:24:05.605000
2024-06-22 14:10:38.762,0 days 00:24:05.845000,0 days 00:01:08.256000,9691,154,4,48,False,8,car,2876.244722222222,0.629697793155891,-3246.3846591868446,-437.40740277284493,1871.589940429137,car,0 days 00:24:05.845000
2024-06-22 14:10:39.162,0 days 00:24:06.245000,0 days 00:01:08.656000,9893,157,4,54,False,8,car,2893.689166666667,0.6335169146946906,-3163.9155643609097,-354.4985277622726,1873.312105838956,car,0 days 00:24:06.245000
2024-06-22 14:10:39.322,0 days 00:24:06.405000,0 days 00:01:08.816000,9941,158,4,55,False,8,car,2900.711388888889,0.635054293556169,-3107.6210725903325,-311.3591483004269,1873.9332441841318,car,0 days 00:24:06.405000
2024-06-22 14:10:39.763,0 days 00:24:06.846000,0 days 00:01:09.257000,10364,166,4,61,False,8,car,2921.046388888889,0.6395062459665091,-2848.99617453494,-179.34706324144338,1873.4114300630918,car,0 days 00:24:06.846000
2024-06-22 14:10:40.003,0 days 00:24:07.086000,0 days 00:01:09.497000,10699,168,4,63,False,8,car,2932.2463888888888,0.6419582679481077,-2789.203985433853,-158.89449353562435,1872.8891773109842,car,0 days 00:24:07.086000
2024-06-22 14:10:40.163,0 days 00:24:07.246000,0 days 00:01:09.657000,10790,172,4,65,False,8,car,2939.890833333333,0.6436318702530083,-2742.7079195794504,-140.89462381752742,1872.6836566296383,car,0 days 00:24:07.246000
2024-06-22 14:10:40.323,0 days 00:24:07.406000,0 days 00:01:09.817000,10996,176,4,67,False,8,car,2947.713055555555,0.6453443935417438,-2671.6557418157977,-111.13748875985678,1872.101000366237,car,0 days 00:24:07.406000
2024-06-22 14:10:40.523,0 days 00:24:07.606000,0 days 00:01:10.017000,11235,178,4,67,False,8,car,2957.601944444444,0.6475093732675602,-2537.923606916864,-53.018380587829476,1870.5170339739927,car,0 days 00:24:07.606000
2024-06-22 14:10:40.883,0 days 00:24:07.966000,0 days 00:01:10.377000,11712,185,4,70,False,8,car,2976.101944444444,0.6515595881478793,-2411.9233692908165,4.197151702248501,1868.8438296098147,car,0 days 00:24:07.966000
2024-06-22 14:10:41.123,0 days 00:24:08.206000,0 days 00:01:10.617000,11413,189,4,71,False,8,car,2988.7019444444445,0.6543181128771779,-2246.2013582974137,81.84096887314203,1866.5358098381364,car,0 days 00:24:08.206000
2024-06-22 14:10:41.403,0 days 00:24:08.486000,0 days 00:01:10.897000,10479,194,5,73,False,8,car,3003.7908333333335,0.657621531380165,-2140.576446633724,130.81214090677275,1865.501726210776,car,0 days 00:24:08.486000
2024-06-22 14:10:41.763,0 days 00:24:08.846000,0 days 00:01:11.257000,11013,203,5,86,False,8,car,3024.0908333333336,0.6620658212218126,-1980.3516276829519,207.0191356331812,1862.8509428457726,car,0 days 00:24:08.846000
2024-06-22 14:10:41.923,0 days 00:24:09.006000,0 days 00:01:11.417000,11236,207,5,96,False,8,car,3033.2908333333335,0.6640799821352685,-1897.71993032902,246.15459200285915,1862.2353646437555,car,0 days 00:24:09.006000
2024-06-22 14:10:42.243,0 days 00:24:09.326000,0 days 00:01:11.737000,11608,214,5,100,False,14,car,3052.3130555555554,0.6682445274056027,-1727.9201651314252,326.19158887339427,1859.4921046048694,car,0 days 00:24:09.326000
2024-06-22 14:10:42.403,0 days 00:24:09.486000,0 days 00:01:11.897000,11403,216,5,100,False,12,car,3061.913055555556,0.6703462605326874,-1640.7647648425373,367.2684851660704,1858.8959897954362,car,0 days 00:24:09.486000
2024-06-22 14:10:42.722,0 days 00:24:09.805000,0 days 00:01:12.216000,10531,220,6,100,False,12,car,3081.4075,0.6746141896663329,-1467.8278061373853,449.1346201014364,1856.4134750750156,car,0 days 00:24:09.805000
2024-06-22 14:10:43.082,0 days 00:24:10.165000,0 days 00:01:12.576000,10916,231,6,100,False,12,car,3104.5074999999997,0.67967148500338,-1193.2337280488764,582.0589941462463,1852.759292426635,car,0 days 00:24:10.165000
2024-06-22 14:10:43.482,0 days 00:24:10.565000,0 days 00:01:12.976000,11250,236,6,100,False,12,car,3130.7297222222223,0.6854123301190278,-983.3006425747577,689.0726310851726,1850.3366644243158,car,0 days 00:24:10.565000
