Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:36.276000,SAR,,1.0,1.0,0 days 00:12:48.702000,,,0 days 00:00:44.542000,0 days 00:00:29.916000,,0 days 00:14:06.393000,0 days 00:14:36.306000,284.0,239.0,222.0,298.0,False,INTERMEDIATE,1.0,True,0 days 00:12:48.702000,2024-07-06 14:00:01.711,,False
0 days 00:16:16.491000,SAR,0 days 00:01:40.215000,2.0,1.0,,,0 days 00:00:31.693000,0 days 00:00:40.367000,0 days 00:00:28.155000,0 days 00:15:07.969000,0 days 00:15:48.336000,0 days 00:16:16.491000,283.0,242.0,227.0,293.0,True,INTERMEDIATE,2.0,True,0 days 00:14:36.276000,2024-07-06 14:01:49.285,,False
0 days 00:18:23.239000,SAR,0 days 00:02:06.748000,3.0,1.0,,,0 days 00:00:31.829000,0 days 00:00:56.903000,0 days 00:00:38.016000,0 days 00:16:48.320000,0 days 00:17:45.223000,0 days 00:18:23.239000,285.0,155.0,225.0,188.0,False,INTERMEDIATE,3.0,True,0 days 00:16:16.491000,2024-07-06 14:03:29.500,,False
0 days 00:20:03.105000,SAR,0 days 00:01:39.866000,4.0,1.0,,,0 days 00:00:31.579000,0 days 00:00:40.412000,0 days 00:00:27.875000,0 days 00:18:54.818000,0 days 00:19:35.230000,0 days 00:20:03.105000,292.0,241.0,221.0,301.0,True,INTERMEDIATE,4.0,True,0 days 00:18:23.239000,2024-07-06 14:05:36.248,,False
0 days 00:22:10.781000,SAR,0 days 00:02:07.676000,5.0,1.0,,0 days 00:22:04.827000,0 days 00:00:41.551000,0 days 00:00:55.789000,0 days 00:00:30.336000,0 days 00:20:44.656000,0 days 00:21:40.445000,0 days 00:22:10.781000,261.0,208.0,,245.0,False,INTERMEDIATE,5.0,True,0 days 00:20:03.105000,2024-07-06 14:07:16.114,,False
0 days 00:33:46.348000,SAR,,6.0,2.0,0 days 00:22:37.235000,0 days 00:24:33.888000,0 days 00:00:59.773000,,,0 days 00:23:10.560000,,,286.0,,,,False,SOFT,1.0,True,0 days 00:22:10.781000,2024-07-06 14:09:23.790,,False
0 days 00:35:47.925000,SAR,,7.0,3.0,0 days 00:33:46.348000,,,0 days 00:00:48.413000,0 days 00:00:32.593000,,0 days 00:35:15.417000,0 days 00:35:48.154000,276.0,243.0,214.0,275.0,False,SOFT,1.0,True,0 days 00:33:46.348000,2024-07-06 14:20:59.357,,False
0 days 00:37:33.056000,SAR,0 days 00:01:45.131000,8.0,3.0,,,0 days 00:00:30.146000,0 days 00:00:44.065000,0 days 00:00:30.920000,0 days 00:36:18.071000,0 days 00:37:02.136000,0 days 00:37:33.056000,285.0,241.0,226.0,300.0,False,SOFT,2.0,True,0 days 00:35:47.925000,2024-07-06 14:23:00.934,,False
0 days 00:39:04.664000,SAR,0 days 00:01:31.608000,9.0,3.0,,,0 days 00:00:29.300000,0 days 00:00:36.866000,0 days 00:00:25.442000,0 days 00:38:02.356000,0 days 00:38:39.222000,0 days 00:39:04.664000,286.0,256.0,241.0,296.0,True,SOFT,3.0,True,0 days 00:37:33.056000,2024-07-06 14:24:46.065,,False
0 days 00:40:45.665000,SAR,0 days 00:01:41.001000,10.0,3.0,,0 days 00:40:39.548000,0 days 00:00:28.870000,0 days 00:00:41.789000,0 days 00:00:30.342000,0 days 00:39:33.534000,0 days 00:40:15.323000,0 days 00:40:45.665000,290.0,219.0,,274.0,False,SOFT,4.0,True,0 days 00:39:04.664000,2024-07-06 14:26:17.673,,False
0 days 00:48:48.884000,SAR,,11.0,4.0,0 days 00:46:59.797000,,,0 days 00:00:43.704000,0 days 00:00:28.649000,,0 days 00:48:20.334000,0 days 00:48:48.973000,285.0,244.0,241.0,301.0,False,SOFT,1.0,True,0 days 00:40:45.665000,2024-07-06 14:27:58.674,,False
