Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:19:10.712000,PER,,1.0,1.0,0 days 00:17:14.733000,,,0 days 00:00:46.738000,0 days 00:00:38.736000,,0 days 00:18:32.083000,0 days 00:19:10.999000,163.0,125.0,212.0,306.0,False,SOFT,1.0,True,0 days 00:17:14.733000,2024-10-19 22:04:01.833,,False
0 days 00:20:44.741000,PER,0 days 00:01:34.029000,2.0,1.0,,,0 days 00:00:25.246000,0 days 00:00:37.680000,0 days 00:00:31.103000,0 days 00:19:35.958000,0 days 00:20:13.638000,0 days 00:20:44.741000,238.0,189.0,208.0,329.0,True,SOFT,2.0,True,0 days 00:19:10.712000,2024-10-19 22:05:57.812,,False
0 days 00:22:49.743000,PER,0 days 00:02:05.002000,3.0,1.0,,0 days 00:22:48.498000,0 days 00:00:32.659000,0 days 00:00:52.602000,0 days 00:00:39.741000,0 days 00:21:17.400000,0 days 00:22:10.002000,0 days 00:22:49.743000,199.0,136.0,,221.0,False,SOFT,3.0,True,0 days 00:20:44.741000,2024-10-19 22:07:31.841,,False
0 days 00:31:05.583000,PER,,4.0,2.0,0 days 00:28:53.426000,,,0 days 00:00:47.205000,0 days 00:00:51.315000,,0 days 00:30:14.286000,0 days 00:31:05.878000,174.0,131.0,214.0,294.0,False,SOFT,1.0,True,0 days 00:22:49.743000,2024-10-19 22:09:36.843,,False
0 days 00:32:39.194000,PER,0 days 00:01:33.611000,5.0,2.0,,,0 days 00:00:25.071000,0 days 00:00:37.462000,0 days 00:00:31.078000,0 days 00:31:30.654000,0 days 00:32:08.116000,0 days 00:32:39.194000,238.0,188.0,211.0,333.0,True,SOFT,2.0,True,0 days 00:31:05.583000,2024-10-19 22:17:52.683,,False
0 days 00:34:42.835000,PER,0 days 00:02:03.641000,6.0,2.0,,0 days 00:34:41.819000,0 days 00:00:34.977000,0 days 00:00:48.840000,0 days 00:00:39.824000,0 days 00:33:14.171000,0 days 00:34:03.011000,0 days 00:34:42.835000,155.0,134.0,,222.0,False,SOFT,3.0,True,0 days 00:32:39.194000,2024-10-19 22:19:26.294,,False
0 days 00:41:08.346000,PER,,7.0,3.0,0 days 00:39:12.399000,,,0 days 00:00:50.654000,0 days 00:00:33.694000,,0 days 00:40:34.790000,0 days 00:41:08.448000,158.0,156.0,213.0,228.0,False,SOFT,1.0,True,0 days 00:34:42.835000,2024-10-19 22:21:29.935,,False
0 days 00:42:41.833000,PER,0 days 00:01:33.487000,8.0,3.0,,,0 days 00:00:25.183000,0 days 00:00:37.464000,0 days 00:00:30.840000,0 days 00:41:33.529000,0 days 00:42:10.993000,0 days 00:42:41.833000,235.0,189.0,209.0,329.0,True,SOFT,2.0,True,0 days 00:41:08.346000,2024-10-19 22:27:55.446,,False
0 days 00:44:47.079000,PER,0 days 00:02:05.246000,9.0,3.0,,0 days 00:44:45.871000,0 days 00:00:35.373000,0 days 00:00:47.959000,0 days 00:00:41.914000,0 days 00:43:17.206000,0 days 00:44:05.165000,0 days 00:44:47.079000,193.0,135.0,,239.0,False,SOFT,3.0,True,0 days 00:42:41.833000,2024-10-19 22:29:28.933,,False
0 days 00:50:35.200000,PER,,10.0,4.0,0 days 00:48:41.436000,,,0 days 00:00:46.325000,0 days 00:00:34.553000,,0 days 00:50:00.727000,0 days 00:50:35.511000,161.0,133.0,215.0,250.0,False,SOFT,1.0,True,0 days 00:44:47.079000,2024-10-19 22:31:34.179,,False
0 days 00:52:08.220000,PER,0 days 00:01:33.020000,11.0,4.0,,,0 days 00:00:25.077000,0 days 00:00:37.135000,0 days 00:00:30.808000,0 days 00:51:00.277000,0 days 00:51:37.412000,0 days 00:52:08.220000,233.0,189.0,211.0,329.0,True,SOFT,2.0,True,0 days 00:50:35.200000,2024-10-19 22:37:22.300,,False
0 days 00:54:13.861000,PER,0 days 00:02:05.641000,12.0,4.0,,0 days 00:54:12.938000,0 days 00:00:34.022000,0 days 00:00:46.662000,0 days 00:00:44.957000,0 days 00:52:42.242000,0 days 00:53:28.904000,0 days 00:54:13.861000,164.0,142.0,,238.0,False,SOFT,3.0,True,0 days 00:52:08.220000,2024-10-19 22:38:55.320,,False
0 days 01:04:51.780000,PER,,13.0,5.0,0 days 01:02:54.095000,,,0 days 00:00:47.169000,0 days 00:00:36.876000,,0 days 01:04:15.006000,0 days 01:04:51.780000,151.0,156.0,215.0,287.0,False,SOFT,4.0,False,0 days 00:54:13.861000,2024-10-19 22:41:00.961,,False
0 days 01:08:15.777000,PER,0 days 00:01:50.737000,15.0,5.0,,0 days 01:08:14.827000,0 days 00:00:30.156000,0 days 00:00:43.586000,0 days 00:00:36.995000,0 days 01:06:55.196000,0 days 01:07:38.782000,0 days 01:08:15.777000,174.0,144.0,,254.0,False,SOFT,6.0,False,0 days 01:06:25.040000,2024-10-19 22:53:12.140,,False
0 days 01:13:04.259000,PER,,16.0,6.0,0 days 01:11:16.423000,,,0 days 00:00:40.925000,0 days 00:00:38.084000,,0 days 01:12:26.175000,0 days 01:13:04.505000,191.0,181.0,212.0,285.0,False,SOFT,1.0,True,0 days 01:08:15.777000,2024-10-19 22:55:02.877,,False
0 days 01:14:57.840000,PER,,17.0,6.0,,0 days 01:14:57.840000,0 days 00:00:25.071000,0 days 00:00:41.518000,,0 days 01:13:29.261000,0 days 01:14:10.927000,,239.0,146.0,,267.0,False,SOFT,2.0,True,0 days 01:13:04.259000,2024-10-19 22:59:51.359,,False
