Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:02.548000,ALB,0 days 00:01:51.269000,1.0,1.0,,,,0 days 00:00:41.668000,0 days 00:00:35.637000,,0 days 00:58:26.960000,0 days 00:59:02.712000,199.0,179.0,197.0,313.0,False,MEDIUM,1.0,True,0 days 00:57:10.953000,2024-10-20 19:03:48.551,18.0,False
0 days 01:00:47.092000,ALB,0 days 00:01:44.544000,2.0,1.0,,,0 days 00:00:28.425000,0 days 00:00:41.319000,0 days 00:00:34.800000,0 days 00:59:30.973000,0 days 01:00:12.292000,0 days 01:00:47.092000,196.0,172.0,197.0,312.0,True,MEDIUM,2.0,True,0 days 00:59:02.548000,2024-10-20 19:05:40.146,18.0,False
0 days 01:03:03.790000,ALB,0 days 00:02:16.698000,3.0,1.0,,0 days 01:03:02.808000,0 days 00:00:27.948000,0 days 00:01:03.889000,0 days 00:00:44.861000,0 days 01:01:15.040000,0 days 01:02:18.929000,0 days 01:03:03.790000,208.0,138.0,,120.0,False,MEDIUM,3.0,True,0 days 01:00:47.092000,2024-10-20 19:07:24.690,17.0,False
0 days 01:05:39.909000,ALB,,4.0,2.0,0 days 01:03:37.728000,,0 days 00:01:00.911000,0 days 00:00:46.640000,0 days 00:00:48.588000,0 days 01:04:04.847000,0 days 01:04:51.484000,0 days 01:05:40.004000,200.0,132.0,88.0,217.0,False,MEDIUM,1.0,True,0 days 01:03:03.790000,2024-10-20 19:09:41.388,19.0,False
0 days 01:08:01.846000,ALB,0 days 00:02:21.937000,5.0,2.0,,,0 days 00:00:34.174000,0 days 00:00:58.736000,0 days 00:00:49.027000,0 days 01:06:14.083000,0 days 01:07:12.819000,0 days 01:08:01.846000,199.0,158.0,204.0,125.0,False,MEDIUM,2.0,True,0 days 01:05:39.909000,2024-10-20 19:12:17.507,19.0,False
0 days 01:09:46.498000,ALB,0 days 00:01:44.652000,6.0,2.0,,,0 days 00:00:28.083000,0 days 00:00:41.425000,0 days 00:00:35.144000,0 days 01:08:29.929000,0 days 01:09:11.354000,0 days 01:09:46.498000,198.0,177.0,204.0,316.0,False,MEDIUM,3.0,True,0 days 01:08:01.846000,2024-10-20 19:14:39.444,19.0,False
0 days 01:11:29.125000,ALB,0 days 00:01:42.627000,7.0,2.0,,,0 days 00:00:27.954000,0 days 00:00:40.414000,0 days 00:00:34.259000,0 days 01:10:14.452000,0 days 01:10:54.866000,0 days 01:11:29.125000,196.0,176.0,199.0,330.0,True,MEDIUM,4.0,True,0 days 01:09:46.498000,2024-10-20 19:16:24.096,19.0,False
0 days 01:13:11.269000,ALB,0 days 00:01:42.144000,8.0,2.0,,,0 days 00:00:27.690000,0 days 00:00:40.489000,0 days 00:00:33.965000,0 days 01:11:56.815000,0 days 01:12:37.304000,0 days 01:13:11.269000,202.0,174.0,199.0,323.0,True,MEDIUM,5.0,True,0 days 01:11:29.125000,2024-10-20 19:18:06.723,19.0,False
0 days 01:14:53.270000,ALB,0 days 00:01:42.001000,9.0,2.0,,,0 days 00:00:27.400000,0 days 00:00:40.711000,0 days 00:00:33.890000,0 days 01:13:38.669000,0 days 01:14:19.380000,0 days 01:14:53.270000,197.0,175.0,199.0,313.0,True,MEDIUM,6.0,True,0 days 01:13:11.269000,2024-10-20 19:19:48.867,19.0,False
0 days 01:16:36.006000,ALB,0 days 00:01:42.736000,10.0,2.0,,,0 days 00:00:27.644000,0 days 00:00:40.756000,0 days 00:00:34.336000,0 days 01:15:20.914000,0 days 01:16:01.670000,0 days 01:16:36.006000,205.0,175.0,197.0,307.0,False,MEDIUM,7.0,True,0 days 01:14:53.270000,2024-10-20 19:21:30.868,18.0,False
0 days 01:18:18.225000,ALB,0 days 00:01:42.219000,11.0,2.0,,,0 days 00:00:27.427000,0 days 00:00:40.784000,0 days 00:00:34.008000,0 days 01:17:03.433000,0 days 01:17:44.217000,0 days 01:18:18.225000,203.0,176.0,199.0,302.0,False,MEDIUM,8.0,True,0 days 01:16:36.006000,2024-10-20 19:23:13.604,18.0,False
0 days 01:20:00.163000,ALB,0 days 00:01:41.938000,12.0,2.0,,,0 days 00:00:27.454000,0 days 00:00:40.694000,0 days 00:00:33.790000,0 days 01:18:45.679000,0 days 01:19:26.373000,0 days 01:20:00.163000,207.0,177.0,199.0,305.0,True,MEDIUM,9.0,True,0 days 01:18:18.225000,2024-10-20 19:24:55.823,18.0,False
0 days 01:21:42.621000,ALB,0 days 00:01:42.458000,13.0,2.0,,,0 days 00:00:27.630000,0 days 00:00:40.773000,0 days 00:00:34.055000,0 days 01:20:27.793000,0 days 01:21:08.566000,0 days 01:21:42.621000,204.0,175.0,198.0,308.0,False,MEDIUM,10.0,True,0 days 01:20:00.163000,2024-10-20 19:26:37.761,18.0,False
0 days 01:25:07.105000,ALB,0 days 00:01:42.263000,15.0,2.0,,,0 days 00:00:27.433000,0 days 00:00:40.700000,0 days 00:00:34.130000,0 days 01:23:52.275000,0 days 01:24:32.975000,0 days 01:25:07.105000,211.0,176.0,198.0,304.0,False,MEDIUM,12.0,True,0 days 01:23:24.842000,2024-10-20 19:30:02.440,18.0,False
0 days 01:26:49.436000,ALB,0 days 00:01:42.331000,16.0,2.0,,,0 days 00:00:27.511000,0 days 00:00:40.978000,0 days 00:00:33.842000,0 days 01:25:34.616000,0 days 01:26:15.594000,0 days 01:26:49.436000,203.0,173.0,199.0,301.0,False,MEDIUM,13.0,True,0 days 01:25:07.105000,2024-10-20 19:31:44.703,17.0,False
0 days 01:28:31.320000,ALB,0 days 00:01:41.884000,17.0,2.0,,,0 days 00:00:27.475000,0 days 00:00:40.671000,0 days 00:00:33.738000,0 days 01:27:16.911000,0 days 01:27:57.582000,0 days 01:28:31.320000,208.0,177.0,198.0,305.0,True,MEDIUM,14.0,True,0 days 01:26:49.436000,2024-10-20 19:33:27.034,17.0,False
0 days 01:30:12.844000,ALB,0 days 00:01:41.524000,18.0,2.0,,,0 days 00:00:27.339000,0 days 00:00:40.619000,0 days 00:00:33.566000,0 days 01:28:58.659000,0 days 01:29:39.278000,0 days 01:30:12.844000,204.0,175.0,200.0,308.0,True,MEDIUM,15.0,True,0 days 01:28:31.320000,2024-10-20 19:35:08.918,16.0,False
0 days 01:31:54.445000,ALB,0 days 00:01:41.601000,19.0,2.0,,,0 days 00:00:27.378000,0 days 00:00:40.597000,0 days 00:00:33.626000,0 days 01:30:40.222000,0 days 01:31:20.819000,0 days 01:31:54.445000,203.0,178.0,200.0,307.0,False,MEDIUM,16.0,True,0 days 01:30:12.844000,2024-10-20 19:36:50.442,14.0,False
0 days 01:33:35.856000,ALB,0 days 00:01:41.411000,20.0,2.0,,,0 days 00:00:27.197000,0 days 00:00:40.395000,0 days 00:00:33.819000,0 days 01:32:21.642000,0 days 01:33:02.037000,0 days 01:33:35.856000,208.0,177.0,202.0,309.0,True,MEDIUM,17.0,True,0 days 01:31:54.445000,2024-10-20 19:38:32.043,14.0,False
0 days 01:35:18.316000,ALB,0 days 00:01:42.460000,21.0,2.0,,,0 days 00:00:27.056000,0 days 00:00:40.818000,0 days 00:00:34.586000,0 days 01:34:02.912000,0 days 01:34:43.730000,0 days 01:35:18.316000,206.0,176.0,199.0,312.0,False,MEDIUM,18.0,True,0 days 01:33:35.856000,2024-10-20 19:40:13.454,15.0,False
0 days 01:37:00.485000,ALB,0 days 00:01:42.169000,22.0,2.0,,,0 days 00:00:27.185000,0 days 00:00:40.925000,0 days 00:00:34.059000,0 days 01:35:45.501000,0 days 01:36:26.426000,0 days 01:37:00.485000,207.0,178.0,200.0,312.0,False,MEDIUM,19.0,True,0 days 01:35:18.316000,2024-10-20 19:41:55.914,15.0,False
0 days 01:38:42.371000,ALB,0 days 00:01:41.886000,23.0,2.0,,,0 days 00:00:27.383000,0 days 00:00:40.526000,0 days 00:00:33.977000,0 days 01:37:27.868000,0 days 01:38:08.394000,0 days 01:38:42.371000,,177.0,199.0,307.0,False,MEDIUM,20.0,True,0 days 01:37:00.485000,2024-10-20 19:43:38.083,15.0,False
0 days 01:40:23.803000,ALB,0 days 00:01:41.432000,24.0,2.0,,,0 days 00:00:27.296000,0 days 00:00:40.455000,0 days 00:00:33.681000,0 days 01:39:09.667000,0 days 01:39:50.122000,0 days 01:40:23.803000,203.0,180.0,200.0,309.0,False,MEDIUM,21.0,True,0 days 01:38:42.371000,2024-10-20 19:45:19.969,15.0,False
0 days 01:42:05.221000,ALB,0 days 00:01:41.418000,25.0,2.0,,,0 days 00:00:26.951000,0 days 00:00:40.613000,0 days 00:00:33.854000,0 days 01:40:50.754000,0 days 01:41:31.367000,0 days 01:42:05.221000,,175.0,203.0,321.0,False,MEDIUM,22.0,True,0 days 01:40:23.803000,2024-10-20 19:47:01.401,15.0,False
0 days 01:43:47.578000,ALB,0 days 00:01:42.357000,26.0,2.0,,,0 days 00:00:26.963000,0 days 00:00:40.474000,0 days 00:00:34.920000,0 days 01:42:32.184000,0 days 01:43:12.658000,0 days 01:43:47.578000,199.0,182.0,201.0,331.0,False,MEDIUM,23.0,True,0 days 01:42:05.221000,2024-10-20 19:48:42.819,14.0,False
0 days 01:45:31.122000,ALB,0 days 00:01:43.544000,27.0,2.0,,,0 days 00:00:27.755000,0 days 00:00:40.668000,0 days 00:00:35.121000,0 days 01:44:15.333000,0 days 01:44:56.001000,0 days 01:45:31.122000,200.0,175.0,201.0,327.0,False,MEDIUM,24.0,True,0 days 01:43:47.578000,2024-10-20 19:50:25.176,15.0,False
0 days 01:48:55.341000,ALB,0 days 00:01:41.287000,29.0,2.0,,,0 days 00:00:27.016000,0 days 00:00:40.156000,0 days 00:00:34.115000,0 days 01:47:41.070000,0 days 01:48:21.226000,0 days 01:48:55.341000,204.0,177.0,200.0,323.0,True,MEDIUM,26.0,True,0 days 01:47:14.054000,2024-10-20 19:53:51.652,15.0,False
0 days 01:50:36.992000,ALB,0 days 00:01:41.651000,30.0,2.0,,,0 days 00:00:27.197000,0 days 00:00:40.426000,0 days 00:00:34.028000,0 days 01:49:22.538000,0 days 01:50:02.964000,0 days 01:50:36.992000,209.0,175.0,199.0,306.0,False,MEDIUM,27.0,True,0 days 01:48:55.341000,2024-10-20 19:55:32.939,15.0,False
0 days 01:52:18.627000,ALB,0 days 00:01:41.635000,31.0,2.0,,,0 days 00:00:27.112000,0 days 00:00:40.776000,0 days 00:00:33.747000,0 days 01:51:04.104000,0 days 01:51:44.880000,0 days 01:52:18.627000,210.0,179.0,199.0,302.0,False,MEDIUM,28.0,True,0 days 01:50:36.992000,2024-10-20 19:57:14.590,15.0,False
0 days 01:53:59.924000,ALB,0 days 00:01:41.297000,32.0,2.0,,,0 days 00:00:27.097000,0 days 00:00:40.407000,0 days 00:00:33.793000,0 days 01:52:45.724000,0 days 01:53:26.131000,0 days 01:53:59.924000,208.0,179.0,199.0,305.0,False,MEDIUM,29.0,True,0 days 01:52:18.627000,2024-10-20 19:58:56.225,14.0,False
0 days 01:55:41.626000,ALB,0 days 00:01:41.702000,33.0,2.0,,0 days 01:55:40.719000,0 days 00:00:27.016000,0 days 00:00:40.455000,0 days 00:00:34.231000,0 days 01:54:26.940000,0 days 01:55:07.395000,0 days 01:55:41.626000,,177.0,,303.0,False,MEDIUM,30.0,True,0 days 01:53:59.924000,2024-10-20 20:00:37.522,14.0,False
