Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:47:55.684000,ALB,,1.0,1.0,0 days 00:46:15.024000,,,0 days 00:00:40.701000,0 days 00:00:34.074000,,0 days 00:47:21.680000,0 days 00:47:55.898000,209.0,174.0,206.0,317.0,False,MEDIUM,1.0,True,0 days 00:46:05.307000,2024-10-19 18:03:51.406,20.0,False
0 days 00:49:37.086000,ALB,0 days 00:01:41.402000,2.0,1.0,,,0 days 00:00:27.661000,0 days 00:00:39.894000,0 days 00:00:33.847000,0 days 00:48:23.355000,0 days 00:49:03.249000,0 days 00:49:37.096000,203.0,175.0,207.0,328.0,True,MEDIUM,2.0,True,0 days 00:47:55.684000,2024-10-19 18:05:41.783,20.0,False
0 days 00:51:18.396000,ALB,0 days 00:01:41.310000,3.0,1.0,,,0 days 00:00:27.433000,0 days 00:00:40.128000,0 days 00:00:33.749000,0 days 00:50:04.529000,0 days 00:50:44.657000,0 days 00:51:18.406000,205.0,179.0,207.0,314.0,True,MEDIUM,3.0,True,0 days 00:49:37.086000,2024-10-19 18:07:23.185,20.0,False
0 days 00:52:58.983000,ALB,0 days 00:01:40.587000,4.0,1.0,,,0 days 00:00:27.048000,0 days 00:00:39.945000,0 days 00:00:33.594000,0 days 00:51:45.454000,0 days 00:52:25.399000,0 days 00:52:58.993000,209.0,174.0,204.0,328.0,True,MEDIUM,4.0,True,0 days 00:51:18.396000,2024-10-19 18:09:04.495,20.0,False
0 days 00:54:39.328000,ALB,0 days 00:01:40.345000,5.0,1.0,,,0 days 00:00:27.049000,0 days 00:00:39.982000,0 days 00:00:33.314000,0 days 00:53:26.042000,0 days 00:54:06.024000,0 days 00:54:39.338000,205.0,175.0,208.0,313.0,True,MEDIUM,5.0,True,0 days 00:52:58.983000,2024-10-19 18:10:45.082,20.0,False
0 days 00:56:19.748000,ALB,0 days 00:01:40.420000,6.0,1.0,,,0 days 00:00:27.044000,0 days 00:00:39.828000,0 days 00:00:33.548000,0 days 00:55:06.382000,0 days 00:55:46.210000,0 days 00:56:19.758000,,178.0,204.0,341.0,False,MEDIUM,6.0,True,0 days 00:54:39.328000,2024-10-19 18:12:25.427,19.0,False
0 days 00:58:00.144000,ALB,0 days 00:01:40.396000,7.0,1.0,,,0 days 00:00:27.133000,0 days 00:00:39.947000,0 days 00:00:33.316000,0 days 00:56:46.891000,0 days 00:57:26.838000,0 days 00:58:00.154000,210.0,181.0,204.0,310.0,False,MEDIUM,7.0,True,0 days 00:56:19.748000,2024-10-19 18:14:05.847,19.0,False
0 days 00:59:40.291000,ALB,0 days 00:01:40.147000,8.0,1.0,,,0 days 00:00:26.959000,0 days 00:00:39.769000,0 days 00:00:33.419000,0 days 00:58:27.113000,0 days 00:59:06.882000,0 days 00:59:40.301000,209.0,181.0,205.0,321.0,True,MEDIUM,8.0,True,0 days 00:58:00.144000,2024-10-19 18:15:46.243,19.0,False
0 days 01:01:20.386000,ALB,0 days 00:01:40.095000,9.0,1.0,,,0 days 00:00:27.070000,0 days 00:00:39.781000,0 days 00:00:33.244000,0 days 01:00:07.371000,0 days 01:00:47.152000,0 days 01:01:20.396000,204.0,179.0,203.0,338.0,True,MEDIUM,9.0,True,0 days 00:59:40.291000,2024-10-19 18:17:26.390,18.0,False
0 days 01:03:00.313000,ALB,0 days 00:01:39.927000,10.0,1.0,,,0 days 00:00:26.866000,0 days 00:00:39.976000,0 days 00:00:33.085000,0 days 01:01:47.262000,0 days 01:02:27.238000,0 days 01:03:00.323000,210.0,180.0,204.0,304.0,True,MEDIUM,10.0,True,0 days 01:01:20.386000,2024-10-19 18:19:06.485,18.0,False
