Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:16.899000,ALB,,1.0,1.0,0 days 00:13:17.110000,,,0 days 00:00:46.911000,0 days 00:00:40.760000,,0 days 00:14:36.280000,0 days 00:15:16.899000,162.0,116.0,211.0,313.0,False,SOFT,6.0,False,0 days 00:13:17.110000,2024-10-19 22:00:04.210,,False
0 days 00:16:59.493000,ALB,0 days 00:01:42.594000,2.0,1.0,,0 days 00:16:57.641000,0 days 00:00:25.598000,0 days 00:00:38.167000,0 days 00:00:38.829000,0 days 00:15:42.497000,0 days 00:16:20.664000,0 days 00:16:59.493000,234.0,174.0,,323.0,False,SOFT,7.0,False,0 days 00:15:16.899000,2024-10-19 22:02:03.999,,False
0 days 00:20:05.001000,ALB,,3.0,2.0,0 days 00:18:05.305000,,0 days 00:01:37.333000,0 days 00:00:46.949000,0 days 00:00:41.136000,0 days 00:18:37.031000,0 days 00:19:23.917000,0 days 00:20:05.195000,180.0,104.0,215.0,316.0,False,SOFT,1.0,True,0 days 00:16:59.493000,2024-10-19 22:03:46.593,,False
0 days 00:21:39.103000,ALB,0 days 00:01:34.102000,4.0,2.0,,,0 days 00:00:25.249000,0 days 00:00:37.855000,0 days 00:00:30.998000,0 days 00:20:30.250000,0 days 00:21:08.105000,0 days 00:21:39.103000,234.0,189.0,210.0,327.0,True,SOFT,2.0,True,0 days 00:20:05.001000,2024-10-19 22:06:52.101,,False
0 days 00:23:39.405000,ALB,0 days 00:02:00.302000,5.0,2.0,,0 days 00:23:38.284000,0 days 00:00:35.661000,0 days 00:00:46.980000,0 days 00:00:37.661000,0 days 00:22:14.764000,0 days 00:23:01.744000,0 days 00:23:39.405000,198.0,150.0,,275.0,False,SOFT,3.0,True,0 days 00:21:39.103000,2024-10-19 22:08:26.203,,False
0 days 00:28:53.345000,ALB,,6.0,3.0,0 days 00:26:52.262000,,,0 days 00:00:45.721000,0 days 00:00:39.708000,,0 days 00:28:13.711000,0 days 00:28:53.585000,171.0,115.0,215.0,320.0,False,SOFT,1.0,True,0 days 00:23:39.405000,2024-10-19 22:10:26.505,,False
0 days 00:30:27.396000,ALB,0 days 00:01:34.051000,7.0,3.0,,,0 days 00:00:25.332000,0 days 00:00:37.720000,0 days 00:00:30.999000,0 days 00:29:18.677000,0 days 00:29:56.397000,0 days 00:30:27.396000,235.0,188.0,210.0,329.0,True,SOFT,2.0,True,0 days 00:28:53.345000,2024-10-19 22:15:40.445,,False
0 days 00:32:50.537000,ALB,0 days 00:02:23.141000,8.0,3.0,,0 days 00:32:49.523000,0 days 00:00:44.887000,0 days 00:00:59.352000,0 days 00:00:38.902000,0 days 00:31:12.283000,0 days 00:32:11.635000,0 days 00:32:50.537000,141.0,132.0,,252.0,False,SOFT,3.0,True,0 days 00:30:27.396000,2024-10-19 22:17:14.496,,False
