Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-05-05 21:28:40.266,0 days 02:20:59.498000,0 days 00:00:15.265000,11630,284,7,100,False,0,car,883.9077777777776,0.16518321604122124,1420.0638568055604,-3709.2157265247715,246.98897390162128,car,0 days 02:20:59.498000
2024-05-05 21:28:40.707,0 days 02:20:59.939000,0 days 00:00:15.706000,10708,287,7,100,False,0,car,919.0652777777775,0.17175339119294308,1137.3946703271076,-3529.107005381201,249.6259228010603,car,0 days 02:20:59.939000
2024-05-05 21:28:40.867,0 days 02:21:00.099000,0 days 00:00:15.866000,10326,289,8,100,False,0,car,931.909722222222,0.17415373961722128,953.6236685767154,-3410.8150577674405,251.2343381306146,car,0 days 02:21:00.099000
2024-05-05 21:28:41.147,0 days 02:21:00.379000,0 days 00:00:16.146000,10487,293,8,100,False,0,car,954.698611111111,0.17841248928693978,850.1629504128771,-3344.613530707864,251.08057437715772,car,0 days 02:21:00.379000
2024-05-05 21:28:41.347,0 days 02:21:00.579000,0 days 00:00:16.346000,10484,294,8,100,False,0,car,971.0319444444442,0.1814648354666015,729.6125540811477,-3267.591578804004,251.01867437660857,car,0 days 02:21:00.579000
2024-05-05 21:28:41.507,0 days 02:21:00.739000,0 days 00:00:16.506000,10522,295,8,100,False,0,car,984.1430555555553,0.1839150181142211,586.793803575278,-3177.364687103478,251.00684761397125,car,0 days 02:21:00.739000
2024-05-05 21:28:41.707,0 days 02:21:00.939000,0 days 00:00:16.706000,10551,296,8,100,False,0,car,1000.5874999999996,0.18698812855360838,387.2811119865087,-3055.3308066351015,250.26923229945228,car,0 days 02:21:00.939000
2024-05-05 21:28:42.067,0 days 02:21:01.299000,0 days 00:00:17.066000,10592,298,8,100,False,0,car,1030.3874999999996,0.1925571030120116,70.47613774756788,-2883.2617745564708,247.34557757104938,car,0 days 02:21:01.299000
2024-05-05 21:28:42.227,0 days 02:21:01.459000,0 days 00:00:17.226000,10607,298,8,100,False,0,car,1043.6319444444441,0.19503220277130193,-6.756012569576754,-2843.8688478373806,246.9402152579077,car,0 days 02:21:01.459000
2024-05-05 21:28:42.587,0 days 02:21:01.819000,0 days 00:00:17.586000,10399,296,8,46,False,0,car,1073.231944444444,0.20056380156219908,-176.6641597687152,-2762.5478894324847,245.66423542441444,car,0 days 02:21:01.819000
2024-05-05 21:28:42.907,0 days 02:21:02.139000,0 days 00:00:17.906000,10023,284,8,27,True,0,car,1098.4763888888886,0.2052814413718531,-550.8579769932893,-2681.918812285501,243.93286417046542,car,0 days 02:21:02.139000
2024-05-05 21:28:43.067,0 days 02:21:02.299000,0 days 00:00:18.066000,9802,284,8,27,True,0,car,1111.0986111111108,0.20764026127668014,-655.2559749186851,-2673.211964047121,243.1084457174145,car,0 days 02:21:02.299000
2024-05-05 21:28:43.267,0 days 02:21:02.499000,0 days 00:00:18.266000,10782,266,8,30,False,0,car,1125.8763888888886,0.21040190782018361,-727.2670500036753,-2683.463872666022,242.09492537447682,car,0 days 02:21:02.499000
2024-05-05 21:28:43.547,0 days 02:21:02.779000,0 days 00:00:18.546000,10698,260,7,34,False,0,car,1146.098611111111,0.21418100309024102,-918.6608503467872,-2713.747820733211,241.96121484761417,car,0 days 02:21:02.779000
2024-05-05 21:28:43.787,0 days 02:21:03.019000,0 days 00:00:18.786000,10446,253,7,58,False,0,car,1162.9652777777778,0.21733301771658559,-1130.0970999237077,-2795.6012427367073,245.20099881888044,car,0 days 02:21:03.019000
2024-05-05 21:28:43.986,0 days 02:21:03.218000,0 days 00:00:18.985000,10426,252,7,73,False,0,car,1176.8952777777777,0.21993623295838277,-1215.1576920433445,-2843.1269738208207,247.36932717520043,car,0 days 02:21:03.218000
2024-05-05 21:28:44.186,0 days 02:21:03.418000,0 days 00:00:19.185000,10387,252,7,80,False,0,car,1190.8952777777777,0.2225525296838071,-1324.6667312509417,-2911.530706393803,249.23621981426936,car,0 days 02:21:03.418000
2024-05-05 21:28:44.386,0 days 02:21:03.618000,0 days 00:00:19.385000,10416,254,7,53,False,0,car,1205.006388888889,0.22518959066895708,-1443.1702246605419,-2979.92951438867,250.9403054769918,car,0 days 02:21:03.618000
2024-05-05 21:28:44.746,0 days 02:21:03.978000,0 days 00:00:19.745000,10522,239,7,25,True,0,car,1228.9063888888888,0.22965598293593142,-1641.0948025127464,-3061.0371658225877,253.215199188668,car,0 days 02:21:03.978000
2024-05-05 21:28:44.946,0 days 02:21:04.178000,0 days 00:00:19.945000,10909,231,7,19,True,0,car,1241.739722222222,0.23205425493423706,-1804.4418509393308,-3089.6421996319855,254.64499408523739,car,0 days 02:21:04.178000
2024-05-05 21:28:45.146,0 days 02:21:04.378000,0 days 00:00:20.145000,10322,224,6,14,False,0,car,1254.1841666666664,0.23437985202350312,-1918.690555507259,-3097.9368417474557,255.0827384141754,car,0 days 02:21:04.378000
2024-05-05 21:28:45.426,0 days 02:21:04.658000,0 days 00:00:20.425000,10546,220,6,38,False,0,car,1271.2952777777775,0.23757754802124395,-2073.676677620766,-3068.844257645164,255.18311002127533,car,0 days 02:21:04.658000
2024-05-05 21:28:45.666,0 days 02:21:04.898000,0 days 00:00:20.665000,10451,218,6,69,False,0,car,1285.8286111111108,0.24029351319335113,-2253.6650126548147,-3003.8179183097473,254.8018553958435,car,0 days 02:21:04.898000
2024-05-05 21:28:45.946,0 days 02:21:05.178000,0 days 00:00:20.945000,10487,219,6,76,False,0,car,1302.8619444444441,0.24347667420928404,-2433.6024417997173,-2889.927686048629,251.72394241011267,car,0 days 02:21:05.178000
2024-05-05 21:28:46.186,0 days 02:21:05.418000,0 days 00:00:21.185000,10656,223,6,79,False,0,car,1317.7286111111107,0.24625493216056796,-2520.3463942233516,-2827.8413677392464,250.3579203233619,car,0 days 02:21:05.418000
2024-05-05 21:28:46.346,0 days 02:21:05.578000,0 days 00:00:21.345000,10909,226,6,84,False,0,car,1327.7730555555552,0.2481320212397613,-2561.0798995662676,-2794.018659105187,250.0765585705138,car,0 days 02:21:05.578000
2024-05-05 21:28:46.706,0 days 02:21:05.938000,0 days 00:00:21.705000,11015,232,6,100,False,0,car,1350.9730555555552,0.2524675986704645,-2722.8353668701675,-2650.587281608506,248.6289212691228,car,0 days 02:21:05.938000
2024-05-05 21:28:47.307,0 days 02:21:06.539000,0 days 00:00:22.306000,10949,232,6,41,False,0,car,1389.7041666666664,0.25970560432561063,-3046.2881668968957,-2477.7840010824666,246.75075733456276,car,0 days 02:21:06.539000
2024-05-05 21:28:47.547,0 days 02:21:06.779000,0 days 00:00:22.546000,10770,228,6,42,False,0,car,1404.9041666666662,0.2625461550560713,-3196.26554033487,-2444.5519950975995,246.05336530456432,car,0 days 02:21:06.779000
2024-05-05 21:28:48.027,0 days 02:21:07.259000,0 days 00:00:23.026000,10512,223,6,44,False,0,car,1434.6374999999996,0.26810267095863916,-3491.2057649096405,-2454.946087470662,245.67573542468446,car,0 days 02:21:07.259000
2024-05-05 21:28:48.467,0 days 02:21:07.699000,0 days 00:00:23.466000,10326,220,6,46,False,0,car,1461.5263888888885,0.27312762181223194,-3804.525088821172,-2550.3735794075374,242.9373639419896,car,0 days 02:21:07.699000
2024-05-05 21:28:48.827,0 days 02:21:08.059000,0 days 00:00:23.826000,9934,213,6,18,True,0,car,1482.8263888888885,0.2771081304016275,-4010.803937332216,-2661.566825667878,242.99581222845836,car,0 days 02:21:08.059000
2024-05-05 21:28:49.267,0 days 02:21:08.499000,0 days 00:00:24.266000,9838,196,6,1,True,0,car,1506.781944444444,0.2815849047984647,-4151.4419999925985,-2776.7140553593367,243.00325675020872,car,0 days 02:21:08.499000
2024-05-05 21:28:49.547,0 days 02:21:08.779000,0 days 00:00:24.546000,9701,182,5,0,True,0,car,1520.9374999999995,0.28423027148750485,-4260.559941188093,-2905.7783063714714,243.0105224447457,car,0 days 02:21:08.779000
2024-05-05 21:28:49.907,0 days 02:21:09.139000,0 days 00:00:24.906000,9706,169,5,0,True,0,car,1537.8374999999994,0.2873885153917671,-4388.053918136635,-3117.274235080613,242.51423284025202,car,0 days 02:21:09.139000
2024-05-05 21:28:50.307,0 days 02:21:09.539000,0 days 00:00:25.306000,9554,155,4,0,True,0,car,1555.0597222222218,0.29060697564923355,-4407.0150071980115,-3272.5557546461523,241.9165272892136,car,0 days 02:21:09.539000
2024-05-05 21:28:50.706,0 days 02:21:09.938000,0 days 00:00:25.705000,8752,144,4,1,True,0,car,1571.0197222222216,0.29358955391621727,-4418.51691507793,-3428.7713140074293,242.00476048176745,car,0 days 02:21:09.938000
2024-05-05 21:28:50.866,0 days 02:21:10.098000,0 days 00:00:25.865000,8421,139,4,0,True,0,car,1577.1974999999993,0.29474404675696003,-4412.548499540719,-3471.5403184175775,241.99924251998118,car,0 days 02:21:10.098000
2024-05-05 21:28:51.026,0 days 02:21:10.258000,0 days 00:00:26.025000,8346,138,4,6,False,0,car,1583.3308333333327,0.29589023389381264,-4400.709553516636,-3535.8992240506545,242.00015383610213,car,0 days 02:21:10.258000
2024-05-05 21:28:51.266,0 days 02:21:10.498000,0 days 00:00:26.265000,8060,132,4,0,False,0,car,1592.130833333333,0.29753476326407935,-4365.701377087825,-3633.2487802622754,242.0000070355135,car,0 days 02:21:10.498000
2024-05-05 21:28:51.506,0 days 02:21:10.738000,0 days 00:00:26.505000,7695,130,4,0,False,0,car,1600.7974999999994,0.2991543755226754,-4315.09743471844,-3714.3640248040906,242.00039182245052,car,0 days 02:21:10.738000
2024-05-05 21:28:51.906,0 days 02:21:11.138000,0 days 00:00:26.905000,8000,127,4,32,False,0,car,1614.9086111111105,0.30179143650782525,-4215.079086744461,-3805.3335601770823,241.9963459492394,car,0 days 02:21:11.138000
2024-05-05 21:28:52.266,0 days 02:21:11.498000,0 days 00:00:27.265000,8040,128,4,34,False,0,car,1627.7086111111105,0.3041834792282132,-4120.651726386802,-3851.3362451575126,242.01066854455763,car,0 days 02:21:11.498000
2024-05-05 21:28:52.466,0 days 02:21:11.698000,0 days 00:00:27.465000,8320,128,4,41,False,0,car,1634.8197222222216,0.305512391850651,-4035.6303229422647,-3871.3482964769228,241.95409924564194,car,0 days 02:21:11.698000
2024-05-05 21:28:52.706,0 days 02:21:11.938000,0 days 00:00:27.705000,8278,130,4,46,False,0,car,1643.486388888888,0.30713200410924696,-3945.685378408422,-3885.0770867597316,242.44105437717326,car,0 days 02:21:11.938000
2024-05-05 21:28:52.986,0 days 02:21:12.218000,0 days 00:00:27.985000,8796,137,4,58,False,0,car,1654.1419444444437,0.30912329661693105,-3861.562182903982,-3889.468698492064,243.5706348652481,car,0 days 02:21:12.218000
2024-05-05 21:28:53.226,0 days 02:21:12.458000,0 days 00:00:28.225000,8941,140,4,65,False,0,car,1663.4752777777771,0.3108674944338806,-3765.0995868814593,-3892.4661520085133,244.6567642289998,car,0 days 02:21:12.458000
2024-05-05 21:28:53.466,0 days 02:21:12.698000,0 days 00:00:28.465000,9570,151,4,81,False,0,car,1673.5419444444437,0.31274873636501904,-3668.8961077854597,-3893.95543799197,245.95549376056846,car,0 days 02:21:12.698000
2024-05-05 21:28:53.627,0 days 02:21:12.859000,0 days 00:00:28.626000,10064,155,4,94,False,0,car,1680.4738888888883,0.3140441666186493,-3576.2525265655954,-3895.65105628542,247.51420842643188,car,0 days 02:21:12.859000
2024-05-05 21:28:53.867,0 days 02:21:13.099000,0 days 00:00:28.866000,10907,164,4,100,False,0,car,1691.4072222222214,0.31608736977564733,-3447.1766432734407,-3899.1006079187537,249.30775460299208,car,0 days 02:21:13.099000
2024-05-05 21:28:54.187,0 days 02:21:13.419000,0 days 00:00:29.186000,11389,176,4,100,False,0,car,1707.0516666666658,0.3190109775450104,-3341.2200068941306,-3905.8265753072014,249.00289659387312,car,0 days 02:21:13.419000
2024-05-05 21:28:54.427,0 days 02:21:13.659000,0 days 00:00:29.426000,10961,189,4,100,False,0,car,1719.6516666666657,0.3213656445978923,-3219.3190662594207,-3917.495999801524,248.9997278841787,car,0 days 02:21:13.659000
2024-05-05 21:28:54.747,0 days 02:21:13.979000,0 days 00:00:29.746000,10890,203,5,100,False,0,car,1737.6961111111102,0.3247377603773281,-3023.6703210562814,-3944.375222132032,248.95656441231682,car,0 days 02:21:13.979000
2024-05-05 21:28:55.067,0 days 02:21:14.299000,0 days 00:00:30.066000,11500,209,5,100,False,0,car,1756.273888888888,0.3282095446034467,-2824.5275253638906,-3975.203215217866,247.94534278607927,car,0 days 02:21:14.299000
2024-05-05 21:28:55.307,0 days 02:21:14.539000,0 days 00:00:30.306000,11125,218,5,100,False,0,car,1770.8072222222215,0.3309255097755539,-2722.4460999262956,-3992.6673682940677,247.08235645519557,car,0 days 02:21:14.539000
2024-05-05 21:28:55.547,0 days 02:21:14.779000,0 days 00:00:30.546000,10778,227,6,100,False,8,car,1785.9405555555547,0.3337536019501792,-2579.5662523157134,-4020.7397063890353,246.3120246261705,car,0 days 02:21:14.779000
2024-05-05 21:28:55.747,0 days 02:21:14.979000,0 days 00:00:30.746000,10988,233,6,100,False,8,car,1798.884999999999,0.3361726382082105,-2456.3061784302668,-4046.252180242329,245.15012454945077,car,0 days 02:21:14.979000
2024-05-05 21:28:55.947,0 days 02:21:15.179000,0 days 00:00:30.946000,11220,235,6,100,False,8,car,1811.9405555555547,0.3386124387259673,-2292.56221548232,-4082.9002073100414,244.18353961018133,car,0 days 02:21:15.179000
2024-05-05 21:28:56.147,0 days 02:21:15.379000,0 days 00:00:31.146000,11411,242,6,100,False,8,car,1825.384999999999,0.34112491415276364,-2147.8638401496864,-4113.003799412747,244.0819792262089,car,0 days 02:21:15.379000
2024-05-05 21:28:56.507,0 days 02:21:15.739000,0 days 00:00:31.506000,11740,248,6,100,False,8,car,1850.184999999999,0.3457594969235153,-1960.4764959940342,-4134.668499567683,245.00640721972664,car,0 days 02:21:15.739000
2024-05-05 21:28:56.827,0 days 02:21:16.059000,0 days 00:00:31.826000,10506,254,7,100,False,8,car,1872.7627777777768,0.3499787944997552,-1679.8157675092552,-4141.996863316694,245.78832788227157,car,0 days 02:21:16.059000
2024-05-05 21:28:57.067,0 days 02:21:16.299000,0 days 00:00:32.066000,10708,260,7,100,False,8,car,1890.0961111111103,0.35321801901694727,-1542.8261165833744,-4140.716547182965,246.18417703214186,car,0 days 02:21:16.299000
2024-05-05 21:28:57.227,0 days 02:21:16.459000,0 days 00:00:32.226000,10708,260,7,100,False,8,car,1901.6516666666655,0.35537750202840857,-1449.3157599125814,-4136.748174653416,245.66434927702105,car,0 days 02:21:16.459000
2024-05-05 21:28:57.386,0 days 02:21:16.618000,0 days 00:00:32.385000,10906,265,7,100,False,8,car,1913.3558333333322,0.35756475723725284,-1328.1853076446434,-4130.731030630193,244.8834733293865,car,0 days 02:21:16.618000
2024-05-05 21:28:57.706,0 days 02:21:16.938000,0 days 00:00:32.705000,11046,270,7,100,False,8,car,1937.3558333333322,0.3620498373379803,-1091.0948185226873,-4118.6028149178655,245.7083542992005,car,0 days 02:21:16.938000
2024-05-05 21:28:57.866,0 days 02:21:17.098000,0 days 00:00:32.865000,11198,271,7,100,False,8,car,1949.4002777777769,0.3643006830922343,-967.4369726778668,-4113.3023925236275,246.1843109899101,car,0 days 02:21:17.098000
2024-05-05 21:28:58.066,0 days 02:21:17.298000,0 days 00:00:33.065000,11252,275,7,100,False,8,car,1964.6780555555542,0.36715576880450285,-789.149562922059,-4107.483695911568,246.05658055119534,car,0 days 02:21:17.298000
2024-05-05 21:28:58.426,0 days 02:21:17.658000,0 days 00:00:33.425000,11477,280,7,100,False,8,car,1992.6780555555542,0.3723883622553515,-449.00213266173296,-4099.408742361018,247.32885707836675,car,0 days 02:21:17.658000
2024-05-05 21:28:58.706,0 days 02:21:17.938000,0 days 00:00:33.705000,11612,283,7,100,False,8,car,2014.6891666666654,0.3765017621069909,-299.6712175868208,-4097.043150914493,247.98555571900073,car,0 days 02:21:17.938000
2024-05-05 21:28:58.946,0 days 02:21:18.178000,0 days 00:00:33.945000,11472,286,7,100,False,8,car,2033.7558333333322,0.3800649090759021,-59.02690199831507,-4095.134952158061,248.51845406860193,car,0 days 02:21:18.178000
2024-05-05 21:28:59.186,0 days 02:21:18.418000,0 days 00:00:34.185000,10353,288,7,100,False,8,car,2052.9558333333325,0.3836529731564841,222.66203558333095,-4091.0002583824953,249.1621241774349,car,0 days 02:21:18.418000
2024-05-05 21:28:59.506,0 days 02:21:18.738000,0 days 00:00:34.505000,10402,291,8,100,False,8,car,2078.8224999999993,0.3884868928206015,448.0658360618382,-4088.0632442241204,248.03639352951822,car,0 days 02:21:18.738000
2024-05-05 21:28:59.946,0 days 02:21:19.178000,0 days 00:00:34.945000,10586,296,8,100,False,8,car,2115.000277777777,0.39524773578725353,682.9995766283057,-4089.672802292419,245.95655350827371,car,0 days 02:21:19.178000
