Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:14.176000,TSU,0 days 00:01:47.340000,1.0,1.0,,,,0 days 00:00:34.524000,0 days 00:00:37.322000,,0 days 00:57:37.371000,0 days 00:58:14.768000,171.0,205.0,321.0,277.0,False,MEDIUM,1.0,True,0 days 00:56:26.961000,2024-11-24 06:03:40.011,7.0,False
0 days 00:59:54.202000,TSU,0 days 00:01:40.026000,2.0,1.0,,,0 days 00:00:29.487000,0 days 00:00:33.550000,0 days 00:00:36.989000,0 days 00:58:44.075000,0 days 00:59:17.625000,0 days 00:59:54.614000,173.0,204.0,319.0,293.0,True,MEDIUM,2.0,True,0 days 00:58:14.176000,2024-11-24 06:05:27.226,7.0,False
0 days 01:01:33.609000,TSU,0 days 00:01:39.407000,3.0,1.0,,,0 days 00:00:29.026000,0 days 00:00:33.356000,0 days 00:00:37.025000,0 days 01:00:23.640000,0 days 01:00:56.996000,0 days 01:01:34.021000,175.0,204.0,318.0,293.0,True,MEDIUM,3.0,True,0 days 00:59:54.202000,2024-11-24 06:07:07.252,7.0,False
0 days 01:03:12.680000,TSU,0 days 00:01:39.071000,4.0,1.0,,,0 days 00:00:28.629000,0 days 00:00:33.399000,0 days 00:00:37.043000,0 days 01:02:02.650000,0 days 01:02:36.049000,0 days 01:03:13.092000,,204.0,320.0,298.0,True,MEDIUM,4.0,True,0 days 01:01:33.609000,2024-11-24 06:08:46.659,7.0,False
0 days 01:04:52.046000,TSU,0 days 00:01:39.366000,5.0,1.0,,,0 days 00:00:28.713000,0 days 00:00:33.536000,0 days 00:00:37.117000,0 days 01:03:41.805000,0 days 01:04:15.341000,0 days 01:04:52.458000,,204.0,319.0,305.0,False,MEDIUM,5.0,True,0 days 01:03:12.680000,2024-11-24 06:10:25.730,7.0,False
0 days 01:06:31.474000,TSU,0 days 00:01:39.428000,6.0,1.0,,,0 days 00:00:28.917000,0 days 00:00:33.448000,0 days 00:00:37.063000,0 days 01:05:21.375000,0 days 01:05:54.823000,0 days 01:06:31.886000,172.0,206.0,322.0,293.0,False,MEDIUM,6.0,True,0 days 01:04:52.046000,2024-11-24 06:12:05.096,7.0,False
0 days 01:08:10.981000,TSU,0 days 00:01:39.507000,7.0,1.0,,,0 days 00:00:28.728000,0 days 00:00:33.631000,0 days 00:00:37.148000,0 days 01:07:00.614000,0 days 01:07:34.245000,0 days 01:08:11.393000,173.0,204.0,319.0,302.0,False,MEDIUM,7.0,True,0 days 01:06:31.474000,2024-11-24 06:13:44.524,7.0,False
0 days 01:09:50.954000,TSU,0 days 00:01:39.973000,8.0,1.0,,,0 days 00:00:28.806000,0 days 00:00:33.839000,0 days 00:00:37.328000,0 days 01:08:40.199000,0 days 01:09:14.038000,0 days 01:09:51.366000,172.0,203.0,317.0,305.0,False,MEDIUM,8.0,True,0 days 01:08:10.981000,2024-11-24 06:15:24.031,7.0,False
0 days 01:11:33.372000,TSU,0 days 00:01:42.418000,9.0,1.0,,,0 days 00:00:30.343000,0 days 00:00:34.153000,0 days 00:00:37.922000,0 days 01:10:21.709000,0 days 01:10:55.862000,0 days 01:11:33.784000,,203.0,317.0,272.0,False,MEDIUM,9.0,True,0 days 01:09:50.954000,2024-11-24 06:17:04.004,6.0,False
0 days 01:13:19.345000,TSU,0 days 00:01:45.973000,10.0,1.0,,0 days 01:13:16.842000,0 days 00:00:29.388000,0 days 00:00:34.483000,0 days 00:00:42.102000,0 days 01:12:03.172000,0 days 01:12:37.655000,0 days 01:13:19.757000,169.0,203.0,,298.0,False,MEDIUM,10.0,True,0 days 01:11:33.372000,2024-11-24 06:18:46.422,10.0,False
