Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-07-21 14:11:47.040,0 days 02:03:53.427000,0 days 00:00:00.143000,10607,257,7,99,False,0,car,10.218055555555553,0.002348977088645164,-1532,-74,2387,car,0 days 02:03:53.427000
2024-07-21 14:11:47.280,0 days 02:03:53.667000,0 days 00:00:00.383000,10770,260,7,99,False,0,car,27.551388888888887,0.006333649382554591,-1666,35,2388,car,0 days 02:03:53.667000
2024-07-21 14:11:47.600,0 days 02:03:53.987000,0 days 00:00:00.703000,10947,265,7,99,False,0,car,51.10694444444444,0.011748716858893041,-1847,183,2388,car,0 days 02:03:53.987000
2024-07-21 14:11:47.880,0 days 02:03:54.267000,0 days 00:00:00.983000,11097,269,7,99,False,0,car,72.02916666666665,0.016558420659810637,-2006,313,2387,car,0 days 02:03:54.267000
2024-07-21 14:11:48.080,0 days 02:03:54.467000,0 days 00:00:01.183000,11173,272,7,99,False,0,car,87.14027777777777,0.020032237531423983,-2162,442,2388,car,0 days 02:03:54.467000
2024-07-21 14:11:48.320,0 days 02:03:54.707000,0 days 00:00:01.423000,11267,275,7,99,False,0,car,105.4736111111111,0.024246794765366644,-2325,576,2388,car,0 days 02:03:54.707000
2024-07-21 14:11:48.520,0 days 02:03:54.907000,0 days 00:00:01.623000,11332,275,7,99,False,0,car,120.75138888888887,0.027758925793652196,-2381,621,2387,car,0 days 02:03:54.907000
2024-07-21 14:11:48.880,0 days 02:03:55.267000,0 days 00:00:01.983000,11490,279,7,99,False,0,car,148.65138888888887,0.03417271562057948,-2598,800,2388,car,0 days 02:03:55.267000
2024-07-21 14:11:49.120,0 days 02:03:55.507000,0 days 00:00:02.223000,11571,282,7,99,False,0,car,167.45138888888886,0.03849455249320432,-2738,915,2387,car,0 days 02:03:55.507000
2024-07-21 14:11:49.480,0 days 02:03:55.867000,0 days 00:00:02.583000,11664,284,7,99,False,0,car,195.8513888888889,0.045023284790148235,-3008,1138,2387,car,0 days 02:03:55.867000
2024-07-21 14:11:49.760,0 days 02:03:56.147000,0 days 00:00:02.863000,10699,286,7,99,False,0,car,218.09583333333333,0.050136947567332,-3131,1237,2388,car,0 days 02:03:56.147000
2024-07-21 14:11:50.121,0 days 02:03:56.508000,0 days 00:00:03.224000,10280,287,8,99,False,0,car,246.87555555555556,0.05675297228456075,-3390,1451,2387,car,0 days 02:03:56.508000
2024-07-21 14:11:50.441,0 days 02:03:56.828000,0 days 00:00:03.544000,10328,289,8,99,False,0,car,272.56444444444446,0.06265846096630344,-3578,1605,2384,car,0 days 02:03:56.828000
2024-07-21 14:11:50.601,0 days 02:03:56.988000,0 days 00:00:03.704000,10363,290,8,99,False,0,car,285.4533333333334,0.06562142241562072,-3680,1689,2382,car,0 days 02:03:56.988000
2024-07-21 14:11:50.840,0 days 02:03:57.227000,0 days 00:00:03.943000,10436,291,8,99,False,0,car,304.77250000000004,0.07006260788627948,-3830,1813,2379,car,0 days 02:03:57.227000
2024-07-21 14:11:51.000,0 days 02:03:57.387000,0 days 00:00:04.103000,10450,292,8,100,False,0,car,317.7502777777778,0.07304600355248858,-3931,1895,2376,car,0 days 02:03:57.387000
2024-07-21 14:11:51.240,0 days 02:03:57.627000,0 days 00:00:04.343000,10504,293,8,99,False,0,car,337.28361111111116,0.07753642271447113,-4083,2016,2372,car,0 days 02:03:57.627000
2024-07-21 14:11:51.520,0 days 02:03:57.907000,0 days 00:00:04.623000,10516,294,8,100,False,0,car,360.15027777777783,0.0827931250098978,-4263,2157,2366,car,0 days 02:03:57.907000
