Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:21:28.581000,MAG,,1.0,1.0,0 days 00:19:04.819000,,,0 days 00:00:46.383000,0 days 00:00:28.571000,,0 days 00:21:00.106000,0 days 00:21:28.666000,224.0,252.0,288.0,46.0,False,SOFT,1.0,True,0 days 00:19:04.819000,2024-03-01 16:05:40.492,,False
0 days 00:22:59.833000,MAG,0 days 00:01:31.252000,2.0,1.0,,,0 days 00:00:29.196000,0 days 00:00:39.255000,0 days 00:00:22.801000,0 days 00:21:57.777000,0 days 00:22:37.032000,0 days 00:22:59.833000,242.0,273.0,288.0,316.0,True,SOFT,2.0,True,0 days 00:21:28.581000,2024-03-01 16:08:04.254,,False
0 days 00:24:43.407000,MAG,0 days 00:01:43.574000,3.0,1.0,,0 days 00:24:41.694000,0 days 00:00:33.565000,0 days 00:00:41.594000,0 days 00:00:28.415000,0 days 00:23:33.398000,0 days 00:24:14.992000,0 days 00:24:43.407000,225.0,256.0,,256.0,False,SOFT,3.0,True,0 days 00:22:59.833000,2024-03-01 16:09:35.506,,False
0 days 00:29:37.911000,MAG,,4.0,2.0,0 days 00:27:27.162000,,,0 days 00:00:46.503000,0 days 00:00:29.490000,,0 days 00:29:08.566000,0 days 00:29:38.121000,225.0,143.0,289.0,32.0,False,SOFT,1.0,True,0 days 00:24:43.407000,2024-03-01 16:11:19.080,,False
0 days 00:31:08.557000,MAG,0 days 00:01:30.646000,5.0,2.0,,,0 days 00:00:29.037000,0 days 00:00:38.952000,0 days 00:00:22.657000,0 days 00:30:06.948000,0 days 00:30:45.900000,0 days 00:31:08.557000,242.0,274.0,286.0,319.0,True,SOFT,2.0,True,0 days 00:29:37.911000,2024-03-01 16:16:13.584,,False
0 days 00:33:12.618000,MAG,0 days 00:02:04.061000,6.0,2.0,,0 days 00:33:10.863000,0 days 00:00:46.115000,0 days 00:00:50.082000,0 days 00:00:27.864000,0 days 00:31:54.672000,0 days 00:32:44.754000,0 days 00:33:12.618000,186.0,215.0,,124.0,False,SOFT,3.0,True,0 days 00:31:08.557000,2024-03-01 16:17:44.230,,False
0 days 00:42:08.309000,MAG,,7.0,3.0,0 days 00:40:10.491000,,,0 days 00:00:51.031000,0 days 00:00:25.897000,,0 days 00:41:42.542000,0 days 00:42:08.401000,160.0,241.0,287.0,72.0,False,SOFT,4.0,False,0 days 00:33:12.618000,2024-03-01 16:19:48.291,,False
0 days 00:45:26.170000,MAG,0 days 00:01:46.691000,9.0,3.0,,0 days 00:45:24.369000,0 days 00:00:33.752000,0 days 00:00:46.436000,0 days 00:00:26.503000,0 days 00:44:13.231000,0 days 00:44:59.667000,0 days 00:45:26.170000,224.0,253.0,,195.0,False,SOFT,6.0,False,0 days 00:43:39.479000,2024-03-01 16:30:15.152,,False
0 days 00:50:51.416000,MAG,,10.0,4.0,0 days 00:48:53.956000,,,0 days 00:00:47.961000,0 days 00:00:29.011000,,0 days 00:50:22.472000,0 days 00:50:51.607000,221.0,150.0,289.0,71.0,False,SOFT,1.0,True,0 days 00:45:26.170000,2024-03-01 16:32:01.843,,False
0 days 00:52:21.945000,MAG,0 days 00:01:30.529000,11.0,4.0,,,0 days 00:00:28.884000,0 days 00:00:38.976000,0 days 00:00:22.669000,0 days 00:51:20.300000,0 days 00:51:59.276000,0 days 00:52:21.945000,243.0,274.0,286.0,319.0,True,SOFT,2.0,True,0 days 00:50:51.416000,2024-03-01 16:37:27.089,,False
0 days 00:54:09.779000,MAG,0 days 00:01:47.834000,12.0,4.0,,0 days 00:54:08.009000,0 days 00:00:34.747000,0 days 00:00:43.571000,0 days 00:00:29.516000,0 days 00:52:56.692000,0 days 00:53:40.263000,0 days 00:54:09.779000,223.0,253.0,,304.0,False,SOFT,3.0,True,0 days 00:52:21.945000,2024-03-01 16:38:57.618,,False
