Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-07-21 14:08:54.720,0 days 02:01:01.107000,0 days 00:00:00.212000,11517,255,6,100,False,0,car,15.222222222222218,0.0034993265712040126,-1587.7357541379756,-32.95490094356558,2388.000000000101,car,0 days 02:01:01.107000
2024-07-21 14:08:54.960,0 days 02:01:01.347000,0 days 00:00:00.452000,11636,258,6,100,False,0,car,32.42222222222222,0.007453310171367379,-1704.6680492672724,65.26134714876689,2388.0000000000064,car,0 days 02:01:01.347000
2024-07-21 14:08:55.200,0 days 02:01:01.587000,0 days 00:00:00.692000,11761,262,6,100,False,0,car,49.88888888888888,0.011468595842851106,-1837.9359847798614,175.8687219818762,2388.0000000003765,car,0 days 02:01:01.587000
2024-07-21 14:08:55.400,0 days 02:01:01.787000,0 days 00:00:00.892000,11380,265,6,100,False,0,car,64.61111111111111,0.014852981030329445,-1951.5705542366445,269.4691056078254,2387.999999986954,car,0 days 02:01:01.787000
2024-07-21 14:08:55.719,0 days 02:01:02.106000,0 days 00:00:01.211000,10734,268,7,100,False,0,car,88.3588888888889,0.020312185906704874,-2134.4979620669437,419.6722252960998,2388.0000000470077,car,0 days 02:01:02.106000
2024-07-21 14:08:55.879,0 days 02:01:02.266000,0 days 00:00:01.371000,10784,269,7,100,False,0,car,100.31444444444445,0.02306056210423445,-2228.5516424215284,496.67392139134785,2387.9999996686565,car,0 days 02:01:02.266000
2024-07-21 14:08:56.039,0 days 02:01:02.426000,0 days 00:00:01.531000,10849,271,7,100,False,0,car,112.35888888888888,0.025829372325537475,-2315.3421470057656,567.8444859876105,2388.000001362234,car,0 days 02:01:02.426000
2024-07-21 14:08:56.279,0 days 02:01:02.666000,0 days 00:00:01.771000,10894,274,7,100,False,0,car,130.62555555555554,0.030028564210982288,-2513.2954368803976,730.1506033420425,2387.9999888264606,car,0 days 02:01:02.666000
2024-07-21 14:08:56.479,0 days 02:01:02.866000,0 days 00:00:01.971000,10987,276,7,100,False,0,car,145.95888888888888,0.03355343331190312,-2638.548414970007,833.4178633861615,2388.000078321564,car,0 days 02:01:02.866000
2024-07-21 14:08:56.799,0 days 02:01:03.186000,0 days 00:00:02.291000,11037,277,7,100,False,0,car,170.58111111111108,0.0392136578971499,-2766.7586375962396,939.1404333943182,2387.999545316227,car,0 days 02:01:03.186000
2024-07-21 14:08:57.039,0 days 02:01:03.426000,0 days 00:00:02.531000,11192,280,7,100,False,0,car,189.24777777777777,0.04350480288957527,-2914.009287392802,1060.080190964834,2388.0005389122525,car,0 days 02:01:03.426000
2024-07-21 14:08:57.399,0 days 02:01:03.786000,0 days 00:00:02.891000,11233,283,7,100,False,0,car,217.54777777777775,0.05001048520844871,-3132.951963861639,1239.561034025815,2388.104155664461,car,0 days 02:01:03.786000
2024-07-21 14:08:57.639,0 days 02:01:04.026000,0 days 00:00:03.131000,11262,284,7,100,False,0,car,236.48111111111106,0.05436293227219442,-3275.8606487184516,1356.913395722243,2387.3347074091707,car,0 days 02:01:04.026000
2024-07-21 14:08:57.999,0 days 02:01:04.386000,0 days 00:00:03.491000,11358,287,7,100,False,0,car,265.1811111111111,0.06096056769804842,-3528.386060299529,1565.0196691659216,2385.829605690654,car,0 days 02:01:04.386000
2024-07-21 14:08:58.359,0 days 02:01:04.746000,0 days 00:00:03.851000,11406,288,7,100,False,0,car,293.9811111111111,0.06758119140064754,-3749.698143063837,1746.2539190237123,2381.4960752830034,car,0 days 02:01:04.746000
2024-07-21 14:08:58.559,0 days 02:01:04.946000,0 days 00:00:04.051000,11422,289,7,100,False,0,car,310.03666666666663,0.0712720869447277,-3874.189395597573,1848.0749150725333,2377.81302561334,car,0 days 02:01:04.946000
2024-07-21 14:08:58.800,0 days 02:01:05.187000,0 days 00:00:04.292000,11470,291,7,100,False,0,car,329.5174999999999,0.07575039482365302,-4024.3709103990045,1970.075915502316,2373.2527338728373,car,0 days 02:01:05.187000
2024-07-21 14:08:59.200,0 days 02:01:05.587000,0 days 00:00:04.692000,11548,291,7,100,False,0,car,361.8508333333333,0.08318327097124696,-4278.395695848371,2169.5987049094792,2365.525688778401,car,0 days 02:01:05.587000
2024-07-21 14:08:59.360,0 days 02:01:05.747000,0 days 00:00:04.852000,11564,293,7,100,False,0,car,374.87305555555554,0.08617685545405798,-4395.846630611449,2262.0632492763107,2362.753251197698,car,0 days 02:01:05.747000
2024-07-21 14:08:59.560,0 days 02:01:05.947000,0 days 00:00:05.052000,11589,294,7,100,False,0,car,391.2063888888888,0.08993160732243016,-4535.264981259396,2371.8029357933765,2359.6394389158986,car,0 days 02:01:05.947000
2024-07-21 14:08:59.800,0 days 02:01:06.187000,0 days 00:00:05.292000,11619,294,7,100,False,0,car,410.8063888888888,0.0944373095644768,-4667.004781943588,2474.942596059297,2356.133478847531,car,0 days 02:01:06.187000
2024-07-21 14:09:00.000,0 days 02:01:06.387000,0 days 00:00:05.492000,11716,295,7,100,False,0,car,427.19527777777773,0.0982048326977074,-4792.493299542016,2573.061786653756,2352.6473339488975,car,0 days 02:01:06.387000
2024-07-21 14:09:00.280,0 days 02:01:06.667000,0 days 00:00:05.772000,11752,296,7,100,False,0,car,450.2175,0.103497244855032,-4977.390909691647,2717.0831341439534,2347.396965280468,car,0 days 02:01:06.667000
2024-07-21 14:09:00.720,0 days 02:01:07.107000,0 days 00:00:06.212000,11628,293,7,0,False,0,car,486.02861111111105,0.11172960218276232,-5306.962182410818,2972.226046777397,2339.116166544476,car,0 days 02:01:07.107000
2024-07-21 14:09:00.880,0 days 02:01:07.267000,0 days 00:00:06.372000,11266,291,7,0,False,0,car,498.9619444444444,0.1147027526417999,-5386.133371925652,3035.25534705054,2336.747802081588,car,0 days 02:01:07.267000
