Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:36:43.708000,GAS,0 days 00:41:37.695000,1.0,1.0,,0 days 00:57:02.934000,,0 days 00:00:57.790000,,,0 days 00:56:34.379000,,165.0,62.0,,176.0,False,HARD,1.0,False,0 days 00:55:05.680000,2024-05-26 13:03:11.069,14.0,False
0 days 01:39:03.326000,GAS,0 days 00:02:19.618000,2.0,2.0,0 days 01:36:44.525000,,0 days 00:00:26.415000,0 days 00:00:41.050000,0 days 00:01:12.153000,0 days 01:37:10.119000,0 days 01:37:51.169000,0 days 01:39:03.322000,168.0,171.0,126.0,258.0,False,MEDIUM,1.0,True,0 days 01:36:43.708000,2024-05-26 13:44:49.097,10.0,False
0 days 01:40:31.595000,GAS,0 days 00:01:28.269000,3.0,2.0,,,0 days 00:00:25.566000,0 days 00:00:40.150000,0 days 00:00:22.553000,0 days 01:39:28.888000,0 days 01:40:09.038000,0 days 01:40:31.591000,162.0,177.0,255.0,275.0,True,MEDIUM,2.0,True,0 days 01:39:03.326000,2024-05-26 13:47:08.715,10.0,False
0 days 01:41:54.864000,GAS,0 days 00:01:23.269000,4.0,2.0,,,0 days 00:00:21.656000,0 days 00:00:39.123000,0 days 00:00:22.490000,0 days 01:40:53.247000,0 days 01:41:32.370000,0 days 01:41:54.860000,180.0,179.0,263.0,277.0,True,MEDIUM,3.0,True,0 days 01:40:31.595000,2024-05-26 13:48:36.984,10.0,False
0 days 01:43:18.292000,GAS,0 days 00:01:23.428000,5.0,2.0,,,0 days 00:00:21.918000,0 days 00:00:39.228000,0 days 00:00:22.282000,0 days 01:42:16.778000,0 days 01:42:56.006000,0 days 01:43:18.288000,181.0,178.0,263.0,278.0,False,MEDIUM,4.0,True,0 days 01:41:54.864000,2024-05-26 13:50:00.253,10.0,False
0 days 01:44:41.398000,GAS,0 days 00:01:23.106000,6.0,2.0,,,0 days 00:00:22.068000,0 days 00:00:38.953000,0 days 00:00:22.085000,0 days 01:43:40.356000,0 days 01:44:19.309000,0 days 01:44:41.394000,176.0,177.0,265.0,279.0,True,MEDIUM,5.0,True,0 days 01:43:18.292000,2024-05-26 13:51:23.681,10.0,False
0 days 01:46:03.631000,GAS,0 days 00:01:22.233000,7.0,2.0,,,0 days 00:00:21.836000,0 days 00:00:38.367000,0 days 00:00:22.030000,0 days 01:45:03.230000,0 days 01:45:41.597000,0 days 01:46:03.627000,180.0,185.0,263.0,281.0,True,MEDIUM,6.0,True,0 days 01:44:41.398000,2024-05-26 13:52:46.787,10.0,False
0 days 01:47:25.231000,GAS,0 days 00:01:21.600000,8.0,2.0,,,0 days 00:00:21.496000,0 days 00:00:38.116000,0 days 00:00:21.988000,0 days 01:46:25.123000,0 days 01:47:03.239000,0 days 01:47:25.227000,178.0,178.0,262.0,279.0,True,MEDIUM,7.0,True,0 days 01:46:03.631000,2024-05-26 13:54:09.020,10.0,False
0 days 01:48:47.302000,GAS,0 days 00:01:22.071000,9.0,2.0,,,0 days 00:00:21.526000,0 days 00:00:38.640000,0 days 00:00:21.905000,0 days 01:47:46.753000,0 days 01:48:25.393000,0 days 01:48:47.298000,176.0,179.0,263.0,276.0,False,MEDIUM,8.0,True,0 days 01:47:25.231000,2024-05-26 13:55:30.620,10.0,False
0 days 01:50:08.696000,GAS,0 days 00:01:21.394000,10.0,2.0,,,0 days 00:00:21.479000,0 days 00:00:38.141000,0 days 00:00:21.774000,0 days 01:49:08.777000,0 days 01:49:46.918000,0 days 01:50:08.692000,178.0,176.0,265.0,278.0,True,MEDIUM,9.0,True,0 days 01:48:47.302000,2024-05-26 13:56:52.691,10.0,False
0 days 01:51:29.994000,GAS,0 days 00:01:21.298000,11.0,2.0,,,0 days 00:00:21.482000,0 days 00:00:37.922000,0 days 00:00:21.894000,0 days 01:50:30.174000,0 days 01:51:08.096000,0 days 01:51:29.990000,181.0,187.0,265.0,280.0,True,MEDIUM,10.0,True,0 days 01:50:08.696000,2024-05-26 13:58:14.085,10.0,False
0 days 01:52:51.283000,GAS,0 days 00:01:21.289000,12.0,2.0,,,0 days 00:00:21.120000,0 days 00:00:38.544000,0 days 00:00:21.625000,0 days 01:51:51.110000,0 days 01:52:29.654000,0 days 01:52:51.279000,175.0,182.0,264.0,279.0,True,MEDIUM,11.0,True,0 days 01:51:29.994000,2024-05-26 13:59:35.383,10.0,False
0 days 01:54:12.813000,GAS,0 days 00:01:21.530000,13.0,2.0,,,0 days 00:00:21.219000,0 days 00:00:38.276000,0 days 00:00:22.035000,0 days 01:53:12.498000,0 days 01:53:50.774000,0 days 01:54:12.809000,186.0,178.0,256.0,277.0,False,MEDIUM,12.0,True,0 days 01:52:51.283000,2024-05-26 14:00:56.672,10.0,False
0 days 01:55:32.733000,GAS,0 days 00:01:19.920000,14.0,2.0,,,0 days 00:00:21.087000,0 days 00:00:37.364000,0 days 00:00:21.469000,0 days 01:54:33.896000,0 days 01:55:11.260000,0 days 01:55:32.729000,191.0,189.0,266.0,280.0,True,MEDIUM,13.0,True,0 days 01:54:12.813000,2024-05-26 14:02:18.202,10.0,False
0 days 01:56:53.799000,GAS,0 days 00:01:21.066000,15.0,2.0,,,0 days 00:00:20.915000,0 days 00:00:38.313000,0 days 00:00:21.838000,0 days 01:55:53.644000,0 days 01:56:31.957000,0 days 01:56:53.795000,180.0,176.0,262.0,278.0,False,MEDIUM,14.0,True,0 days 01:55:32.733000,2024-05-26 14:03:38.122,10.0,False
0 days 01:58:14.853000,GAS,0 days 00:01:21.054000,16.0,2.0,,,0 days 00:00:21.548000,0 days 00:00:37.876000,0 days 00:00:21.630000,0 days 01:57:15.343000,0 days 01:57:53.219000,0 days 01:58:14.849000,184.0,185.0,262.0,278.0,False,MEDIUM,15.0,True,0 days 01:56:53.799000,2024-05-26 14:04:59.188,10.0,False
0 days 01:59:36.814000,GAS,0 days 00:01:21.961000,17.0,2.0,,,0 days 00:00:21.682000,0 days 00:00:38.296000,0 days 00:00:21.983000,0 days 01:58:36.531000,0 days 01:59:14.827000,0 days 01:59:36.810000,187.0,174.0,256.0,277.0,False,MEDIUM,16.0,True,0 days 01:58:14.853000,2024-05-26 14:06:20.242,10.0,False
0 days 02:00:57.611000,GAS,0 days 00:01:20.797000,18.0,2.0,,,0 days 00:00:21.255000,0 days 00:00:38.034000,0 days 00:00:21.508000,0 days 01:59:58.065000,0 days 02:00:36.099000,0 days 02:00:57.607000,186.0,177.0,255.0,276.0,False,MEDIUM,17.0,True,0 days 01:59:36.814000,2024-05-26 14:07:42.203,10.0,False
0 days 02:02:17.515000,GAS,0 days 00:01:19.904000,19.0,2.0,,,0 days 00:00:20.839000,0 days 00:00:37.422000,0 days 00:00:21.643000,0 days 02:01:18.446000,0 days 02:01:55.868000,0 days 02:02:17.511000,192.0,176.0,256.0,277.0,True,MEDIUM,18.0,True,0 days 02:00:57.611000,2024-05-26 14:09:03.000,10.0,False
