Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:05:56.080000,ZHO,0 days 00:03:15.118000,1.0,1.0,,0 days 01:05:49.692000,,0 days 00:01:30.308000,0 days 00:01:02.545000,,0 days 01:04:53.445000,0 days 01:05:55.983000,264.0,155.0,,118.0,False,MEDIUM,1.0,True,0 days 01:02:40.422000,2024-04-07 05:03:42.056,20.0,False
0 days 01:34:15.494000,ZHO,,2.0,2.0,0 days 01:32:12,,,0 days 00:00:46.496000,0 days 00:00:39.651000,,0 days 01:33:35.775000,0 days 01:34:15.397000,251.0,264.0,50.0,242.0,False,SOFT,1.0,True,0 days 01:30:58.774000,2024-04-07 05:32:00.408,17.0,False
0 days 01:36:24.783000,ZHO,0 days 00:02:09.289000,3.0,2.0,,,0 days 00:01:05.121000,0 days 00:00:44.909000,0 days 00:00:19.259000,0 days 01:35:20.518000,0 days 01:36:05.427000,0 days 01:36:24.686000,277.0,301.0,258.0,292.0,True,SOFT,2.0,True,0 days 01:34:15.494000,2024-04-07 05:35:17.128,16.0,False
0 days 01:38:05.011000,ZHO,0 days 00:01:40.228000,4.0,2.0,,,0 days 00:00:36.656000,0 days 00:00:44.602000,0 days 00:00:18.970000,0 days 01:37:01.342000,0 days 01:37:45.944000,0 days 01:38:04.914000,272.0,302.0,260.0,302.0,True,SOFT,3.0,True,0 days 01:36:24.783000,2024-04-07 05:37:26.417,16.0,False
0 days 01:39:44.608000,ZHO,0 days 00:01:39.597000,5.0,2.0,,,0 days 00:00:36.238000,0 days 00:00:44.522000,0 days 00:00:18.837000,0 days 01:38:41.152000,0 days 01:39:25.674000,0 days 01:39:44.511000,273.0,300.0,256.0,301.0,True,SOFT,4.0,True,0 days 01:38:05.011000,2024-04-07 05:39:06.645,16.0,False
0 days 01:41:24.599000,ZHO,0 days 00:01:39.991000,6.0,2.0,,,0 days 00:00:36.364000,0 days 00:00:44.705000,0 days 00:00:18.922000,0 days 01:40:20.875000,0 days 01:41:05.580000,0 days 01:41:24.502000,267.0,300.0,257.0,302.0,False,SOFT,5.0,True,0 days 01:39:44.608000,2024-04-07 05:40:46.242,16.0,False
0 days 01:43:07.473000,ZHO,0 days 00:01:42.874000,7.0,2.0,,0 days 01:43:06.219000,0 days 00:00:36.610000,0 days 00:00:44.661000,0 days 00:00:21.603000,0 days 01:42:01.112000,0 days 01:42:45.773000,0 days 01:43:07.376000,268.0,299.0,,301.0,False,SOFT,6.0,True,0 days 01:41:24.599000,2024-04-07 05:42:26.233,16.0,False
0 days 01:45:05.875000,ZHO,0 days 00:01:58.402000,8.0,3.0,0 days 01:43:29.998000,,0 days 00:00:56.403000,0 days 00:00:43.265000,0 days 00:00:18.734000,0 days 01:44:03.779000,0 days 01:44:47.044000,0 days 01:45:05.778000,270.0,292.0,251.0,291.0,False,HARD,1.0,True,0 days 01:43:07.473000,2024-04-07 05:44:09.107,18.0,False
0 days 01:46:43.035000,ZHO,0 days 00:01:37.160000,9.0,3.0,,,0 days 00:00:35.194000,0 days 00:00:43.257000,0 days 00:00:18.709000,0 days 01:45:40.972000,0 days 01:46:24.229000,0 days 01:46:42.938000,273.0,293.0,252.0,292.0,True,HARD,2.0,True,0 days 01:45:05.875000,2024-04-07 05:46:07.509,18.0,False
0 days 01:48:20.535000,ZHO,0 days 00:01:37.500000,10.0,3.0,,,0 days 00:00:35.186000,0 days 00:00:43.455000,0 days 00:00:18.859000,0 days 01:47:18.124000,0 days 01:48:01.579000,0 days 01:48:20.438000,269.0,295.0,252.0,288.0,False,HARD,3.0,True,0 days 01:46:43.035000,2024-04-07 05:47:44.669,18.0,False
0 days 01:50:01.652000,ZHO,0 days 00:01:41.117000,11.0,3.0,,0 days 01:50:00.288000,0 days 00:00:35.334000,0 days 00:00:43.688000,0 days 00:00:22.095000,0 days 01:48:55.772000,0 days 01:49:39.460000,0 days 01:50:01.555000,,292.0,,288.0,False,HARD,4.0,True,0 days 01:48:20.535000,2024-04-07 05:49:22.169,18.0,False
0 days 01:52:09.845000,ZHO,0 days 00:02:08.193000,12.0,4.0,0 days 01:50:27.076000,0 days 01:52:08.494000,0 days 00:00:59.412000,0 days 00:00:46.811000,0 days 00:00:21.970000,0 days 01:51:00.967000,0 days 01:51:47.778000,0 days 01:52:09.748000,265.0,287.0,,285.0,False,HARD,5.0,False,0 days 01:50:01.652000,2024-04-07 05:51:03.286,18.0,False
