Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:42.675000,VER,0 days 00:01:41.413000,1.0,1.0,,,,0 days 00:00:41.689000,0 days 00:00:27.888000,,0 days 00:58:14.960000,0 days 00:58:42.702000,281.0,261.0,242.0,189.0,False,MEDIUM,1.0,True,0 days 00:57:01.006000,2024-09-22 12:03:57.137,2.0,False
0 days 01:00:21.465000,VER,0 days 00:01:38.790000,2.0,1.0,,,0 days 00:00:29.027000,0 days 00:00:41.805000,0 days 00:00:27.958000,0 days 00:59:11.729000,0 days 00:59:53.534000,0 days 01:00:21.492000,293.0,252.0,244.0,276.0,True,MEDIUM,2.0,True,0 days 00:58:42.675000,2024-09-22 12:05:38.806,2.0,False
0 days 01:02:00.382000,VER,0 days 00:01:38.917000,3.0,1.0,,,0 days 00:00:29.353000,0 days 00:00:41.641000,0 days 00:00:27.923000,0 days 01:00:50.845000,0 days 01:01:32.486000,0 days 01:02:00.409000,283.0,255.0,243.0,274.0,False,MEDIUM,3.0,True,0 days 01:00:21.465000,2024-09-22 12:07:17.596,2.0,False
0 days 01:03:38.852000,VER,0 days 00:01:38.470000,4.0,1.0,,,0 days 00:00:29.193000,0 days 00:00:41.518000,0 days 00:00:27.759000,0 days 01:02:29.602000,0 days 01:03:11.120000,0 days 01:03:38.879000,281.0,256.0,242.0,273.0,True,MEDIUM,4.0,True,0 days 01:02:00.382000,2024-09-22 12:08:56.513,2.0,False
0 days 01:05:16.758000,VER,0 days 00:01:37.906000,5.0,1.0,,,0 days 00:00:29.031000,0 days 00:00:41.310000,0 days 00:00:27.565000,0 days 01:04:07.910000,0 days 01:04:49.220000,0 days 01:05:16.785000,283.0,256.0,244.0,275.0,True,MEDIUM,5.0,True,0 days 01:03:38.852000,2024-09-22 12:10:34.983,2.0,False
0 days 01:06:54.755000,VER,0 days 00:01:37.997000,6.0,1.0,,,0 days 00:00:28.952000,0 days 00:00:41.383000,0 days 00:00:27.662000,0 days 01:05:45.737000,0 days 01:06:27.120000,0 days 01:06:54.782000,286.0,258.0,247.0,,False,MEDIUM,6.0,True,0 days 01:05:16.758000,2024-09-22 12:12:12.889,2.0,False
0 days 01:08:32.529000,VER,0 days 00:01:37.774000,7.0,1.0,,,0 days 00:00:29.021000,0 days 00:00:41.271000,0 days 00:00:27.482000,0 days 01:07:23.803000,0 days 01:08:05.074000,0 days 01:08:32.556000,285.0,259.0,246.0,277.0,True,MEDIUM,7.0,True,0 days 01:06:54.755000,2024-09-22 12:13:50.886,2.0,False
0 days 01:10:10.198000,VER,0 days 00:01:37.669000,8.0,1.0,,,0 days 00:00:29.109000,0 days 00:00:41.083000,0 days 00:00:27.477000,0 days 01:09:01.665000,0 days 01:09:42.748000,0 days 01:10:10.225000,,258.0,247.0,,True,MEDIUM,8.0,True,0 days 01:08:32.529000,2024-09-22 12:15:28.660,2.0,False
0 days 01:11:48.088000,VER,0 days 00:01:37.890000,9.0,1.0,,,0 days 00:00:28.961000,0 days 00:00:41.421000,0 days 00:00:27.508000,0 days 01:10:39.186000,0 days 01:11:20.607000,0 days 01:11:48.115000,,257.0,247.0,,False,MEDIUM,9.0,True,0 days 01:10:10.198000,2024-09-22 12:17:06.329,2.0,False
0 days 01:13:25.827000,VER,0 days 00:01:37.739000,10.0,1.0,,,0 days 00:00:28.882000,0 days 00:00:41.405000,0 days 00:00:27.452000,0 days 01:12:16.997000,0 days 01:12:58.402000,0 days 01:13:25.854000,,258.0,248.0,,False,MEDIUM,10.0,True,0 days 01:11:48.088000,2024-09-22 12:18:44.219,2.0,False
