Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:36.837000,LEC,,1.0,1.0,0 days 00:13:41.044000,,,0 days 00:00:45.475000,0 days 00:00:27.582000,,0 days 00:15:09.266000,0 days 00:15:37.019000,219.0,240.0,285.0,73.0,False,MEDIUM,1.0,True,0 days 00:13:41.044000,2024-03-01 16:00:16.717,,False
0 days 00:17:08.097000,LEC,0 days 00:01:31.260000,2.0,1.0,,,0 days 00:00:29.522000,0 days 00:00:39.009000,0 days 00:00:22.729000,0 days 00:16:06.359000,0 days 00:16:45.368000,0 days 00:17:08.097000,240.0,273.0,283.0,313.0,True,MEDIUM,2.0,True,0 days 00:15:36.837000,2024-03-01 16:02:12.510,,False
0 days 00:19:00.023000,LEC,0 days 00:01:51.926000,3.0,1.0,,0 days 00:18:58.523000,0 days 00:00:35.914000,0 days 00:00:47.096000,0 days 00:00:28.916000,0 days 00:17:44.011000,0 days 00:18:31.107000,0 days 00:19:00.023000,177.0,220.0,,235.0,False,MEDIUM,3.0,True,0 days 00:17:08.097000,2024-03-01 16:03:43.770,,False
0 days 00:23:16.225000,LEC,,4.0,2.0,0 days 00:21:11.035000,,,0 days 00:00:48.770000,0 days 00:00:25.253000,,0 days 00:22:50.972000,0 days 00:23:16.566000,192.0,214.0,287.0,63.0,False,SOFT,1.0,True,0 days 00:19:00.023000,2024-03-01 16:05:35.696,,False
0 days 00:24:46.468000,LEC,0 days 00:01:30.243000,5.0,2.0,,,0 days 00:00:29.067000,0 days 00:00:38.589000,0 days 00:00:22.587000,0 days 00:23:45.292000,0 days 00:24:23.881000,0 days 00:24:46.468000,243.0,272.0,286.0,316.0,True,SOFT,2.0,True,0 days 00:23:16.225000,2024-03-01 16:09:51.898,,False
0 days 00:26:35.006000,LEC,0 days 00:01:48.538000,6.0,2.0,,0 days 00:26:33.322000,0 days 00:00:34.753000,0 days 00:00:45.574000,0 days 00:00:28.211000,0 days 00:25:21.221000,0 days 00:26:06.795000,0 days 00:26:35.006000,211.0,226.0,,263.0,False,SOFT,3.0,True,0 days 00:24:46.468000,2024-03-01 16:11:22.141,,False
0 days 00:31:10.595000,LEC,,7.0,3.0,0 days 00:29:02.879000,0 days 00:31:08.803000,,0 days 00:00:48.255000,0 days 00:00:36.810000,,0 days 00:30:33.785000,0 days 00:31:10.674000,222.0,128.0,,66.0,False,SOFT,1.0,True,0 days 00:26:35.006000,2024-03-01 16:13:10.679,,False
0 days 00:43:27.187000,LEC,,8.0,4.0,0 days 00:41:13.333000,,,0 days 00:00:45.134000,0 days 00:00:26.521000,,0 days 00:43:00.787000,0 days 00:43:27.187000,219.0,231.0,286.0,43.0,False,SOFT,4.0,False,0 days 00:31:10.595000,2024-03-01 16:17:46.268,,False
0 days 00:44:57.281000,LEC,0 days 00:01:30.094000,9.0,4.0,,,0 days 00:00:29.014000,0 days 00:00:38.507000,0 days 00:00:22.573000,0 days 00:43:56.201000,0 days 00:44:34.708000,0 days 00:44:57.281000,242.0,273.0,287.0,316.0,True,SOFT,5.0,False,0 days 00:43:27.187000,2024-03-01 16:30:02.860,,False
0 days 00:46:44.511000,LEC,0 days 00:01:47.230000,10.0,4.0,,0 days 00:46:42.798000,0 days 00:00:33.625000,0 days 00:00:45.185000,0 days 00:00:28.420000,0 days 00:45:30.906000,0 days 00:46:16.091000,0 days 00:46:44.511000,217.0,229.0,,251.0,False,SOFT,6.0,False,0 days 00:44:57.281000,2024-03-01 16:31:32.954,,False
0 days 00:52:03.177000,LEC,,11.0,5.0,0 days 00:49:52.962000,,,0 days 00:00:45.592000,0 days 00:00:24.639000,,0 days 00:51:38.538000,0 days 00:52:03.338000,220.0,232.0,287.0,38.0,False,SOFT,1.0,True,0 days 00:46:44.511000,2024-03-01 16:33:20.184,,False
