Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:13:21.079000,ZHO,,1.0,1.0,0 days 00:11:34.445000,,,0 days 00:00:36.406000,0 days 00:00:34.895000,,0 days 00:12:46.386000,0 days 00:13:21.159000,233.0,285.0,311.0,180.0,False,SOFT,1.0,True,0 days 00:11:34.445000,2024-08-31 14:00:32.214,,False
0 days 00:14:43.047000,ZHO,0 days 00:01:21.968000,2.0,1.0,,,0 days 00:00:26.931000,0 days 00:00:27.756000,0 days 00:00:27.281000,0 days 00:13:48.010000,0 days 00:14:15.766000,0 days 00:14:43.047000,324.0,337.0,308.0,346.0,True,SOFT,2.0,True,0 days 00:13:21.079000,2024-08-31 14:02:18.848,,False
0 days 00:16:23.148000,ZHO,0 days 00:01:40.101000,3.0,1.0,,0 days 00:16:19.370000,0 days 00:00:31.669000,0 days 00:00:32.540000,0 days 00:00:35.892000,0 days 00:15:14.716000,0 days 00:15:47.256000,0 days 00:16:23.148000,300.0,304.0,,257.0,False,SOFT,3.0,True,0 days 00:14:43.047000,2024-08-31 14:03:40.816,,False
0 days 00:20:05.913000,ZHO,,4.0,2.0,0 days 00:18:19.368000,,,0 days 00:00:37.586000,0 days 00:00:35.257000,,0 days 00:19:30.874000,0 days 00:20:06.262000,304.0,276.0,314.0,197.0,False,SOFT,1.0,True,0 days 00:16:23.148000,2024-08-31 14:05:20.917,,False
0 days 00:21:27.427000,ZHO,0 days 00:01:21.514000,5.0,2.0,,,0 days 00:00:26.838000,0 days 00:00:27.624000,0 days 00:00:27.052000,0 days 00:20:32.751000,0 days 00:21:00.375000,0 days 00:21:27.427000,326.0,338.0,315.0,348.0,True,SOFT,2.0,True,0 days 00:20:05.913000,2024-08-31 14:09:03.682,,False
0 days 00:23:02.806000,ZHO,0 days 00:01:35.379000,6.0,2.0,,0 days 00:22:59.038000,0 days 00:00:28.879000,0 days 00:00:30.454000,0 days 00:00:36.046000,0 days 00:21:56.306000,0 days 00:22:26.760000,0 days 00:23:02.806000,300.0,311.0,,296.0,False,SOFT,3.0,True,0 days 00:21:27.427000,2024-08-31 14:10:25.196,,False
0 days 00:27:07.835000,ZHO,,7.0,3.0,0 days 00:25:18.215000,,,0 days 00:00:36.779000,0 days 00:00:32.472000,,0 days 00:26:35.403000,0 days 00:27:08.033000,305.0,314.0,316.0,199.0,False,SOFT,1.0,True,0 days 00:23:02.806000,2024-08-31 14:12:00.575,,False
0 days 00:28:29.280000,ZHO,0 days 00:01:21.445000,8.0,3.0,,,0 days 00:00:26.500000,0 days 00:00:27.485000,0 days 00:00:27.460000,0 days 00:27:34.335000,0 days 00:28:01.820000,0 days 00:28:29.280000,327.0,344.0,316.0,352.0,True,SOFT,2.0,True,0 days 00:27:07.835000,2024-08-31 14:16:05.604,,False
0 days 00:30:21.166000,ZHO,0 days 00:01:51.886000,9.0,3.0,,0 days 00:30:15.386000,0 days 00:00:35.256000,0 days 00:00:32.873000,0 days 00:00:43.757000,0 days 00:29:04.536000,0 days 00:29:37.409000,0 days 00:30:21.166000,289.0,293.0,,166.0,False,SOFT,3.0,True,0 days 00:28:29.280000,2024-08-31 14:17:27.049,,False
