Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:27.518000,ZHO,0 days 00:01:36.732000,1.0,1.0,,,,0 days 00:00:32.786000,0 days 00:00:30.474000,,0 days 00:56:57.114000,0 days 00:57:27.638000,334.0,318.0,317.0,261.0,False,MEDIUM,2.0,False,0 days 00:55:50.494000,2024-09-01 13:03:34.413,20.0,False
0 days 00:58:56.239000,ZHO,0 days 00:01:28.721000,2.0,1.0,,,0 days 00:00:28.437000,0 days 00:00:30.907000,0 days 00:00:29.377000,0 days 00:57:55.936000,0 days 00:58:26.843000,0 days 00:58:56.220000,320.0,339.0,314.0,301.0,True,MEDIUM,3.0,False,0 days 00:57:27.518000,2024-09-01 13:05:11.437,20.0,False
0 days 01:00:23.236000,ZHO,0 days 00:01:26.997000,3.0,1.0,,,0 days 00:00:27.856000,0 days 00:00:30.169000,0 days 00:00:28.972000,0 days 00:59:24.076000,0 days 00:59:54.245000,0 days 01:00:23.217000,315.0,337.0,314.0,326.0,True,MEDIUM,4.0,False,0 days 00:58:56.239000,2024-09-01 13:06:40.158,20.0,False
0 days 01:01:49.462000,ZHO,0 days 00:01:26.226000,4.0,1.0,,,0 days 00:00:27.734000,0 days 00:00:29.687000,0 days 00:00:28.805000,0 days 01:00:50.951000,0 days 01:01:20.638000,0 days 01:01:49.443000,316.0,335.0,312.0,328.0,True,MEDIUM,5.0,False,0 days 01:00:23.236000,2024-09-01 13:08:07.155,20.0,False
0 days 01:03:18.718000,ZHO,0 days 00:01:29.256000,5.0,1.0,,,0 days 00:00:27.948000,0 days 00:00:30.958000,0 days 00:00:30.350000,0 days 01:02:17.391000,0 days 01:02:48.349000,0 days 01:03:18.699000,315.0,334.0,309.0,327.0,False,MEDIUM,6.0,False,0 days 01:01:49.462000,2024-09-01 13:09:33.381,20.0,False
0 days 01:04:44.660000,ZHO,0 days 00:01:25.942000,6.0,1.0,,,0 days 00:00:27.648000,0 days 00:00:29.667000,0 days 00:00:28.627000,0 days 01:03:46.347000,0 days 01:04:16.014000,0 days 01:04:44.641000,,321.0,311.0,352.0,True,MEDIUM,7.0,False,0 days 01:03:18.718000,2024-09-01 13:11:02.637,18.0,False
0 days 01:06:11.041000,ZHO,0 days 00:01:26.381000,7.0,1.0,,,0 days 00:00:27.955000,0 days 00:00:29.622000,0 days 00:00:28.804000,0 days 01:05:12.596000,0 days 01:05:42.218000,0 days 01:06:11.022000,,320.0,310.0,317.0,False,MEDIUM,8.0,False,0 days 01:04:44.660000,2024-09-01 13:12:28.579,18.0,False
0 days 01:07:37.452000,ZHO,0 days 00:01:26.411000,8.0,1.0,,,0 days 00:00:27.845000,0 days 00:00:29.699000,0 days 00:00:28.867000,0 days 01:06:38.867000,0 days 01:07:08.566000,0 days 01:07:37.433000,314.0,318.0,310.0,324.0,False,MEDIUM,9.0,False,0 days 01:06:11.041000,2024-09-01 13:13:54.960,18.0,False
0 days 01:09:03.767000,ZHO,0 days 00:01:26.315000,9.0,1.0,,,0 days 00:00:27.980000,0 days 00:00:29.607000,0 days 00:00:28.728000,0 days 01:08:05.413000,0 days 01:08:35.020000,0 days 01:09:03.748000,,319.0,311.0,,False,MEDIUM,10.0,False,0 days 01:07:37.452000,2024-09-01 13:15:21.371,18.0,False
0 days 01:10:29.895000,ZHO,0 days 00:01:26.128000,10.0,1.0,,,0 days 00:00:27.822000,0 days 00:00:29.566000,0 days 00:00:28.740000,0 days 01:09:31.570000,0 days 01:10:01.136000,0 days 01:10:29.876000,,319.0,312.0,322.0,False,MEDIUM,11.0,False,0 days 01:09:03.767000,2024-09-01 13:16:47.686,18.0,False
