Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:29.243000,ALB,,1.0,1.0,0 days 00:14:41.164000,,,0 days 00:00:30.422000,0 days 00:00:34.986000,,0 days 00:15:54.413000,0 days 00:16:29.243000,271.0,303.0,306.0,234.0,False,SOFT,1.0,True,0 days 00:14:41.164000,2024-03-08 17:00:45.926,,False
0 days 00:17:58.794000,ALB,0 days 00:01:29.551000,2.0,1.0,,,0 days 00:00:32.633000,0 days 00:00:28.318000,0 days 00:00:28.600000,0 days 00:17:01.876000,0 days 00:17:30.194000,0 days 00:17:58.794000,289.0,328.0,309.0,331.0,True,SOFT,2.0,True,0 days 00:16:29.243000,2024-03-08 17:02:34.005,,False
0 days 00:19:59.929000,ALB,0 days 00:02:01.135000,3.0,1.0,,,0 days 00:00:47.663000,0 days 00:00:37.588000,0 days 00:00:35.884000,0 days 00:18:46.457000,0 days 00:19:24.045000,0 days 00:19:59.929000,260.0,268.0,310.0,269.0,False,SOFT,3.0,True,0 days 00:17:58.794000,2024-03-08 17:04:03.556,,False
0 days 00:21:29.036000,ALB,0 days 00:01:29.107000,4.0,1.0,,,0 days 00:00:32.284000,0 days 00:00:28.293000,0 days 00:00:28.530000,0 days 00:20:32.213000,0 days 00:21:00.506000,0 days 00:21:29.036000,292.0,323.0,305.0,328.0,True,SOFT,4.0,True,0 days 00:19:59.929000,2024-03-08 17:06:04.691,,False
0 days 00:23:25.500000,ALB,0 days 00:01:56.464000,5.0,1.0,,0 days 00:23:23.500000,0 days 00:00:41.671000,0 days 00:00:35.993000,0 days 00:00:38.800000,0 days 00:22:10.707000,0 days 00:22:46.700000,0 days 00:23:25.500000,186.0,277.0,,205.0,False,SOFT,5.0,True,0 days 00:21:29.036000,2024-03-08 17:07:33.798,,False
0 days 00:28:58.165000,ALB,,6.0,2.0,0 days 00:27:10.797000,,,0 days 00:00:32.737000,0 days 00:00:35.738000,,0 days 00:28:22.506000,0 days 00:28:58.450000,265.0,166.0,260.0,299.0,False,SOFT,1.0,True,0 days 00:23:25.500000,2024-03-08 17:09:30.262,,False
0 days 00:30:53.151000,ALB,0 days 00:01:54.986000,7.0,2.0,,,0 days 00:00:36.406000,0 days 00:00:32.919000,0 days 00:00:45.661000,0 days 00:29:34.571000,0 days 00:30:07.490000,0 days 00:30:53.151000,270.0,251.0,309.0,84.0,False,SOFT,2.0,True,0 days 00:28:58.165000,2024-03-08 17:15:02.927,,False
0 days 00:32:50.872000,ALB,0 days 00:01:57.721000,8.0,2.0,,0 days 00:32:49.731000,0 days 00:00:32.817000,0 days 00:00:37.048000,0 days 00:00:47.856000,0 days 00:31:25.968000,0 days 00:32:03.016000,0 days 00:32:50.872000,288.0,232.0,,284.0,False,SOFT,3.0,True,0 days 00:30:53.151000,2024-03-08 17:16:57.913,,False
0 days 00:42:00.989000,ALB,,9.0,3.0,0 days 00:40:21.320000,,,0 days 00:00:31.722000,0 days 00:00:31.701000,,0 days 00:41:29.302000,0 days 00:42:00.989000,269.0,285.0,305.0,306.0,False,SOFT,4.0,False,0 days 00:32:50.872000,2024-03-08 17:18:55.634,,False
0 days 00:48:58.805000,ALB,,10.0,3.0,,0 days 00:43:55.562000,0 days 00:00:32.532000,,,0 days 00:42:33.596000,,,291.0,,,,False,SOFT,5.0,False,0 days 00:42:00.989000,2024-03-08 17:28:05.751,,False
