Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:43:12.765000,OCO,0 days 00:01:24.370000,22.0,1.0,,,0 days 00:00:21.477000,0 days 00:00:44.753000,0 days 00:00:18.140000,0 days 01:42:09.929000,0 days 01:42:54.682000,0 days 01:43:12.822000,302.0,217.0,307.0,250.0,False,INTERMEDIATE,24.0,False,0 days 01:41:48.395000,2024-11-03 16:19:51.141,4.0,False
0 days 01:44:37.371000,OCO,0 days 00:01:24.606000,23.0,1.0,,,0 days 00:00:21.423000,0 days 00:00:44.932000,0 days 00:00:18.251000,0 days 01:43:34.245000,0 days 01:44:19.177000,0 days 01:44:37.428000,,213.0,307.0,252.0,False,INTERMEDIATE,25.0,False,0 days 01:43:12.765000,2024-11-03 16:21:15.511,4.0,False
0 days 01:46:01.887000,OCO,0 days 00:01:24.516000,24.0,1.0,,,0 days 00:00:21.517000,0 days 00:00:44.842000,0 days 00:00:18.157000,0 days 01:44:58.945000,0 days 01:45:43.787000,0 days 01:46:01.944000,,217.0,308.0,247.0,False,INTERMEDIATE,26.0,False,0 days 01:44:37.371000,2024-11-03 16:22:40.117,4.0,False
0 days 01:47:26.948000,OCO,0 days 00:01:25.061000,25.0,1.0,,,0 days 00:00:21.536000,0 days 00:00:45.196000,0 days 00:00:18.329000,0 days 01:46:23.480000,0 days 01:47:08.676000,0 days 01:47:27.005000,297.0,210.0,307.0,251.0,False,INTERMEDIATE,27.0,False,0 days 01:46:01.887000,2024-11-03 16:24:04.633,4.0,False
0 days 01:48:52.418000,OCO,0 days 00:01:25.470000,26.0,1.0,,,0 days 00:00:21.523000,0 days 00:00:45.552000,0 days 00:00:18.395000,0 days 01:47:48.528000,0 days 01:48:34.080000,0 days 01:48:52.475000,279.0,210.0,308.0,245.0,False,INTERMEDIATE,28.0,False,0 days 01:47:26.948000,2024-11-03 16:25:29.694,4.0,False
0 days 01:50:19.038000,OCO,0 days 00:01:26.620000,27.0,1.0,,,0 days 00:00:21.718000,0 days 00:00:46.274000,0 days 00:00:18.628000,0 days 01:49:14.193000,0 days 01:50:00.467000,0 days 01:50:19.095000,294.0,214.0,303.0,250.0,False,INTERMEDIATE,29.0,False,0 days 01:48:52.418000,2024-11-03 16:26:55.164,3.0,False
0 days 01:52:09.752000,OCO,0 days 00:01:50.714000,28.0,1.0,,,0 days 00:00:31.956000,0 days 00:00:55.195000,0 days 00:00:23.563000,0 days 01:50:51.051000,0 days 01:51:46.246000,0 days 01:52:09.809000,198.0,168.0,280.0,168.0,False,INTERMEDIATE,30.0,False,0 days 01:50:19.038000,2024-11-03 16:28:21.784,3.0,False
0 days 01:53:50.575000,OCO,0 days 00:01:40.823000,29.0,1.0,,,0 days 00:00:23.382000,0 days 00:00:53.837000,0 days 00:00:23.604000,0 days 01:52:33.191000,0 days 01:53:27.028000,0 days 01:53:50.632000,241.0,168.0,243.0,215.0,False,INTERMEDIATE,31.0,False,0 days 01:52:09.752000,2024-11-03 16:30:12.498,1.0,False
0 days 01:55:48.722000,OCO,0 days 00:01:58.147000,30.0,1.0,,,0 days 00:00:30.382000,0 days 00:01:02.240000,0 days 00:00:25.525000,0 days 01:54:21.014000,0 days 01:55:23.254000,0 days 01:55:48.779000,188.0,151.0,223.0,203.0,False,INTERMEDIATE,32.0,False,0 days 01:53:50.575000,2024-11-03 16:31:53.321,1.0,False
0 days 01:58:00.832000,OCO,0 days 00:02:12.110000,31.0,1.0,,,0 days 00:00:33.112000,0 days 00:01:08.064000,0 days 00:00:30.934000,0 days 01:56:21.891000,0 days 01:57:29.955000,0 days 01:58:00.889000,199.0,136.0,202.0,179.0,False,INTERMEDIATE,33.0,False,0 days 01:55:48.722000,2024-11-03 16:33:51.468,1.0,False
0 days 02:00:39.057000,OCO,,32.0,1.0,,0 days 02:00:35.467000,0 days 00:00:36.080000,0 days 00:01:12.164000,0 days 00:00:49.986000,0 days 01:58:37.012000,0 days 01:59:49.128000,0 days 02:00:39.257000,152.0,93.0,,115.0,False,INTERMEDIATE,34.0,False,0 days 01:58:00.832000,2024-11-03 16:36:03.578,1.0,False
0 days 02:26:36.871000,OCO,,33.0,2.0,0 days 02:24:04.195000,,,0 days 00:01:15.860000,0 days 00:00:46.895000,,0 days 02:25:50.079000,0 days 02:26:37.138000,134.0,81.0,270.0,,False,INTERMEDIATE,3.0,False,0 days 02:23:57.645000,2024-11-03 17:02:00.391,1.0,False
0 days 02:28:06.262000,OCO,0 days 00:01:29.391000,34.0,2.0,,,0 days 00:00:23.080000,0 days 00:00:46.987000,0 days 00:00:19.324000,0 days 02:27:00.008000,0 days 02:27:46.995000,0 days 02:28:06.319000,281.0,206.0,293.0,228.0,False,INTERMEDIATE,4.0,False,0 days 02:26:36.871000,2024-11-03 17:04:39.617,1.0,False
0 days 02:29:33.175000,OCO,0 days 00:01:26.913000,35.0,2.0,,,0 days 00:00:22.141000,0 days 00:00:45.857000,0 days 00:00:18.915000,0 days 02:28:28.460000,0 days 02:29:14.317000,0 days 02:29:33.232000,290.0,210.0,294.0,240.0,False,INTERMEDIATE,5.0,False,0 days 02:28:06.262000,2024-11-03 17:06:09.008,1.0,False
0 days 02:30:58.948000,OCO,0 days 00:01:25.773000,36.0,2.0,,,0 days 00:00:21.974000,0 days 00:00:45.157000,0 days 00:00:18.642000,0 days 02:29:55.206000,0 days 02:30:40.363000,0 days 02:30:59.005000,284.0,212.0,297.0,247.0,False,INTERMEDIATE,6.0,False,0 days 02:29:33.175000,2024-11-03 17:07:35.921,1.0,False
0 days 02:32:24.219000,OCO,0 days 00:01:25.271000,37.0,2.0,,,0 days 00:00:22.004000,0 days 00:00:44.751000,0 days 00:00:18.516000,0 days 02:31:21.009000,0 days 02:32:05.760000,0 days 02:32:24.276000,290.0,215.0,298.0,252.0,False,INTERMEDIATE,7.0,False,0 days 02:30:58.948000,2024-11-03 17:09:01.694,1.0,False
0 days 02:33:48.821000,OCO,0 days 00:01:24.602000,38.0,2.0,,,0 days 00:00:21.775000,0 days 00:00:44.373000,0 days 00:00:18.454000,0 days 02:32:46.051000,0 days 02:33:30.424000,0 days 02:33:48.878000,293.0,216.0,299.0,247.0,False,INTERMEDIATE,8.0,False,0 days 02:32:24.219000,2024-11-03 17:10:26.965,1.0,False
0 days 02:35:13.241000,OCO,0 days 00:01:24.420000,39.0,2.0,,,0 days 00:00:21.691000,0 days 00:00:44.396000,0 days 00:00:18.333000,0 days 02:34:10.569000,0 days 02:34:54.965000,0 days 02:35:13.298000,295.0,221.0,300.0,259.0,False,INTERMEDIATE,9.0,False,0 days 02:33:48.821000,2024-11-03 17:11:51.567,1.0,False
0 days 02:37:25.405000,OCO,0 days 00:02:12.164000,40.0,2.0,,,0 days 00:00:32.225000,0 days 00:01:11.014000,0 days 00:00:28.925000,0 days 02:35:45.523000,0 days 02:36:56.537000,0 days 02:37:25.462000,141.0,117.0,217.0,79.0,False,INTERMEDIATE,10.0,False,0 days 02:35:13.241000,2024-11-03 17:13:15.987,1.0,False
0 days 02:39:30.918000,OCO,0 days 00:02:05.513000,41.0,2.0,,,0 days 00:00:32.406000,0 days 00:01:05.683000,0 days 00:00:27.424000,0 days 02:37:57.868000,0 days 02:39:03.551000,0 days 02:39:30.975000,186.0,148.0,238.0,137.0,False,INTERMEDIATE,11.0,False,0 days 02:37:25.405000,2024-11-03 17:15:28.151,1.0,False
0 days 02:41:54.470000,OCO,0 days 00:02:23.552000,42.0,2.0,,,0 days 00:00:31.921000,0 days 00:01:10.144000,0 days 00:00:41.487000,0 days 02:40:02.896000,0 days 02:41:13.040000,0 days 02:41:54.527000,181.0,77.0,275.0,147.0,False,INTERMEDIATE,12.0,False,0 days 02:39:30.918000,2024-11-03 17:17:33.664,1.0,False
0 days 02:43:21.824000,OCO,0 days 00:01:27.354000,43.0,2.0,,,0 days 00:00:23.197000,0 days 00:00:45.598000,0 days 00:00:18.559000,0 days 02:42:17.724000,0 days 02:43:03.322000,0 days 02:43:21.881000,289.0,209.0,301.0,243.0,False,INTERMEDIATE,13.0,False,0 days 02:41:54.470000,2024-11-03 17:19:57.216,2.0,False
0 days 02:44:46.328000,OCO,0 days 00:01:24.504000,44.0,2.0,,,0 days 00:00:21.663000,0 days 00:00:44.465000,0 days 00:00:18.376000,0 days 02:43:43.544000,0 days 02:44:28.009000,0 days 02:44:46.385000,298.0,218.0,301.0,246.0,False,INTERMEDIATE,14.0,False,0 days 02:43:21.824000,2024-11-03 17:21:24.570,2.0,False
0 days 02:46:10.099000,OCO,0 days 00:01:23.771000,45.0,2.0,,,0 days 00:00:21.421000,0 days 00:00:43.974000,0 days 00:00:18.376000,0 days 02:45:07.806000,0 days 02:45:51.780000,0 days 02:46:10.156000,,219.0,302.0,253.0,True,INTERMEDIATE,15.0,False,0 days 02:44:46.328000,2024-11-03 17:22:49.074,2.0,False
0 days 02:47:33.494000,OCO,0 days 00:01:23.395000,46.0,2.0,,,0 days 00:00:21.350000,0 days 00:00:43.789000,0 days 00:00:18.256000,0 days 02:46:31.506000,0 days 02:47:15.295000,0 days 02:47:33.551000,,220.0,303.0,250.0,True,INTERMEDIATE,16.0,False,0 days 02:46:10.099000,2024-11-03 17:24:12.845,2.0,False
0 days 02:48:56.440000,OCO,0 days 00:01:22.946000,47.0,2.0,,,0 days 00:00:21.080000,0 days 00:00:43.678000,0 days 00:00:18.188000,0 days 02:47:54.631000,0 days 02:48:38.309000,0 days 02:48:56.497000,,221.0,303.0,259.0,True,INTERMEDIATE,17.0,False,0 days 02:47:33.494000,2024-11-03 17:25:36.240,2.0,False
0 days 02:50:19.370000,OCO,0 days 00:01:22.930000,48.0,2.0,,,0 days 00:00:21.196000,0 days 00:00:43.444000,0 days 00:00:18.290000,0 days 02:49:17.693000,0 days 02:50:01.137000,0 days 02:50:19.427000,297.0,225.0,302.0,,True,INTERMEDIATE,18.0,False,0 days 02:48:56.440000,2024-11-03 17:26:59.186,2.0,False
0 days 02:51:42.368000,OCO,0 days 00:01:22.998000,49.0,2.0,,,0 days 00:00:21.250000,0 days 00:00:43.502000,0 days 00:00:18.246000,0 days 02:50:40.677000,0 days 02:51:24.179000,0 days 02:51:42.425000,298.0,220.0,302.0,,False,INTERMEDIATE,19.0,False,0 days 02:50:19.370000,2024-11-03 17:28:22.116,2.0,False
0 days 02:53:05.056000,OCO,0 days 00:01:22.688000,50.0,2.0,,,0 days 00:00:21.203000,0 days 00:00:43.357000,0 days 00:00:18.128000,0 days 02:52:03.628000,0 days 02:52:46.985000,0 days 02:53:05.113000,297.0,225.0,302.0,257.0,True,INTERMEDIATE,20.0,False,0 days 02:51:42.368000,2024-11-03 17:29:45.114,2.0,False
0 days 02:54:28.223000,OCO,0 days 00:01:23.167000,51.0,2.0,,,0 days 00:00:21.075000,0 days 00:00:43.879000,0 days 00:00:18.213000,0 days 02:53:26.188000,0 days 02:54:10.067000,0 days 02:54:28.280000,,222.0,303.0,260.0,False,INTERMEDIATE,21.0,False,0 days 02:53:05.056000,2024-11-03 17:31:07.802,2.0,False
0 days 02:55:50.792000,OCO,0 days 00:01:22.569000,52.0,2.0,,,0 days 00:00:21.076000,0 days 00:00:43.361000,0 days 00:00:18.132000,0 days 02:54:49.356000,0 days 02:55:32.717000,0 days 02:55:50.849000,298.0,220.0,302.0,265.0,True,INTERMEDIATE,22.0,False,0 days 02:54:28.223000,2024-11-03 17:32:30.969,2.0,False
0 days 02:57:13.351000,OCO,0 days 00:01:22.559000,53.0,2.0,,,0 days 00:00:20.979000,0 days 00:00:43.398000,0 days 00:00:18.182000,0 days 02:56:11.828000,0 days 02:56:55.226000,0 days 02:57:13.408000,,223.0,303.0,263.0,True,INTERMEDIATE,23.0,False,0 days 02:55:50.792000,2024-11-03 17:33:53.538,2.0,False
0 days 02:58:36.166000,OCO,0 days 00:01:22.815000,54.0,2.0,,,0 days 00:00:21.145000,0 days 00:00:43.328000,0 days 00:00:18.342000,0 days 02:57:34.553000,0 days 02:58:17.881000,0 days 02:58:36.223000,,225.0,302.0,258.0,False,INTERMEDIATE,24.0,False,0 days 02:57:13.351000,2024-11-03 17:35:16.097,2.0,False
0 days 02:59:58.836000,OCO,0 days 00:01:22.670000,55.0,2.0,,,0 days 00:00:21.028000,0 days 00:00:43.441000,0 days 00:00:18.201000,0 days 02:58:57.251000,0 days 02:59:40.692000,0 days 02:59:58.893000,299.0,226.0,303.0,266.0,False,INTERMEDIATE,25.0,False,0 days 02:58:36.166000,2024-11-03 17:36:38.912,2.0,False
0 days 03:01:21.640000,OCO,0 days 00:01:22.804000,56.0,2.0,,,0 days 00:00:21.218000,0 days 00:00:43.432000,0 days 00:00:18.154000,0 days 03:00:20.111000,0 days 03:01:03.543000,0 days 03:01:21.697000,298.0,224.0,303.0,257.0,False,INTERMEDIATE,26.0,False,0 days 02:59:58.836000,2024-11-03 17:38:01.582,2.0,False
0 days 03:02:44.102000,OCO,0 days 00:01:22.462000,57.0,2.0,,,0 days 00:00:21.006000,0 days 00:00:43.258000,0 days 00:00:18.198000,0 days 03:01:42.703000,0 days 03:02:25.961000,0 days 03:02:44.159000,299.0,227.0,303.0,262.0,True,INTERMEDIATE,27.0,False,0 days 03:01:21.640000,2024-11-03 17:39:24.386,2.0,False
0 days 03:04:06.495000,OCO,0 days 00:01:22.393000,58.0,2.0,,,0 days 00:00:20.992000,0 days 00:00:43.243000,0 days 00:00:18.158000,0 days 03:03:05.151000,0 days 03:03:48.394000,0 days 03:04:06.552000,298.0,225.0,303.0,266.0,True,INTERMEDIATE,28.0,False,0 days 03:02:44.102000,2024-11-03 17:40:46.848,2.0,False
0 days 03:05:28.655000,OCO,0 days 00:01:22.160000,59.0,2.0,,,0 days 00:00:20.895000,0 days 00:00:43.206000,0 days 00:00:18.059000,0 days 03:04:27.447000,0 days 03:05:10.653000,0 days 03:05:28.712000,,226.0,304.0,268.0,True,INTERMEDIATE,29.0,False,0 days 03:04:06.495000,2024-11-03 17:42:09.241,2.0,False
0 days 03:06:50.766000,OCO,0 days 00:01:22.111000,60.0,2.0,,,0 days 00:00:21.056000,0 days 00:00:43.054000,0 days 00:00:18.001000,0 days 03:05:49.768000,0 days 03:06:32.822000,0 days 03:06:50.823000,,226.0,303.0,267.0,True,INTERMEDIATE,30.0,False,0 days 03:05:28.655000,2024-11-03 17:43:31.401,2.0,False
0 days 03:08:13.051000,OCO,0 days 00:01:22.285000,61.0,2.0,,,0 days 00:00:20.858000,0 days 00:00:43.346000,0 days 00:00:18.081000,0 days 03:07:11.681000,0 days 03:07:55.027000,0 days 03:08:13.108000,,222.0,304.0,270.0,False,INTERMEDIATE,31.0,False,0 days 03:06:50.766000,2024-11-03 17:44:53.512,2.0,False
0 days 03:09:35.087000,OCO,0 days 00:01:22.036000,62.0,2.0,,,0 days 00:00:20.778000,0 days 00:00:43.206000,0 days 00:00:18.052000,0 days 03:08:33.886000,0 days 03:09:17.092000,0 days 03:09:35.144000,299.0,228.0,303.0,274.0,True,INTERMEDIATE,32.0,False,0 days 03:08:13.051000,2024-11-03 17:46:15.797,2.0,False
0 days 03:10:57.107000,OCO,0 days 00:01:22.020000,63.0,2.0,,,0 days 00:00:20.943000,0 days 00:00:42.998000,0 days 00:00:18.079000,0 days 03:09:56.087000,0 days 03:10:39.085000,0 days 03:10:57.164000,298.0,225.0,303.0,,True,INTERMEDIATE,33.0,False,0 days 03:09:35.087000,2024-11-03 17:47:37.833,2.0,False
0 days 03:12:18.878000,OCO,0 days 00:01:21.771000,64.0,2.0,,,0 days 00:00:20.684000,0 days 00:00:43.029000,0 days 00:00:18.058000,0 days 03:11:17.848000,0 days 03:12:00.877000,0 days 03:12:18.935000,,227.0,303.0,273.0,True,INTERMEDIATE,34.0,False,0 days 03:10:57.107000,2024-11-03 17:48:59.853,2.0,False
0 days 03:13:40.703000,OCO,0 days 00:01:21.825000,65.0,2.0,,,0 days 00:00:20.646000,0 days 00:00:43.137000,0 days 00:00:18.042000,0 days 03:12:39.581000,0 days 03:13:22.718000,0 days 03:13:40.760000,299.0,227.0,305.0,281.0,False,INTERMEDIATE,35.0,False,0 days 03:12:18.878000,2024-11-03 17:50:21.624,2.0,False
0 days 03:15:02.617000,OCO,0 days 00:01:21.914000,66.0,2.0,,,0 days 00:00:20.836000,0 days 00:00:43.002000,0 days 00:00:18.076000,0 days 03:14:01.596000,0 days 03:14:44.598000,0 days 03:15:02.674000,298.0,227.0,305.0,279.0,False,INTERMEDIATE,36.0,False,0 days 03:13:40.703000,2024-11-03 17:51:43.449,2.0,False
0 days 03:16:24.725000,OCO,0 days 00:01:22.108000,67.0,2.0,,,0 days 00:00:20.948000,0 days 00:00:43.111000,0 days 00:00:18.049000,0 days 03:15:23.622000,0 days 03:16:06.733000,0 days 03:16:24.782000,299.0,229.0,304.0,270.0,False,INTERMEDIATE,37.0,False,0 days 03:15:02.617000,2024-11-03 17:53:05.363,2.0,False
0 days 03:17:46.689000,OCO,0 days 00:01:21.964000,68.0,2.0,,,0 days 00:00:20.765000,0 days 00:00:43.067000,0 days 00:00:18.132000,0 days 03:16:45.547000,0 days 03:17:28.614000,0 days 03:17:46.746000,298.0,230.0,303.0,275.0,False,INTERMEDIATE,38.0,False,0 days 03:16:24.725000,2024-11-03 17:54:27.471,2.0,False
0 days 03:19:08.953000,OCO,0 days 00:01:22.264000,69.0,2.0,,,0 days 00:00:20.895000,0 days 00:00:43.266000,0 days 00:00:18.103000,0 days 03:18:07.641000,0 days 03:18:50.907000,0 days 03:19:09.010000,,219.0,304.0,269.0,False,INTERMEDIATE,39.0,False,0 days 03:17:46.689000,2024-11-03 17:55:49.435,2.0,False
