Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:05:25.701000,BOT,0 days 00:02:44.736000,1.0,1.0,,0 days 01:05:22.020000,,0 days 00:01:21.589000,0 days 00:00:43.219000,,0 days 01:04:42.404000,0 days 01:05:25.600000,278.0,149.0,,149.0,False,SOFT,1.0,True,0 days 01:02:40.422000,2024-04-07 05:03:42.056,13.0,False
0 days 01:33:54.137000,BOT,,2.0,2.0,0 days 01:31:44.274000,,,0 days 00:00:47.639000,0 days 00:00:46.812000,,0 days 01:33:07.266000,0 days 01:33:54.078000,254.0,265.0,55.0,174.0,False,SOFT,2.0,False,0 days 01:30:58.774000,2024-04-07 05:32:00.408,11.0,False
0 days 01:36:23.128000,BOT,0 days 00:02:28.991000,3.0,2.0,,,0 days 00:01:25.037000,0 days 00:00:44.890000,0 days 00:00:19.064000,0 days 01:35:19.073000,0 days 01:36:03.963000,0 days 01:36:23.027000,280.0,295.0,255.0,294.0,True,SOFT,3.0,False,0 days 01:33:54.137000,2024-04-07 05:34:55.771,13.0,False
0 days 01:38:02.590000,BOT,0 days 00:01:39.462000,4.0,2.0,,,0 days 00:00:36.346000,0 days 00:00:44.258000,0 days 00:00:18.858000,0 days 01:36:59.373000,0 days 01:37:43.631000,0 days 01:38:02.489000,273.0,298.0,259.0,299.0,True,SOFT,4.0,False,0 days 01:36:23.128000,2024-04-07 05:37:24.762,13.0,False
0 days 01:39:40.869000,BOT,0 days 00:01:38.279000,5.0,2.0,,,0 days 00:00:35.077000,0 days 00:00:44.436000,0 days 00:00:18.766000,0 days 01:38:37.566000,0 days 01:39:22.002000,0 days 01:39:40.768000,268.0,296.0,255.0,299.0,True,SOFT,5.0,False,0 days 01:38:02.590000,2024-04-07 05:39:04.224,12.0,False
0 days 01:41:22.157000,BOT,0 days 00:01:41.288000,6.0,2.0,,0 days 01:41:20.774000,0 days 00:00:35.946000,0 days 00:00:44.383000,0 days 00:00:20.959000,0 days 01:40:16.714000,0 days 01:41:01.097000,0 days 01:41:22.056000,265.0,294.0,,296.0,False,SOFT,6.0,False,0 days 01:39:40.869000,2024-04-07 05:40:42.503,12.0,False
0 days 01:43:19.606000,BOT,0 days 00:01:57.449000,7.0,3.0,0 days 01:41:45.457000,,0 days 00:00:56.180000,0 days 00:00:42.822000,0 days 00:00:18.447000,0 days 01:42:18.236000,0 days 01:43:01.058000,0 days 01:43:19.505000,271.0,291.0,254.0,289.0,False,HARD,1.0,True,0 days 01:41:22.157000,2024-04-07 05:42:23.791,17.0,False
0 days 01:44:56.312000,BOT,0 days 00:01:36.706000,8.0,3.0,,,0 days 00:00:34.647000,0 days 00:00:43.282000,0 days 00:00:18.777000,0 days 01:43:54.152000,0 days 01:44:37.434000,0 days 01:44:56.211000,269.0,292.0,251.0,288.0,True,HARD,2.0,True,0 days 01:43:19.606000,2024-04-07 05:44:21.240,15.0,False
0 days 01:46:33.718000,BOT,0 days 00:01:37.406000,9.0,3.0,,,0 days 00:00:35.119000,0 days 00:00:43.512000,0 days 00:00:18.775000,0 days 01:45:31.330000,0 days 01:46:14.842000,0 days 01:46:33.617000,268.0,293.0,251.0,288.0,False,HARD,3.0,True,0 days 01:44:56.312000,2024-04-07 05:45:57.946,15.0,False
0 days 01:48:11.169000,BOT,0 days 00:01:37.451000,10.0,3.0,,,0 days 00:00:35.294000,0 days 00:00:43.417000,0 days 00:00:18.740000,0 days 01:47:08.911000,0 days 01:47:52.328000,0 days 01:48:11.068000,269.0,294.0,252.0,291.0,False,HARD,4.0,True,0 days 01:46:33.718000,2024-04-07 05:47:35.352,15.0,False
0 days 01:49:49.601000,BOT,0 days 00:01:38.432000,11.0,3.0,,,0 days 00:00:35.641000,0 days 00:00:43.995000,0 days 00:00:18.796000,0 days 01:48:46.709000,0 days 01:49:30.704000,0 days 01:49:49.500000,268.0,294.0,252.0,297.0,False,HARD,5.0,True,0 days 01:48:11.169000,2024-04-07 05:49:12.803,15.0,False
0 days 01:51:30.292000,BOT,0 days 00:01:40.691000,12.0,3.0,,,0 days 00:00:36.340000,0 days 00:00:44.964000,0 days 00:00:19.387000,0 days 01:50:25.840000,0 days 01:51:10.804000,0 days 01:51:30.191000,272.0,293.0,258.0,287.0,False,HARD,6.0,True,0 days 01:49:49.601000,2024-04-07 05:50:51.235,15.0,False
0 days 01:53:08.574000,BOT,0 days 00:01:38.282000,13.0,3.0,,,0 days 00:00:35.372000,0 days 00:00:43.985000,0 days 00:00:18.925000,0 days 01:52:05.563000,0 days 01:52:49.548000,0 days 01:53:08.473000,268.0,293.0,253.0,292.0,False,HARD,7.0,True,0 days 01:51:30.292000,2024-04-07 05:52:31.926,13.0,False
0 days 01:54:47.291000,BOT,0 days 00:01:38.717000,14.0,3.0,,,0 days 00:00:35.551000,0 days 00:00:44.191000,0 days 00:00:18.975000,0 days 01:53:44.024000,0 days 01:54:28.215000,0 days 01:54:47.190000,270.0,295.0,257.0,296.0,False,HARD,8.0,True,0 days 01:53:08.574000,2024-04-07 05:54:10.208,13.0,False
0 days 01:56:27.711000,BOT,0 days 00:01:40.420000,15.0,3.0,,,0 days 00:00:36.412000,0 days 00:00:44.941000,0 days 00:00:19.067000,0 days 01:55:23.602000,0 days 01:56:08.543000,0 days 01:56:27.610000,272.0,298.0,256.0,300.0,False,HARD,9.0,True,0 days 01:54:47.291000,2024-04-07 05:55:48.925,14.0,False
0 days 01:58:06.344000,BOT,0 days 00:01:38.633000,16.0,3.0,,,0 days 00:00:35.531000,0 days 00:00:44.299000,0 days 00:00:18.803000,0 days 01:57:03.141000,0 days 01:57:47.440000,0 days 01:58:06.243000,268.0,296.0,257.0,294.0,False,HARD,10.0,True,0 days 01:56:27.711000,2024-04-07 05:57:29.345,12.0,False
0 days 01:59:45.062000,BOT,0 days 00:01:38.718000,17.0,3.0,,,0 days 00:00:35.635000,0 days 00:00:44.402000,0 days 00:00:18.681000,0 days 01:58:41.878000,0 days 01:59:26.280000,0 days 01:59:44.961000,270.0,297.0,260.0,299.0,False,HARD,11.0,True,0 days 01:58:06.344000,2024-04-07 05:59:07.978,13.0,False
0 days 02:01:23.892000,BOT,0 days 00:01:38.830000,18.0,3.0,,,0 days 00:00:35.478000,0 days 00:00:44.377000,0 days 00:00:18.975000,0 days 02:00:20.439000,0 days 02:01:04.816000,0 days 02:01:23.791000,,297.0,255.0,293.0,False,HARD,12.0,True,0 days 01:59:45.062000,2024-04-07 06:00:46.696,12.0,False
0 days 02:03:03.524000,BOT,0 days 00:01:39.632000,19.0,3.0,,,0 days 00:00:36.228000,0 days 00:00:44.499000,0 days 00:00:18.905000,0 days 02:02:00.019000,0 days 02:02:44.518000,0 days 02:03:03.423000,269.0,297.0,257.0,291.0,False,HARD,13.0,True,0 days 02:01:23.892000,2024-04-07 06:02:25.526,11.0,False
0 days 02:04:42.637000,BOT,0 days 00:01:39.113000,20.0,3.0,,,0 days 00:00:36.034000,0 days 00:00:44.306000,0 days 00:00:18.773000,0 days 02:03:39.457000,0 days 02:04:23.763000,0 days 02:04:42.536000,,296.0,256.0,297.0,False,HARD,14.0,True,0 days 02:03:03.524000,2024-04-07 06:04:05.158,11.0,False
0 days 02:06:22.094000,BOT,0 days 00:01:39.457000,21.0,3.0,,,0 days 00:00:36.279000,0 days 00:00:44.414000,0 days 00:00:18.764000,0 days 02:05:18.815000,0 days 02:06:03.229000,0 days 02:06:21.993000,267.0,296.0,258.0,296.0,False,HARD,15.0,True,0 days 02:04:42.637000,2024-04-07 06:05:44.271,11.0,False
0 days 02:08:04.405000,BOT,0 days 00:01:42.311000,22.0,3.0,,0 days 02:08:02.984000,0 days 00:00:36.345000,0 days 00:00:44.538000,0 days 00:00:21.428000,0 days 02:06:58.338000,0 days 02:07:42.876000,0 days 02:08:04.304000,269.0,296.0,,299.0,False,HARD,16.0,True,0 days 02:06:22.094000,2024-04-07 06:07:23.728,11.0,False
0 days 02:10:06.052000,BOT,0 days 00:02:01.647000,23.0,4.0,0 days 02:08:28.845000,,0 days 00:00:59.413000,0 days 00:00:43.554000,0 days 00:00:18.680000,0 days 02:09:03.717000,0 days 02:09:47.271000,0 days 02:10:05.951000,273.0,295.0,259.0,293.0,False,HARD,1.0,True,0 days 02:08:04.405000,2024-04-07 06:09:06.039,15.0,False
0 days 02:11:44.178000,BOT,0 days 00:01:38.126000,24.0,4.0,,,0 days 00:00:35.673000,0 days 00:00:43.631000,0 days 00:00:18.822000,0 days 02:10:41.624000,0 days 02:11:25.255000,0 days 02:11:44.077000,271.0,302.0,262.0,301.0,False,HARD,2.0,True,0 days 02:10:06.052000,2024-04-07 06:11:07.686,15.0,False
0 days 02:13:20.786000,BOT,0 days 00:01:36.608000,25.0,4.0,,,0 days 00:00:34.464000,0 days 00:00:43.448000,0 days 00:00:18.696000,0 days 02:12:18.541000,0 days 02:13:01.989000,0 days 02:13:20.685000,268.0,296.0,254.0,289.0,True,HARD,3.0,True,0 days 02:11:44.178000,2024-04-07 06:12:45.812,14.0,False
0 days 02:14:57.644000,BOT,0 days 00:01:36.858000,26.0,4.0,,,0 days 00:00:35.057000,0 days 00:00:43.206000,0 days 00:00:18.595000,0 days 02:13:55.742000,0 days 02:14:38.948000,0 days 02:14:57.543000,270.0,297.0,255.0,291.0,False,HARD,4.0,True,0 days 02:13:20.786000,2024-04-07 06:14:22.420,14.0,False
0 days 02:16:34.266000,BOT,0 days 00:01:36.622000,27.0,4.0,,,0 days 00:00:34.846000,0 days 00:00:43.337000,0 days 00:00:18.439000,0 days 02:15:32.389000,0 days 02:16:15.726000,0 days 02:16:34.165000,277.0,299.0,259.0,300.0,False,HARD,5.0,True,0 days 02:14:57.644000,2024-04-07 06:15:59.278,14.0,False
