Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:10.718000,LEC,0 days 00:01:43.882000,1.0,1.0,,,,0 days 00:00:33.670000,0 days 00:00:37.251000,,0 days 00:57:34.105000,0 days 00:58:11.219000,174.0,206.0,318.0,296.0,False,MEDIUM,1.0,True,0 days 00:56:26.961000,2024-11-24 06:03:40.011,2.0,False
0 days 00:59:50.051000,LEC,0 days 00:01:39.333000,2.0,1.0,,,0 days 00:00:29.011000,0 days 00:00:33.345000,0 days 00:00:36.977000,0 days 00:58:39.714000,0 days 00:59:13.059000,0 days 00:59:50.036000,176.0,206.0,320.0,303.0,True,MEDIUM,2.0,True,0 days 00:58:10.718000,2024-11-24 06:05:23.768,2.0,False
0 days 01:01:28.380000,LEC,0 days 00:01:38.329000,3.0,1.0,,,0 days 00:00:28.291000,0 days 00:00:33.222000,0 days 00:00:36.816000,0 days 01:00:18.327000,0 days 01:00:51.549000,0 days 01:01:28.365000,178.0,208.0,319.0,310.0,True,MEDIUM,3.0,True,0 days 00:59:50.051000,2024-11-24 06:07:03.101,2.0,False
0 days 01:03:06.881000,LEC,0 days 00:01:38.501000,4.0,1.0,,,0 days 00:00:28.652000,0 days 00:00:32.902000,0 days 00:00:36.947000,0 days 01:01:57.017000,0 days 01:02:29.919000,0 days 01:03:06.866000,175.0,209.0,313.0,321.0,False,MEDIUM,4.0,True,0 days 01:01:28.380000,2024-11-24 06:08:41.430,2.0,False
0 days 01:04:46.058000,LEC,0 days 00:01:39.177000,5.0,1.0,,,0 days 00:00:29.049000,0 days 00:00:33.050000,0 days 00:00:37.078000,0 days 01:03:35.915000,0 days 01:04:08.965000,0 days 01:04:46.043000,,205.0,316.0,297.0,False,MEDIUM,5.0,True,0 days 01:03:06.881000,2024-11-24 06:10:19.931,2.0,False
0 days 01:06:24.710000,LEC,0 days 00:01:38.652000,6.0,1.0,,,0 days 00:00:28.480000,0 days 00:00:33.213000,0 days 00:00:36.959000,0 days 01:05:14.523000,0 days 01:05:47.736000,0 days 01:06:24.695000,174.0,207.0,318.0,307.0,False,MEDIUM,6.0,True,0 days 01:04:46.058000,2024-11-24 06:11:59.108,2.0,False
0 days 01:08:04.716000,LEC,0 days 00:01:40.006000,7.0,1.0,,,0 days 00:00:28.422000,0 days 00:00:33.748000,0 days 00:00:37.836000,0 days 01:06:53.117000,0 days 01:07:26.865000,0 days 01:08:04.701000,175.0,204.0,325.0,306.0,False,MEDIUM,7.0,True,0 days 01:06:24.710000,2024-11-24 06:13:37.760,3.0,False
0 days 01:09:46.557000,LEC,0 days 00:01:41.841000,8.0,1.0,,,0 days 00:00:29.279000,0 days 00:00:34.579000,0 days 00:00:37.983000,0 days 01:08:33.980000,0 days 01:09:08.559000,0 days 01:09:46.542000,173.0,202.0,320.0,251.0,False,MEDIUM,8.0,True,0 days 01:08:04.716000,2024-11-24 06:15:17.766,4.0,False
0 days 01:11:34.103000,LEC,0 days 00:01:47.546000,9.0,1.0,,0 days 01:11:31.553000,0 days 00:00:29.892000,0 days 00:00:34.857000,0 days 00:00:42.797000,0 days 01:10:16.434000,0 days 01:10:51.291000,0 days 01:11:34.088000,172.0,200.0,,276.0,False,MEDIUM,9.0,True,0 days 01:09:46.557000,2024-11-24 06:16:59.607,7.0,False
0 days 01:13:28.402000,LEC,0 days 00:01:54.299000,10.0,2.0,0 days 01:11:52.827000,,0 days 00:00:44.127000,0 days 00:00:33.268000,0 days 00:00:36.904000,0 days 01:12:18.215000,0 days 01:12:51.483000,0 days 01:13:28.387000,177.0,206.0,314.0,309.0,False,HARD,1.0,True,0 days 01:11:34.103000,2024-11-24 06:18:47.153,16.0,False
0 days 01:15:07.220000,LEC,0 days 00:01:38.818000,11.0,2.0,,,0 days 00:00:28.753000,0 days 00:00:33.311000,0 days 00:00:36.754000,0 days 01:13:57.140000,0 days 01:14:30.451000,0 days 01:15:07.205000,171.0,208.0,321.0,307.0,False,HARD,2.0,True,0 days 01:13:28.402000,2024-11-24 06:20:41.452,12.0,False
