Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:47.446000,PER,,1.0,1.0,0 days 00:15:12.684000,,,0 days 00:00:32.020000,0 days 00:00:28.440000,,0 days 00:16:19.149000,0 days 00:16:47.446000,232.0,269.0,252.0,127.0,False,SOFT,1.0,True,0 days 00:15:12.684000,2024-11-30 18:00:29.330,,False
0 days 00:18:20.965000,PER,0 days 00:01:33.519000,2.0,1.0,,,0 days 00:00:34.402000,0 days 00:00:31.068000,0 days 00:00:28.049000,0 days 00:17:21.848000,0 days 00:17:52.916000,0 days 00:18:20.965000,218.0,252.0,281.0,271.0,True,SOFT,2.0,True,0 days 00:16:47.446000,2024-11-30 18:02:04.092,,False
0 days 00:19:43.443000,PER,0 days 00:01:22.478000,3.0,1.0,,,0 days 00:00:30.491000,0 days 00:00:28.041000,0 days 00:00:23.946000,0 days 00:18:51.456000,0 days 00:19:19.497000,0 days 00:19:43.443000,248.0,287.0,282.0,323.0,True,SOFT,3.0,True,0 days 00:18:20.965000,2024-11-30 18:03:37.611,,False
0 days 00:21:41.798000,PER,0 days 00:01:58.355000,4.0,1.0,,,0 days 00:00:46.738000,0 days 00:00:38.565000,0 days 00:00:33.052000,0 days 00:20:30.181000,0 days 00:21:08.746000,0 days 00:21:41.798000,201.0,238.0,280.0,117.0,False,SOFT,4.0,True,0 days 00:19:43.443000,2024-11-30 18:05:00.089,,False
0 days 00:23:04.055000,PER,0 days 00:01:22.257000,5.0,1.0,,,0 days 00:00:30.192000,0 days 00:00:28.014000,0 days 00:00:24.051000,0 days 00:22:11.990000,0 days 00:22:40.004000,0 days 00:23:04.055000,250.0,288.0,272.0,323.0,True,SOFT,5.0,True,0 days 00:21:41.798000,2024-11-30 18:06:58.444,,False
0 days 00:24:53.858000,PER,0 days 00:01:49.803000,6.0,1.0,,0 days 00:24:49.811000,0 days 00:00:38.436000,0 days 00:00:32.942000,0 days 00:00:38.425000,0 days 00:23:42.491000,0 days 00:24:15.433000,0 days 00:24:53.858000,204.0,252.0,,201.0,False,SOFT,6.0,True,0 days 00:23:04.055000,2024-11-30 18:08:20.701,,False
0 days 00:30:16.132000,PER,,7.0,2.0,0 days 00:28:26.802000,,,0 days 00:00:30.585000,0 days 00:00:31.236000,,0 days 00:29:44.921000,0 days 00:30:16.389000,217.0,268.0,249.0,39.0,False,SOFT,1.0,True,0 days 00:24:53.858000,2024-11-30 18:10:10.504,,False
0 days 00:31:52.177000,PER,0 days 00:01:36.045000,8.0,2.0,,,0 days 00:00:34.850000,0 days 00:00:29.521000,0 days 00:00:31.674000,0 days 00:30:50.982000,0 days 00:31:20.503000,0 days 00:31:52.177000,234.0,268.0,281.0,270.0,False,SOFT,2.0,True,0 days 00:30:16.132000,2024-11-30 18:15:32.778,,False
0 days 00:33:13.852000,PER,0 days 00:01:21.675000,9.0,2.0,,,0 days 00:00:30.021000,0 days 00:00:27.853000,0 days 00:00:23.801000,0 days 00:32:22.198000,0 days 00:32:50.051000,0 days 00:33:13.852000,251.0,287.0,283.0,323.0,True,SOFT,3.0,True,0 days 00:31:52.177000,2024-11-30 18:17:08.823,,False
0 days 00:35:03.716000,PER,0 days 00:01:49.864000,10.0,2.0,,0 days 00:34:59.572000,0 days 00:00:39.014000,0 days 00:00:31.972000,0 days 00:00:38.878000,0 days 00:33:52.866000,0 days 00:34:24.838000,0 days 00:35:03.716000,206.0,230.0,,192.0,False,SOFT,4.0,True,0 days 00:33:13.852000,2024-11-30 18:18:30.498,,False
