Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:22.393000,PER,,1.0,1.0,0 days 00:16:49.174000,,,0 days 00:00:29.742000,0 days 00:00:26.679000,,0 days 00:17:55.852000,0 days 00:18:22.447000,278.0,261.0,325.0,,False,SOFT,1.0,True,0 days 00:16:49.174000,2024-08-24 13:01:49.186,,False
0 days 00:19:34.350000,PER,0 days 00:01:11.957000,2.0,1.0,,,0 days 00:00:24.622000,0 days 00:00:25.655000,0 days 00:00:21.680000,0 days 00:18:47.015000,0 days 00:19:12.670000,0 days 00:19:34.350000,291.0,283.0,325.0,331.0,True,SOFT,2.0,True,0 days 00:18:22.393000,2024-08-24 13:03:22.405,,False
0 days 00:21:30.867000,PER,0 days 00:01:56.517000,3.0,1.0,,0 days 00:21:29.139000,0 days 00:00:41.355000,0 days 00:00:36.092000,0 days 00:00:39.070000,0 days 00:20:15.705000,0 days 00:20:51.797000,0 days 00:21:30.867000,173.0,164.0,,241.0,False,SOFT,3.0,True,0 days 00:19:34.350000,2024-08-24 13:04:34.362,,False
0 days 00:23:37.020000,PER,0 days 00:02:06.153000,4.0,2.0,0 days 00:21:57.880000,,0 days 00:01:09.156000,0 days 00:00:32.970000,0 days 00:00:24.027000,0 days 00:22:40.023000,0 days 00:23:12.993000,0 days 00:23:37.020000,218.0,263.0,325.0,,False,SOFT,4.0,False,0 days 00:21:30.867000,2024-08-24 13:06:30.879,,False
0 days 00:25:05.336000,PER,0 days 00:01:28.316000,5.0,2.0,,0 days 00:25:01.573000,0 days 00:00:24.501000,0 days 00:00:28.899000,0 days 00:00:34.916000,0 days 00:24:01.521000,0 days 00:24:30.420000,0 days 00:25:05.336000,292.0,247.0,,335.0,False,SOFT,5.0,False,0 days 00:23:37.020000,2024-08-24 13:08:37.032,,False
0 days 00:32:46.956000,PER,,6.0,3.0,0 days 00:30:56.719000,,,0 days 00:00:34.491000,0 days 00:00:26.441000,,0 days 00:32:20.530000,0 days 00:32:47.170000,281.0,238.0,326.0,,False,SOFT,1.0,True,0 days 00:25:05.336000,2024-08-24 13:10:05.348,,False
0 days 00:33:57.962000,PER,0 days 00:01:11.006000,7.0,3.0,,,0 days 00:00:24.161000,0 days 00:00:25.469000,0 days 00:00:21.376000,0 days 00:33:11.117000,0 days 00:33:36.586000,0 days 00:33:57.962000,293.0,282.0,329.0,335.0,True,SOFT,2.0,True,0 days 00:32:46.956000,2024-08-24 13:17:46.968,,False
0 days 00:35:36.242000,PER,0 days 00:01:38.280000,8.0,3.0,,0 days 00:35:34.473000,0 days 00:00:31.706000,0 days 00:00:33.211000,0 days 00:00:33.363000,0 days 00:34:29.668000,0 days 00:35:02.879000,0 days 00:35:36.242000,209.0,238.0,,242.0,False,SOFT,3.0,True,0 days 00:33:57.962000,2024-08-24 13:18:57.974,,False
0 days 00:46:02.763000,PER,,9.0,4.0,0 days 00:44:22.422000,,,0 days 00:00:32.474000,0 days 00:00:24.729000,,0 days 00:45:38.163000,0 days 00:46:02.900000,273.0,262.0,325.0,,False,SOFT,1.0,True,0 days 00:35:36.242000,2024-08-24 13:20:36.254,,False
0 days 00:47:13.863000,PER,0 days 00:01:11.100000,10.0,4.0,,,0 days 00:00:24.333000,0 days 00:00:25.427000,0 days 00:00:21.340000,0 days 00:46:27.096000,0 days 00:46:52.523000,0 days 00:47:13.863000,291.0,284.0,326.0,335.0,True,SOFT,2.0,True,0 days 00:46:02.763000,2024-08-24 13:31:02.775,,False
