Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:38.943000,ALO,0 days 00:01:35.198000,1.0,1.0,0 days 00:17:05.731000,,0 days 00:00:39.817000,0 days 00:00:18.604000,0 days 00:00:36.777000,0 days 00:17:43.703000,0 days 00:18:02.479000,0 days 00:18:38.962000,269.0,308.0,300.0,144.0,False,SOFT,1.0,True,0 days 00:17:05.731000,2024-03-23 05:02:07.119,,False
0 days 00:20:12.849000,ALO,0 days 00:01:33.906000,2.0,1.0,,,0 days 00:00:28.654000,0 days 00:00:19.325000,0 days 00:00:45.927000,0 days 00:19:07.597000,0 days 00:19:26.922000,0 days 00:20:12.849000,267.0,294.0,306.0,300.0,True,SOFT,2.0,True,0 days 00:18:38.943000,2024-03-23 05:03:40.331,,False
0 days 00:21:30.665000,ALO,0 days 00:01:17.816000,3.0,1.0,,,0 days 00:00:26.911000,0 days 00:00:17.644000,0 days 00:00:33.261000,0 days 00:20:39.760000,0 days 00:20:57.404000,0 days 00:21:30.665000,283.0,315.0,308.0,323.0,True,SOFT,3.0,True,0 days 00:20:12.849000,2024-03-23 05:05:14.237,,False
0 days 00:23:17.147000,ALO,0 days 00:01:46.482000,4.0,1.0,,,0 days 00:00:39.803000,0 days 00:00:21.376000,0 days 00:00:45.303000,0 days 00:22:10.468000,0 days 00:22:31.844000,0 days 00:23:17.147000,241.0,289.0,307.0,88.0,False,SOFT,4.0,True,0 days 00:21:30.665000,2024-03-23 05:06:32.053,,False
0 days 00:24:34.138000,ALO,0 days 00:01:16.991000,5.0,1.0,,,0 days 00:00:26.638000,0 days 00:00:17.519000,0 days 00:00:32.834000,0 days 00:23:43.785000,0 days 00:24:01.304000,0 days 00:24:34.138000,285.0,315.0,307.0,324.0,True,SOFT,5.0,True,0 days 00:23:17.147000,2024-03-23 05:08:18.535,,False
0 days 00:40:29.198000,ALO,,6.0,1.0,,0 days 00:26:10.727000,0 days 00:00:33.856000,0 days 00:00:20.991000,,0 days 00:25:08.225000,0 days 00:25:29.030000,,232.0,257.0,,224.0,False,SOFT,6.0,True,0 days 00:24:34.138000,2024-03-23 05:09:35.526,,False
0 days 00:42:39.241000,ALO,0 days 00:02:10.043000,7.0,2.0,0 days 00:40:44.206000,,0 days 00:01:14.093000,0 days 00:00:18.575000,0 days 00:00:37.375000,0 days 00:41:43.291000,0 days 00:42:01.866000,0 days 00:42:39.241000,279.0,282.0,303.0,85.0,False,SOFT,1.0,True,0 days 00:40:29.198000,2024-03-23 05:25:30.586,,False
0 days 00:44:05.651000,ALO,0 days 00:01:26.410000,8.0,2.0,,,0 days 00:00:29.189000,0 days 00:00:18.900000,0 days 00:00:38.321000,0 days 00:43:08.430000,0 days 00:43:27.330000,0 days 00:44:05.651000,273.0,290.0,306.0,175.0,True,SOFT,2.0,True,0 days 00:42:39.241000,2024-03-23 05:27:40.629,,False
0 days 00:45:22.771000,ALO,0 days 00:01:17.120000,9.0,2.0,,,0 days 00:00:26.624000,0 days 00:00:17.488000,0 days 00:00:33.008000,0 days 00:44:32.275000,0 days 00:44:49.763000,0 days 00:45:22.771000,283.0,316.0,306.0,323.0,True,SOFT,3.0,True,0 days 00:44:05.651000,2024-03-23 05:29:07.039,,False
0 days 00:49:00.007000,ALO,,10.0,2.0,,0 days 00:46:51.419000,0 days 00:00:30.969000,0 days 00:00:20.060000,,0 days 00:45:54.238000,0 days 00:46:13.763000,,258.0,290.0,,299.0,False,SOFT,4.0,True,0 days 00:45:22.771000,2024-03-23 05:30:24.159,,False
0 days 00:50:29.751000,ALO,0 days 00:01:29.744000,11.0,3.0,0 days 00:49:02.070000,,0 days 00:00:35.764000,0 days 00:00:18.698000,0 days 00:00:35.282000,0 days 00:49:35.771000,0 days 00:49:54.469000,0 days 00:50:29.751000,269.0,303.0,307.0,201.0,False,SOFT,1.0,True,0 days 00:49:00.007000,2024-03-23 05:34:01.395,,False
0 days 00:51:46.531000,ALO,0 days 00:01:16.780000,12.0,3.0,,,0 days 00:00:26.650000,0 days 00:00:17.470000,0 days 00:00:32.660000,0 days 00:50:56.401000,0 days 00:51:13.871000,0 days 00:51:46.531000,284.0,315.0,307.0,322.0,True,SOFT,2.0,True,0 days 00:50:29.751000,2024-03-23 05:35:31.139,,False
0 days 00:53:26.737000,ALO,0 days 00:01:40.206000,13.0,3.0,,,0 days 00:00:32.092000,0 days 00:00:20.266000,0 days 00:00:47.848000,0 days 00:52:18.623000,0 days 00:52:38.889000,0 days 00:53:26.737000,251.0,293.0,305.0,309.0,False,SOFT,3.0,True,0 days 00:51:46.531000,2024-03-23 05:36:47.919,,False
0 days 00:54:43.447000,ALO,0 days 00:01:16.710000,14.0,3.0,,,0 days 00:00:26.577000,0 days 00:00:17.457000,0 days 00:00:32.676000,0 days 00:53:53.314000,0 days 00:54:10.771000,0 days 00:54:43.447000,284.0,317.0,306.0,322.0,True,SOFT,4.0,True,0 days 00:53:26.737000,2024-03-23 05:38:28.125,,False
0 days 01:03:14.875000,ALO,,15.0,3.0,,0 days 00:56:24.684000,0 days 00:00:34.785000,0 days 00:00:21.374000,,0 days 00:55:18.403000,0 days 00:55:39.586000,,217.0,221.0,,289.0,False,SOFT,5.0,True,0 days 00:54:43.447000,2024-03-23 05:39:44.835,,False
0 days 01:05:08.024000,ALO,0 days 00:01:53.149000,16.0,4.0,0 days 01:03:18.895000,,0 days 00:00:55.996000,0 days 00:00:19.258000,0 days 00:00:37.895000,0 days 01:04:10.871000,0 days 01:04:30.129000,0 days 01:05:08.024000,265.0,279.0,307.0,46.0,False,SOFT,5.0,False,0 days 01:03:14.875000,2024-03-23 05:48:16.263,,False
0 days 01:11:15.090000,ALO,,17.0,4.0,,0 days 01:06:29.860000,0 days 00:00:26.646000,0 days 00:00:20.362000,,0 days 01:05:34.744000,0 days 01:05:54.975000,,285.0,290.0,,322.0,False,SOFT,6.0,False,0 days 01:05:08.024000,2024-03-23 05:50:09.412,,False
0 days 01:12:49.827000,ALO,0 days 00:01:34.737000,18.0,5.0,0 days 01:11:18.317000,,0 days 00:00:39.939000,0 days 00:00:18.190000,0 days 00:00:36.608000,0 days 01:11:55.029000,0 days 01:12:13.219000,0 days 01:12:49.827000,275.0,307.0,301.0,171.0,False,SOFT,1.0,True,0 days 01:11:15.090000,2024-03-23 05:56:16.478,,False
0 days 01:14:20.417000,ALO,0 days 00:01:30.590000,19.0,5.0,,,0 days 00:00:30.868000,0 days 00:00:19.109000,0 days 00:00:40.613000,0 days 01:13:20.695000,0 days 01:13:39.804000,0 days 01:14:20.417000,274.0,268.0,307.0,159.0,True,SOFT,2.0,True,0 days 01:12:49.827000,2024-03-23 05:57:51.215,,False
0 days 01:15:37.969000,ALO,0 days 00:01:17.552000,20.0,5.0,,,0 days 00:00:26.838000,0 days 00:00:17.555000,0 days 00:00:33.159000,0 days 01:14:47.255000,0 days 01:15:04.810000,0 days 01:15:37.969000,285.0,320.0,306.0,323.0,True,SOFT,3.0,True,0 days 01:14:20.417000,2024-03-23 05:59:21.805,,False
