Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:55.462000,LEC,0 days 00:01:39.663000,1.0,1.0,,,,0 days 00:00:38.818000,0 days 00:00:25.950000,,0 days 00:59:29.570000,0 days 00:59:55.494000,298.0,256.0,247.0,306.0,False,MEDIUM,1.0,True,0 days 00:58:15.512000,2024-07-07 14:03:12.541,9.0,False
0 days 01:01:28.320000,LEC,0 days 00:01:32.858000,2.0,1.0,,,0 days 00:00:29.575000,0 days 00:00:37.979000,0 days 00:00:25.304000,0 days 01:00:25.035000,0 days 01:01:03.014000,0 days 01:01:28.318000,312.0,259.0,246.0,325.0,True,MEDIUM,2.0,True,0 days 00:59:55.462000,2024-07-07 14:04:52.491,8.0,False
0 days 01:03:00.689000,LEC,0 days 00:01:32.369000,3.0,1.0,,,0 days 00:00:29.447000,0 days 00:00:37.703000,0 days 00:00:25.219000,0 days 01:01:57.765000,0 days 01:02:35.468000,0 days 01:03:00.687000,310.0,259.0,248.0,318.0,True,MEDIUM,3.0,True,0 days 01:01:28.320000,2024-07-07 14:06:25.349,8.0,False
0 days 01:04:33.394000,LEC,0 days 00:01:32.705000,4.0,1.0,,,0 days 00:00:29.583000,0 days 00:00:37.670000,0 days 00:00:25.452000,0 days 01:03:30.270000,0 days 01:04:07.940000,0 days 01:04:33.392000,307.0,259.0,248.0,320.0,False,MEDIUM,4.0,True,0 days 01:03:00.689000,2024-07-07 14:07:57.718,8.0,False
0 days 01:06:06.091000,LEC,0 days 00:01:32.697000,5.0,1.0,,,0 days 00:00:29.536000,0 days 00:00:37.776000,0 days 00:00:25.385000,0 days 01:05:02.928000,0 days 01:05:40.704000,0 days 01:06:06.089000,308.0,260.0,248.0,321.0,False,MEDIUM,5.0,True,0 days 01:04:33.394000,2024-07-07 14:09:30.423,8.0,False
0 days 01:07:38.849000,LEC,0 days 00:01:32.758000,6.0,1.0,,,0 days 00:00:29.562000,0 days 00:00:37.512000,0 days 00:00:25.684000,0 days 01:06:35.651000,0 days 01:07:13.163000,0 days 01:07:38.847000,,260.0,248.0,326.0,False,MEDIUM,6.0,True,0 days 01:06:06.091000,2024-07-07 14:11:03.120,8.0,False
0 days 01:09:11.511000,LEC,0 days 00:01:32.662000,7.0,1.0,,,0 days 00:00:29.662000,0 days 00:00:37.652000,0 days 00:00:25.348000,0 days 01:08:08.509000,0 days 01:08:46.161000,0 days 01:09:11.509000,307.0,261.0,248.0,315.0,False,MEDIUM,7.0,True,0 days 01:07:38.849000,2024-07-07 14:12:35.878,8.0,False
0 days 01:10:44.371000,LEC,0 days 00:01:32.860000,8.0,1.0,,,0 days 00:00:29.689000,0 days 00:00:37.715000,0 days 00:00:25.456000,0 days 01:09:41.198000,0 days 01:10:18.913000,0 days 01:10:44.369000,306.0,258.0,247.0,317.0,False,MEDIUM,8.0,True,0 days 01:09:11.511000,2024-07-07 14:14:08.540,8.0,False
0 days 01:12:16.697000,LEC,0 days 00:01:32.326000,9.0,1.0,,,0 days 00:00:29.579000,0 days 00:00:37.457000,0 days 00:00:25.290000,0 days 01:11:13.948000,0 days 01:11:51.405000,0 days 01:12:16.695000,,260.0,248.0,316.0,True,MEDIUM,9.0,True,0 days 01:10:44.371000,2024-07-07 14:15:41.400,8.0,False
0 days 01:13:49.193000,LEC,0 days 00:01:32.496000,10.0,1.0,,,0 days 00:00:29.590000,0 days 00:00:37.473000,0 days 00:00:25.433000,0 days 01:12:46.285000,0 days 01:13:23.758000,0 days 01:13:49.191000,307.0,259.0,248.0,318.0,False,MEDIUM,10.0,True,0 days 01:12:16.697000,2024-07-07 14:17:13.726,8.0,False
