Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:50.305000,HUL,,1.0,1.0,,,,0 days 00:00:39.836000,0 days 00:00:16.609000,,0 days 00:45:33.752000,0 days 00:45:50.266000,311.0,243.0,322.0,243.0,False,MEDIUM,6.0,False,0 days 00:44:27.730000,2024-11-02 14:03:09.599,9.0,False
0 days 00:47:03.937000,HUL,0 days 00:01:13.632000,2.0,1.0,,,0 days 00:00:19.038000,0 days 00:00:38.256000,0 days 00:00:16.338000,0 days 00:46:09.304000,0 days 00:46:47.560000,0 days 00:47:03.898000,330.0,251.0,342.0,304.0,True,MEDIUM,7.0,False,0 days 00:45:50.305000,2024-11-02 14:04:32.174,9.0,False
0 days 00:48:17.448000,HUL,0 days 00:01:13.511000,3.0,1.0,,,0 days 00:00:18.848000,0 days 00:00:38.282000,0 days 00:00:16.381000,0 days 00:47:22.746000,0 days 00:48:01.028000,0 days 00:48:17.409000,331.0,248.0,337.0,315.0,True,MEDIUM,8.0,False,0 days 00:47:03.937000,2024-11-02 14:05:45.806,9.0,False
0 days 00:49:30.579000,HUL,0 days 00:01:13.131000,4.0,1.0,,,0 days 00:00:18.742000,0 days 00:00:38.038000,0 days 00:00:16.351000,0 days 00:48:36.151000,0 days 00:49:14.189000,0 days 00:49:30.540000,,258.0,336.0,313.0,True,MEDIUM,9.0,False,0 days 00:48:17.448000,2024-11-02 14:06:59.317,9.0,False
0 days 00:50:43.880000,HUL,0 days 00:01:13.301000,5.0,1.0,,,0 days 00:00:18.785000,0 days 00:00:38.061000,0 days 00:00:16.455000,0 days 00:49:49.325000,0 days 00:50:27.386000,0 days 00:50:43.841000,328.0,256.0,337.0,,False,MEDIUM,10.0,False,0 days 00:49:30.579000,2024-11-02 14:08:12.448,9.0,False
0 days 00:51:57.059000,HUL,0 days 00:01:13.179000,6.0,1.0,,,0 days 00:00:18.736000,0 days 00:00:37.859000,0 days 00:00:16.584000,0 days 00:51:02.577000,0 days 00:51:40.436000,0 days 00:51:57.020000,324.0,253.0,322.0,316.0,False,MEDIUM,11.0,False,0 days 00:50:43.880000,2024-11-02 14:09:25.749,9.0,False
0 days 00:53:10.440000,HUL,0 days 00:01:13.381000,7.0,1.0,,,0 days 00:00:19.045000,0 days 00:00:37.739000,0 days 00:00:16.597000,0 days 00:52:16.065000,0 days 00:52:53.804000,0 days 00:53:10.401000,308.0,255.0,320.0,305.0,False,MEDIUM,12.0,False,0 days 00:51:57.059000,2024-11-02 14:10:38.928,9.0,False
0 days 00:54:23.766000,HUL,0 days 00:01:13.326000,8.0,1.0,,,0 days 00:00:19.058000,0 days 00:00:37.532000,0 days 00:00:16.736000,0 days 00:53:29.459000,0 days 00:54:06.991000,0 days 00:54:23.727000,309.0,255.0,320.0,306.0,False,MEDIUM,13.0,False,0 days 00:53:10.440000,2024-11-02 14:11:52.309,9.0,False
0 days 00:55:39.411000,HUL,0 days 00:01:15.645000,9.0,1.0,,,0 days 00:00:19.826000,0 days 00:00:39.139000,0 days 00:00:16.680000,0 days 00:54:43.553000,0 days 00:55:22.692000,0 days 00:55:39.372000,324.0,254.0,323.0,295.0,False,MEDIUM,14.0,False,0 days 00:54:23.766000,2024-11-02 14:13:05.635,11.0,False
0 days 00:56:52.570000,HUL,0 days 00:01:13.159000,10.0,1.0,,,0 days 00:00:18.982000,0 days 00:00:37.565000,0 days 00:00:16.612000,0 days 00:55:58.354000,0 days 00:56:35.919000,0 days 00:56:52.531000,315.0,258.0,323.0,315.0,False,MEDIUM,15.0,False,0 days 00:55:39.411000,2024-11-02 14:14:21.280,11.0,False
