Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:28.420000,LEC,,1.0,1.0,0 days 00:15:03.127000,,,0 days 00:00:44.291000,0 days 00:00:17.635000,,0 days 00:16:10.848000,0 days 00:16:28.420000,270.0,236.0,317.0,,False,MEDIUM,1.0,True,0 days 00:15:03.127000,2024-11-01 18:30:03.136,,False
0 days 00:17:40.074000,LEC,0 days 00:01:11.654000,2.0,1.0,,,0 days 00:00:18.585000,0 days 00:00:36.593000,0 days 00:00:16.476000,0 days 00:16:47.005000,0 days 00:17:23.598000,0 days 00:17:40.074000,323.0,265.0,323.0,322.0,True,MEDIUM,2.0,True,0 days 00:16:28.420000,2024-11-01 18:31:28.429,,False
0 days 00:19:26.996000,LEC,0 days 00:01:46.922000,3.0,1.0,,,0 days 00:00:36.954000,0 days 00:00:49.416000,0 days 00:00:20.552000,0 days 00:18:17.028000,0 days 00:19:06.444000,0 days 00:19:26.996000,111.0,221.0,149.0,254.0,False,MEDIUM,3.0,True,0 days 00:17:40.074000,2024-11-01 18:32:40.083,,False
0 days 00:21:06.448000,LEC,0 days 00:01:39.452000,4.0,1.0,,,0 days 00:00:32.523000,0 days 00:00:48.213000,0 days 00:00:18.716000,0 days 00:19:59.519000,0 days 00:20:47.732000,0 days 00:21:06.448000,230.0,193.0,318.0,156.0,False,MEDIUM,4.0,True,0 days 00:19:26.996000,2024-11-01 18:34:27.005,,False
0 days 00:22:16.901000,LEC,0 days 00:01:10.453000,5.0,1.0,,,0 days 00:00:18.309000,0 days 00:00:35.854000,0 days 00:00:16.290000,0 days 00:21:24.757000,0 days 00:22:00.611000,0 days 00:22:16.901000,325.0,267.0,319.0,324.0,True,MEDIUM,5.0,True,0 days 00:21:06.448000,2024-11-01 18:36:06.457,,False
0 days 00:24:01.731000,LEC,0 days 00:01:44.830000,6.0,1.0,,,0 days 00:00:33.594000,0 days 00:00:48.111000,0 days 00:00:23.125000,0 days 00:22:50.495000,0 days 00:23:38.606000,0 days 00:24:01.731000,183.0,208.0,119.0,265.0,False,MEDIUM,6.0,True,0 days 00:22:16.901000,2024-11-01 18:37:16.910,,False
0 days 00:25:44.980000,LEC,0 days 00:01:43.249000,7.0,1.0,,,0 days 00:00:31.857000,0 days 00:00:52.753000,0 days 00:00:18.639000,0 days 00:24:33.588000,0 days 00:25:26.341000,0 days 00:25:44.980000,171.0,68.0,320.0,128.0,False,MEDIUM,7.0,True,0 days 00:24:01.731000,2024-11-01 18:39:01.740,,False
0 days 00:26:55.368000,LEC,0 days 00:01:10.388000,8.0,1.0,,,0 days 00:00:18.133000,0 days 00:00:35.762000,0 days 00:00:16.493000,0 days 00:26:03.113000,0 days 00:26:38.875000,0 days 00:26:55.368000,325.0,269.0,319.0,325.0,True,MEDIUM,8.0,True,0 days 00:25:44.980000,2024-11-01 18:40:44.989,,False
0 days 00:28:29.277000,LEC,0 days 00:01:33.909000,9.0,1.0,,0 days 00:28:26.315000,0 days 00:00:23.152000,0 days 00:00:45.875000,0 days 00:00:24.882000,0 days 00:27:18.520000,0 days 00:28:04.395000,0 days 00:28:29.277000,279.0,214.0,,127.0,False,MEDIUM,9.0,True,0 days 00:26:55.368000,2024-11-01 18:41:55.377,,False
0 days 00:36:14.783000,LEC,,10.0,2.0,0 days 00:34:33.698000,,,0 days 00:00:40.855000,0 days 00:00:23.934000,,0 days 00:35:50.873000,0 days 00:36:14.874000,272.0,126.0,319.0,,False,MEDIUM,1.0,True,0 days 00:28:29.277000,2024-11-01 18:43:29.286,,False
