Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:55.834000,GAS,,1.0,1.0,0 days 00:15:17.530000,,,0 days 00:00:19.259000,0 days 00:00:39.239000,,0 days 00:16:16.715000,0 days 00:16:56.036000,265.0,299.0,285.0,162.0,False,SOFT,1.0,True,0 days 00:15:17.530000,2024-03-23 05:00:18.918,,False
0 days 00:18:26.309000,GAS,0 days 00:01:30.475000,2.0,1.0,,,0 days 00:00:30.104000,0 days 00:00:19.380000,0 days 00:00:40.991000,0 days 00:17:25.938000,0 days 00:17:45.318000,0 days 00:18:26.309000,,303.0,307.0,291.0,True,SOFT,2.0,True,0 days 00:16:55.834000,2024-03-23 05:01:57.222,,False
0 days 00:19:44.863000,GAS,0 days 00:01:18.554000,3.0,1.0,,,0 days 00:00:27.353000,0 days 00:00:17.605000,0 days 00:00:33.596000,0 days 00:18:53.662000,0 days 00:19:11.267000,0 days 00:19:44.863000,286.0,321.0,308.0,324.0,True,SOFT,3.0,True,0 days 00:18:26.309000,2024-03-23 05:03:27.697,,False
0 days 00:24:00.424000,GAS,,4.0,1.0,,0 days 00:21:21.680000,0 days 00:00:33.749000,0 days 00:00:20.904000,,0 days 00:20:18.678000,0 days 00:20:39.707000,,246.0,271.0,,270.0,False,SOFT,4.0,True,0 days 00:19:44.863000,2024-03-23 05:04:46.251,,False
0 days 00:25:43.928000,GAS,0 days 00:01:43.504000,5.0,2.0,0 days 00:24:02.460000,,0 days 00:00:41.705000,0 days 00:00:19.297000,0 days 00:00:42.502000,0 days 00:24:42.129000,0 days 00:25:01.426000,0 days 00:25:43.928000,263.0,304.0,295.0,113.0,False,SOFT,1.0,True,0 days 00:24:00.424000,2024-03-23 05:09:01.812,,False
0 days 00:27:13.384000,GAS,0 days 00:01:29.456000,6.0,2.0,,,0 days 00:00:31.382000,0 days 00:00:19.147000,0 days 00:00:38.927000,0 days 00:26:15.310000,0 days 00:26:34.457000,0 days 00:27:13.384000,265.0,303.0,306.0,297.0,False,SOFT,2.0,True,0 days 00:25:43.928000,2024-03-23 05:10:45.316,,False
0 days 00:28:31.366000,GAS,0 days 00:01:17.982000,7.0,2.0,,,0 days 00:00:26.917000,0 days 00:00:17.632000,0 days 00:00:33.433000,0 days 00:27:40.301000,0 days 00:27:57.933000,0 days 00:28:31.366000,286.0,317.0,302.0,322.0,True,SOFT,3.0,True,0 days 00:27:13.384000,2024-03-23 05:12:14.772,,False
0 days 00:30:14.735000,GAS,0 days 00:01:43.369000,8.0,2.0,,,0 days 00:00:41.739000,0 days 00:00:20.344000,0 days 00:00:41.286000,0 days 00:29:13.105000,0 days 00:29:33.449000,0 days 00:30:14.735000,248.0,290.0,221.0,255.0,False,SOFT,4.0,True,0 days 00:28:31.366000,2024-03-23 05:13:32.754,,False
0 days 00:31:55.558000,GAS,0 days 00:01:40.823000,9.0,2.0,,,0 days 00:00:36.784000,0 days 00:00:20.051000,0 days 00:00:43.988000,0 days 00:30:51.519000,0 days 00:31:11.570000,0 days 00:31:55.558000,237.0,317.0,306.0,201.0,False,SOFT,5.0,True,0 days 00:30:14.735000,2024-03-23 05:15:16.123,,False
0 days 00:33:13.646000,GAS,0 days 00:01:18.088000,10.0,2.0,,,0 days 00:00:27.069000,0 days 00:00:17.612000,0 days 00:00:33.407000,0 days 00:32:22.627000,0 days 00:32:40.239000,0 days 00:33:13.646000,286.0,320.0,301.0,323.0,False,SOFT,6.0,True,0 days 00:31:55.558000,2024-03-23 05:16:56.946,,False
0 days 00:34:54.134000,GAS,,11.0,2.0,,0 days 00:34:54.134000,0 days 00:00:36.834000,0 days 00:00:20.706000,,0 days 00:33:50.563000,0 days 00:34:11.281000,,248.0,271.0,,256.0,False,SOFT,7.0,True,0 days 00:33:13.646000,2024-03-23 05:18:15.034,,False
