Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:37.749000,LEC,0 days 00:01:47.009000,1.0,1.0,0 days 00:15:51.382000,,0 days 00:00:33.194000,0 days 00:00:44.490000,0 days 00:00:29.325000,0 days 00:16:24.018000,0 days 00:17:08.623000,0 days 00:17:37.812000,74.0,176.0,266.0,233.0,False,SOFT,1.0,True,0 days 00:15:51.382000,2024-05-25 14:02:56.065,,False
0 days 00:18:50.588000,LEC,0 days 00:01:12.839000,2.0,1.0,,,0 days 00:00:19.297000,0 days 00:00:34.137000,0 days 00:00:19.405000,0 days 00:17:57.046000,0 days 00:18:31.183000,0 days 00:18:50.588000,216.0,199.0,268.0,279.0,True,SOFT,2.0,True,0 days 00:17:37.749000,2024-05-25 14:04:42.432,,False
0 days 00:20:27.621000,LEC,0 days 00:01:37.033000,3.0,1.0,,,0 days 00:00:27.498000,0 days 00:00:43.667000,0 days 00:00:25.868000,0 days 00:19:18.086000,0 days 00:20:01.753000,0 days 00:20:27.621000,183.0,172.0,269.0,254.0,False,SOFT,3.0,True,0 days 00:18:50.588000,2024-05-25 14:05:55.271,,False
0 days 00:21:40.073000,LEC,0 days 00:01:12.452000,4.0,1.0,,,0 days 00:00:18.794000,0 days 00:00:34.388000,0 days 00:00:19.270000,0 days 00:20:46.415000,0 days 00:21:20.803000,0 days 00:21:40.073000,222.0,200.0,269.0,281.0,True,SOFT,4.0,True,0 days 00:20:27.621000,2024-05-25 14:07:32.304,,False
0 days 00:23:36.311000,LEC,0 days 00:01:56.238000,5.0,1.0,,0 days 00:22:54.986000,0 days 00:00:21.593000,0 days 00:00:38.423000,0 days 00:00:56.222000,0 days 00:22:01.666000,0 days 00:22:40.089000,0 days 00:23:36.311000,196.0,175.0,,257.0,False,SOFT,5.0,True,0 days 00:21:40.073000,2024-05-25 14:08:44.756,,False
0 days 00:25:18.839000,LEC,0 days 00:01:42.528000,6.0,2.0,0 days 00:23:37.442000,,0 days 00:00:31.705000,0 days 00:00:42.437000,0 days 00:00:28.386000,0 days 00:24:08.016000,0 days 00:24:50.453000,0 days 00:25:18.839000,77.0,141.0,267.0,259.0,False,SOFT,6.0,False,0 days 00:23:36.311000,2024-05-25 14:10:40.994,,False
0 days 00:26:30.492000,LEC,0 days 00:01:11.653000,7.0,2.0,,,0 days 00:00:18.702000,0 days 00:00:33.831000,0 days 00:00:19.120000,0 days 00:25:37.541000,0 days 00:26:11.372000,0 days 00:26:30.492000,222.0,207.0,269.0,280.0,True,SOFT,7.0,False,0 days 00:25:18.839000,2024-05-25 14:12:23.522,,False
0 days 00:28:10.284000,LEC,0 days 00:01:39.792000,8.0,2.0,,,0 days 00:00:22.608000,0 days 00:00:40.264000,0 days 00:00:36.920000,0 days 00:26:53.100000,0 days 00:27:33.364000,0 days 00:28:10.284000,168.0,171.0,269.0,244.0,False,SOFT,8.0,False,0 days 00:26:30.492000,2024-05-25 14:13:35.175,,False
0 days 00:29:21.868000,LEC,0 days 00:01:11.584000,9.0,2.0,,,0 days 00:00:18.597000,0 days 00:00:33.825000,0 days 00:00:19.162000,0 days 00:28:28.881000,0 days 00:29:02.706000,0 days 00:29:21.868000,220.0,205.0,269.0,281.0,True,SOFT,9.0,False,0 days 00:28:10.284000,2024-05-25 14:15:14.967,,False
0 days 00:38:31.485000,LEC,,10.0,2.0,,0 days 00:30:51.141000,0 days 00:00:23.219000,0 days 00:00:45.996000,,0 days 00:29:45.304000,0 days 00:30:31.230000,,71.0,162.0,,245.0,False,SOFT,10.0,False,0 days 00:29:21.868000,2024-05-25 14:16:26.551,,False
0 days 00:40:07.832000,LEC,0 days 00:01:36.347000,11.0,3.0,0 days 00:38:32.974000,,0 days 00:00:35.471000,0 days 00:00:39.094000,0 days 00:00:21.782000,0 days 00:39:06.956000,0 days 00:39:46.050000,0 days 00:40:07.832000,179.0,180.0,269.0,264.0,False,SOFT,1.0,True,0 days 00:38:31.485000,2024-05-25 14:25:36.168,,False
0 days 00:41:19.188000,LEC,0 days 00:01:11.356000,12.0,3.0,,,0 days 00:00:18.703000,0 days 00:00:33.591000,0 days 00:00:19.062000,0 days 00:40:26.535000,0 days 00:41:00.126000,0 days 00:41:19.188000,221.0,205.0,270.0,281.0,True,SOFT,2.0,True,0 days 00:40:07.832000,2024-05-25 14:27:12.515,,False
0 days 00:42:54.922000,LEC,0 days 00:01:35.734000,13.0,3.0,,,0 days 00:00:24.641000,0 days 00:00:44.923000,0 days 00:00:26.170000,0 days 00:41:43.829000,0 days 00:42:28.752000,0 days 00:42:54.922000,133.0,135.0,270.0,222.0,False,SOFT,3.0,True,0 days 00:41:19.188000,2024-05-25 14:28:23.871,,False
0 days 00:44:06.211000,LEC,0 days 00:01:11.289000,14.0,3.0,,,0 days 00:00:18.567000,0 days 00:00:33.634000,0 days 00:00:19.088000,0 days 00:43:13.489000,0 days 00:43:47.123000,0 days 00:44:06.211000,221.0,205.0,268.0,282.0,True,SOFT,4.0,True,0 days 00:42:54.922000,2024-05-25 14:29:59.605,,False
0 days 00:46:49.187000,LEC,,15.0,3.0,,0 days 00:45:21.734000,0 days 00:00:23.360000,0 days 00:00:37.716000,,0 days 00:44:29.651000,0 days 00:45:07.352000,,86.0,176.0,,259.0,False,SOFT,5.0,True,0 days 00:44:06.211000,2024-05-25 14:31:10.894,,False
0 days 00:48:12.426000,LEC,0 days 00:01:23.239000,16.0,4.0,0 days 00:46:49.992000,,0 days 00:00:25.432000,0 days 00:00:36.737000,0 days 00:00:21.070000,0 days 00:47:14.619000,0 days 00:47:51.356000,0 days 00:48:12.426000,195.0,183.0,269.0,265.0,False,SOFT,1.0,True,0 days 00:46:49.187000,2024-05-25 14:33:53.870,,False
