Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:04.237000,STR,,1.0,1.0,0 days 00:15:21.340000,,,0 days 00:00:32.116000,0 days 00:00:29.242000,,0 days 00:16:35.167000,0 days 00:17:04.317000,212.0,255.0,279.0,67.0,False,SOFT,4.0,False,0 days 00:15:21.340000,2024-11-30 18:00:37.986,,False
0 days 00:18:26.621000,STR,0 days 00:01:22.384000,2.0,1.0,,,0 days 00:00:30.555000,0 days 00:00:27.781000,0 days 00:00:24.048000,0 days 00:17:34.792000,0 days 00:18:02.573000,0 days 00:18:26.621000,251.0,287.0,280.0,318.0,True,SOFT,5.0,False,0 days 00:17:04.237000,2024-11-30 18:02:20.883,,False
0 days 00:20:19.609000,STR,0 days 00:01:52.988000,3.0,1.0,,0 days 00:20:15.529000,0 days 00:00:44.683000,0 days 00:00:36.188000,0 days 00:00:32.117000,0 days 00:19:11.304000,0 days 00:19:47.492000,0 days 00:20:19.609000,217.0,258.0,,149.0,False,SOFT,6.0,False,0 days 00:18:26.621000,2024-11-30 18:03:43.267,,False
0 days 00:22:23.877000,STR,0 days 00:02:04.268000,4.0,2.0,0 days 00:20:44.572000,,0 days 00:00:57.693000,0 days 00:00:31.210000,0 days 00:00:35.365000,0 days 00:21:17.302000,0 days 00:21:48.512000,0 days 00:22:23.877000,213.0,254.0,282.0,154.0,False,SOFT,1.0,True,0 days 00:20:19.609000,2024-11-30 18:05:36.255,,False
0 days 00:23:45.888000,STR,0 days 00:01:22.011000,5.0,2.0,,,0 days 00:00:30.211000,0 days 00:00:27.794000,0 days 00:00:24.006000,0 days 00:22:54.088000,0 days 00:23:21.882000,0 days 00:23:45.888000,249.0,287.0,279.0,323.0,True,SOFT,2.0,True,0 days 00:22:23.877000,2024-11-30 18:07:40.523,,False
0 days 00:25:28.716000,STR,0 days 00:01:42.828000,6.0,2.0,,0 days 00:25:24.644000,0 days 00:00:36.302000,0 days 00:00:31.551000,0 days 00:00:34.975000,0 days 00:24:22.190000,0 days 00:24:53.741000,0 days 00:25:28.716000,209.0,222.0,,295.0,False,SOFT,3.0,True,0 days 00:23:45.888000,2024-11-30 18:09:02.534,,False
0 days 00:32:12.890000,STR,,7.0,3.0,0 days 00:30:10.684000,,,0 days 00:00:33.807000,0 days 00:00:45.889000,,0 days 00:31:27.001000,0 days 00:32:13.040000,220.0,207.0,278.0,90.0,False,SOFT,1.0,True,0 days 00:25:28.716000,2024-11-30 18:10:45.362,,False
0 days 00:33:52.910000,STR,0 days 00:01:40.020000,8.0,3.0,,0 days 00:33:48.783000,0 days 00:00:30.205000,0 days 00:00:34.370000,0 days 00:00:35.445000,0 days 00:32:43.095000,0 days 00:33:17.465000,0 days 00:33:52.910000,249.0,244.0,,322.0,False,SOFT,2.0,True,0 days 00:32:12.890000,2024-11-30 18:17:29.536,,False
0 days 00:44:32.400000,STR,,9.0,4.0,0 days 00:42:49.599000,,,0 days 00:00:33.034000,0 days 00:00:30.071000,,0 days 00:44:02.371000,0 days 00:44:32.517000,206.0,232.0,279.0,110.0,False,SOFT,1.0,True,0 days 00:33:52.910000,2024-11-30 18:19:09.556,,False
0 days 00:45:54.540000,STR,0 days 00:01:22.140000,10.0,4.0,,,0 days 00:00:30.370000,0 days 00:00:27.782000,0 days 00:00:23.988000,0 days 00:45:02.770000,0 days 00:45:30.552000,0 days 00:45:54.540000,248.0,287.0,279.0,319.0,True,SOFT,2.0,True,0 days 00:44:32.400000,2024-11-30 18:29:49.046,,False
0 days 00:48:08.255000,STR,0 days 00:02:13.715000,11.0,4.0,,0 days 00:47:34.485000,0 days 00:00:36.501000,0 days 00:00:31.611000,0 days 00:01:05.603000,0 days 00:46:31.041000,0 days 00:47:02.652000,0 days 00:48:08.255000,204.0,227.0,,267.0,False,SOFT,3.0,True,0 days 00:45:54.540000,2024-11-30 18:31:11.186,,False
0 days 00:53:29.808000,STR,,12.0,5.0,0 days 00:51:37.633000,,,0 days 00:00:36.060000,0 days 00:00:37.006000,,0 days 00:52:52.810000,0 days 00:53:29.961000,189.0,199.0,280.0,104.0,False,SOFT,1.0,True,0 days 00:48:08.255000,2024-11-30 18:33:24.901,,False
0 days 00:54:51.719000,STR,0 days 00:01:21.911000,13.0,5.0,,,0 days 00:00:30.386000,0 days 00:00:27.616000,0 days 00:00:23.909000,0 days 00:54:00.194000,0 days 00:54:27.810000,0 days 00:54:51.719000,248.0,287.0,281.0,322.0,True,SOFT,2.0,True,0 days 00:53:29.808000,2024-11-30 18:38:46.454,,False
0 days 00:56:45.126000,STR,0 days 00:01:53.407000,14.0,5.0,,0 days 00:56:40.989000,0 days 00:00:39.044000,0 days 00:00:34.460000,0 days 00:00:39.903000,0 days 00:55:30.763000,0 days 00:56:05.223000,0 days 00:56:45.126000,168.0,224.0,,259.0,False,SOFT,3.0,True,0 days 00:54:51.719000,2024-11-30 18:40:08.365,,False
