Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:31:47.571000,HUL,0 days 00:01:37.862000,19.0,2.0,,,0 days 00:00:31.070000,0 days 00:00:42.542000,0 days 00:00:24.250000,0 days 01:30:40.784000,0 days 01:31:23.326000,0 days 01:31:47.576000,232.0,253.0,279.0,303.0,False,HARD,18.0,True,0 days 01:30:09.709000,2024-03-02 15:33:52.140,17.0,False
0 days 01:33:28.369000,HUL,0 days 00:01:40.798000,20.0,2.0,,0 days 01:33:26.755000,0 days 00:00:31.287000,0 days 00:00:42.578000,0 days 00:00:26.933000,0 days 01:32:18.863000,0 days 01:33:01.441000,0 days 01:33:28.374000,231.0,254.0,,304.0,False,HARD,19.0,True,0 days 01:31:47.571000,2024-03-02 15:35:30.002,19.0,False
0 days 01:35:27.068000,HUL,0 days 00:01:58.699000,21.0,3.0,0 days 01:33:51.368000,,0 days 00:00:51.920000,0 days 00:00:42.869000,0 days 00:00:23.910000,0 days 01:34:20.294000,0 days 01:35:03.163000,0 days 01:35:27.073000,229.0,236.0,279.0,215.0,False,HARD,1.0,True,0 days 01:33:28.369000,2024-03-02 15:37:10.800,19.0,False
0 days 01:37:03.926000,HUL,0 days 00:01:36.858000,22.0,3.0,,,0 days 00:00:30.754000,0 days 00:00:42.343000,0 days 00:00:23.761000,0 days 01:35:57.827000,0 days 01:36:40.170000,0 days 01:37:03.931000,232.0,242.0,279.0,295.0,True,HARD,2.0,True,0 days 01:35:27.068000,2024-03-02 15:39:09.499,19.0,False
0 days 01:38:40.651000,HUL,0 days 00:01:36.725000,23.0,3.0,,,0 days 00:00:30.667000,0 days 00:00:42.271000,0 days 00:00:23.787000,0 days 01:37:34.598000,0 days 01:38:16.869000,0 days 01:38:40.656000,235.0,241.0,279.0,298.0,True,HARD,3.0,True,0 days 01:37:03.926000,2024-03-02 15:40:46.357,19.0,False
0 days 01:40:17.277000,HUL,0 days 00:01:36.626000,24.0,3.0,,,0 days 00:00:30.673000,0 days 00:00:42.224000,0 days 00:00:23.729000,0 days 01:39:11.329000,0 days 01:39:53.553000,0 days 01:40:17.282000,233.0,247.0,280.0,297.0,True,HARD,4.0,True,0 days 01:38:40.651000,2024-03-02 15:42:23.082,19.0,False
0 days 01:41:53.929000,HUL,0 days 00:01:36.652000,25.0,3.0,,,0 days 00:00:30.667000,0 days 00:00:42.124000,0 days 00:00:23.861000,0 days 01:40:47.949000,0 days 01:41:30.073000,0 days 01:41:53.934000,234.0,248.0,280.0,298.0,False,HARD,5.0,True,0 days 01:40:17.277000,2024-03-02 15:43:59.708,19.0,False
0 days 01:43:30.477000,HUL,0 days 00:01:36.548000,26.0,3.0,,,0 days 00:00:30.619000,0 days 00:00:42.152000,0 days 00:00:23.777000,0 days 01:42:24.553000,0 days 01:43:06.705000,0 days 01:43:30.482000,235.0,247.0,280.0,301.0,True,HARD,6.0,True,0 days 01:41:53.929000,2024-03-02 15:45:36.360,19.0,False
0 days 01:45:07.124000,HUL,0 days 00:01:36.647000,27.0,3.0,,,0 days 00:00:30.719000,0 days 00:00:41.983000,0 days 00:00:23.945000,0 days 01:44:01.201000,0 days 01:44:43.184000,0 days 01:45:07.129000,,252.0,280.0,,False,HARD,7.0,True,0 days 01:43:30.477000,2024-03-02 15:47:12.908,19.0,False
0 days 01:46:44.378000,HUL,0 days 00:01:37.254000,28.0,3.0,,,0 days 00:00:31.001000,0 days 00:00:42.310000,0 days 00:00:23.943000,0 days 01:45:38.130000,0 days 01:46:20.440000,0 days 01:46:44.383000,233.0,249.0,281.0,299.0,False,HARD,8.0,True,0 days 01:45:07.124000,2024-03-02 15:48:49.555,19.0,False
0 days 01:48:21.215000,HUL,0 days 00:01:36.837000,29.0,3.0,,,0 days 00:00:30.844000,0 days 00:00:42.049000,0 days 00:00:23.944000,0 days 01:47:15.227000,0 days 01:47:57.276000,0 days 01:48:21.220000,,254.0,280.0,302.0,False,HARD,9.0,True,0 days 01:46:44.378000,2024-03-02 15:50:26.809,19.0,False
0 days 01:49:57.906000,HUL,0 days 00:01:36.691000,30.0,3.0,,,0 days 00:00:30.738000,0 days 00:00:41.973000,0 days 00:00:23.980000,0 days 01:48:51.958000,0 days 01:49:33.931000,0 days 01:49:57.911000,236.0,252.0,281.0,304.0,False,HARD,10.0,True,0 days 01:48:21.215000,2024-03-02 15:52:03.646,19.0,False
0 days 01:51:34.484000,HUL,0 days 00:01:36.578000,31.0,3.0,,,0 days 00:00:30.717000,0 days 00:00:41.966000,0 days 00:00:23.895000,0 days 01:50:28.628000,0 days 01:51:10.594000,0 days 01:51:34.489000,235.0,256.0,282.0,,False,HARD,11.0,True,0 days 01:49:57.906000,2024-03-02 15:53:40.337,17.0,False
0 days 01:53:11.419000,HUL,0 days 00:01:36.935000,32.0,3.0,,,0 days 00:00:30.961000,0 days 00:00:41.987000,0 days 00:00:23.987000,0 days 01:52:05.450000,0 days 01:52:47.437000,0 days 01:53:11.424000,233.0,254.0,282.0,,False,HARD,12.0,True,0 days 01:51:34.484000,2024-03-02 15:55:16.915,16.0,False
0 days 01:54:48.203000,HUL,0 days 00:01:36.784000,33.0,3.0,,,0 days 00:00:30.819000,0 days 00:00:41.983000,0 days 00:00:23.982000,0 days 01:53:42.243000,0 days 01:54:24.226000,0 days 01:54:48.208000,236.0,256.0,281.0,,False,HARD,13.0,True,0 days 01:53:11.419000,2024-03-02 15:56:53.850,15.0,False
0 days 01:56:24.895000,HUL,0 days 00:01:36.692000,34.0,3.0,,,0 days 00:00:30.777000,0 days 00:00:41.947000,0 days 00:00:23.968000,0 days 01:55:18.985000,0 days 01:56:00.932000,0 days 01:56:24.900000,235.0,257.0,282.0,,False,HARD,14.0,True,0 days 01:54:48.203000,2024-03-02 15:58:30.634,15.0,False
0 days 01:58:01.854000,HUL,0 days 00:01:36.959000,35.0,3.0,,,0 days 00:00:30.812000,0 days 00:00:42.040000,0 days 00:00:24.107000,0 days 01:56:55.712000,0 days 01:57:37.752000,0 days 01:58:01.859000,,258.0,281.0,303.0,False,HARD,15.0,True,0 days 01:56:24.895000,2024-03-02 16:00:07.326,14.0,False
0 days 01:59:38.649000,HUL,0 days 00:01:36.795000,36.0,3.0,,,0 days 00:00:30.860000,0 days 00:00:41.931000,0 days 00:00:24.004000,0 days 01:58:32.719000,0 days 01:59:14.650000,0 days 01:59:38.654000,,258.0,281.0,304.0,False,HARD,16.0,True,0 days 01:58:01.854000,2024-03-02 16:01:44.285,13.0,False
0 days 02:01:15.372000,HUL,0 days 00:01:36.723000,37.0,3.0,,,0 days 00:00:30.847000,0 days 00:00:41.940000,0 days 00:00:23.936000,0 days 02:00:09.501000,0 days 02:00:51.441000,0 days 02:01:15.377000,236.0,258.0,282.0,,False,HARD,17.0,True,0 days 01:59:38.649000,2024-03-02 16:03:21.080,12.0,False
0 days 02:02:55.455000,HUL,0 days 00:01:40.083000,38.0,3.0,,,0 days 00:00:32.593000,0 days 00:00:42.653000,0 days 00:00:24.837000,0 days 02:01:47.970000,0 days 02:02:30.623000,0 days 02:02:55.460000,,251.0,288.0,,False,HARD,18.0,True,0 days 02:01:15.372000,2024-03-02 16:04:57.803,14.0,False
0 days 02:04:32.931000,HUL,0 days 00:01:37.476000,39.0,3.0,,,0 days 00:00:30.911000,0 days 00:00:42.495000,0 days 00:00:24.070000,0 days 02:03:26.371000,0 days 02:04:08.866000,0 days 02:04:32.936000,234.0,256.0,283.0,325.0,False,HARD,19.0,True,0 days 02:02:55.455000,2024-03-02 16:06:37.886,14.0,False
0 days 02:06:10.019000,HUL,0 days 00:01:37.088000,40.0,3.0,,,0 days 00:00:30.911000,0 days 00:00:42.126000,0 days 00:00:24.051000,,0 days 02:05:45.973000,0 days 02:06:10.024000,235.0,257.0,281.0,304.0,False,HARD,20.0,True,0 days 02:04:32.931000,2024-03-02 16:08:15.362,14.0,False
0 days 02:07:49.588000,HUL,0 days 00:01:39.569000,41.0,3.0,,0 days 02:07:47.947000,0 days 00:00:30.889000,0 days 00:00:42.038000,0 days 00:00:26.642000,0 days 02:06:40.913000,0 days 02:07:22.951000,0 days 02:07:49.593000,236.0,259.0,,,False,HARD,21.0,True,0 days 02:06:10.019000,2024-03-02 16:09:52.450,15.0,False
0 days 02:09:45.696000,HUL,0 days 00:01:56.108000,42.0,4.0,0 days 02:08:12.280000,,0 days 00:00:50.894000,0 days 00:00:41.664000,0 days 00:00:23.550000,0 days 02:08:40.487000,0 days 02:09:22.151000,0 days 02:09:45.701000,233.0,248.0,282.0,221.0,False,SOFT,2.0,False,0 days 02:07:49.588000,2024-03-02 16:11:32.019,18.0,False
0 days 02:11:21.456000,HUL,0 days 00:01:35.760000,43.0,4.0,,,0 days 00:00:30.369000,0 days 00:00:41.852000,0 days 00:00:23.539000,0 days 02:10:16.070000,0 days 02:10:57.922000,0 days 02:11:21.461000,237.0,243.0,282.0,303.0,True,SOFT,3.0,False,0 days 02:09:45.696000,2024-03-02 16:13:28.127,18.0,False
0 days 02:12:57.046000,HUL,0 days 00:01:35.590000,44.0,4.0,,,0 days 00:00:30.232000,0 days 00:00:41.871000,0 days 00:00:23.487000,0 days 02:11:51.693000,0 days 02:12:33.564000,0 days 02:12:57.051000,239.0,245.0,282.0,304.0,True,SOFT,4.0,False,0 days 02:11:21.456000,2024-03-02 16:15:03.887,17.0,False
0 days 02:14:32.165000,HUL,0 days 00:01:35.119000,45.0,4.0,,,0 days 00:00:30.234000,0 days 00:00:41.321000,0 days 00:00:23.564000,0 days 02:13:27.285000,0 days 02:14:08.606000,0 days 02:14:32.170000,238.0,252.0,283.0,303.0,True,SOFT,5.0,False,0 days 02:12:57.046000,2024-03-02 16:16:39.477,17.0,False
0 days 02:16:06.999000,HUL,0 days 00:01:34.834000,46.0,4.0,,,0 days 00:00:30.170000,0 days 00:00:41.145000,0 days 00:00:23.519000,0 days 02:15:02.340000,0 days 02:15:43.485000,0 days 02:16:07.004000,,251.0,283.0,,True,SOFT,6.0,False,0 days 02:14:32.165000,2024-03-02 16:18:14.596,17.0,False
0 days 02:17:42.225000,HUL,0 days 00:01:35.226000,47.0,4.0,,,0 days 00:00:30.362000,0 days 00:00:41.251000,0 days 00:00:23.613000,0 days 02:16:37.366000,0 days 02:17:18.617000,0 days 02:17:42.230000,237.0,255.0,284.0,304.0,False,SOFT,7.0,False,0 days 02:16:06.999000,2024-03-02 16:19:49.430,17.0,False
0 days 02:19:17.371000,HUL,0 days 00:01:35.146000,48.0,4.0,,,0 days 00:00:30.228000,0 days 00:00:41.355000,0 days 00:00:23.563000,0 days 02:18:12.458000,0 days 02:18:53.813000,0 days 02:19:17.376000,238.0,255.0,284.0,306.0,False,SOFT,8.0,False,0 days 02:17:42.225000,2024-03-02 16:21:24.656,17.0,False
0 days 02:20:52.865000,HUL,0 days 00:01:35.494000,49.0,4.0,,,0 days 00:00:30.323000,0 days 00:00:41.489000,0 days 00:00:23.682000,0 days 02:19:47.699000,0 days 02:20:29.188000,0 days 02:20:52.870000,239.0,258.0,292.0,307.0,False,SOFT,9.0,False,0 days 02:19:17.371000,2024-03-02 16:22:59.802,17.0,False
0 days 02:22:28.032000,HUL,0 days 00:01:35.167000,50.0,4.0,,,0 days 00:00:30.130000,0 days 00:00:41.402000,0 days 00:00:23.635000,0 days 02:21:23,0 days 02:22:04.402000,0 days 02:22:28.037000,237.0,260.0,284.0,332.0,False,SOFT,10.0,False,0 days 02:20:52.865000,2024-03-02 16:24:35.296,16.0,False
0 days 02:24:03.561000,HUL,0 days 00:01:35.529000,51.0,4.0,,,0 days 00:00:30.411000,0 days 00:00:41.374000,0 days 00:00:23.744000,0 days 02:22:58.448000,0 days 02:23:39.822000,0 days 02:24:03.566000,,260.0,284.0,305.0,False,SOFT,11.0,False,0 days 02:22:28.032000,2024-03-02 16:26:10.463,16.0,False
0 days 02:25:39.482000,HUL,0 days 00:01:35.921000,52.0,4.0,,,0 days 00:00:30.525000,0 days 00:00:41.612000,0 days 00:00:23.784000,0 days 02:24:34.091000,0 days 02:25:15.703000,0 days 02:25:39.487000,235.0,259.0,283.0,303.0,False,SOFT,12.0,False,0 days 02:24:03.561000,2024-03-02 16:27:45.992,16.0,False
0 days 02:27:15.476000,HUL,0 days 00:01:35.994000,53.0,4.0,,,0 days 00:00:30.629000,0 days 00:00:41.595000,0 days 00:00:23.770000,0 days 02:26:10.116000,0 days 02:26:51.711000,0 days 02:27:15.481000,236.0,259.0,284.0,306.0,False,SOFT,13.0,False,0 days 02:25:39.482000,2024-03-02 16:29:21.913,16.0,False
0 days 02:28:51.262000,HUL,0 days 00:01:35.786000,54.0,4.0,,,0 days 00:00:30.557000,0 days 00:00:41.436000,0 days 00:00:23.793000,0 days 02:27:46.038000,0 days 02:28:27.474000,0 days 02:28:51.267000,235.0,263.0,284.0,305.0,False,SOFT,14.0,False,0 days 02:27:15.476000,2024-03-02 16:30:57.907,16.0,False
0 days 02:30:26.998000,HUL,0 days 00:01:35.736000,55.0,4.0,,,0 days 00:00:30.629000,0 days 00:00:41.384000,0 days 00:00:23.723000,0 days 02:29:21.896000,0 days 02:30:03.280000,0 days 02:30:27.003000,236.0,263.0,282.0,,False,SOFT,15.0,False,0 days 02:28:51.262000,2024-03-02 16:32:33.693,16.0,False
0 days 02:32:02.600000,HUL,0 days 00:01:35.602000,56.0,4.0,,,0 days 00:00:30.546000,0 days 00:00:41.304000,0 days 00:00:23.752000,0 days 02:30:57.549000,0 days 02:31:38.853000,0 days 02:32:02.605000,239.0,269.0,283.0,306.0,False,SOFT,16.0,False,0 days 02:30:26.998000,2024-03-02 16:34:09.429,16.0,False
