Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:01:20.845000,LEC,0 days 00:01:36.681000,1.0,1.0,,,,0 days 00:00:29.838000,0 days 00:00:29.664000,,0 days 01:00:51.195000,0 days 01:01:20.893000,280.0,293.0,291.0,307.0,False,MEDIUM,1.0,True,0 days 00:59:43.836000,2024-03-09 17:03:59.056,2.0,False
0 days 01:02:55.024000,LEC,0 days 00:01:34.179000,2.0,1.0,,,0 days 00:00:34.757000,0 days 00:00:29.603000,0 days 00:00:29.819000,0 days 01:01:55.602000,0 days 01:02:25.205000,0 days 01:02:55.024000,284.0,305.0,291.0,304.0,True,MEDIUM,2.0,True,0 days 01:01:20.845000,2024-03-09 17:05:36.065,2.0,False
0 days 01:04:29.573000,LEC,0 days 00:01:34.549000,3.0,1.0,,,0 days 00:00:34.851000,0 days 00:00:29.856000,0 days 00:00:29.842000,0 days 01:03:29.875000,0 days 01:03:59.731000,0 days 01:04:29.573000,283.0,293.0,291.0,303.0,False,MEDIUM,3.0,True,0 days 01:02:55.024000,2024-03-09 17:07:10.244,2.0,False
0 days 01:06:04.786000,LEC,0 days 00:01:35.213000,4.0,1.0,,,0 days 00:00:35.927000,0 days 00:00:29.635000,0 days 00:00:29.651000,0 days 01:05:05.500000,0 days 01:05:35.135000,0 days 01:06:04.786000,279.0,309.0,302.0,318.0,False,MEDIUM,4.0,True,0 days 01:04:29.573000,2024-03-09 17:08:44.793,3.0,False
0 days 01:07:39.168000,LEC,0 days 00:01:34.382000,5.0,1.0,,,0 days 00:00:34.902000,0 days 00:00:29.654000,0 days 00:00:29.826000,0 days 01:06:39.688000,0 days 01:07:09.342000,0 days 01:07:39.168000,281.0,304.0,293.0,305.0,False,MEDIUM,5.0,True,0 days 01:06:04.786000,2024-03-09 17:10:20.006,3.0,False
0 days 01:09:13.412000,LEC,0 days 00:01:34.244000,6.0,1.0,,,0 days 00:00:34.737000,0 days 00:00:29.696000,0 days 00:00:29.811000,0 days 01:08:13.905000,0 days 01:08:43.601000,0 days 01:09:13.412000,283.0,296.0,292.0,305.0,False,MEDIUM,6.0,True,0 days 01:07:39.168000,2024-03-09 17:11:54.388,3.0,False
0 days 01:11:18.243000,LEC,0 days 00:02:04.831000,7.0,1.0,,0 days 01:11:17.159000,0 days 00:00:34.738000,0 days 00:00:43.191000,0 days 00:00:46.902000,0 days 01:09:48.150000,0 days 01:10:31.341000,0 days 01:11:18.243000,282.0,131.0,,222.0,False,MEDIUM,7.0,True,0 days 01:09:13.412000,2024-03-09 17:13:28.632,3.0,False
0 days 01:14:24.751000,LEC,,8.0,2.0,0 days 01:11:40.533000,,0 days 00:01:12.351000,0 days 00:00:57.248000,0 days 00:00:56.807000,0 days 01:12:30.696000,0 days 01:13:27.959000,0 days 01:14:24.777000,151.0,129.0,249.0,229.0,False,HARD,1.0,True,0 days 01:11:18.243000,2024-03-09 17:15:33.463,5.0,False
0 days 01:17:03.290000,LEC,,9.0,2.0,,,0 days 00:00:56.449000,0 days 00:00:49.562000,0 days 00:00:52.637000,0 days 01:15:21.211000,0 days 01:16:10.752000,0 days 01:17:03.357000,187.0,131.0,277.0,164.0,False,HARD,2.0,True,0 days 01:14:24.751000,2024-03-09 17:18:39.971,5.0,False
0 days 01:18:39.372000,LEC,0 days 00:01:36.082000,10.0,2.0,,,0 days 00:00:36.458000,0 days 00:00:29.741000,0 days 00:00:29.883000,0 days 01:17:39.748000,0 days 01:18:09.489000,0 days 01:18:39.372000,282.0,310.0,293.0,315.0,False,HARD,3.0,True,0 days 01:17:03.290000,2024-03-09 17:21:18.510,5.0,False
0 days 01:20:13.815000,LEC,0 days 00:01:34.443000,11.0,2.0,,,0 days 00:00:35.345000,0 days 00:00:29.571000,0 days 00:00:29.527000,0 days 01:19:14.717000,0 days 01:19:44.288000,0 days 01:20:13.815000,285.0,316.0,294.0,325.0,False,HARD,4.0,True,0 days 01:18:39.372000,2024-03-09 17:22:54.592,5.0,False
0 days 01:21:47.414000,LEC,0 days 00:01:33.599000,12.0,2.0,,,0 days 00:00:34.732000,0 days 00:00:29.576000,0 days 00:00:29.291000,0 days 01:20:48.547000,0 days 01:21:18.123000,0 days 01:21:47.414000,,318.0,304.0,328.0,True,HARD,5.0,True,0 days 01:20:13.815000,2024-03-09 17:24:29.035,5.0,False
